frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
42,14,95.56,16.64,-0.05,-1.42,0.82,-0.6,1.31,0.97,-88.02,-58.5,29.51,45.45,-165.22,defense,False,9,False,False,False
42,15,86.3,-0.65,0.73,-3.43,0.4,9.3,4.33,2.05,-73.61,-53.08,20.53,16.63,-156.35,disc,False,0,False,False,False
43,1,93.65,7.06,2.99,-3.93,-4.13,1.29,5.65,1.79,-54.11,125.36,179.47,0.13,205.92,offense,False,2,False,False,False
43,2,92.52,7.49,2.41,-0.61,-1.96,-4.81,3.41,2.24,-28.82,-71.0,42.17,-40.8,-201.31,defense,False,1,False,False,False
43,3,86.97,1.63,2.05,-3.2,-1.27,10.36,3.76,1.11,-54.5,92.81,147.3,7.28,1.98,defense,False,4,False,False,False
43,4,86.36,-0.84,0.61,-2.25,-1.23,11.77,0.32,4.4,26.45,102.29,75.84,100.07,155.38,offense,True,3,False,False,False
43,5,89.02,13.88,2.94,-3.95,0.95,-0.52,6.04,2.08,-55.58,-63.26,7.68,-3.99,-60.41,defense,False,13,False,False,False
43,6,96.63,21.01,1.7,-2.13,1.11,-2.39,2.61,0.66,-52.26,129.12,178.62,-0.28,224.42,defense,False,8,False,False,False
43,7,86.98,16.35,1.43,-2.08,1.48,-3.33,2.84,0.59,-53.4,-64.59,11.19,-2.9,6.47,defense,False,12,False,False,False
43,8,101.31,22.6,1.92,-0.71,-2.51,3.66,1.51,3.25,78.03,127.23,49.2,103.99,36.76,offense,False,6,False,False,False
43,9,94.78,16.69,-0.26,-2.02,0.57,0.68,2.45,0.65,-94.76,132.59,132.64,-9.42,169.59,offense,False,14,False,False,False
43,10,82.06,0.75,5.66,-1.73,-0.4,12.91,4.62,4.24,13.6,105.03,91.43,41.91,-2.49,offense,False,11,False,True,False
43,11,82.01,0.87,5.2,-2.99,5.26,-4.28,5.07,1.51,-14.81,-64.07,49.26,-15.71,-163.08,defense,False,10,False,False,False
43,12,82.73,12.66,-2.53,-4.63,6.93,-5.7,5.14,0.95,-122.51,-62.84,59.68,9.95,-54.96,offense,False,7,False,False,False
43,13,92.28,14.4,1.07,-5.71,2.47,-6.32,5.81,0.2,-78.96,-68.37,10.59,0.38,0.15,offense,False,5,False,False,False
43,14,95.56,16.5,-0.02,-1.46,0.32,-0.32,1.91,0.62,-82.68,-71.33,11.35,5.34,-12.83,defense,False,9,False,False,False
43,15,86.36,-0.84,0.61,-2.25,-1.23,11.77,0.32,4.4,26.45,102.29,75.84,100.07,155.38,disc,False,0,False,False,False
44,1,93.89,6.73,2.4,-3.3,-5.97,6.31,6.41,0.94,-59.36,-92.76,33.4,-5.24,-218.12,offense,False,2,False,False,False
44,2,92.71,7.44,2.08,-0.8,-3.25,-1.94,1.92,1.57,-17.52,137.25,154.77,11.31,208.25,defense,False,1,False,False,False
44,3,87.17,1.4,1.94,-2.32,-1.11,8.8,3.54,0.35,-50.26,77.27,127.53,4.24,-15.54,defense,False,4,False,False,False
44,4,86.46,-1.08,0.54,-1.58,-0.67,6.73,1.07,0.98,91.59,108.81,17.22,65.14,6.52,offense,True,3,False,False,False
44,5,89.32,13.48,2.93,-3.9,-0.07,0.47,3.2,3.03,-42.12,110.21,152.33,13.46,173.46,defense,False,13,False,False,False
44,6,96.82,20.77,1.8,-2.33,0.98,-1.98,3.3,0.69,-54.5,-63.0,8.5,-2.25,-192.12,defense,False,8,False,False,False
44,7,87.13,16.11,1.42,-2.29,-0.03,-2.18,1.84,1.02,-49.07,118.76,167.84,4.33,183.36,defense,False,12,False,False,False
44,8,101.49,22.57,1.84,-0.58,-0.82,1.29,2.93,3.71,-31.22,-53.84,22.62,-109.24,-181.07,offense,False,6,False,False,False
44,9,94.76,16.5,-0.25,-1.79,0.1,2.32,3.33,1.07,-82.7,-54.02,28.68,12.06,-186.62,offense,False,14,False,False,False
44,10,82.61,0.72,5.73,-0.84,0.75,8.9,6.55,3.34,-15.02,-56.54,41.52,-28.62,-161.57,offense,False,11,False,True,False
44,11,82.55,0.63,5.8,-3.89,6.01,-9.02,8.45,4.51,-41.16,-71.09,29.92,-26.35,-7.02,defense,False,10,False,False,False
44,12,82.55,12.14,-1.9,-4.97,6.37,-3.45,8.23,4.19,-97.38,-65.99,31.39,25.13,-3.15,offense,False,7,False,False,False
44,13,92.4,13.78,1.41,-6.53,3.38,-8.19,4.74,1.23,-85.52,127.17,147.31,-6.57,195.54,offense,False,5,False,False,False
44,14,95.56,16.35,-0.04,-1.42,-0.19,0.37,1.14,0.88,-99.56,119.28,141.17,-16.88,190.61,defense,False,9,False,False,False
44,15,86.46,-1.08,0.54,-1.58,-0.67,6.73,1.07,0.98,91.59,108.81,17.22,65.14,6.52,disc,False,0,False,False,False
45,1,94.04,6.51,1.6,-2.1,-8.01,11.98,2.81,3.6,-58.94,120.32,179.25,0.42,213.07,offense,False,2,False,False,False
45,2,92.9,7.32,1.76,-0.84,-3.22,-0.43,1.26,1.87,50.77,123.64,72.87,68.29,-13.61,defense,False,1,False,False,False
45,3,87.34,1.27,1.77,-1.44,-1.7,8.8,1.52,2.56,-10.74,107.48,118.22,39.52,30.22,defense,False,4,False,False,False
45,4,86.49,-1.12,0.49,-1.31,-0.49,2.7,4.59,5.61,-69.49,-73.03,3.54,-161.08,-181.84,offense,True,3,False,False,False
45,5,89.63,13.06,2.96,-4.03,0.31,-1.35,5.65,2.64,-55.37,-71.46,16.09,-13.25,-181.67,defense,False,13,False,False,False
45,6,96.99,20.55,1.84,-2.39,0.36,-0.64,5.1,1.81,-54.22,-53.71,0.51,0.28,9.29,defense,False,8,False,False,False
45,7,87.28,15.85,1.44,-2.71,0.13,-4.15,4.23,2.47,-62.25,-72.01,9.76,-13.18,-190.78,defense,False,12,False,False,False
45,8,101.65,22.55,1.71,-0.38,-1.29,2.0,2.42,0.68,-21.49,111.98,133.47,9.72,165.82,offense,False,6,False,False,False
45,9,94.73,16.36,-0.37,-1.27,-1.23,5.2,1.08,2.43,-111.31,109.59,139.1,-28.61,163.61,offense,False,14,False,False,False
45,10,83.14,0.85,5.72,0.09,-0.15,9.36,5.73,3.97,21.9,104.72,82.82,36.92,161.26,offense,False,11,False,True,False
45,11,83.18,0.18,6.25,-4.47,4.52,-5.84,7.18,1.64,-33.6,103.58,137.17,7.57,174.66,defense,False,10,False,False,False
45,12,82.43,11.6,-1.46,-4.68,4.39,2.91,4.62,3.64,-102.14,88.67,169.19,-4.76,154.66,offense,False,7,False,False,False
45,13,92.59,13.01,1.9,-7.6,4.92,-10.64,5.31,0.65,-81.92,-54.83,27.1,3.6,-181.99,offense,False,5,False,False,False
45,14,95.56,16.19,-0.05,-1.43,-0.11,-0.06,1.81,0.77,-84.67,-62.35,22.32,14.89,-181.63,defense,False,9,False,False,False
45,15,86.49,-1.12,0.49,-1.31,-0.49,2.7,4.59,5.61,-69.49,-73.03,3.54,-161.08,-181.84,disc,False,0,False,False,False
46,1,94.12,6.41,0.83,-0.83,-7.67,12.69,2.11,4.89,109.03,115.91,6.88,167.97,-4.41,offense,False,2,False,False,False
46,2,93.05,7.21,1.62,-1.13,-1.38,-2.82,2.05,2.47,-42.78,-73.41,30.63,-93.55,-197.05,defense,False,1,False,False,False
46,3,87.5,1.22,1.67,-0.89,-0.94,5.52,2.28,1.21,-40.22,-78.4,38.18,-29.48,-185.88,defense,False,4,False,False,False
46,4,86.53,-1.21,0.42,-1.06,-0.69,2.51,5.08,0.5,-70.28,-77.7,7.41,-0.8,-4.67,offense,True,3,False,False,False
46,5,89.93,12.66,2.95,-4.14,-0.06,-1.04,6.14,0.5,-54.68,-46.88,7.8,0.69,24.58,defense,False,13,False,False,False
46,6,97.17,20.32,1.67,-2.14,-1.66,2.48,1.02,4.11,-42.02,122.78,164.8,12.2,176.49,defense,False,8,False,False,False
46,7,87.41,15.58,1.38,-3.11,-0.56,-3.98,3.18,1.08,-66.24,129.55,164.21,-3.99,201.57,defense,False,12,False,False,False
46,8,101.84,22.49,1.52,-0.14,-1.93,2.42,1.47,1.4,10.3,124.87,114.57,31.79,12.9,offense,False,6,False,False,False
46,9,94.68,16.29,-0.53,-0.72,-1.62,5.49,0.79,1.1,178.4,110.8,67.6,289.71,1.21,offense,False,14,False,False,False
46,10,83.74,0.91,5.78,0.55,0.61,4.56,5.77,2.33,-1.47,-78.96,77.5,-23.37,-183.68,offense,False,11,False,True,False
46,11,83.89,-0.45,6.69,-5.13,4.33,-6.55,5.89,2.69,-12.61,94.81,107.42,20.99,-8.76,defense,False,10,False,False,False
46,12,82.34,11.11,-1.17,-4.26,2.92,4.25,5.39,0.86,-97.63,-72.64,25.0,4.51,-161.31,offense,False,7,False,False,False
46,13,92.84,12.12,2.54,-8.89,6.47,-12.88,10.4,5.19,-74.18,-66.26,7.92,7.74,-11.44,offense,False,5,False,False,False
46,14,95.55,16.06,-0.1,-1.39,-0.53,0.37,1.72,0.19,-90.19,153.81,116.0,-5.52,216.16,defense,False,9,False,False,False
46,15,86.53,-1.21,0.42,-1.06,-0.69,2.51,5.08,0.5,-70.28,-77.7,7.41,-0.8,-4.67,disc,False,0,False,False,False
47,1,94.12,6.47,0.35,-0.05,-4.82,7.89,0.6,2.67,-46.91,-65.68,18.77,-155.94,-181.58,offense,False,2,False,False,False
47,2,93.19,7.08,1.52,-1.35,-1.09,-2.28,4.09,2.16,-56.76,-70.02,13.25,-13.98,3.39,defense,False,1,False,False,False
47,3,87.64,1.21,1.58,-0.4,-0.95,4.95,1.37,2.61,47.38,108.2,60.82,87.6,186.6,defense,False,4,False,False,False
47,4,86.55,-1.3,0.28,-0.6,-1.41,4.6,6.37,11.45,109.82,109.77,0.05,180.1,187.47,offense,True,3,False,False,False
47,5,90.22,12.23,2.85,-4.18,-1.01,-0.41,5.24,0.91,-53.7,119.72,173.42,0.98,166.6,defense,False,13,False,False,False
47,6,97.34,20.09,1.58,-2.0,-0.93,1.43,1.68,0.68,-49.96,-61.85,11.9,-7.94,-184.63,defense,False,8,False,False,False
47,7,87.55,15.2,1.41,-3.82,0.3,-7.15,2.97,0.22,-67.41,129.81,162.78,-1.17,0.26,defense,False,12,False,False,False
47,8,101.98,22.49,1.34,0.03,-1.8,1.68,1.65,0.58,-10.05,-72.26,62.21,-20.36,-197.13,offense,False,6,False,False,False
47,9,94.59,16.3,-0.64,-0.3,-1.1,4.19,0.94,0.22,168.24,128.39,39.85,-10.17,17.59,offense,False,14,False,False,False
47,10,84.34,1.0,5.85,0.88,0.74,3.29,7.12,5.36,46.3,99.11,52.81,47.77,178.07,offense,False,11,False,True,False
47,11,84.6,-1.04,7.11,-6.03,4.25,-8.99,13.59,9.68,-50.88,-73.04,22.16,-38.28,-167.85,defense,False,10,False,False,False
47,12,82.24,10.8,-0.95,-3.83,2.13,4.24,4.59,0.82,-99.67,93.87,166.45,-2.04,166.51,offense,False,7,False,False,False
47,13,93.16,11.1,3.1,-9.81,5.5,-9.25,13.36,3.05,-70.6,-58.28,12.32,3.59,7.98,offense,False,5,False,False,False
47,14,95.54,15.92,-0.19,-1.28,-0.88,1.13,1.2,0.6,-101.9,113.91,144.19,-11.71,-39.91,defense,False,9,False,False,False
47,15,86.55,-1.3,0.28,-0.6,-1.41,4.6,6.37,11.45,109.82,109.77,0.05,180.1,187.47,disc,False,0,False,False,False
48,1,94.07,6.64,0.04,0.49,-3.1,5.33,1.44,1.99,105.58,113.64,8.06,152.48,179.31,offense,False,2,False,False,False
48,2,93.34,6.92,1.37,-1.37,-1.5,-0.19,1.58,2.59,-42.28,114.47,156.75,14.49,184.49,defense,False,1,False,False,False
48,3,87.81,1.19,1.5,-0.06,-0.79,3.35,1.72,0.44,37.81,6.36,31.45,-9.57,-101.84,defense,False,4,False,False,False
48,4,86.57,-1.37,0.53,-1.15,2.5,-5.52,2.81,9.18,-70.98,-70.42,0.55,-180.8,-180.2,offense,True,3,False,False,False
48,5,90.49,11.81,2.71,-4.27,-1.39,-0.94,5.08,0.43,-58.19,-166.73,108.54,-4.49,-286.45,defense,False,13,False,False,False
48,6,97.47,19.94,1.53,-1.92,-0.49,0.84,3.84,2.17,-53.01,-55.37,2.35,-3.05,6.49,defense,False,8,False,False,False
48,7,87.67,14.8,1.52,-4.85,1.08,-10.27,3.06,0.36,-74.11,-146.62,72.51,-6.7,-276.44,defense,False,12,False,False,False
48,8,102.07,22.53,1.14,0.21,-1.97,1.76,1.74,0.35,-21.45,-91.23,69.79,-11.39,-18.97,offense,False,6,False,False,False
48,9,94.51,16.33,-0.67,-0.02,-0.31,2.78,0.92,0.17,158.11,66.32,91.79,-10.13,-62.07,offense,False,14,False,False,False
48,10,84.95,1.03,5.93,0.72,0.79,-1.57,7.95,8.16,-19.03,-71.4,52.37,-65.32,-170.51,offense,False,11,False,True,False
48,11,85.35,-1.69,7.17,-5.94,0.55,0.91,13.24,0.54,-49.12,80.59,129.71,1.77,153.63,defense,False,10,False,False,False
48,12,82.14,10.53,-0.78,-3.47,1.78,3.57,2.59,2.12,-111.46,94.8,153.73,-11.79,0.93,offense,False,7,False,False,False
48,13,93.55,9.96,3.36,-10.01,2.65,-1.95,12.47,0.94,-71.86,126.49,161.64,-1.27,184.77,offense,False,5,False,False,False
48,14,95.51,15.81,-0.26,-1.2,-0.68,0.78,1.07,0.14,-99.66,60.53,160.18,2.25,-53.38,defense,False,9,False,False,False
48,15,86.57,-1.37,0.53,-1.15,2.5,-5.52,2.81,9.18,-70.98,-70.42,0.55,-180.8,-180.2,disc,False,0,False,False,False
49,1,94.06,6.7,-0.07,0.64,-1.06,1.54,2.81,1.38,108.53,111.61,3.08,2.95,-2.02,offense,False,2,False,False,False
49,2,93.47,6.77,1.28,-1.46,-0.86,-0.92,2.33,0.78,-48.7,-61.83,13.13,-6.42,-176.3,defense,False,1,False,False,False
49,3,87.96,1.2,1.38,0.15,-1.23,2.11,2.12,1.93,-21.45,-71.36,49.91,-59.26,-77.72,defense,False,4,False,False,False
49,4,86.6,-1.38,0.82,-1.6,2.89,-4.53,1.77,4.51,128.8,116.65,12.15,199.78,187.08,offense,True,3,False,False,False
49,5,90.74,11.4,2.55,-4.35,-1.66,-0.74,3.91,1.17,-58.67,123.43,177.89,-0.49,290.17,defense,False,13,False,False,False
49,6,97.61,19.77,1.37,-1.68,-1.54,2.4,2.49,1.36,-50.46,122.3,172.76,2.55,177.66,defense,False,8,False,False,False
49,7,87.84,14.2,1.69,-6.18,1.76,-13.33,6.67,3.62,-73.54,-73.06,0.48,0.57,73.56,defense,False,12,False,False,False
49,8,102.16,22.58,0.86,0.53,-2.87,3.28,1.66,2.88,94.57,127.38,32.8,116.02,218.61,offense,False,6,False,False,False
49,9,94.44,16.35,-0.66,0.13,0.18,1.53,1.6,0.8,137.57,113.94,23.63,-20.53,47.62,offense,False,14,False,False,False
49,10,85.53,1.16,5.67,1.05,-2.61,3.3,6.19,2.96,0.45,116.66,116.21,19.48,188.06,offense,False,11,False,True,False
49,11,86.11,-2.38,6.77,-4.61,-3.96,13.26,7.59,6.63,-29.2,107.9,137.1,19.92,27.31,defense,False,10,False,False,False
49,12,82.07,10.23,-0.61,-3.36,1.64,1.19,2.06,3.8,139.6,99.39,40.22,251.07,4.58,offense,False,7,False,False,False
49,13,93.95,8.87,3.41,-9.55,0.51,4.55,12.13,0.47,-70.31,64.32,134.63,1.55,-62.17,offense,False,5,False,False,False
49,14,95.47,15.71,-0.29,-1.21,-0.35,-0.07,0.99,0.37,-119.69,148.3,92.01,-20.04,87.77,defense,False,9,False,False,False
49,15,86.6,-1.38,0.82,-1.6,2.89,-4.53,1.77,4.51,128.8,116.65,12.15,199.78,187.08,disc,False,0,False,False,False
50,1,94.06,6.75,0.19,-0.0,2.6,-6.43,3.03,0.26,111.22,141.43,30.21,2.69,29.82,offense,False,2,False,False,False
50,2,93.58,6.64,1.22,-1.63,-0.57,-1.61,0.64,1.81,-16.83,120.5,137.33,31.87,182.33,defense,False,1,False,False,False
50,3,88.09,1.24,1.23,0.15,-1.46,0.06,2.3,0.23,-25.29,-62.65,37.36,-3.84,8.71,defense,False,4,False,False,False
50,4,86.75,-1.7,1.36,-2.35,5.44,-7.48,3.96,5.71,-59.9,-57.22,2.69,-188.71,-173.87,offense,True,3,False,False,False
50,5,90.99,10.93,2.44,-4.52,-1.12,-1.78,4.39,0.48,-58.07,-53.12,4.95,0.61,-176.56,defense,False,13,False,False,False
50,6,97.75,19.59,1.17,-1.36,-2.09,3.16,0.95,1.55,-45.43,126.47,171.9,5.03,4.18,defense,False,8,False,False,False
50,7,88.04,13.43,1.78,-7.42,0.88,-12.37,5.18,1.63,-79.71,126.45,153.84,-6.16,199.51,defense,False,12,False,False,False
50,8,102.22,22.65,0.69,0.73,-1.62,1.96,1.26,0.57,78.15,-46.76,124.91,-16.42,-174.13,offense,False,6,False,False,False
50,9,94.39,16.35,-0.53,0.05,1.23,-0.84,0.41,1.57,-143.59,-57.26,86.33,-281.17,-171.2,offense,False,14,False,False,False
50,10,86.11,1.21,5.25,1.42,-4.2,3.71,6.26,1.09,-9.55,-90.87,81.33,-10.0,-207.54,offense,False,11,False,True,False
50,11,86.77,-2.79,6.19,-2.95,-5.77,16.57,10.51,3.54,-42.07,-70.62,28.56,-12.87,-178.53,defense,False,10,False,False,False
50,12,82.04,9.87,-0.34,-3.95,2.77,-5.99,2.43,3.73,-108.39,-77.59,30.8,-247.99,-176.98,offense,False,7,False,False,False
50,13,94.27,8.01,3.23,-8.45,-1.84,10.99,12.13,0.48,-68.04,20.99,89.03,2.27,-43.34,offense,False,5,False,False,False
50,14,95.44,15.59,-0.26,-1.31,0.33,-1.09,1.07,0.12,-124.59,-171.53,46.94,-4.89,-319.82,defense,False,9,False,False,False
50,15,86.75,-1.7,1.36,-2.35,5.44,-7.48,3.96,5.71,-59.9,-57.22,2.69,-188.71,-173.87,disc,False,0,False,False,False
51,1,94.09,6.73,0.74,-1.25,5.45,-12.5,3.63,6.65,-63.55,-65.93,2.38,-174.78,-207.36,offense,False,2,False,False,False
51,2,93.69,6.48,1.29,-2.02,0.7,-3.98,1.81,1.34,-52.84,-69.22,16.38,-36.01,-189.72,defense,False,1,False,False,False
51,3,88.18,1.29,0.9,0.4,-3.35,2.5,1.26,1.6,16.49,122.99,106.5,41.78,185.64,defense,False,4,False,False,False
51,4,86.94,-2.02,1.8,-2.82,4.4,-4.7,2.46,1.63,-48.17,102.27,150.44,11.74,159.49,offense,True,3,False,False,False
51,5,91.2,10.48,2.41,-4.89,-0.22,-3.66,5.85,1.61,-65.96,-87.88,21.92,-7.89,-34.76,defense,False,13,False,False,False
51,6,97.85,19.48,1.06,-1.19,-1.02,1.68,2.07,1.13,-51.51,-56.61,5.1,-6.08,-183.08,defense,False,8,False,False,False
51,7,88.25,12.49,1.82,-8.66,0.38,-12.36,13.26,8.12,-74.52,-71.21,3.3,5.19,-197.66,defense,False,12,False,False,False
51,8,102.27,22.75,0.63,0.82,-0.64,0.92,1.03,1.03,25.92,-50.0,75.92,-52.23,-3.25,offense,False,6,False,False,False
51,9,94.35,16.36,-0.41,-0.08,1.19,-1.26,0.56,0.32,-109.22,-63.59,45.63,34.37,-6.34,offense,False,14,False,False,False
51,10,86.58,1.43,4.64,1.93,-6.05,5.07,6.77,6.29,48.01,105.17,57.16,57.56,196.05,offense,False,11,False,True,False
51,11,87.28,-2.75,5.23,-0.39,-9.61,25.67,6.98,4.14,-27.48,112.81,140.29,14.59,183.43,defense,False,10,False,False,False
51,12,82.03,9.43,-0.02,-4.83,3.16,-8.8,7.37,5.23,-84.71,-73.95,10.75,23.68,3.64,offense,False,7,False,False,False
51,13,94.54,7.35,2.79,-6.71,-4.4,17.46,7.77,4.35,-67.99,111.88,179.87,0.05,90.89,offense,False,5,False,False,False
51,14,95.41,15.45,-0.16,-1.52,1.01,-2.03,1.15,0.26,-111.88,-46.41,65.47,12.71,125.12,defense,False,9,False,False,False
51,15,86.94,-2.02,1.8,-2.82,4.4,-4.7,2.46,1.63,-48.17,102.27,150.44,11.74,159.49,disc,False,0,False,False,False
52,1,94.22,6.47,1.25,-2.41,5.12,-11.6,1.47,2.17,-58.52,113.03,171.55,5.03,178.96,offense,False,2,False,False,False
52,2,93.81,6.27,1.48,-2.64,1.84,-6.15,2.42,0.67,-60.28,-80.72,20.44,-7.44,-11.5,defense,False,1,False,False,False
52,3,88.26,1.29,0.52,0.53,-3.8,1.25,2.18,2.18,89.63,123.23,33.61,73.14,0.25,defense,False,4,False,False,False
52,4,87.23,-2.48,2.2,-3.22,3.95,-3.97,10.08,7.76,-65.15,-70.45,5.3,-16.98,-172.72,offense,True,3,False,False,False
52,5,91.44,9.96,2.51,-5.31,0.91,-4.22,7.19,1.36,-67.47,-73.98,6.51,-1.51,13.9,defense,False,13,False,False,False
52,6,97.92,19.41,0.92,-0.95,-1.43,2.41,1.94,0.15,-49.33,99.07,148.4,2.18,155.68,defense,False,8,False,False,False
52,7,88.44,11.49,1.49,-9.07,-3.26,-4.14,11.88,1.44,-76.38,121.02,162.6,-1.86,192.23,defense,False,12,False,False,False
52,8,102.32,22.85,0.6,0.91,-0.33,0.83,0.93,0.48,53.57,140.8,87.23,27.65,190.81,offense,False,6,False,False,False
52,9,94.33,16.33,-0.35,-0.15,0.67,-0.73,0.26,0.31,-116.89,77.16,165.95,-7.67,140.76,offense,False,14,False,False,False
52,10,86.96,1.71,3.88,2.3,-7.67,3.67,4.51,3.9,14.57,-92.37,106.94,-33.44,-197.55,offense,False,11,False,True,False
52,11,87.7,-2.52,4.0,2.85,-12.31,32.33,5.12,7.26,44.34,110.44,66.1,71.82,-2.37,defense,False,10,False,False,False
52,12,82.07,8.82,0.18,-5.44,2.04,-6.07,7.29,0.13,-83.87,41.85,125.72,0.84,115.81,offense,False,7,False,False,False
52,13,94.77,6.87,2.34,-4.83,-4.44,18.8,1.61,6.16,-64.32,111.05,175.37,3.67,-0.83,offense,False,5,False,False,False
52,14,95.41,15.27,0.01,-1.84,1.67,-3.27,1.91,0.94,-90.97,-65.11,25.86,20.9,-18.7,defense,False,9,False,False,False
52,15,87.23,-2.48,2.2,-3.22,3.95,-3.97,10.08,7.76,-65.15,-70.45,5.3,-16.98,-172.72,disc,False,0,False,False,False
53,1,94.44,6.01,1.82,-3.68,5.71,-12.67,2.36,0.91,-64.54,-74.26,9.72,-6.02,-187.29,offense,False,2,False,False,False
53,2,93.98,5.91,1.72,-3.31,2.44,-6.66,2.48,0.31,-67.34,-142.21,74.87,-7.06,-61.49,defense,False,1,False,False,False
53,3,88.25,1.39,0.16,0.43,-3.53,-1.03,2.16,0.61,105.7,-170.28,84.02,16.07,-293.51,defense,False,4,False,False,False
53,4,87.48,-2.78,2.18,-2.53,-0.16,6.9,3.9,6.41,-49.68,105.51,155.19,15.47,175.96,offense,True,3,False,False,False
53,5,91.7,9.37,2.67,-5.64,1.61,-3.3,3.39,3.8,-67.83,112.86,179.3,-0.37,186.84,defense,False,13,False,False,False
53,6,98.0,19.34,0.72,-0.62,-2.05,3.31,0.44,1.55,-23.73,123.63,147.37,25.6,24.56,defense,False,8,False,False,False
53,7,88.58,10.47,0.84,-8.83,-6.49,2.42,11.36,1.15,-81.44,164.47,114.08,-5.07,43.45,defense,False,12,False,False,False
53,8,102.39,22.95,0.65,0.91,0.55,0.01,1.24,0.32,58.18,71.78,13.6,4.61,-69.02,offense,False,6,False,False,False
53,9,94.3,16.29,-0.24,-0.4,1.07,-2.47,0.27,0.28,177.92,121.7,56.22,294.81,44.54,offense,False,14,False,False,False
53,10,87.27,1.99,3.01,2.83,-8.69,5.38,6.25,5.3,70.88,115.95,45.07,56.31,208.32,offense,False,11,False,True,False
53,11,87.97,-1.88,2.79,5.87,-12.08,30.28,12.22,8.95,84.64,106.35,21.71,40.3,-4.09,defense,False,10,False,False,False
53,12,82.13,8.11,0.31,-5.96,1.29,-5.23,6.44,0.86,-85.41,107.74,166.85,-1.54,65.89,offense,False,7,False,False,False
53,13,94.95,6.61,2.09,-3.32,-2.54,15.02,2.17,0.67,-52.73,-23.89,28.84,11.59,-134.93,offense,False,5,False,False,False
53,14,95.43,15.05,0.2,-2.2,1.89,-3.55,2.34,0.48,-84.62,-58.52,26.1,6.35,6.59,defense,False,9,False,False,False
53,15,87.48,-2.78,2.18,-2.53,-0.16,6.9,3.9,6.41,-49.68,105.51,155.19,15.47,175.96,disc,False,0,False,False,False
54,1,94.69,5.5,2.4,-4.88,5.76,-12.05,9.97,7.61,-65.69,-66.05,0.36,-1.15,8.21,offense,False,2,False,False,False
54,2,94.21,5.45,1.96,-3.96,2.42,-6.54,5.05,2.57,-67.13,-66.92,0.21,0.21,75.29,defense,False,1,False,False,False
54,3,88.22,1.47,-0.08,-0.03,-2.43,-4.62,4.11,6.27,-74.38,-74.35,0.03,-180.08,95.93,defense,False,4,False,False,False
54,4,87.7,-2.99,2.02,-1.62,-1.67,9.02,7.07,3.19,-53.67,-58.54,4.87,-3.99,-164.05,offense,True,3,False,False,False
54,5,92.0,8.74,3.05,-6.21,3.82,-5.63,7.75,4.36,-67.02,-66.39,0.63,0.81,-179.26,defense,False,13,False,False,False
54,6,98.07,19.29,0.57,-0.37,-1.49,2.48,0.74,1.05,99.48,120.03,20.55,123.21,-3.6,defense,False,8,False,False,False
54,7,88.58,9.67,-0.04,-7.97,-8.87,8.62,9.01,2.59,-87.69,120.77,151.53,-6.25,-43.7,defense,False,12,False,False,False
54,8,102.46,23.04,0.77,0.79,1.2,-1.15,1.56,0.55,76.79,122.15,45.37,18.6,50.37,offense,False,6,False,False,False
54,9,94.27,16.27,-0.18,-0.69,0.57,-2.94,0.5,0.5,-108.02,-77.22,30.79,-285.94,-198.92,offense,False,14,False,False,False
54,10,87.47,2.31,2.22,3.08,-7.89,2.51,3.52,3.07,53.77,-89.43,143.21,-17.11,-205.38,offense,False,11,False,True,False
54,11,88.11,-0.96,1.83,7.88,-9.63,20.01,6.86,5.86,69.8,-77.9,147.7,-14.84,-184.25,defense,False,10,False,False,False
54,12,82.17,7.51,0.36,-6.31,0.44,-3.46,7.16,0.74,-84.05,-72.09,11.96,1.36,-179.83,offense,False,7,False,False,False
54,13,95.12,6.46,2.0,-2.2,-0.9,11.23,2.79,0.68,-46.38,-25.71,20.67,6.35,-1.82,offense,False,5,False,False,False
54,14,95.47,14.79,0.33,-2.46,1.28,-2.6,3.27,1.07,-73.94,-50.03,23.9,10.69,8.49,defense,False,9,False,False,False
54,15,87.7,-2.99,2.02,-1.62,-1.67,9.02,7.07,3.19,-53.67,-58.54,4.87,-3.99,-164.05,disc,False,0,False,False,False
55,1,94.97,4.91,2.62,-5.2,2.26,-3.13,7.9,2.09,-63.98,107.82,171.8,1.71,173.87,offense,False,2,False,False,False
55,2,94.44,4.98,2.2,-4.53,2.35,-5.66,8.12,3.09,-63.72,-58.14,5.58,3.4,8.77,defense,False,1,False,False,False
55,3,88.17,1.45,-0.43,-0.14,-3.48,-1.05,4.85,8.93,115.02,110.71,4.3,189.39,185.06,defense,False,4,False,False,False
55,4,87.84,-2.96,1.5,-0.01,-5.19,16.11,4.42,11.03,93.13,113.67,20.54,146.79,172.21,offense,True,3,False,False,False
55,5,92.32,8.11,3.4,-6.44,3.56,-2.31,8.37,0.76,-63.85,-29.73,34.12,3.17,36.66,defense,False,13,False,False,False
55,6,98.11,19.28,0.49,-0.25,-0.78,1.25,1.36,2.0,-41.91,-55.31,13.4,-141.39,-175.34,defense,False,8,False,False,False
55,7,88.46,9.01,-1.05,-6.77,-10.07,11.96,6.57,3.1,-101.96,123.81,134.23,-14.26,3.04,defense,False,12,False,False,False
