frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
12,13,41.84,2.84,-0.36,1.3,2.45,14.6,1.23,0.56,98.67,89.47,9.2,-7.61,12.47,defense,False,14,False,,False
12,14,46.43,1.32,-0.0,-0.03,-0.03,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,offense,False,13,False,,False
12,15,46.42,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disc,False,0,False,,False
13,1,30.13,22.58,2.58,-3.54,-1.72,-2.24,4.09,0.56,-46.4,-127.81,81.4,-7.84,-193.93,offense,False,6,False,,False
13,2,47.49,18.69,5.8,-0.8,-0.95,-3.96,6.08,6.34,10.28,85.96,75.68,53.68,182.8,offense,False,7,False,,False
13,3,44.64,22.61,4.27,-0.86,-0.71,0.04,4.32,0.71,-12.86,-105.94,93.08,-9.27,-215.07,offense,False,8,False,,False
13,4,47.37,10.5,4.2,-1.04,-0.47,7.4,7.23,0.72,-50.51,36.04,86.55,5.7,129.15,offense,False,11,False,,False
13,5,43.65,11.25,4.95,-1.15,-1.02,-2.36,7.12,6.26,-50.6,-97.98,47.38,-58.05,58.7,offense,False,9,False,,False
13,6,42.95,21.02,-4.97,-2.01,1.55,-1.69,8.98,5.32,-127.69,-95.23,32.46,32.51,-13.82,defense,False,1,False,,False
13,7,50.28,17.71,1.93,-6.38,4.58,-6.31,24.78,19.55,-82.84,-85.01,2.17,-8.04,-58.93,defense,False,2,False,,False
13,8,52.29,17.31,0.47,-1.13,0.43,-0.9,1.44,0.15,-65.77,-48.72,17.06,1.91,27.65,defense,False,3,False,,False
13,9,50.62,10.95,-0.89,-2.32,3.24,4.36,1.27,1.38,-128.24,74.01,157.74,-11.58,-3.87,defense,False,5,False,,False
13,10,49.9,8.93,-4.26,-4.63,2.55,-0.89,7.81,1.41,-125.82,-66.91,58.9,9.65,0.95,defense,False,12,False,,False
13,11,54.59,10.02,-2.29,-0.65,4.39,-2.49,2.51,1.0,-156.48,-61.44,95.04,20.89,-83.06,defense,False,4,False,,False
13,12,35.87,4.91,0.73,-0.36,-1.52,4.08,1.19,2.47,39.34,89.05,49.72,102.12,6.91,offense,False,10,False,,False
13,13,41.83,3.13,-0.23,2.41,1.33,11.07,7.47,6.28,86.22,83.79,2.42,-12.45,-5.68,defense,False,14,False,,False
13,14,46.43,1.32,-0.02,-0.07,-0.14,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,offense,False,13,False,,False
13,15,46.42,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disc,False,0,False,,False
14,1,30.38,22.23,2.36,-3.87,-2.24,-3.31,5.29,2.05,-66.98,-111.46,44.48,-20.58,16.34,offense,False,6,False,,False
14,2,48.05,18.42,5.68,-1.27,-1.17,-4.72,6.47,4.23,-28.98,-94.38,65.4,-39.26,-180.34,offense,False,7,False,,False
14,3,45.06,22.59,4.21,-0.77,-0.54,0.87,5.24,2.62,-42.77,-98.09,55.32,-29.91,7.85,offense,False,8,False,,False
14,4,47.78,10.41,4.09,0.35,-1.07,13.91,3.58,5.73,0.97,100.24,99.26,51.48,64.2,offense,False,11,False,,False
14,5,44.14,11.13,4.93,-0.74,-0.28,4.05,4.79,5.5,-0.09,87.15,87.24,50.51,185.13,offense,False,9,False,,False
14,6,42.47,20.83,-4.72,-1.35,2.5,6.6,4.71,7.16,179.84,83.79,96.05,307.53,179.02,defense,False,1,False,,False
14,7,50.51,17.15,2.25,-4.96,3.21,14.23,2.3,24.22,-9.53,91.95,101.48,73.31,176.96,defense,False,2,False,,False
14,8,52.34,17.19,0.49,-1.16,0.24,-0.39,1.72,0.38,-75.02,-113.16,38.14,-9.25,-64.44,defense,False,3,False,,False
14,9,50.57,10.81,-0.57,-1.96,3.14,3.54,1.16,0.32,-114.06,-10.56,103.5,14.18,-84.57,defense,False,5,False,,False
14,10,49.51,8.49,-3.89,-4.38,3.72,2.58,6.38,1.46,-127.87,63.17,168.96,-2.05,130.08,defense,False,12,False,,False
14,11,54.42,9.92,-1.82,-0.85,4.71,-2.03,1.98,0.54,-157.49,27.27,175.24,-1.01,88.71,defense,False,4,False,,False
14,12,35.94,4.97,0.53,-0.12,-2.01,2.44,2.66,1.79,72.73,94.29,21.56,33.4,5.24,offense,False,10,False,,False
14,13,41.8,3.4,-0.25,2.47,-0.24,0.69,5.26,2.25,89.74,-102.04,168.22,3.52,-185.84,defense,False,14,False,,False
14,14,46.43,1.31,-0.04,-0.11,-0.25,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,offense,False,13,False,,False
14,15,46.42,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disc,False,0,False,,False
15,1,30.59,21.81,2.17,-4.07,-1.84,-1.95,4.79,0.62,-62.76,78.62,141.38,4.22,190.09,offense,False,6,False,,False
15,2,48.61,18.33,5.67,-1.24,-0.14,0.26,7.58,2.6,-48.29,-103.77,55.48,-19.31,-9.39,offense,False,7,False,,False
15,3,45.47,22.54,4.21,-0.36,-0.06,4.12,4.39,4.27,8.92,83.35,74.43,51.69,181.44,offense,False,8,False,,False
15,4,48.19,10.63,4.07,1.09,-0.2,7.4,4.28,1.59,21.98,75.81,53.83,21.01,-24.42,offense,False,11,False,,False
15,5,44.61,10.99,4.94,-0.31,0.1,4.34,5.32,0.54,1.34,14.09,12.75,1.44,-73.06,offense,False,9,False,,False
15,6,42.02,20.67,-4.47,-0.9,2.54,4.49,4.33,0.45,-177.41,-28.0,149.41,-357.25,-111.79,defense,False,1,False,,False
15,7,50.78,16.69,2.51,-3.52,2.62,14.46,2.04,0.34,-3.52,131.41,134.93,6.02,39.47,defense,False,2,False,,False
15,8,52.39,17.07,0.52,-1.03,0.29,1.37,1.29,0.43,-71.7,95.01,166.72,3.32,208.18,defense,False,3,False,,False
15,9,50.54,10.66,-0.27,-1.71,3.06,2.5,1.18,0.22,-103.46,-25.35,78.11,10.6,-14.79,defense,False,5,False,,False
15,10,49.17,8.07,-3.47,-3.9,4.14,4.73,4.44,2.12,-137.09,71.74,151.17,-9.22,8.57,defense,False,12,False,,False
15,11,54.29,9.8,-1.35,-0.97,4.7,-1.22,1.63,0.75,-136.36,-29.38,106.98,21.13,-56.64,defense,False,4,False,,False
15,12,35.98,5.02,0.29,-0.24,-2.4,-1.19,2.08,4.7,-93.56,-101.26,7.7,-166.29,-195.55,offense,False,10,False,,False
15,13,41.77,3.68,-0.35,1.92,-0.96,-5.59,0.8,5.28,176.75,-99.01,84.24,87.01,3.03,defense,False,14,False,,False
15,14,46.42,1.29,-0.07,-0.2,-0.3,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,offense,True,13,False,,False
15,15,46.42,1.29,-0.07,-0.2,-0.3,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disc,False,0,False,,False
16,1,30.77,21.35,1.99,-4.27,-1.82,-1.96,3.86,1.16,-53.44,84.57,138.01,9.31,5.95,offense,False,6,False,,False
16,2,49.16,18.23,5.68,-0.33,0.11,9.16,5.45,5.08,-6.23,85.79,92.02,42.06,189.56,offense,False,7,False,,False
16,3,45.88,22.49,4.2,-0.12,-0.09,2.42,5.37,2.65,38.3,92.67,54.38,29.38,9.33,offense,False,8,False,,False
16,4,48.58,11.1,4.05,1.9,-0.18,8.11,7.01,4.12,54.71,88.9,34.19,32.73,13.09,offense,False,11,False,,False
16,5,45.1,11.07,4.91,0.02,-0.27,3.25,4.47,2.06,-20.79,-123.56,102.77,-22.13,-137.65,offense,False,9,False,,False
16,6,41.61,20.74,-4.23,-0.65,2.32,2.48,4.26,0.36,-172.67,-74.19,98.48,4.74,-46.19,defense,False,1,False,,False
16,7,51.05,16.69,2.77,-2.21,2.65,13.11,3.45,2.22,34.24,68.51,34.26,37.76,-62.91,defense,False,2,False,,False
16,8,52.44,16.97,0.57,-0.81,0.5,2.17,1.06,0.27,-65.13,81.43,146.56,6.57,-13.58,defense,False,3,False,,False
16,9,50.54,10.48,0.04,-1.59,3.06,1.28,1.55,0.48,-90.22,-56.02,34.19,13.24,-30.67,defense,False,5,False,,False
16,10,48.87,7.75,-3.08,-3.4,3.9,5.05,3.89,0.58,-134.51,25.31,159.82,2.58,-46.43,defense,False,12,False,,False
16,11,54.2,9.69,-0.92,-0.95,4.22,0.23,2.17,1.03,-109.32,-63.57,45.75,27.04,-34.19,defense,False,4,False,,False
16,12,35.99,5.02,0.09,-0.26,-1.98,-0.22,3.77,5.82,76.72,80.17,3.45,170.28,181.43,offense,False,10,False,,False
16,13,41.72,3.81,-0.39,1.32,-0.43,-5.93,1.07,0.75,-138.68,-90.16,48.52,-315.43,8.86,defense,False,14,False,,False
16,14,46.41,1.27,-0.1,-0.29,-0.31,-0.98,0.68,0.0,-97.07,0.0,97.07,-97.07,0.0,offense,True,13,False,,False
16,15,46.41,1.27,-0.1,-0.29,-0.31,-0.98,0.68,0.0,-97.07,0.0,97.07,-97.07,0.0,disc,False,0,False,,False
17,1,30.96,20.92,1.79,-4.61,-1.95,-3.4,5.65,2.67,-77.98,-114.85,36.86,-24.54,-199.42,offense,False,6,False,,False
17,2,49.76,18.28,5.67,0.74,-0.09,10.67,7.12,4.52,33.21,83.14,49.94,39.43,-2.65,offense,False,7,False,,False
17,3,46.31,22.53,4.2,-0.32,0.07,-2.0,4.45,5.25,-25.63,-92.25,66.63,-63.92,-184.93,offense,False,8,False,,False
17,4,49.0,11.25,4.0,2.28,-0.52,3.72,10.3,3.55,63.79,81.94,18.15,9.08,-6.96,offense,False,11,False,,False
17,5,45.61,11.18,4.98,0.54,0.67,5.22,4.79,1.54,-2.03,66.81,68.84,18.76,190.37,offense,False,9,False,,False
17,6,41.21,20.75,-4.0,-0.46,2.3,1.9,4.07,0.25,-174.84,46.29,138.87,-2.18,120.48,defense,False,1,False,,False
17,7,51.34,16.65,2.99,-1.26,2.18,9.42,3.35,1.64,6.35,-73.32,79.67,-27.9,-141.83,defense,False,2,False,,False
17,8,52.5,16.93,0.64,-0.64,0.67,1.75,0.8,0.55,-34.5,67.16,101.67,30.63,-14.27,defense,False,3,False,,False
17,9,50.58,10.31,0.33,-1.53,2.94,0.58,2.9,1.36,-85.38,-79.85,5.53,4.84,-23.82,defense,False,5,False,,False
17,10,48.6,7.46,-2.77,-2.85,3.11,5.44,4.41,0.95,-123.56,-72.3,51.26,10.95,-97.61,defense,False,12,False,,False
17,11,54.15,9.6,-0.56,-0.77,3.68,1.82,1.34,0.83,-110.08,71.89,178.03,-0.76,135.46,defense,False,4,False,,False
17,12,35.96,4.91,-0.2,-0.87,-2.94,-6.09,2.46,6.22,-101.76,-102.68,0.92,-178.48,-182.85,offense,False,10,False,,False
17,13,41.67,3.8,-0.34,0.84,0.54,-4.86,2.17,2.89,98.5,80.34,18.16,237.18,170.5,defense,False,14,False,,False
17,14,46.39,1.22,-0.13,-0.34,-0.22,-0.44,0.48,0.34,-124.66,124.05,111.29,-27.59,124.05,offense,True,13,False,,False
17,15,46.39,1.22,-0.13,-0.34,-0.22,-0.44,0.48,0.34,-124.66,124.05,111.29,-27.59,124.05,disc,False,0,False,,False
18,1,31.12,20.45,1.73,-4.74,-0.6,-1.39,5.45,0.45,-73.84,40.95,114.79,4.14,155.79,offense,False,6,False,,False
18,2,50.33,18.52,5.62,1.4,-0.55,6.64,5.38,3.46,5.24,-99.94,105.19,-27.96,-183.09,offense,False,7,False,,False
18,3,46.73,22.55,4.25,-0.32,0.44,-0.03,4.36,0.95,-13.3,75.51,88.82,12.32,167.77,offense,False,8,False,,False
18,4,49.4,11.45,3.93,1.88,-0.66,-4.0,7.66,2.64,62.66,-112.92,175.58,-1.13,-194.87,offense,False,11,False,,False
18,5,46.11,11.26,5.07,1.03,0.93,4.92,8.06,5.94,45.01,81.23,36.22,47.04,14.41,offense,False,9,False,,False
18,6,40.83,20.7,-3.77,-0.49,2.3,-0.27,5.59,4.97,125.72,80.88,44.84,300.56,34.6,defense,False,1,False,,False
18,7,51.67,16.61,3.15,-0.48,1.6,7.8,3.42,2.01,-28.11,-98.79,70.68,-34.46,-25.47,defense,False,2,False,,False
18,8,52.58,16.91,0.7,-0.35,0.61,2.89,1.04,0.35,-50.2,-88.86,38.66,-15.7,-156.03,defense,False,3,False,,False
18,9,50.64,10.16,0.62,-1.33,2.9,2.01,2.44,0.7,-73.85,50.41,124.26,11.53,130.26,defense,False,5,False,,False
18,10,48.36,7.23,-2.56,-2.23,2.16,6.27,2.95,2.05,-146.55,90.6,122.84,-22.99,162.91,defense,False,12,False,,False
18,11,54.13,9.55,-0.23,-0.46,3.25,3.12,0.37,0.98,-123.59,74.98,161.42,-13.52,3.09,defense,False,4,False,,False
18,12,35.92,4.78,-0.47,-1.44,-2.69,-5.68,1.9,0.63,-109.39,102.07,148.53,-7.63,204.75,offense,False,10,False,,False
18,13,41.63,3.79,-0.19,0.31,1.44,-5.31,0.59,2.46,-148.11,-94.18,53.93,-246.61,-174.52,defense,False,14,False,,False
18,14,46.38,1.17,-0.11,-0.34,0.13,-0.04,0.26,0.36,-172.99,88.62,98.39,-48.32,-35.42,offense,True,13,False,,False
18,15,46.38,1.17,-0.11,-0.34,0.13,-0.04,0.26,0.36,-172.99,88.62,98.39,-48.32,-35.42,disc,False,0,False,,False
19,1,31.27,19.92,1.72,-4.86,-0.13,-1.12,4.14,1.66,-61.67,74.4,136.06,12.18,33.45,offense,False,6,False,,False
19,2,50.88,18.79,5.61,2.14,-0.04,7.33,9.45,5.08,29.83,55.98,26.14,24.59,155.92,offense,False,7,False,,False
19,3,47.16,22.43,4.3,-0.25,0.48,0.75,4.64,1.77,9.13,78.97,69.84,22.43,3.45,offense,False,8,False,,False
19,4,49.78,11.55,3.94,0.81,0.08,-10.6,16.74,22.95,-74.41,-87.55,13.14,-137.07,25.37,offense,False,11,False,,False
19,5,46.63,11.4,5.09,0.87,0.2,-1.58,5.47,4.2,16.09,-95.93,112.02,-28.93,-177.16,offense,False,9,False,,False
19,6,40.47,20.6,-3.62,-1.34,1.5,-8.51,4.71,7.3,-144.45,-94.48,49.98,-270.17,-175.36,defense,False,1,False,,False
19,7,52.01,16.51,3.36,-0.45,2.06,0.32,4.1,0.98,-39.06,-80.53,41.47,-10.95,18.27,defense,False,2,False,,False
19,8,52.66,16.87,0.75,-0.03,0.51,3.21,1.56,2.13,58.02,85.72,27.69,108.23,174.58,defense,False,3,False,,False
19,9,50.73,10.05,0.89,-0.97,2.64,3.61,1.22,1.67,-35.14,78.98,114.12,38.71,28.57,defense,False,5,False,,False
19,10,48.12,7.06,-2.41,-1.68,1.48,5.42,4.14,1.66,-127.47,-91.98,35.49,19.09,-182.58,defense,False,12,False,,False
19,11,54.14,9.54,0.06,-0.11,2.9,3.43,0.53,0.88,82.24,71.65,10.59,205.83,-3.33,defense,False,4,False,,False
19,12,35.84,4.54,-0.69,-1.83,-2.13,-3.92,3.15,1.26,-106.54,-102.21,4.33,2.86,-204.28,offense,False,10,False,,False
19,13,41.63,3.82,0.09,0.04,2.79,-2.64,1.88,1.5,-104.71,-89.11,15.6,43.4,5.07,defense,False,14,False,,False
19,14,46.36,1.14,-0.07,-0.37,0.41,-0.24,1.02,0.98,-97.82,-82.74,15.08,75.17,-171.37,offense,True,13,False,,False
19,15,46.36,1.14,-0.07,-0.37,0.41,-0.24,1.02,0.98,-97.82,-82.74,15.08,75.17,-171.37,disc,False,0,False,,False
20,1,31.46,19.44,1.71,-5.08,-0.1,-2.25,6.06,2.39,-77.97,-107.01,29.04,-16.3,-181.41,offense,False,6,False,False,False
20,2,51.42,19.03,5.41,2.39,-1.99,2.56,5.26,4.4,40.89,-163.42,155.69,11.06,-219.4,offense,False,7,False,False,False
20,3,47.59,22.38,4.3,-0.36,-0.02,-1.14,4.21,1.06,-3.4,-111.14,107.74,-12.52,-190.11,offense,False,8,False,False,False
20,4,50.16,11.57,3.92,1.12,-0.26,3.05,5.62,20.59,52.17,92.93,40.76,126.58,180.48,offense,False,11,False,False,False
20,5,47.14,11.5,5.08,0.52,-0.12,-3.51,5.16,2.74,-13.65,-95.23,81.58,-29.73,0.7,offense,False,9,False,False,False
20,6,40.13,20.42,-3.45,-2.08,1.7,-7.42,5.09,0.81,-135.98,-77.52,58.46,8.47,16.96,defense,False,1,False,False,False
20,7,52.36,16.45,3.57,-0.11,2.12,3.44,3.8,2.28,-5.78,74.69,80.47,33.29,155.22,defense,False,2,False,False,False
20,8,52.74,16.9,0.78,0.06,0.3,0.82,1.06,1.5,-8.56,-81.47,72.91,-66.58,-167.19,defense,False,3,False,False,False
20,9,50.85,10.0,1.12,-0.6,2.36,3.62,1.31,0.95,8.73,71.67,62.94,43.87,-7.31,defense,False,5,False,False,False
20,10,47.89,6.95,-2.29,-0.98,1.15,7.02,2.28,3.25,-178.94,85.9,95.16,-51.47,177.88,defense,False,12,False,False,False
20,11,54.17,9.57,0.31,0.16,2.56,2.7,0.45,0.38,38.26,-40.85,79.11,-43.98,-112.5,defense,False,4,False,False,False
20,12,35.74,4.3,-0.81,-1.84,-1.26,-0.16,3.04,0.15,-108.29,112.23,139.48,-1.75,214.44,offense,False,10,False,False,False
20,13,41.68,3.84,0.52,0.22,4.28,1.78,0.63,2.47,54.88,70.23,15.35,159.59,159.34,defense,False,14,False,False,False
20,14,46.36,1.12,-0.01,-0.29,0.58,0.74,0.34,0.68,-93.23,79.9,173.12,4.6,162.64,offense,True,13,False,False,False
20,15,46.36,1.12,-0.01,-0.29,0.58,0.74,0.34,0.68,-93.23,79.9,173.12,4.6,162.64,disc,False,0,False,False,False
21,1,31.63,18.92,1.82,-5.07,1.12,0.11,6.13,0.48,-73.53,5.78,79.31,4.44,112.79,offense,False,6,False,False,False
21,2,51.96,19.3,5.35,2.05,-0.62,-3.42,3.95,2.86,8.6,-91.46,100.06,-32.29,71.96,offense,False,7,False,False,False
21,3,48.03,22.37,4.3,-0.43,0.02,-0.71,5.35,3.11,-38.89,-90.76,51.87,-35.5,20.38,offense,False,8,False,False,False
21,4,50.55,11.51,3.95,1.12,0.37,0.04,3.0,3.74,14.21,-98.19,112.4,-37.96,-191.12,offense,False,11,True,False,False
21,5,47.65,11.51,5.21,0.24,1.3,-2.81,5.19,2.17,10.56,87.59,77.03,24.21,182.82,offense,False,9,False,False,False
21,6,39.8,20.07,-3.25,-2.66,2.01,-5.76,4.23,0.89,-138.98,58.37,162.64,-3.0,135.89,defense,False,1,False,False,False
21,7,52.73,16.47,3.73,0.27,1.64,3.77,3.81,0.14,-7.88,-96.22,88.35,-2.1,-170.92,defense,False,2,False,False,False
21,8,52.82,16.96,0.77,0.1,-0.07,0.43,2.08,1.75,-65.99,-96.71,30.72,-57.43,-15.24,defense,False,3,False,False,False
21,9,50.99,10.0,1.32,-0.39,1.97,2.18,1.44,0.16,4.24,-34.9,39.15,-4.48,-106.57,defense,False,5,False,False,False
21,10,47.67,6.9,-2.2,-0.37,0.95,6.09,2.12,0.17,179.67,18.82,160.85,358.61,-67.08,defense,False,12,False,False,False
21,11,54.23,9.63,0.55,0.44,2.34,2.84,0.68,0.28,21.64,-6.07,27.71,-16.62,34.78,defense,False,4,False,False,True
21,12,35.64,4.11,-0.88,-1.68,-0.72,1.65,2.2,0.95,-118.09,94.9,147.01,-9.8,-17.33,offense,False,10,False,False,False
21,13,41.77,3.83,1.01,0.4,4.98,1.8,1.17,0.66,30.09,6.61,23.48,-24.78,-63.62,defense,False,14,False,False,False
21,14,46.37,1.08,0.05,-0.18,0.6,1.1,0.05,0.34,-2.61,78.42,81.03,90.62,-1.48,offense,True,13,False,False,False
21,15,46.37,1.08,0.05,-0.18,0.6,1.1,0.05,0.34,-2.61,78.42,81.03,90.62,-1.48,disc,False,0,False,False,False
22,1,31.81,18.38,1.98,-4.9,1.56,1.67,4.35,2.51,-53.86,70.74,124.6,19.67,64.96,offense,False,6,False,False,False
22,2,52.46,19.48,5.43,1.49,0.84,-5.64,6.02,2.72,29.44,60.58,31.14,20.84,152.04,offense,False,7,False,False,False
22,3,48.46,22.35,4.3,-0.12,0.01,3.1,4.72,4.73,16.75,85.71,68.96,55.64,176.48,offense,False,8,False,False,False
22,4,50.95,11.81,4.14,1.31,1.83,1.85,7.0,4.79,47.66,67.89,20.24,33.45,166.08,offense,False,11,True,False,False
22,5,48.15,11.44,5.25,-0.21,0.47,-4.52,5.17,2.75,-20.22,-95.18,74.97,-30.77,-182.77,offense,False,9,False,False,False
22,6,39.49,19.71,-3.04,-3.15,2.18,-4.88,5.34,1.59,-125.33,-86.39,38.94,13.66,-144.76,defense,False,1,False,False,False
22,7,53.13,16.6,3.88,0.72,1.51,4.53,4.24,2.35,25.56,88.72,63.16,33.43,184.94,defense,False,2,False,False,False
22,8,52.89,16.96,0.76,0.34,-0.15,2.43,3.2,5.03,77.64,91.81,14.18,143.62,188.52,defense,False,3,False,False,False
22,9,51.14,10.0,1.5,-0.33,1.78,0.55,1.54,0.1,4.65,10.44,5.79,0.41,45.35,defense,False,5,False,False,False
22,10,47.46,6.97,-2.11,0.15,0.84,5.21,2.13,0.24,-173.97,-88.67,85.3,-353.65,-107.5,defense,False,12,False,False,False
22,11,54.31,9.68,0.76,0.66,2.11,2.21,1.16,0.63,48.0,76.65,28.64,26.37,82.72,defense,False,4,False,False,True
22,12,35.55,3.99,-0.84,-1.14,0.45,5.36,2.44,0.27,-121.32,-148.29,26.98,-3.23,-243.2,offense,False,10,False,False,False
22,13,41.92,3.91,1.53,0.56,5.2,1.62,2.64,1.56,47.25,60.05,12.8,17.16,53.44,defense,False,14,False,False,False
22,14,46.39,1.08,0.1,-0.13,0.53,0.56,0.39,0.36,32.12,36.69,4.57,34.73,-41.73,offense,True,13,False,False,False
22,15,46.39,1.08,0.1,-0.13,0.53,0.56,0.39,0.36,32.12,36.69,4.57,34.73,-41.73,disc,False,0,False,False,False
23,1,32.03,17.91,2.07,-4.91,0.9,-0.09,6.97,3.52,-78.44,-109.4,30.96,-24.58,-180.14,offense,False,6,False,False,False
23,2,53.01,19.55,5.58,0.74,1.42,-7.44,6.21,1.54,15.13,-60.54,75.67,-14.31,-121.12,offense,False,7,False,False,False
23,3,48.88,22.33,4.26,-0.02,-0.35,1.07,4.49,0.47,11.65,-104.85,116.5,-5.1,-190.56,offense,False,8,False,False,False
23,4,51.37,12.01,4.32,1.48,1.8,1.75,5.06,2.52,32.09,-99.77,131.86,-15.57,-167.66,offense,False,11,True,False,False
23,5,48.71,11.39,5.27,-0.54,0.15,-3.32,5.09,2.44,7.32,85.36,78.04,27.54,180.55,offense,False,9,False,False,False
23,6,39.21,19.37,-2.79,-3.39,2.48,-2.39,5.35,0.06,-124.67,-42.75,81.92,0.66,43.64,defense,False,1,False,False,False
23,7,53.53,16.74,4.06,0.94,1.73,2.2,4.88,0.86,32.88,71.62,38.74,7.32,-17.1,defense,False,2,False,False,False
23,8,52.96,16.96,0.76,0.29,0.04,-0.52,0.72,2.62,45.78,-94.02,139.8,-31.86,-185.83,defense,False,3,False,False,False
23,9,51.3,9.97,1.67,-0.51,1.77,-1.77,1.52,0.19,11.91,104.57,92.66,7.26,94.12,defense,False,5,False,False,False
23,10,47.26,7.04,-2.03,0.64,0.87,4.89,2.26,1.2,154.46,86.1,68.35,328.43,174.78,defense,False,12,False,False,False
23,11,54.4,9.77,0.96,0.75,2.02,0.89,1.55,0.39,48.37,49.46,1.09,0.37,-27.18,defense,False,4,False,False,True
23,12,35.48,3.94,-0.69,-0.43,1.46,7.15,0.78,2.18,176.71,77.05,99.66,298.03,225.34,offense,False,10,False,False,False
23,13,42.14,3.99,2.02,0.6,4.87,0.42,2.35,3.34,-36.59,-88.35,51.75,-83.84,-148.4,defense,False,14,False,False,False
23,14,46.4,1.08,0.11,-0.09,0.08,0.33,0.6,0.8,-73.02,-101.64,28.62,-105.14,-138.33,offense,True,13,False,False,False
23,15,46.4,1.08,0.11,-0.09,0.08,0.33,0.6,0.8,-73.02,-101.64,28.62,-105.14,-138.33,disc,False,0,False,False,False
24,1,32.26,17.47,2.27,-4.59,2.01,3.24,5.6,1.66,-69.84,71.28,141.11,8.61,180.68,offense,False,6,False,False,False
24,2,53.6,19.53,5.69,-0.05,1.18,-7.92,5.89,1.0,6.21,-98.09,104.29,-8.93,-37.55,offense,False,7,False,False,False
24,3,49.31,22.37,4.2,-0.01,-0.6,0.07,4.08,0.67,4.53,-119.01,123.55,-7.12,-14.16,offense,False,8,False,False,False
24,4,51.84,12.21,4.51,1.75,1.95,2.62,4.94,0.89,21.91,-70.82,92.74,-10.17,28.95,offense,False,11,True,False,False
24,5,49.25,11.3,5.3,-0.86,0.31,-3.23,5.25,2.43,-19.87,-92.73,72.87,-27.19,-178.09,offense,False,9,False,False,False
24,6,38.96,19.03,-2.48,-3.29,3.03,0.95,3.72,1.71,-131.42,70.12,158.46,-6.75,112.87,defense,False,1,False,False,False
24,7,53.95,16.88,4.23,0.84,1.7,-0.99,5.22,0.4,35.2,64.55,29.35,2.32,-7.07,defense,False,2,False,False,False
24,8,53.04,17.04,0.82,0.32,0.58,0.33,1.8,2.19,-67.82,-85.35,17.53,-113.59,8.67,defense,False,3,False,False,False
24,9,51.48,9.88,1.88,-0.96,2.09,-4.47,1.81,0.7,-10.35,-65.38,55.04,-22.25,-169.95,defense,False,5,False,False,False
24,10,47.06,7.13,-1.95,1.01,0.82,3.73,3.14,1.49,128.46,86.67,41.79,-26.0,0.56,defense,False,12,False,False,False
24,11,54.52,9.87,1.15,0.62,1.91,-1.28,1.13,1.18,-0.87,-85.36,84.49,-49.24,-134.82,defense,False,4,False,False,True
24,12,35.42,3.97,-0.5,0.27,1.94,7.03,0.93,0.86,116.64,65.16,51.48,-60.07,-11.89,offense,False,10,False,False,False
24,13,42.4,4.1,2.46,0.5,4.34,-1.02,3.5,3.67,38.16,76.34,38.18,74.75,164.69,defense,False,14,False,False,False
24,14,46.41,1.08,0.08,-0.01,-0.22,0.82,0.47,1.02,72.13,91.71,19.58,145.15,193.35,offense,True,13,False,False,False
24,15,46.41,1.08,0.08,-0.01,-0.22,0.82,0.47,1.02,72.13,91.71,19.58,145.15,193.35,disc,False,0,False,False,False
25,1,32.49,16.98,2.51,-4.12,2.4,4.65,3.79,3.86,-26.38,67.73,94.11,43.45,-3.55,offense,False,6,False,False,False
25,2,54.2,19.4,5.93,-0.81,2.34,-7.57,6.8,3.1,-20.86,-80.83,59.96,-27.07,17.26,offense,False,7,False,False,False
25,3,49.72,22.37,4.3,0.09,0.91,0.95,4.17,0.46,-1.68,-77.42,75.73,-6.22,41.6,offense,False,8,False,False,False
25,4,52.32,12.31,4.74,1.25,2.31,-5.01,4.5,2.1,-3.21,-92.36,89.16,-25.12,-21.54,offense,False,11,True,False,False
25,5,49.78,11.23,5.35,-1.06,0.53,-2.01,8.28,3.45,-5.6,16.41,22.01,14.27,109.14,offense,False,9,False,False,False
25,6,38.74,18.73,-2.18,-3.3,3.0,-0.06,3.52,0.24,-129.25,15.62,144.88,2.16,-54.5,defense,False,1,False,False,False
25,7,54.39,16.92,4.4,0.32,1.69,-5.27,4.34,2.81,2.61,-88.7,91.31,-32.59,-153.25,defense,False,2,False,False,False
25,8,53.12,17.04,0.92,0.7,1.02,3.8,0.76,1.61,-4.22,87.36,91.58,63.6,172.71,defense,False,3,False,False,False
25,9,51.69,9.74,2.12,-1.49,2.37,-5.33,2.81,1.75,-47.25,-85.66,38.41,-36.91,-20.28,defense,False,5,False,False,False
