frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
46,2,54.47,20.49,-4.91,0.4,0.63,4.77,5.27,3.27,159.11,90.14,68.97,323.29,19.89,offense,False,1,False,False,False
46,3,60.91,9.26,-1.08,-0.24,-2.35,-4.1,1.35,1.32,-138.27,-102.74,35.52,-289.91,-2.58,offense,False,8,False,True,False
46,4,62.85,2.23,0.84,1.03,-1.51,2.38,2.84,1.6,77.2,103.46,26.26,26.95,0.92,offense,True,6,False,False,False
46,5,55.92,6.53,-3.62,4.3,-0.62,-1.44,7.7,1.02,118.81,101.34,17.47,-2.61,-24.75,defense,False,7,False,False,False
46,6,57.53,3.68,3.49,0.64,0.75,5.13,3.63,0.48,19.72,-102.45,122.17,-5.93,-189.2,defense,False,4,False,False,False
46,7,56.02,13.48,-5.01,2.96,-0.73,-0.42,6.42,1.36,140.57,-75.46,143.97,6.09,-175.34,offense,False,5,False,False,False
46,8,59.53,9.11,-1.38,-0.11,-1.58,3.37,1.51,1.11,156.06,99.53,56.53,314.32,5.89,defense,False,3,False,False,False
46,9,55.25,18.06,-4.46,0.22,0.11,-3.9,4.37,1.32,-165.65,-75.57,90.09,-343.25,25.53,offense,False,10,False,False,False
46,10,55.8,15.98,-4.2,1.86,1.09,-2.28,4.59,0.75,163.16,-103.89,92.95,9.18,-195.02,defense,False,9,False,False,False
46,11,45.22,21.71,-3.07,1.61,0.88,3.04,4.3,2.98,133.41,85.71,47.7,-43.82,151.28,offense,False,12,False,False,False
46,12,40.09,20.21,-4.6,0.88,0.86,-0.82,5.72,4.06,133.7,78.04,55.66,-44.33,-19.51,defense,False,11,False,False,False
46,13,62.04,17.68,-3.22,-0.17,0.21,-3.17,3.27,1.51,-159.16,-81.16,78.0,-333.48,-165.27,defense,False,14,False,False,False
46,14,63.82,21.13,-4.6,0.93,0.68,-7.12,4.44,3.87,-179.06,-79.51,99.55,-323.1,-222.39,offense,False,13,False,False,False
46,15,62.85,2.23,0.84,1.03,-1.51,2.38,2.84,1.6,77.2,103.46,26.26,26.95,0.92,disc,False,0,False,False,False
47,1,53.37,23.68,-4.23,-0.83,1.86,-0.72,4.57,2.3,-162.75,-82.61,80.14,-331.51,-178.35,defense,False,2,False,False,False
47,2,53.98,20.55,-4.83,0.63,0.79,2.31,5.44,0.91,149.58,74.97,74.61,-9.54,-15.17,offense,False,1,False,False,False
47,3,60.78,9.16,-1.33,-0.68,-2.48,-4.39,1.87,0.56,-131.27,-114.09,17.19,6.99,-11.34,offense,False,8,False,True,False
47,4,62.92,2.35,0.72,1.03,-1.22,-0.07,1.14,1.85,53.41,-88.47,141.88,-23.78,-191.93,offense,True,6,False,False,False
47,5,55.54,6.9,-3.68,3.54,-0.67,-7.66,6.53,1.4,124.96,-91.19,143.84,6.15,-192.54,defense,False,7,False,False,False
47,6,57.89,3.88,3.59,1.04,0.92,3.99,3.81,0.68,29.83,99.4,69.57,10.12,201.85,defense,False,4,False,False,False
47,7,55.52,13.78,-5.05,2.57,-0.36,-3.88,5.72,1.29,150.86,-91.59,117.56,10.29,-16.13,offense,False,5,False,False,False
47,8,59.38,9.17,-1.52,-0.0,-1.41,1.04,2.1,0.76,140.44,108.27,32.18,-15.61,8.74,defense,False,3,False,False,False
47,9,54.81,18.03,-4.51,0.01,-0.52,-2.1,4.4,1.48,174.86,95.56,79.3,340.51,171.13,offense,False,10,False,False,False
47,10,55.4,16.14,-4.06,1.59,1.42,-2.71,4.22,1.72,-174.85,-83.52,91.33,-338.0,20.37,defense,False,9,False,False,False
47,11,44.92,21.89,-2.99,1.75,0.78,1.43,3.55,1.27,148.45,-93.21,118.34,15.04,-178.92,offense,False,12,False,False,False
47,12,39.64,20.28,-4.6,0.5,0.03,-3.81,5.11,5.24,-168.75,-101.64,67.11,-302.45,-179.68,defense,False,11,False,False,False
47,13,61.72,17.7,-3.19,-0.11,0.23,0.63,3.46,0.27,-162.28,155.84,41.89,-3.12,237.0,defense,False,14,False,False,False
47,14,63.36,21.17,-4.54,0.41,0.54,-5.19,4.37,1.15,-164.13,-78.12,86.01,14.93,1.39,offense,False,13,False,False,False
47,15,62.92,2.35,0.72,1.03,-1.22,-0.07,1.14,1.85,53.41,-88.47,141.88,-23.78,-191.93,disc,False,0,False,False,False
48,1,52.96,23.64,-4.13,-0.71,1.03,1.14,4.56,0.45,-157.1,-68.6,88.5,5.65,14.01,defense,False,2,False,False,False
48,2,53.5,20.67,-4.75,0.6,0.87,-0.29,4.72,4.09,-163.59,-87.65,75.94,-313.16,-162.62,offense,False,1,False,False,False
48,3,60.62,9.07,-1.6,-1.08,-2.7,-3.99,2.25,0.38,-132.42,-138.08,5.66,-1.14,-23.99,offense,False,8,False,True,False
48,4,62.98,2.47,0.61,0.97,-1.08,-0.59,0.81,0.43,36.79,-93.61,130.4,-16.63,-5.14,offense,True,6,False,False,False
48,5,55.17,7.17,-3.74,2.31,-0.6,-12.25,4.1,4.48,167.63,-93.41,98.95,42.67,-2.22,defense,False,7,False,False,False
48,6,58.25,4.0,3.71,1.24,1.3,2.03,6.31,3.03,50.02,75.79,25.77,20.19,-23.6,defense,False,4,False,False,False
48,7,55.01,14.0,-5.1,2.02,-0.51,-5.53,5.33,1.25,163.26,-94.81,101.93,12.4,-3.22,offense,False,5,False,False,False
48,8,59.21,9.2,-1.63,-0.27,-1.09,-2.73,2.07,0.26,147.63,-118.4,93.97,7.19,-226.66,defense,False,3,False,False,False
48,9,54.35,18.0,-4.6,-0.2,-0.89,-2.14,4.67,0.55,-179.09,-121.92,57.17,-353.95,-217.48,offense,False,10,False,False,False
48,10,55.0,16.3,-3.91,1.56,1.41,-0.28,4.56,3.22,142.39,79.52,62.87,317.24,163.04,defense,False,9,False,False,False
48,11,44.63,22.12,-2.91,1.82,0.78,0.67,3.17,0.73,159.01,-84.54,116.45,10.56,8.67,offense,False,12,False,False,False
48,12,39.19,20.34,-4.55,0.44,0.46,-0.54,4.62,0.49,-169.53,18.58,171.9,-0.78,120.21,defense,False,11,False,False,False
48,13,61.4,17.65,-3.14,0.24,0.57,3.53,3.22,1.59,170.44,85.82,84.62,332.72,-70.02,defense,False,14,False,False,False
48,14,62.91,21.1,-4.54,0.12,0.01,-2.97,4.85,2.13,169.82,105.59,64.23,333.96,183.71,offense,False,13,False,False,False
48,15,62.98,2.47,0.61,0.97,-1.08,-0.59,0.81,0.43,36.79,-93.61,130.4,-16.63,-5.14,disc,False,0,False,False,False
49,1,52.59,23.55,-4.05,-0.4,0.77,3.12,3.92,1.8,-179.97,80.93,99.1,-22.87,149.53,defense,False,2,False,False,False
49,2,53.03,20.76,-4.66,0.76,0.85,1.57,5.22,2.18,171.72,107.22,64.5,335.31,194.87,offense,False,1,False,False,False
49,3,60.43,8.94,-1.89,-1.38,-2.9,-3.01,2.19,0.74,-151.58,123.66,84.76,-19.16,261.74,offense,False,8,False,True,False
49,4,63.03,2.53,0.51,0.9,-0.94,-0.63,1.06,0.52,65.01,112.95,47.94,28.22,206.56,offense,True,6,False,False,False
49,5,54.79,7.25,-3.77,1.34,-0.3,-9.68,3.82,0.98,-178.81,-78.72,100.1,-346.45,14.7,defense,False,7,False,False,False
49,6,58.63,4.07,3.81,0.82,0.97,-4.29,3.78,4.16,10.52,-94.67,105.19,-39.5,-170.47,defense,False,4,False,False,False
49,7,54.5,14.12,-5.15,1.37,-0.53,-6.52,5.15,0.43,167.53,-80.41,112.06,4.28,14.4,offense,False,5,False,False,False
49,8,59.03,9.15,-1.72,-0.96,-0.85,-6.84,1.74,0.76,168.39,-86.89,104.72,20.76,31.5,defense,False,3,False,False,False
49,9,53.88,17.98,-4.67,-0.31,-0.73,-1.12,4.69,0.9,-168.01,-84.85,83.15,11.09,37.07,offense,False,10,False,False,False
49,10,54.62,16.44,-3.85,1.48,0.68,-0.81,4.39,0.42,147.36,-101.21,111.42,4.97,-180.74,defense,False,9,False,False,False
49,11,44.35,22.3,-2.83,1.96,0.78,1.44,3.88,1.8,131.78,78.09,53.69,-27.23,162.62,offense,False,12,False,False,False
49,12,38.72,20.33,-4.52,0.55,0.31,1.03,4.65,2.22,162.82,87.28,75.53,332.34,68.71,defense,False,11,False,False,False
49,13,61.08,17.71,-3.09,0.76,0.46,5.22,3.58,1.8,140.37,76.38,63.98,-30.07,-9.44,defense,False,14,False,False,False
49,14,62.47,21.08,-4.52,-0.31,0.22,-4.3,4.76,2.38,-161.47,-83.68,77.79,-331.3,-189.27,offense,False,13,False,False,False
49,15,63.03,2.53,0.51,0.9,-0.94,-0.63,1.06,0.52,65.01,112.95,47.94,28.22,206.56,disc,False,0,False,False,False
50,1,52.18,23.51,-4.01,-0.11,0.44,2.9,3.32,0.6,178.62,7.84,170.77,358.59,-73.09,defense,False,2,False,False,False
50,2,52.58,20.79,-4.7,0.45,-0.41,-3.07,5.22,1.27,157.78,74.75,83.02,-13.94,-32.46,offense,False,1,False,False,False
50,3,60.21,8.76,-2.17,-1.75,-2.84,-3.72,2.57,1.59,170.59,112.7,57.89,322.17,-10.95,offense,False,8,False,True,False
50,4,63.07,2.6,0.45,0.78,-0.65,-1.25,0.57,0.52,52.0,-100.6,152.6,-13.01,-213.54,offense,True,6,False,False,False
50,5,54.41,7.21,-3.79,0.65,-0.2,-6.94,3.56,0.45,175.52,53.11,122.41,354.34,131.83,defense,False,7,False,False,False
50,6,59.03,4.14,3.92,0.27,1.04,-5.42,4.93,3.75,-38.32,-87.67,49.35,-48.84,7.01,defense,False,4,False,False,False
50,7,53.97,14.17,-5.21,0.57,-0.56,-7.94,5.49,0.79,159.86,99.46,60.4,-7.67,179.87,offense,False,5,False,False,False
50,8,58.85,8.96,-1.8,-2.0,-0.87,-10.43,2.58,2.14,-136.14,-94.2,41.95,-304.54,-7.3,defense,False,3,False,False,False
50,9,53.4,17.93,-4.71,-0.21,-0.43,1.06,4.9,1.59,173.1,100.05,73.05,341.11,184.9,offense,False,10,False,False,False
50,10,54.25,16.62,-3.79,1.26,0.53,-2.22,4.17,0.78,157.46,-101.48,101.06,10.1,-0.26,defense,False,9,False,False,False
50,11,44.07,22.48,-2.8,1.94,0.32,-0.27,3.63,0.69,141.55,-111.85,106.6,9.77,-189.94,offense,False,12,False,False,False
50,12,38.28,20.39,-4.49,0.58,0.33,0.28,4.7,1.99,-172.55,-96.33,76.22,-335.37,-183.62,defense,False,11,False,False,False
50,13,60.79,17.84,-3.09,1.2,0.01,4.33,4.89,5.15,-146.64,-105.0,41.65,-287.01,-181.38,defense,False,14,False,False,False
50,14,62.01,21.06,-4.52,-0.51,0.02,-2.01,4.43,0.33,-161.78,22.61,175.61,-0.3,106.29,offense,False,13,False,False,False
50,15,63.07,2.6,0.45,0.78,-0.65,-1.25,0.57,0.52,52.0,-100.6,152.6,-13.01,-213.54,disc,False,0,False,False,False
51,1,51.78,23.56,-4.03,0.1,-0.23,2.09,3.26,1.75,-150.59,-73.87,76.73,-329.21,-81.71,defense,False,2,False,False,False
51,2,52.14,20.87,-4.76,-0.04,-0.56,-4.94,4.32,1.63,174.2,-70.65,115.15,16.43,-145.4,offense,False,1,False,False,False
51,3,59.96,8.57,-2.41,-2.39,-2.33,-6.44,3.69,3.33,-128.21,-85.56,42.65,-298.8,-198.26,offense,False,8,False,True,False
51,4,63.11,2.68,0.41,0.68,-0.39,-1.01,0.68,0.11,49.22,35.12,14.1,-2.79,135.71,offense,True,6,False,False,False
51,5,54.03,7.2,-3.84,0.05,-0.49,-5.96,4.49,2.67,-147.95,-95.51,52.44,-323.47,-148.62,defense,False,7,False,False,False
51,6,59.43,4.09,4.02,-0.02,1.07,-2.9,4.17,2.41,-9.13,84.05,93.18,29.19,171.72,defense,False,4,False,False,False
51,7,53.45,14.16,-5.28,-0.38,-0.71,-9.55,5.57,3.18,-166.8,-94.83,71.96,-326.66,-194.29,offense,False,5,False,False,False
51,8,58.67,8.63,-1.89,-3.18,-0.85,-11.74,4.05,1.77,-118.4,-92.04,26.35,17.75,2.15,defense,False,3,False,False,False
51,9,52.92,17.9,-4.69,-0.08,0.24,1.21,5.3,1.74,-167.74,-100.27,67.47,-340.84,-200.32,offense,False,10,False,False,False
51,10,53.88,16.72,-3.73,1.0,0.65,-2.53,3.6,0.79,165.53,-62.31,132.16,8.07,39.17,defense,False,9,False,False,False
51,11,43.8,22.69,-2.78,1.76,0.24,-1.73,3.0,1.4,163.33,-91.35,105.32,21.78,20.5,offense,False,12,False,False,False
51,12,37.83,20.48,-4.45,0.73,0.42,1.55,4.56,0.91,176.27,82.96,93.3,348.82,179.3,defense,False,11,False,False,False
51,13,60.49,18.06,-3.02,1.87,0.69,6.73,4.48,6.79,120.63,74.58,46.05,267.28,179.58,defense,False,14,False,False,False
51,14,61.56,20.98,-4.66,-0.23,-1.4,2.87,4.98,3.31,157.61,96.99,60.62,319.38,74.38,offense,False,13,False,False,False
51,15,63.11,2.68,0.41,0.68,-0.39,-1.01,0.68,0.11,49.22,35.12,14.1,-2.79,135.71,disc,False,0,False,False,False
52,1,51.37,23.63,-4.2,0.59,-1.71,4.92,6.13,4.37,166.23,135.54,30.69,316.82,209.4,defense,False,2,False,False,False
52,2,51.63,20.77,-4.89,-0.5,-1.28,-4.59,3.82,0.82,-176.67,-53.74,122.94,-350.88,16.91,offense,False,1,False,False,False
52,3,59.69,8.29,-2.65,-2.96,-2.41,-5.63,4.41,0.75,-125.08,-109.51,15.56,3.13,-23.95,offense,False,8,False,True,False
52,4,63.15,2.74,0.37,0.66,-0.35,-0.2,1.13,0.56,71.94,100.07,28.12,22.73,64.95,offense,True,6,False,False,False
52,5,53.65,7.23,-3.91,-0.04,-0.7,-0.92,3.8,1.61,-168.2,87.0,104.8,-20.25,182.51,defense,False,7,False,False,False
52,6,59.84,4.02,4.1,-0.31,0.78,-2.97,4.34,2.19,20.54,91.21,70.66,29.67,7.15,defense,False,4,False,False,False
52,7,52.91,14.06,-5.31,-1.24,-0.29,-8.52,5.49,0.42,-171.04,89.59,99.37,-4.24,184.42,offense,False,5,False,False,False
52,8,58.47,8.17,-1.98,-4.23,-0.9,-10.57,5.94,2.15,-106.39,-83.36,23.03,12.01,8.68,defense,False,3,False,False,False
52,9,52.45,17.92,-4.54,0.15,1.54,2.38,4.82,0.49,-168.96,24.26,166.78,-1.22,124.53,offense,False,10,False,False,False
52,10,53.5,16.77,-3.7,0.83,0.3,-1.74,3.93,0.33,165.27,162.43,2.84,-0.26,224.74,defense,False,9,False,False,False
52,11,43.52,22.86,-2.76,1.65,0.24,-1.1,3.37,1.16,143.28,81.22,62.06,-20.05,172.57,offense,False,12,False,False,False
52,12,37.39,20.57,-4.38,0.99,0.66,2.64,4.88,2.5,145.76,78.2,67.55,-30.51,-4.76,defense,False,11,False,False,False
52,13,60.18,18.29,-3.02,2.22,-0.0,3.48,3.28,1.62,136.9,-93.96,129.14,16.27,-168.54,defense,False,14,False,False,False
52,14,61.1,20.91,-4.73,-0.17,-0.75,0.55,4.83,2.74,-169.96,-93.2,76.76,-327.57,-190.19,offense,False,13,False,False,False
52,15,63.15,2.74,0.37,0.66,-0.35,-0.2,1.13,0.56,71.94,100.07,28.12,22.73,64.95,disc,False,0,False,False,False
53,1,50.95,23.69,-4.23,1.01,-0.34,4.16,4.83,1.88,151.94,25.57,126.36,-14.29,-109.96,defense,False,2,False,False,False
53,2,51.12,20.65,-5.12,-0.85,-2.3,-3.46,4.05,1.34,163.92,93.16,70.77,340.6,146.89,offense,False,1,False,False,False
53,3,59.41,7.88,-2.89,-3.59,-2.39,-6.37,4.05,1.03,-138.23,118.06,103.71,-13.15,227.57,offense,False,8,False,True,False
53,4,63.18,2.8,0.35,0.6,-0.21,-0.56,0.89,0.24,73.22,-112.77,174.0,1.28,-212.84,offense,True,6,False,False,False
53,5,53.24,7.19,-4.02,0.24,-1.05,2.74,4.86,3.56,145.13,94.21,50.92,313.34,7.21,defense,False,7,False,False,False
53,6,60.26,3.99,4.14,-0.7,0.35,-3.86,4.45,2.61,-14.04,-84.64,70.59,-34.59,-175.85,defense,False,4,False,False,False
53,7,52.37,13.81,-5.28,-2.05,0.29,-8.14,5.55,0.65,-164.33,-82.85,81.48,6.71,-172.44,offense,False,5,False,False,False
53,8,58.26,7.61,-2.12,-4.91,-1.45,-6.76,6.02,0.35,-109.65,174.93,75.43,-3.26,258.29,defense,False,3,False,False,False
53,9,52.01,17.96,-4.28,0.55,2.52,3.95,4.66,1.98,166.98,84.43,82.55,335.94,60.16,offense,False,10,False,False,False
53,10,53.14,16.8,-3.66,0.57,0.4,-2.58,4.14,1.73,-170.13,-99.2,70.93,-335.4,-261.62,defense,False,9,False,False,False
53,11,43.24,23.0,-2.75,1.44,0.05,-2.17,3.55,0.48,135.95,72.17,63.78,-7.33,-9.05,offense,False,12,False,False,False
53,12,36.96,20.71,-4.36,0.97,0.19,-0.24,4.62,2.03,170.16,-104.81,85.03,24.41,-183.01,defense,False,11,False,False,False
53,13,59.89,18.59,-3.1,2.44,-0.74,2.17,6.46,3.37,123.02,109.52,13.5,-13.88,203.48,defense,False,14,False,False,False
53,14,60.58,20.99,-4.72,-0.1,0.14,0.74,5.13,1.33,-155.02,-85.14,69.88,14.94,8.06,offense,False,13,False,False,False
53,15,63.18,2.8,0.35,0.6,-0.21,-0.56,0.89,0.24,73.22,-112.77,174.0,1.28,-212.84,disc,False,0,False,False,False
54,1,50.49,23.84,-4.26,1.11,-0.32,1.02,4.37,0.81,160.22,-79.31,120.48,8.28,-104.88,defense,False,2,False,False,False
54,2,50.59,20.51,-5.42,-1.32,-3.01,-4.68,11.83,10.47,-135.32,-115.61,19.71,-299.24,-208.76,offense,False,1,False,False,False
54,3,59.1,7.46,-3.09,-4.38,-2.02,-7.88,6.02,2.45,-121.33,-92.63,28.69,16.9,-210.7,offense,False,8,False,True,False
54,4,63.22,2.86,0.35,0.51,-0.01,-0.92,0.48,0.55,40.02,-78.38,118.39,-33.21,34.39,offense,True,6,False,False,False
54,5,52.83,7.23,-4.15,0.19,-1.35,-0.46,4.46,1.4,161.79,-100.4,97.81,16.65,-194.62,defense,False,7,False,False,False
54,6,60.68,3.91,4.1,-0.81,-0.35,-1.09,4.26,1.14,0.81,92.42,91.62,14.85,177.06,defense,False,4,False,False,False
54,7,51.84,13.51,-5.19,-2.73,0.94,-6.75,6.3,1.71,-149.37,-92.68,56.69,14.96,-9.83,offense,False,5,False,False,False
54,8,58.04,7.03,-2.3,-5.29,-1.73,-3.83,6.83,0.81,-109.98,-112.49,2.51,-0.34,-287.42,defense,False,3,False,False,False
54,9,51.61,18.06,-3.95,0.84,3.37,2.93,4.46,0.58,160.16,53.97,106.19,-6.82,-30.45,offense,False,10,False,False,False
54,10,52.77,16.86,-3.56,0.5,0.98,-0.72,3.59,0.73,-177.19,47.13,135.68,-7.06,146.33,defense,False,9,False,False,False
54,11,42.97,23.13,-2.76,1.04,-0.14,-3.95,3.08,1.61,162.98,-104.21,92.81,27.03,-176.38,offense,False,12,False,False,False
54,12,36.53,20.83,-4.34,0.83,0.21,-1.4,4.33,0.69,162.21,50.79,111.43,-7.95,155.6,defense,False,11,False,False,False
54,13,59.57,18.82,-3.15,2.32,-0.59,-1.12,4.39,2.49,137.95,-83.99,138.06,14.93,-193.51,defense,False,14,False,False,False
54,14,60.1,20.99,-4.7,0.19,0.21,2.93,4.84,1.44,-171.36,95.38,93.26,-16.34,180.52,offense,False,13,False,False,False
54,15,63.22,2.86,0.35,0.51,-0.01,-0.92,0.48,0.55,40.02,-78.38,118.39,-33.21,34.39,disc,False,0,False,False,False
55,1,50.07,24.02,-4.32,1.01,-0.58,-0.96,3.94,2.0,-172.52,-84.09,88.43,-332.74,-4.79,defense,False,2,False,False,False
55,2,50.02,20.37,-5.47,-1.22,-0.49,0.93,5.19,9.54,172.77,70.04,102.73,308.09,185.65,offense,False,1,False,False,False
55,3,58.77,6.97,-3.28,-5.04,-1.89,-6.61,7.07,1.21,-115.99,-88.47,27.51,5.34,4.16,offense,False,8,False,True,False
55,4,63.25,2.9,0.36,0.44,0.03,-0.66,0.48,0.0,40.01,34.73,5.29,-0.0,113.1,offense,True,6,False,False,False
55,5,52.4,7.32,-4.3,-0.12,-1.47,-3.05,5.09,4.14,-147.45,-90.78,56.67,-309.23,9.63,defense,False,7,False,False,False
55,6,61.1,3.79,3.98,-0.9,-1.19,-0.91,4.52,1.57,-19.57,-90.09,70.53,-20.37,-182.52,defense,False,4,False,False,False
55,7,51.33,13.15,-5.0,-3.07,1.84,-3.41,7.8,2.44,-133.67,-89.24,44.43,15.7,3.43,offense,False,5,False,False,False
55,8,57.79,6.5,-2.47,-5.34,-1.77,-0.54,6.85,0.16,-111.32,164.91,83.77,-1.34,277.41,defense,False,3,False,False,False
55,9,51.25,18.2,-3.55,0.98,3.99,1.43,3.75,0.71,158.91,-13.28,172.19,-1.25,-67.25,offense,False,10,False,False,False
55,10,52.42,16.9,-3.46,0.57,1.05,0.71,3.22,0.67,173.43,54.89,118.54,350.62,7.75,defense,False,9,False,False,False
55,11,42.69,23.2,-2.73,0.7,0.32,-3.42,2.8,0.3,165.28,-38.61,156.11,2.3,65.6,offense,False,12,False,False,False
55,12,36.1,20.87,-4.34,0.63,-0.03,-2.04,4.66,0.49,157.59,112.59,45.0,-4.62,61.8,defense,False,11,False,False,False
55,13,59.24,19.06,-3.21,1.99,-0.55,-3.37,3.19,2.65,174.8,-88.23,96.97,36.85,-4.24,defense,False,14,False,False,False
55,14,59.65,21.01,-4.65,0.5,0.47,3.01,8.9,6.75,140.08,107.59,32.49,311.45,12.21,offense,False,13,False,False,False
55,15,63.25,2.9,0.36,0.44,0.03,-0.66,0.48,0.0,40.01,34.73,5.29,-0.0,113.1,disc,False,0,False,False,False
56,1,49.65,24.11,-4.38,0.93,-0.61,-0.81,5.55,3.56,147.75,102.8,44.95,320.27,186.89,defense,False,2,False,False,False
56,2,49.43,20.21,-5.52,-1.12,-0.58,1.01,5.46,0.83,-178.75,-111.84,66.9,-351.52,-181.89,offense,False,1,False,False,False
56,3,58.42,6.38,-3.46,-5.36,-1.82,-3.21,4.72,3.55,-142.55,100.53,116.93,-26.56,189.0,offense,False,8,True,True,False
56,4,63.29,2.93,0.35,0.38,-0.05,-0.64,0.48,0.0,40.02,-145.23,174.75,0.0,-179.96,offense,True,6,False,False,False
56,5,51.96,7.3,-4.43,-0.18,-1.34,-0.65,4.58,3.84,166.17,92.29,73.88,313.62,183.07,defense,False,7,False,False,False
56,6,61.48,3.68,3.76,-0.96,-2.24,-0.58,4.92,1.22,-33.57,-97.61,64.04,-14.0,-7.52,defense,False,4,False,False,False
56,7,50.85,12.8,-4.71,-2.72,2.93,3.42,6.33,1.68,-140.18,71.63,148.19,-6.51,160.88,offense,False,5,False,False,False
56,8,57.52,5.98,-2.66,-5.1,-1.86,2.44,5.46,1.57,-118.21,93.39,148.4,-6.89,-71.52,defense,False,3,False,False,True
56,9,50.95,18.32,-3.15,1.01,4.0,0.25,3.37,0.75,148.52,33.32,115.2,-10.4,46.59,offense,False,10,False,False,False
56,10,52.09,16.97,-3.37,0.64,0.82,0.68,4.22,2.09,144.51,96.46,48.05,-28.91,41.57,defense,False,9,False,False,False
56,11,42.42,23.21,-2.69,0.39,0.43,-3.06,2.8,0.55,176.57,-98.67,84.75,11.3,-60.06,offense,False,12,False,False,False
56,12,35.66,20.89,-4.36,0.22,-0.19,-4.09,4.62,2.61,-169.78,-95.21,74.57,-327.37,-207.8,defense,False,11,False,False,False
56,13,58.91,19.22,-3.33,1.63,-1.24,-3.57,3.34,0.46,167.18,99.77,67.41,-7.62,188.0,defense,False,14,False,False,False
56,14,59.21,21.07,-4.39,0.24,2.58,-2.6,3.69,8.49,-148.32,-64.29,84.03,-288.4,-171.88,offense,False,13,False,False,False
56,15,63.29,2.93,0.35,0.38,-0.05,-0.64,0.48,0.0,40.02,-145.23,174.75,0.0,-179.96,disc,False,0,False,False,False
57,1,49.21,24.14,-4.35,0.37,0.29,-5.63,4.75,0.83,150.15,-46.13,163.72,2.4,-148.93,defense,False,2,False,False,False
57,2,48.9,20.16,-5.53,-1.0,-0.05,1.25,5.48,0.25,-176.1,-90.68,85.42,2.65,21.17,offense,False,1,False,False,False
57,3,58.06,5.77,-3.6,-5.88,-1.39,-5.16,8.52,4.77,-116.31,-90.38,25.94,26.23,-190.9,offense,False,8,True,True,False
57,4,63.32,2.96,0.34,0.31,-0.15,-0.63,0.48,0.0,40.01,35.21,4.8,-0.0,180.44,offense,True,6,False,False,False
57,5,51.5,7.17,-4.51,-0.42,-0.73,-2.41,5.08,1.15,153.89,95.89,58.0,-12.28,3.6,defense,False,7,False,False,False
57,6,61.84,3.57,3.43,-0.78,-3.29,1.82,3.9,1.7,-15.72,101.8,117.52,17.85,199.41,defense,False,4,False,False,False
57,7,50.41,12.53,-4.34,-1.94,3.65,7.85,5.65,0.68,-141.15,47.83,171.02,-0.96,-23.8,offense,False,5,False,False,False
57,8,57.24,5.49,-2.85,-4.82,-1.88,2.81,4.46,1.69,-134.14,108.16,117.7,-15.92,14.77,defense,False,3,False,False,True
57,9,50.67,18.42,-2.81,0.8,3.37,-2.04,3.12,0.27,147.14,-15.28,162.42,-1.38,-48.6,offense,False,10,False,False,False
57,10,51.77,17.06,-3.26,0.44,1.1,-2.01,3.18,2.2,175.18,-83.11,101.71,30.67,-179.57,defense,False,9,False,False,False
57,11,42.15,23.21,-2.63,0.1,0.56,-2.91,2.87,0.68,-169.77,-92.97,76.8,-346.34,5.7,offense,False,12,False,False,False
57,12,35.22,20.88,-4.37,-0.1,-0.05,-3.16,4.28,0.35,-170.63,20.86,168.52,-0.85,116.06,defense,False,11,False,False,False
57,13,58.57,19.29,-3.46,1.41,-1.29,-2.21,4.02,1.52,145.83,92.69,53.14,-21.35,-7.08,defense,False,14,False,False,False
57,14,58.77,21.16,-4.26,0.3,1.33,0.62,3.11,1.93,-179.93,89.08,90.99,-31.61,153.37,offense,False,13,False,False,False
57,15,63.32,2.96,0.34,0.31,-0.15,-0.63,0.48,0.0,40.01,35.21,4.8,-0.0,180.44,disc,False,0,False,False,False
58,1,48.76,24.16,-4.43,-0.52,-0.75,-8.85,4.54,3.9,-160.32,-92.34,67.99,-310.47,-46.2,defense,False,2,False,False,False
58,2,48.36,20.08,-5.44,-0.82,0.92,1.75,5.06,1.01,173.97,64.15,109.81,350.06,154.83,offense,False,1,False,False,False
58,3,57.68,5.2,-3.67,-6.2,-0.76,-3.27,8.34,0.2,-115.62,33.53,149.15,0.7,123.91,offense,False,8,True,True,False
58,4,63.36,2.99,0.3,0.27,-0.35,-0.44,0.48,0.0,40.02,-144.75,175.24,0.0,-179.96,offense,True,6,False,False,False
58,5,51.03,7.1,-4.5,-0.91,0.04,-4.84,5.76,5.57,-144.71,-91.42,53.29,-298.6,-187.31,defense,False,7,False,False,False
58,6,62.14,3.51,3.01,-0.42,-4.22,3.59,2.83,1.35,-1.58,133.5,135.08,14.14,31.7,defense,False,4,False,False,False
58,7,50.02,12.45,-3.93,-0.72,4.08,12.2,4.08,2.54,-165.07,79.51,115.42,-23.93,31.68,offense,False,5,False,False,False
58,8,56.93,5.06,-2.99,-4.72,-1.39,0.98,5.94,1.93,-120.31,-86.66,33.65,13.83,-194.82,defense,False,3,False,False,True
58,9,50.43,18.46,-2.52,0.4,2.87,-4.08,2.31,2.09,-170.73,-80.59,90.14,-317.87,-65.31,offense,False,10,False,False,False
58,10,51.45,17.12,-3.15,0.22,1.13,-2.21,3.12,0.19,171.9,64.44,107.46,-3.28,147.55,defense,False,9,False,False,False
