frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
12,14,54.73,45.21,0.03,-0.47,-0.6,-0.5,0.41,0.22,-100.71,85.11,174.18,-2.06,170.73,defense,False,13,False,,False
12,15,54.32,46.06,0.02,-0.01,0.07,-0.06,0.01,0.0,-15.69,-90.0,74.31,-0.07,-90.0,disc,False,0,False,,False
13,1,73.13,38.98,0.9,0.96,-0.43,0.75,1.24,0.18,37.08,-77.97,115.05,-6.96,-5.11,offense,False,2,False,,False
13,2,74.03,40.38,0.82,0.47,0.71,-1.4,0.99,0.16,32.62,-56.7,89.32,-9.24,24.53,defense,False,1,False,,False
13,3,70.88,32.08,0.76,-0.64,0.11,2.1,1.31,0.61,-45.09,95.35,140.43,12.35,5.73,defense,False,5,False,,False
13,4,74.06,23.08,-0.1,-2.46,0.81,-0.31,1.54,1.91,-99.61,94.62,165.77,-7.88,169.41,defense,False,6,False,,False
13,5,69.4,29.34,0.89,-0.9,-0.08,-1.05,1.3,0.15,-45.02,135.08,179.9,-0.01,211.73,offense,False,3,False,,False
13,6,70.19,19.22,-0.16,-0.48,1.37,-3.99,0.27,0.48,155.87,92.51,63.36,276.69,-0.59,offense,False,4,False,,False
13,7,68.72,21.08,0.81,1.35,0.17,0.35,1.47,0.31,56.59,-76.93,133.52,-7.6,92.51,defense,False,8,False,,False
13,8,65.97,17.91,0.2,-0.08,-0.79,0.01,0.23,0.96,-18.41,97.28,115.69,53.02,178.74,offense,False,7,False,,False
13,9,63.99,23.02,1.12,0.97,-1.16,-1.88,1.92,0.63,52.29,-112.88,165.18,-3.66,-166.29,defense,False,10,False,,False
13,10,63.13,19.27,0.75,-1.13,-2.21,-3.42,1.8,0.8,-65.86,121.86,172.28,-2.38,217.23,offense,False,9,False,,False
13,11,56.06,37.02,-0.72,0.69,-0.14,0.36,1.19,0.35,124.93,97.08,27.85,-10.38,62.3,defense,False,12,False,,False
13,12,55.26,34.15,-0.49,0.69,-0.24,-0.15,0.84,0.21,118.84,-85.55,155.62,4.73,-27.44,offense,False,11,False,,False
13,13,54.32,46.06,0.03,-0.02,0.12,-0.12,0.01,0.0,-15.69,-45.0,29.31,-0.0,45.0,offense,True,14,False,,False
13,14,54.72,45.15,-0.02,-0.49,-0.52,-0.23,0.61,0.21,-103.0,-107.53,4.53,-2.29,-192.64,defense,False,13,False,,False
13,15,54.32,46.06,0.03,-0.02,0.12,-0.12,0.01,0.0,-15.69,-45.0,29.31,-0.0,45.0,disc,False,0,False,,False
14,1,73.21,39.08,0.83,1.05,-0.67,0.88,1.4,0.26,46.14,94.12,47.98,9.06,172.09,offense,False,2,False,,False
14,2,74.12,40.41,0.87,0.33,0.47,-1.44,1.34,1.07,-19.21,-66.12,46.91,-51.84,-9.42,defense,False,1,False,,False
14,3,70.95,32.05,0.72,-0.32,-0.34,3.22,1.16,0.21,-38.48,95.66,134.14,6.61,0.31,defense,False,5,False,,False
14,4,74.06,22.82,0.0,-2.52,0.97,-0.64,3.25,1.79,-85.96,-74.2,11.76,13.65,-168.82,defense,False,6,False,,False
14,5,69.49,29.23,0.86,-0.94,-0.31,-0.44,1.87,0.71,-60.78,-90.52,29.73,-15.76,-225.59,offense,False,3,False,,False
14,6,70.19,19.16,-0.04,-0.8,1.13,-3.24,1.01,1.15,-88.23,-76.16,12.07,-244.09,-168.67,offense,False,4,False,,False
14,7,68.8,21.21,0.81,1.41,0.01,0.59,1.35,0.24,48.17,-67.22,115.39,-8.41,9.71,defense,False,8,False,,False
14,8,65.98,17.86,0.13,-0.14,-0.75,-0.57,0.14,0.1,-8.95,149.03,157.98,9.46,51.74,offense,False,7,False,,False
14,9,64.09,23.09,0.96,0.68,-1.6,-2.89,1.11,1.12,21.92,-97.7,119.62,-30.37,15.19,defense,False,10,False,,False
14,10,63.18,19.08,0.52,-1.25,-2.34,-1.28,1.92,0.36,-76.42,-141.57,65.16,-10.56,-263.43,offense,False,9,False,,False
14,11,55.99,37.09,-0.73,0.67,-0.14,-0.22,1.23,0.06,122.84,78.46,44.38,-2.09,-18.61,defense,False,12,False,,False
14,12,55.21,34.21,-0.53,0.66,-0.38,-0.26,0.54,0.55,158.39,-100.17,101.44,39.56,-14.62,offense,False,11,False,,False
14,13,54.33,46.06,0.05,-0.04,0.17,-0.18,0.04,0.03,-15.67,-15.67,0.0,0.01,29.33,offense,True,14,False,,False
14,14,54.71,45.11,-0.06,-0.48,-0.4,0.11,0.81,0.2,-100.3,-92.22,8.08,2.7,15.31,defense,False,13,False,,False
14,15,54.33,46.06,0.05,-0.04,0.17,-0.18,0.04,0.03,-15.67,-15.67,0.0,0.01,29.33,disc,False,0,False,,False
15,1,73.29,39.19,0.75,1.12,-0.84,0.69,1.21,0.2,48.36,-147.6,164.04,2.22,-241.72,offense,False,2,False,,False
15,2,74.21,40.43,0.84,0.32,-0.3,-0.07,0.98,0.46,-5.3,129.6,134.9,13.91,195.72,defense,False,1,False,,False
15,3,71.01,32.08,0.66,0.08,-0.67,3.98,0.62,0.87,9.22,110.07,100.85,47.7,14.42,defense,False,5,False,,False
15,4,74.07,22.59,0.06,-2.42,0.58,1.02,2.72,0.53,-86.95,99.13,173.92,-0.99,173.32,defense,False,6,False,,False
15,5,69.57,29.14,0.8,-0.83,-0.58,1.14,1.75,0.13,-60.56,116.15,176.71,0.22,206.66,offense,False,3,False,,False
15,6,70.19,19.08,0.01,-0.92,0.55,-1.15,0.88,0.13,-85.82,75.14,160.95,2.41,151.29,offense,False,4,False,,False
15,7,68.88,21.36,0.78,1.53,-0.23,1.2,1.09,0.32,39.24,-99.85,139.09,-8.93,-32.63,defense,False,8,False,,False
15,8,65.99,17.85,0.06,-0.26,-0.64,-1.25,0.79,0.76,-83.72,-93.63,9.91,-74.77,-242.65,offense,False,7,False,,False
15,9,64.17,23.13,0.76,0.44,-2.0,-2.45,0.96,0.61,-11.47,-98.38,86.91,-33.39,-0.68,defense,False,10,False,,False
15,10,63.2,18.97,0.3,-1.18,-2.22,0.7,2.79,0.95,-86.1,-105.96,19.86,-9.68,35.62,offense,False,9,False,,False
15,11,55.92,37.15,-0.75,0.57,-0.2,-0.96,0.87,0.65,153.53,-100.26,106.21,30.69,-178.72,defense,False,12,False,,False
15,12,55.15,34.27,-0.57,0.69,-0.44,0.22,0.67,0.13,156.31,147.6,8.71,-2.08,247.77,offense,False,11,False,,False
15,13,54.33,46.05,0.07,-0.06,0.19,-0.23,0.09,0.05,-39.82,-56.65,16.83,-24.15,-40.98,offense,True,14,False,,False
15,14,54.71,45.07,-0.03,-0.42,0.27,0.59,0.42,0.42,-88.09,67.49,155.58,12.21,159.7,defense,False,13,False,,False
15,15,54.33,46.05,0.07,-0.06,0.19,-0.23,0.09,0.05,-39.82,-56.65,16.83,-24.15,-40.98,disc,False,0,False,,False
16,1,73.36,39.31,0.66,1.2,-0.89,0.85,1.37,0.39,64.58,123.55,58.98,16.22,271.15,offense,False,2,False,,False
16,2,74.3,40.45,0.77,0.42,-0.71,0.98,0.86,0.79,45.2,118.09,72.89,50.5,-11.51,defense,False,1,False,,False
16,3,71.07,32.14,0.6,0.43,-0.59,3.52,1.53,1.43,77.87,101.56,23.69,68.65,-8.52,defense,False,5,False,,False
16,4,74.08,22.35,0.1,-2.27,0.45,1.44,1.67,1.05,-88.78,95.96,175.27,-1.82,-3.17,defense,False,6,False,,False
16,5,69.65,29.06,0.71,-0.57,-0.86,2.6,1.04,0.8,-44.84,98.72,143.56,15.72,-17.43,offense,False,3,False,,False
16,6,70.2,18.95,0.03,-0.99,0.2,-0.71,0.85,0.08,-80.88,32.72,113.6,4.93,-42.42,offense,False,4,False,,False
16,7,68.96,21.53,0.76,1.75,-0.29,2.26,2.39,1.61,73.08,95.39,22.31,33.84,195.24,defense,False,8,False,,False
16,8,65.98,17.85,-0.01,-0.17,-0.7,0.96,0.43,0.38,-94.04,107.96,158.01,-10.31,201.59,offense,False,7,False,,False
16,9,64.22,23.12,0.52,0.3,-2.36,-1.35,0.71,0.24,-12.72,172.17,175.11,-1.25,270.55,defense,False,10,False,,False
16,10,63.21,18.9,0.1,-0.84,-1.92,3.48,0.78,2.01,-90.58,95.63,173.79,-4.48,201.58,offense,False,9,False,,False
16,11,55.84,37.2,-0.77,0.48,-0.16,-0.98,0.91,0.05,150.89,102.04,48.85,-2.64,202.29,defense,False,12,False,,False
16,12,55.09,34.34,-0.61,0.74,-0.4,0.59,1.05,0.55,128.91,94.95,33.96,-27.4,-52.65,offense,False,11,False,,False
16,13,54.34,46.04,0.08,-0.09,0.17,-0.22,0.14,0.05,-46.25,-56.54,10.29,-6.43,0.11,offense,True,14,False,,False
16,14,54.71,45.03,-0.01,-0.36,0.21,0.61,0.13,0.3,-72.44,85.36,157.8,15.65,17.87,defense,False,13,False,,False
16,15,54.34,46.04,0.08,-0.09,0.17,-0.22,0.14,0.05,-46.25,-56.54,10.29,-6.43,0.11,disc,False,0,False,,False
17,1,73.41,39.44,0.59,1.28,-0.76,0.78,1.66,0.34,71.7,101.14,29.44,7.13,-22.41,offense,False,2,False,,False
17,2,74.36,40.5,0.7,0.53,-0.67,1.15,0.91,0.17,34.82,-32.06,66.88,-10.38,-150.15,defense,False,1,False,,False
17,3,71.12,32.23,0.57,0.58,-0.24,1.54,1.53,0.04,79.47,171.84,92.37,1.59,70.28,defense,False,5,False,,False
17,4,74.09,22.15,0.15,-2.18,0.5,0.98,2.37,0.71,-85.6,-78.08,7.51,3.18,-174.04,defense,False,6,False,,False
17,5,69.71,29.04,0.6,-0.22,-1.09,3.49,0.71,1.09,29.15,96.27,67.11,73.99,-2.45,offense,False,3,False,,False
17,6,70.21,18.83,0.02,-1.03,-0.14,-0.49,1.68,0.84,-85.92,-91.0,5.08,-5.04,-123.72,offense,False,4,False,,False
17,7,69.03,21.72,0.74,1.89,-0.15,1.35,2.15,0.3,68.9,-74.89,143.78,-4.19,-170.28,defense,False,8,False,,False
17,8,65.98,17.83,-0.07,-0.08,-0.62,0.85,0.61,1.02,106.08,97.86,8.22,200.12,-10.1,offense,False,7,False,,False
17,9,64.25,23.13,0.26,0.32,-2.59,0.16,0.12,0.6,-27.47,170.1,162.44,-14.75,-2.07,defense,False,10,False,,False
17,10,63.2,18.86,-0.05,-0.46,-1.5,3.81,1.32,2.09,99.03,95.47,3.56,189.61,-0.16,offense,False,9,False,,False
17,11,55.76,37.23,-0.79,0.37,-0.18,-1.04,1.01,0.11,148.28,126.23,22.05,-2.61,24.19,defense,False,12,False,,False
17,12,55.02,34.43,-0.64,0.79,-0.28,0.44,1.28,0.27,122.18,95.08,27.1,-6.73,0.13,offense,False,11,False,,False
17,13,54.35,46.03,0.09,-0.1,0.12,-0.16,0.19,0.05,-49.12,-56.53,7.4,-2.88,0.02,offense,True,14,False,,False
17,14,54.71,45.0,0.0,-0.32,0.13,0.38,0.12,0.01,-77.23,165.0,117.77,-4.79,79.64,defense,False,13,False,,False
17,15,54.35,46.03,0.09,-0.1,0.12,-0.16,0.19,0.05,-49.12,-56.53,7.4,-2.88,0.02,disc,False,0,False,,False
18,1,73.46,39.58,0.53,1.31,-0.55,0.27,1.52,0.14,72.86,-120.85,166.29,1.16,-222.0,offense,False,2,False,,False
18,2,74.42,40.59,0.63,0.65,-0.7,1.21,0.79,0.2,23.88,-95.81,119.69,-10.94,-63.75,defense,False,1,False,,False
18,3,71.18,32.3,0.58,0.59,0.03,0.11,1.01,0.72,56.19,-67.21,123.4,-23.28,-239.05,defense,False,5,False,,False
18,4,74.11,21.94,0.2,-2.04,0.43,1.32,2.37,0.01,-85.44,33.01,118.45,0.16,111.09,defense,False,6,False,,False
18,5,69.76,29.06,0.48,0.11,-1.22,3.3,0.65,0.55,-18.4,-90.48,72.08,-47.55,-186.74,offense,False,3,False,,False
18,6,70.21,18.73,-0.02,-0.97,-0.35,0.6,1.75,0.1,-83.39,-37.55,45.84,2.53,53.45,offense,False,4,False,,False
18,7,69.1,21.96,0.73,1.97,-0.09,0.79,2.4,0.35,74.89,115.13,40.23,6.0,190.02,defense,False,8,False,,False
18,8,65.96,17.83,-0.11,-0.12,-0.41,-0.38,0.44,0.18,110.22,-84.25,165.53,4.14,-182.11,offense,False,7,False,,False
18,9,64.25,23.17,0.04,0.45,-2.26,1.34,0.23,0.26,-121.59,-147.68,26.09,-94.12,-317.77,defense,False,10,False,,False
18,10,63.18,18.85,-0.15,-0.28,-1.01,1.75,0.62,0.71,106.92,-87.94,165.14,7.89,-183.4,offense,False,9,False,,False
18,11,55.68,37.25,-0.79,0.28,0.0,-0.88,0.8,0.4,170.49,-80.46,109.05,22.21,-206.68,defense,False,12,False,,False
18,12,54.95,34.52,-0.65,0.79,-0.1,0.03,1.37,0.09,121.31,109.49,11.82,-0.86,14.41,offense,False,11,False,,False
18,13,54.36,46.02,0.1,-0.11,0.04,-0.05,0.2,0.01,-48.09,-15.67,32.42,1.03,40.85,offense,True,14,False,,False
18,14,54.71,44.97,0.01,-0.3,0.08,0.24,0.33,0.21,-84.87,-89.26,4.39,-7.64,-254.26,defense,False,13,False,,False
18,15,54.36,46.02,0.1,-0.11,0.04,-0.05,0.2,0.01,-48.09,-15.67,32.42,1.03,40.85,disc,False,0,False,,False
19,1,73.51,39.72,0.5,1.29,-0.26,-0.16,1.48,0.13,77.76,-178.78,103.46,4.9,-57.93,offense,False,2,False,,False
19,2,74.47,40.67,0.56,0.8,-0.71,1.43,1.56,1.3,80.19,110.72,30.53,56.32,206.53,defense,False,1,False,,False
19,3,71.24,32.34,0.58,0.53,-0.01,-0.64,0.85,0.53,24.4,-66.4,90.8,-31.78,0.81,defense,False,5,False,,False
19,4,74.14,21.74,0.24,-1.82,0.42,2.22,0.98,1.4,-92.4,99.46,168.14,-6.97,66.45,defense,False,6,False,,False
19,5,69.79,29.12,0.34,0.49,-1.39,3.77,0.9,1.1,70.18,106.33,36.15,88.58,196.81,offense,False,3,False,,False
19,6,70.2,18.64,-0.07,-0.79,-0.56,1.84,0.94,0.87,-97.41,111.75,150.84,-14.02,149.31,offense,False,4,False,,False
19,7,69.17,22.16,0.74,1.94,0.09,-0.23,2.65,0.26,76.72,93.98,17.26,1.83,-21.14,defense,False,8,False,,False
19,8,65.95,17.82,-0.14,-0.25,-0.26,-1.31,0.44,0.83,-107.98,-88.89,19.09,-218.2,-4.64,offense,False,7,False,,False
19,9,64.22,23.25,-0.14,0.68,-1.8,2.3,0.87,1.01,112.99,102.45,10.54,234.58,250.13,defense,False,10,False,,False
19,10,63.15,18.86,-0.22,-0.24,-0.7,0.45,0.51,1.05,-116.66,-92.5,24.17,-223.58,-4.56,offense,False,9,False,,False
19,11,55.6,37.27,-0.77,0.27,0.16,-0.12,0.8,0.19,-176.21,-91.19,85.02,-346.7,-10.73,defense,False,12,False,,False
19,12,54.89,34.6,-0.64,0.74,0.17,-0.53,1.25,0.12,122.64,-72.28,165.07,1.33,-181.77,offense,False,11,False,,False
19,13,54.37,46.01,0.09,-0.1,-0.05,0.06,0.18,0.03,-52.54,164.31,143.15,-4.45,179.98,offense,True,14,False,,False
19,14,54.71,44.95,0.01,-0.28,-0.0,0.19,0.48,0.16,-87.29,-92.34,5.05,-2.42,-3.08,defense,False,13,False,,False
19,15,54.37,46.01,0.09,-0.1,-0.05,0.06,0.18,0.03,-52.54,164.31,143.15,-4.45,179.98,disc,False,0,False,,False
20,1,73.56,39.84,0.52,1.25,0.18,-0.42,1.36,0.24,69.32,-47.03,116.35,-8.44,131.75,offense,False,2,False,False,False
20,2,74.53,40.76,0.54,0.83,-0.21,0.29,1.29,0.34,71.91,-66.81,138.72,-8.28,-177.52,defense,False,1,False,False,False
20,3,71.3,32.37,0.54,0.47,-0.31,-0.66,1.27,1.14,-37.46,-78.18,40.72,-61.86,-11.78,defense,False,5,False,False,False
20,4,74.17,21.57,0.33,-1.69,0.86,1.32,3.0,2.06,-79.18,-72.9,6.28,13.23,-172.36,defense,False,6,False,False,False
20,5,69.81,29.19,0.22,0.79,-1.25,3.05,0.9,0.17,81.3,165.7,84.4,11.12,59.37,offense,False,3,False,False,False
20,6,70.18,18.59,-0.11,-0.6,-0.31,1.87,0.39,0.99,177.27,105.67,71.6,274.68,-6.08,offense,False,4,False,False,False
20,7,69.25,22.34,0.76,1.79,0.24,-1.5,2.59,0.19,72.76,-33.45,106.21,-3.96,-127.43,defense,False,8,False,False,False
20,8,65.93,17.79,-0.15,-0.4,-0.16,-1.46,0.46,0.03,-110.13,-143.7,33.57,-2.14,-54.81,offense,False,7,False,False,False
20,9,64.19,23.35,-0.26,0.88,-1.15,1.94,2.02,1.18,102.16,94.23,7.93,-10.83,-8.22,defense,False,10,False,False,False
20,10,63.13,18.83,-0.26,-0.24,-0.42,-0.03,0.85,0.36,-110.12,-100.79,9.32,6.55,-8.29,offense,False,9,False,False,False
20,11,55.52,37.3,-0.74,0.36,0.36,0.9,0.74,0.11,177.13,57.93,119.19,353.33,149.12,defense,False,12,False,False,False
20,12,54.82,34.67,-0.59,0.63,0.41,-1.1,0.82,0.57,143.97,-88.73,127.3,21.32,-16.45,offense,False,11,False,False,False
20,13,54.38,46.0,0.08,-0.09,-0.11,0.16,0.13,0.05,-49.18,118.7,167.88,3.36,-45.6,offense,True,14,False,True,False
20,14,54.71,44.92,-0.0,-0.25,-0.08,0.25,0.27,0.22,-95.18,102.53,162.29,-7.89,194.87,defense,False,13,False,False,False
20,15,54.38,46.0,0.08,-0.09,-0.11,0.16,0.13,0.05,-49.18,118.7,167.88,3.36,-45.6,disc,False,0,False,False,False
21,1,73.61,39.95,0.56,1.18,0.38,-0.7,1.21,0.3,57.85,-55.96,113.81,-11.47,-8.93,offense,False,2,False,False,False
21,2,74.58,40.84,0.55,0.79,0.04,-0.37,0.83,0.71,41.74,-71.79,113.53,-30.18,-4.99,defense,False,1,False,False,False
21,3,71.36,32.41,0.45,0.54,-0.93,0.77,0.63,1.2,31.77,113.23,81.45,69.23,191.4,defense,False,5,False,False,False
21,4,74.2,21.44,0.4,-1.41,0.77,2.84,1.52,1.49,-74.6,96.17,170.77,4.58,169.07,defense,False,6,False,False,False
21,5,69.82,29.31,0.12,1.02,-0.98,2.27,0.99,0.13,86.81,128.97,42.16,5.51,-36.73,offense,False,3,False,False,False
21,6,70.16,18.56,-0.08,-0.5,0.29,1.0,0.42,0.11,162.16,94.84,67.32,-15.11,-10.84,offense,False,4,False,False,False
21,7,69.33,22.5,0.77,1.5,0.09,-2.93,1.13,1.72,41.54,-87.34,128.88,-31.22,-53.89,defense,False,8,False,False,False
21,8,65.92,17.72,-0.16,-0.58,-0.05,-1.81,0.38,0.1,-117.21,97.0,145.79,-7.08,240.7,offense,False,7,False,False,False
21,9,64.15,23.46,-0.3,0.9,-0.45,0.25,1.62,0.41,105.38,-90.73,163.88,3.22,-184.97,defense,False,10,False,False,False
21,10,63.1,18.78,-0.28,-0.29,-0.15,-0.53,0.6,0.29,-122.01,95.33,142.66,-11.9,196.12,offense,False,9,False,False,False
21,11,55.45,37.34,-0.68,0.52,0.53,1.6,0.84,0.19,165.54,114.07,51.47,-11.59,56.13,defense,False,12,False,False,False
21,12,54.77,34.71,-0.53,0.51,0.6,-1.17,0.63,0.24,155.63,-67.62,136.76,11.66,21.12,offense,False,11,False,False,False
21,13,54.39,45.99,0.07,-0.06,-0.14,0.21,0.08,0.05,-41.76,118.7,160.45,7.42,-0.01,offense,True,14,False,True,False
21,14,54.71,44.89,-0.01,-0.22,-0.05,0.34,0.19,0.08,-98.46,92.19,169.35,-3.28,-10.34,defense,False,13,False,False,False
21,15,54.39,45.99,0.07,-0.06,-0.14,0.21,0.08,0.05,-41.76,118.7,160.45,7.42,-0.01,disc,False,0,False,False,False
22,1,73.67,40.07,0.59,1.11,0.32,-0.69,1.13,0.09,57.46,-117.12,174.58,-0.39,-61.16,offense,False,2,False,False,False
22,2,74.63,40.92,0.54,0.76,-0.03,-0.28,0.85,0.07,37.26,-38.47,75.73,-4.48,33.33,defense,False,1,False,False,False
22,3,71.39,32.46,0.32,0.75,-1.29,2.03,1.0,0.7,75.94,114.49,38.55,44.17,1.27,defense,False,5,False,False,False
22,4,74.26,21.3,0.48,-1.06,0.77,3.5,0.53,1.03,-56.89,96.32,153.21,17.71,0.15,defense,False,6,False,False,False
22,5,69.82,29.43,0.05,1.19,-0.65,1.68,1.26,0.31,95.43,123.82,28.4,8.62,-5.15,offense,False,3,False,False,False
22,6,70.16,18.53,0.03,-0.54,1.03,-0.38,0.28,0.52,-103.02,-50.4,52.62,-265.18,-145.23,offense,False,4,False,False,False
22,7,69.41,22.62,0.76,1.25,-0.17,-2.47,1.44,0.35,48.82,72.84,24.02,7.28,160.18,defense,False,8,False,False,False
22,8,65.9,17.63,-0.16,-0.78,0.02,-2.05,0.9,0.55,-100.39,-88.89,11.5,16.81,-185.89,offense,False,7,False,False,False
22,9,64.12,23.56,-0.29,0.78,0.17,-1.26,0.85,0.82,118.88,-88.55,152.56,13.5,2.18,defense,False,10,False,False,False
22,10,63.07,18.74,-0.27,-0.35,0.1,-0.55,0.42,0.29,-147.05,96.29,116.66,-25.03,0.96,offense,False,9,False,False,False
22,11,55.39,37.41,-0.59,0.73,0.87,2.06,1.06,0.67,126.4,73.5,52.9,-39.14,-40.57,defense,False,12,False,False,False
22,12,54.72,34.75,-0.47,0.42,0.69,-0.96,0.52,0.11,156.72,-29.74,173.54,1.1,37.88,offense,False,11,False,False,False
22,13,54.39,45.99,0.06,-0.04,-0.13,0.21,0.04,0.05,-15.65,118.58,134.23,26.1,-0.12,offense,True,14,False,True,False
22,14,54.71,44.87,-0.01,-0.17,0.0,0.5,0.2,0.02,-94.6,-50.09,44.51,3.86,-142.28,defense,False,13,False,False,False
22,15,54.39,45.99,0.06,-0.04,-0.13,0.21,0.04,0.05,-15.65,118.58,134.23,26.1,-0.12,disc,False,0,False,False,False
23,1,73.74,40.17,0.63,1.05,0.34,-0.6,1.27,0.15,59.56,75.71,16.14,2.11,192.83,offense,False,2,False,False,False
23,2,74.69,40.98,0.53,0.75,-0.09,-0.12,0.88,0.17,48.26,122.29,74.03,11.0,160.76,defense,False,1,False,False,False
23,3,71.4,32.57,0.19,0.98,-1.37,2.34,0.74,0.28,82.61,-122.24,155.15,6.67,-236.73,defense,False,5,False,False,False
23,4,74.31,21.24,0.57,-0.76,0.93,2.98,1.14,0.61,-56.93,-56.96,0.04,-0.04,-153.29,defense,False,6,False,False,False
23,5,69.82,29.57,0.04,1.32,-0.17,1.3,1.68,0.43,93.89,89.33,4.56,-1.54,-34.5,offense,False,3,False,False,False
23,6,70.17,18.48,0.17,-0.69,1.48,-1.52,0.51,0.29,-75.98,-49.36,26.62,27.04,1.04,offense,False,4,False,False,False
23,7,69.48,22.71,0.7,1.03,-0.54,-2.2,1.25,0.23,43.37,-100.51,143.88,-5.45,-173.35,defense,False,8,False,False,False
23,8,65.89,17.54,-0.15,-0.93,0.03,-1.46,1.44,0.55,-96.08,-88.99,7.09,4.31,-0.1,offense,False,7,False,False,False
23,9,64.1,23.62,-0.23,0.57,0.53,-2.12,0.55,0.3,116.97,-57.6,174.58,-1.91,30.95,defense,False,10,False,False,False
23,10,63.04,18.71,-0.23,-0.36,0.33,-0.07,0.52,0.18,-127.75,-78.61,49.14,19.3,-174.9,offense,False,9,False,False,False
23,11,55.34,37.52,-0.49,0.89,1.04,1.66,1.28,0.34,113.72,70.47,43.25,-12.68,-3.03,defense,False,12,False,False,False
23,12,54.69,34.78,-0.4,0.36,0.69,-0.55,0.41,0.13,147.18,8.36,138.82,-9.55,38.1,offense,False,11,False,False,False
23,13,54.4,45.99,0.05,-0.03,-0.1,0.16,0.04,0.0,-15.65,164.05,179.7,0.0,45.48,offense,True,14,False,True,False
23,14,54.71,44.87,-0.0,-0.09,0.04,0.73,0.17,0.03,-90.08,60.33,150.41,4.52,110.41,defense,False,13,False,False,False
23,15,54.4,45.99,0.05,-0.03,-0.1,0.16,0.04,0.0,-15.65,164.05,179.7,0.0,45.48,disc,False,0,False,False,False
24,1,73.8,40.27,0.66,0.98,0.33,-0.72,1.44,0.17,58.73,52.51,6.22,-0.84,-23.2,offense,False,2,False,False,False
24,2,74.74,41.05,0.53,0.73,-0.08,-0.17,0.86,0.07,52.76,158.49,105.73,4.5,36.2,defense,False,1,False,False,False
24,3,71.4,32.71,0.05,1.26,-1.32,2.76,1.38,0.68,95.06,108.7,13.63,12.45,230.93,defense,False,5,False,False,False
24,4,74.38,21.21,0.66,-0.48,0.9,2.82,1.26,0.16,-51.75,-10.3,41.45,5.18,46.66,defense,False,6,False,False,False
24,5,69.82,29.71,0.07,1.36,0.31,0.38,1.55,0.21,88.17,-38.07,126.24,-5.72,-127.4,offense,False,3,False,False,False
24,6,70.21,18.37,0.35,-0.94,1.79,-2.42,0.85,0.36,-66.03,-51.84,14.19,9.94,-2.48,offense,False,4,False,False,False
24,7,69.55,22.79,0.62,0.81,-0.83,-2.21,1.17,0.26,55.35,155.86,100.51,11.98,256.37,defense,False,8,False,False,False
24,8,65.87,17.43,-0.15,-0.98,0.05,-0.51,1.2,0.24,-97.01,88.67,174.32,-0.93,177.66,offense,False,7,False,False,False
24,9,64.08,23.64,-0.17,0.28,0.68,-2.89,0.3,0.27,105.82,-50.61,156.43,-11.16,6.99,defense,False,10,False,False,False
24,10,63.02,18.68,-0.18,-0.32,0.55,0.36,0.32,0.2,-131.36,57.96,170.68,-3.61,136.57,offense,False,9,False,False,False
24,11,55.3,37.64,-0.37,0.99,1.17,0.93,1.49,0.27,106.72,71.22,35.5,-7.0,0.75,defense,False,12,False,False,False
24,12,54.65,34.81,-0.34,0.38,0.56,0.15,0.55,0.27,118.2,70.56,47.65,-28.97,62.19,offense,False,11,False,False,False
24,13,54.4,45.98,0.04,-0.02,-0.03,0.1,0.04,0.0,-15.66,-90.0,74.34,-0.01,-254.05,offense,True,14,False,True,False
24,14,54.71,44.86,0.01,-0.02,0.1,0.73,0.02,0.15,-92.07,90.15,177.79,-1.98,29.82,defense,False,13,False,False,False
24,15,54.4,45.98,0.04,-0.02,-0.03,0.1,0.04,0.0,-15.66,-90.0,74.34,-0.01,-254.05,disc,False,0,False,False,False
25,1,73.87,40.36,0.67,0.88,0.1,-0.95,1.14,0.32,53.89,-103.55,157.44,-4.84,-156.05,offense,False,2,False,False,False
25,2,74.79,41.13,0.5,0.78,-0.27,0.43,1.01,0.23,63.25,106.66,43.41,10.49,-51.82,defense,False,1,False,False,False
25,3,71.39,32.86,-0.06,1.5,-1.09,2.42,1.93,0.54,93.99,91.27,2.72,-1.07,-17.43,defense,False,5,False,False,False
25,4,74.45,21.19,0.73,-0.16,0.72,3.17,0.98,1.61,39.79,90.96,51.17,91.54,101.26,defense,False,6,False,False,False
25,5,69.83,29.85,0.12,1.35,0.52,-0.09,1.36,0.2,86.26,-78.88,165.14,-1.91,-40.81,offense,False,3,False,False,False
25,6,70.27,18.24,0.53,-1.19,1.76,-2.58,1.43,0.59,-62.15,-56.54,5.61,3.88,-4.7,offense,False,4,False,False,False
25,7,69.6,22.86,0.54,0.55,-0.83,-2.59,0.74,0.46,65.02,-140.12,154.85,9.67,-295.99,defense,False,8,False,False,False
25,8,65.86,17.33,-0.14,-0.99,0.09,-0.16,0.97,0.23,-98.27,88.27,173.46,-1.26,-0.4,offense,False,7,False,False,False
25,9,64.07,23.63,-0.11,-0.04,0.59,-3.18,0.11,0.38,-114.41,-84.69,29.72,-220.23,-34.07,defense,False,10,False,False,False
25,10,63.01,18.65,-0.11,-0.28,0.66,0.37,0.12,0.2,-147.0,57.93,155.07,-15.64,-0.03,offense,False,9,False,False,False
