frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
38,3,64.63,16.74,-2.73,1.05,-0.5,-2.4,3.04,2.56,-150.1,-87.98,62.12,-309.07,4.69,defense,False,7,False,False,False
38,4,66.93,6.2,-1.71,-1.5,-0.35,3.79,1.98,1.22,-152.34,101.54,106.12,-26.76,103.81,defense,False,9,False,False,False
38,5,50.8,2.54,-0.69,1.84,0.16,1.76,3.81,0.05,98.17,71.22,26.95,-0.31,-12.68,defense,False,10,False,False,False
38,6,53.09,1.46,0.85,1.71,1.03,1.74,3.08,0.99,70.89,76.6,5.71,2.68,-10.64,defense,False,13,False,False,False
38,7,77.51,12.71,3.78,-0.64,-0.96,1.25,3.64,0.88,-7.4,105.11,112.51,11.5,188.27,offense,False,3,False,False,False
38,8,58.05,11.04,-0.81,0.58,0.26,-0.93,1.2,1.92,-127.55,-87.91,39.64,-257.26,-140.31,offense,False,2,False,False,False
38,9,57.77,20.77,-0.78,-0.6,1.04,-0.5,1.06,0.63,-167.6,81.1,111.3,-24.45,204.95,offense,False,4,False,False,False
38,10,54.85,23.2,-2.89,2.8,-2.12,-5.48,3.02,2.92,169.64,-94.15,96.21,41.04,62.34,offense,False,5,False,False,False
38,11,39.44,15.31,-4.14,-6.87,0.04,-10.95,8.45,3.01,-117.78,-92.54,25.24,12.61,-42.81,offense,False,1,False,False,False
38,12,56.64,6.49,3.15,1.25,-1.71,6.05,4.45,2.59,46.4,92.78,46.38,35.2,-8.13,defense,False,14,False,False,False
38,13,52.87,0.44,0.99,-2.84,0.45,-10.74,5.41,2.19,-80.15,-95.94,15.79,-10.18,-8.29,offense,True,6,False,True,False
38,14,58.79,3.36,3.44,-0.41,-1.72,3.76,3.83,1.08,31.77,-127.77,159.54,-4.46,-214.9,offense,False,12,False,False,False
38,15,52.87,0.44,0.99,-2.84,0.45,-10.74,5.41,2.19,-80.15,-95.94,15.79,-10.18,-8.29,disc,False,0,False,False,False
39,1,42.57,16.59,-5.3,-3.62,1.7,0.22,6.13,1.68,-149.27,74.43,136.3,-8.99,159.95,defense,False,11,False,False,False
39,2,55.19,11.64,-0.8,0.91,1.62,4.94,1.39,0.66,128.76,67.67,61.09,-28.18,-14.23,defense,False,8,False,False,False
39,3,64.34,16.82,-2.76,1.18,-0.33,1.33,3.29,3.22,149.0,93.38,55.62,299.11,181.36,defense,False,7,False,False,False
39,4,66.77,6.08,-1.69,-1.25,0.19,2.48,2.17,1.85,155.04,96.53,58.51,307.38,-5.0,defense,False,9,False,False,False
39,5,50.73,2.73,-0.66,1.85,0.25,0.15,1.11,3.06,139.15,-95.59,125.26,40.98,-166.81,defense,False,10,False,False,False
39,6,53.18,1.63,0.91,1.6,0.59,-1.13,1.43,1.76,54.43,-95.81,150.24,-16.46,-172.4,defense,False,13,False,False,False
39,7,77.88,12.65,3.69,-0.46,-0.91,1.74,3.92,0.5,-13.68,-66.72,53.04,-6.28,-171.83,offense,False,3,False,False,False
39,8,57.98,11.11,-0.79,0.82,0.14,2.38,1.58,2.3,121.69,92.37,29.33,249.24,180.28,offense,False,2,False,False,False
39,9,57.69,20.73,-0.58,-0.83,1.99,-2.34,1.35,0.89,-126.5,-74.84,51.65,41.1,-155.95,offense,False,4,False,False,False
39,10,54.54,23.44,-3.1,2.65,-2.04,-1.48,4.05,2.22,136.93,89.7,47.23,-32.71,183.85,offense,False,5,False,False,False
39,11,39.02,14.51,-4.15,-7.78,-0.15,-9.02,13.07,4.72,-112.28,-102.4,9.88,5.5,-9.86,offense,False,1,False,False,False
39,12,56.94,6.7,3.0,1.59,-1.48,3.46,3.99,0.47,45.1,-122.54,167.64,-1.29,-215.32,defense,False,14,False,False,False
39,13,52.97,-0.04,1.04,-3.34,0.48,-5.02,5.44,0.08,-79.35,-6.25,73.1,0.8,89.69,offense,True,6,False,True,False
39,14,59.12,3.37,3.31,-0.51,-1.33,-1.0,3.56,1.27,12.5,-80.22,92.73,-19.27,47.54,offense,False,12,False,False,False
39,15,52.97,-0.04,1.04,-3.34,0.48,-5.02,5.44,0.08,-79.35,-6.25,73.1,0.8,89.69,disc,False,0,False,False,False
40,1,42.07,16.24,-5.1,-3.55,2.0,0.74,7.9,2.65,-133.02,-92.64,40.37,16.26,-167.07,defense,False,11,False,False,False
40,2,55.13,11.79,-0.63,1.35,1.72,4.35,2.87,1.74,102.18,81.28,20.9,-26.58,13.61,defense,False,8,False,False,False
40,3,64.06,16.89,-2.74,1.31,0.23,1.3,3.74,0.53,144.31,113.62,30.69,-4.69,20.24,defense,False,7,False,False,False
40,4,66.6,5.98,-1.59,-1.37,0.93,-1.2,2.62,3.01,-127.57,-82.99,44.58,-282.61,-179.52,defense,False,9,False,False,False
40,5,50.66,2.87,-0.58,2.09,0.76,2.39,2.21,1.45,103.58,77.19,26.39,-35.58,172.78,defense,False,10,False,False,False
40,6,53.27,1.79,0.97,1.49,0.55,-1.1,1.67,0.26,57.3,73.38,16.08,2.87,169.19,defense,False,13,False,False,False
40,7,78.25,12.61,3.56,-0.16,-1.37,3.01,3.84,1.32,5.84,89.27,83.43,19.53,156.0,offense,False,3,False,False,False
40,8,57.9,11.18,-0.78,1.04,0.15,2.17,1.26,0.33,126.37,-76.38,157.24,4.68,-168.75,offense,False,2,False,False,False
40,9,57.66,20.65,-0.29,-1.21,2.88,-3.74,0.59,1.23,167.19,79.5,87.69,293.69,154.35,offense,False,4,False,False,False
40,10,54.21,23.66,-3.31,2.62,-2.14,-0.26,4.89,0.85,138.46,145.74,7.28,1.53,56.04,offense,False,5,False,False,False
40,11,38.61,13.65,-4.02,-7.81,1.34,-0.29,8.41,4.8,-118.59,78.83,162.58,-6.31,181.23,offense,False,1,False,False,False
40,12,57.23,6.9,2.9,1.74,-1.08,1.52,4.11,0.26,48.38,110.18,61.81,3.27,232.72,defense,False,14,False,False,False
40,13,53.08,-0.45,1.08,-3.26,0.47,0.89,5.38,0.06,-79.32,97.8,177.11,0.03,104.05,offense,True,6,False,True,False
40,14,59.43,3.26,3.15,-1.04,-1.6,-5.34,4.55,4.0,-45.01,-93.67,48.66,-57.51,-13.45,offense,False,12,False,False,False
40,15,53.08,-0.45,1.08,-3.26,0.47,0.89,5.38,0.06,-79.32,97.8,177.11,0.03,104.05,disc,False,0,False,False,False
41,1,41.59,15.9,-4.83,-3.19,2.64,3.6,5.54,2.87,-147.15,75.16,137.68,-14.14,167.81,defense,False,11,False,False,False
41,2,55.08,11.97,-0.47,1.46,1.64,1.18,0.6,3.17,-142.74,-87.63,55.11,-244.92,-168.9,defense,False,8,False,False,False
41,3,63.79,17.07,-2.61,1.4,1.27,0.84,2.99,1.88,174.26,-88.09,97.66,29.95,-201.71,defense,False,7,False,False,False
41,4,66.45,5.85,-1.49,-1.54,1.04,-1.68,2.11,0.51,-128.72,57.23,174.04,-1.16,140.22,defense,False,9,False,False,False
41,5,50.6,3.05,-0.49,2.35,0.9,2.63,1.22,2.98,-138.42,-97.65,40.77,-242.0,-174.84,defense,False,10,False,False,False
41,6,53.38,1.9,1.03,1.4,0.61,-0.91,1.68,0.13,53.05,-29.94,82.99,-4.25,-103.32,defense,False,13,False,False,False
41,7,78.6,12.59,3.35,0.13,-2.07,2.9,3.5,0.83,-6.05,-114.25,108.2,-11.89,-203.52,offense,False,3,False,False,False
41,8,57.82,11.34,-0.76,1.29,0.14,2.48,1.3,0.08,123.17,59.55,63.62,-3.2,135.93,offense,False,2,False,False,False
41,9,57.66,20.48,0.09,-1.75,3.82,-5.38,0.4,0.62,-118.79,-51.53,67.26,-285.98,-131.03,offense,False,4,False,False,False
41,10,53.86,23.96,-3.45,2.52,-1.42,-1.09,4.12,1.34,152.39,-89.45,118.16,13.93,-235.19,offense,False,5,False,False,False
41,11,38.2,12.8,-3.83,-7.62,1.91,1.83,9.32,0.99,-116.17,-95.21,20.97,2.41,-174.04,offense,False,1,False,False,False
41,12,57.51,7.04,2.84,1.61,-0.59,-1.36,3.13,2.26,15.3,-82.62,97.92,-33.08,-192.81,defense,False,14,False,False,False
41,13,53.19,-0.72,1.15,-2.58,0.64,6.77,4.98,0.45,-77.05,74.85,151.9,2.27,-22.95,offense,True,6,False,True,False
41,14,59.73,3.1,2.98,-1.48,-1.74,-4.38,3.63,1.11,-36.13,104.74,140.87,8.88,198.41,offense,False,12,False,False,False
41,15,53.19,-0.72,1.15,-2.58,0.64,6.77,4.98,0.45,-77.05,74.85,151.9,2.27,-22.95,disc,False,0,False,False,False
42,1,41.12,15.6,-4.6,-2.96,2.36,2.26,4.38,2.01,-166.39,78.6,115.01,-19.23,3.44,defense,False,11,False,False,False
42,2,55.06,12.16,-0.31,1.65,1.59,1.89,3.3,3.67,92.68,84.99,7.68,235.42,172.62,defense,False,8,False,False,False
42,3,63.53,17.26,-2.37,1.67,2.45,2.76,2.76,0.81,158.71,60.37,98.34,-15.55,148.46,defense,False,7,False,False,False
42,4,66.32,5.64,-1.43,-1.78,0.6,-2.43,2.07,0.59,-144.85,129.28,85.87,-16.13,72.05,defense,False,9,False,False,False
42,5,50.57,3.36,-0.34,3.05,1.58,6.91,1.4,2.07,117.45,82.44,35.01,255.87,180.09,defense,False,10,False,False,False
42,6,53.48,2.03,1.09,1.33,0.58,-0.71,1.39,0.52,37.1,-79.7,116.8,-15.94,-49.75,defense,False,13,False,False,False
42,7,78.92,12.65,3.07,0.64,-2.74,5.11,3.66,0.46,-12.96,-79.42,66.46,-6.92,34.83,offense,False,3,False,False,False
42,8,57.75,11.5,-0.75,1.64,0.1,3.5,1.4,0.15,118.33,73.05,45.28,-4.84,13.5,offense,False,2,False,False,False
42,9,57.71,20.22,0.54,-2.39,4.51,-6.39,2.29,2.04,-71.28,-62.95,8.33,47.51,-11.41,offense,False,4,False,False,False
42,10,53.49,24.24,-3.53,2.4,-0.76,-1.2,4.14,0.78,141.61,59.07,82.54,-10.78,148.52,offense,False,5,False,False,False
42,11,37.84,12.12,-3.54,-7.1,2.87,5.25,8.58,0.75,-115.69,58.3,173.99,0.48,153.5,offense,True,1,False,False,False
42,12,57.78,7.19,2.78,1.21,-0.54,-3.93,2.91,0.99,-3.13,-96.67,93.54,-18.43,-14.04,defense,False,14,False,False,False
42,13,53.31,-0.86,1.24,-1.29,0.88,12.87,1.22,5.01,7.59,88.92,81.34,84.64,14.08,offense,False,6,False,True,False
42,14,60.01,2.83,2.82,-1.88,-1.61,-4.03,3.76,0.87,-49.57,-124.47,74.9,-13.44,-229.21,offense,False,12,False,False,False
42,15,37.84,12.12,-3.54,-7.1,2.87,5.25,8.58,0.75,-115.69,58.3,173.99,0.48,153.5,disc,False,0,False,False,False
43,1,40.69,15.39,-4.42,-3.04,1.79,-0.82,5.87,2.69,-140.87,-96.33,44.54,25.52,-174.93,defense,False,11,False,False,False
43,2,55.04,12.29,-0.19,1.57,1.23,-0.8,2.44,0.86,92.32,-86.31,178.63,-0.35,-171.3,defense,False,8,False,False,False
43,3,63.32,17.44,-2.03,1.97,3.36,3.03,4.53,2.84,122.18,86.84,35.34,-36.53,26.46,defense,False,7,False,False,False
43,4,66.19,5.43,-1.37,-2.06,0.61,-2.85,2.71,1.4,-114.53,-66.1,48.44,30.32,-195.38,defense,False,14,False,False,False
43,5,50.55,3.72,-0.13,4.04,2.07,9.93,5.67,4.49,88.84,80.29,8.55,-28.6,-2.15,defense,False,10,False,False,False
43,6,53.6,2.16,1.13,1.33,0.45,0.02,1.54,0.15,37.45,40.61,3.16,0.35,120.3,defense,False,13,False,False,False
43,7,79.18,12.77,2.74,1.25,-3.34,6.13,3.07,1.58,12.23,111.09,98.86,25.19,190.51,offense,False,3,False,False,False
43,8,57.67,11.68,-0.74,2.08,0.18,4.43,3.32,1.97,107.28,99.43,7.85,-11.05,26.38,offense,False,2,False,False,False
43,9,57.81,19.9,0.97,-3.02,4.28,-6.34,5.26,3.0,-78.1,-83.3,5.2,-6.82,-20.36,offense,False,12,False,False,False
43,10,53.13,24.46,-3.57,2.19,-0.41,-2.07,5.7,1.78,131.39,106.98,24.41,-10.22,47.91,offense,False,5,False,False,False
43,11,37.52,11.5,-3.19,-6.41,3.5,6.88,7.71,0.88,-116.55,71.86,171.59,-0.86,13.56,offense,True,1,False,False,False
43,12,58.06,7.29,2.72,0.8,-0.62,-4.13,2.61,0.91,14.94,114.34,99.41,18.06,211.01,defense,False,9,False,False,False
43,13,53.45,-0.85,1.35,-0.05,1.1,12.43,2.23,1.63,53.27,85.67,32.4,45.68,-3.25,offense,False,6,False,True,False
43,14,60.28,2.62,2.71,-1.93,-1.07,-0.48,3.01,2.07,-16.34,77.6,93.94,33.23,202.06,offense,False,4,False,False,False
43,15,37.52,11.5,-3.19,-6.41,3.5,6.88,7.71,0.88,-116.55,71.86,171.59,-0.86,13.56,disc,False,0,False,False,False
44,1,40.27,15.11,-4.24,-3.17,1.82,-1.29,4.73,1.76,-155.44,81.77,122.78,-14.58,178.1,defense,False,11,False,False,False
44,2,55.04,12.47,-0.1,1.38,0.9,-1.91,1.03,1.42,88.22,-84.7,172.92,-4.1,1.61,defense,False,8,False,False,False
44,3,63.16,17.65,-1.59,1.97,4.37,-0.05,2.72,1.84,127.47,-65.66,166.87,5.29,-152.5,defense,False,7,False,False,False
44,4,66.05,5.19,-1.37,-2.24,0.03,-1.79,3.44,0.86,-106.04,-78.11,27.93,8.49,-12.02,defense,False,14,False,False,False
44,5,50.56,4.26,0.04,4.89,1.71,8.55,7.3,1.64,87.4,82.4,5.0,-1.45,2.11,defense,False,10,False,False,False
44,6,53.72,2.3,1.16,1.42,0.31,0.93,2.22,0.94,57.56,91.78,34.22,20.11,51.18,defense,False,13,False,False,False
44,7,79.42,12.97,2.39,1.79,-3.49,5.43,3.73,2.78,59.21,113.03,53.83,46.98,1.95,offense,False,3,False,False,False
44,8,57.6,11.93,-0.67,2.38,0.69,2.97,1.53,1.87,121.2,-84.08,154.72,13.92,-183.51,offense,False,2,False,False,False
44,9,57.96,19.53,1.35,-3.34,3.81,-3.22,5.52,0.46,-74.05,-20.8,53.25,4.05,62.5,offense,False,12,False,False,False
44,10,52.77,24.64,-3.53,1.64,0.4,-5.51,4.65,2.0,150.41,-97.96,111.63,19.01,-204.94,offense,False,5,False,False,False
44,11,37.25,10.96,-2.77,-5.65,4.2,7.62,4.59,3.21,-123.6,73.57,162.83,-7.05,1.71,offense,True,1,False,False,False
44,12,58.33,7.31,2.69,0.36,-0.34,-4.38,3.79,2.1,47.0,88.3,41.3,32.06,-26.04,defense,False,9,False,False,False
44,13,53.59,-0.68,1.45,0.88,1.08,9.33,1.96,0.37,46.5,-87.73,134.24,-6.76,-173.4,offense,False,6,False,True,False
44,14,60.53,2.43,2.57,-1.69,-1.41,2.38,4.86,3.25,-57.12,-94.3,37.17,-40.78,-171.89,offense,False,4,False,False,False
44,15,37.25,10.96,-2.77,-5.65,4.2,7.62,4.59,3.21,-123.6,73.57,162.83,-7.05,1.71,disc,False,0,False,False,False
45,1,39.86,14.72,-4.06,-3.62,1.75,-4.48,3.67,1.54,-170.83,63.68,125.49,-15.38,-18.09,defense,False,11,False,False,False
45,2,55.04,12.57,-0.04,1.27,0.55,-1.14,0.13,0.94,128.5,-96.77,134.73,40.28,-12.07,defense,False,8,False,False,False
45,3,63.05,17.88,-1.12,1.93,4.73,-0.39,2.0,0.77,120.84,-35.05,155.88,-6.63,30.62,defense,False,7,False,False,False
45,4,65.92,4.95,-1.44,-2.17,-0.7,0.73,2.27,1.48,-124.71,103.47,131.82,-18.67,181.58,defense,False,14,False,False,False
45,5,50.6,4.89,0.15,5.38,1.08,4.88,4.35,2.96,89.52,-95.73,174.75,2.13,-178.13,defense,False,10,False,False,False
45,6,53.84,2.45,1.17,1.49,0.1,0.65,1.9,0.47,47.99,-80.32,128.31,-9.58,-172.1,defense,False,13,False,False,False
45,7,79.62,13.24,2.11,2.08,-2.79,2.81,3.73,0.49,66.69,152.83,86.14,7.48,39.8,offense,False,3,False,False,False
45,8,57.54,12.22,-0.56,2.81,1.03,4.32,2.58,1.22,103.22,80.39,22.83,-17.98,164.46,offense,False,2,False,False,False
45,9,58.14,19.14,1.66,-3.35,3.11,-0.03,3.68,2.16,-59.65,80.87,140.53,14.4,101.67,offense,False,12,False,False,False
45,10,52.42,24.76,-3.51,1.34,0.24,-2.98,3.56,2.5,-177.49,-78.89,98.6,-327.9,19.07,offense,False,5,False,False,False
45,11,37.01,10.44,-2.37,-5.23,4.03,4.18,4.75,0.54,-117.23,-48.07,69.16,6.37,-121.64,offense,True,1,False,False,False
45,12,58.59,7.3,2.66,-0.3,-0.23,-6.67,3.08,1.5,24.77,-82.15,106.92,-22.23,-170.45,defense,False,9,False,False,False
45,13,53.75,-0.48,1.56,1.54,1.08,6.6,2.52,0.58,51.04,66.39,15.35,4.54,154.12,offense,False,6,False,True,False
45,14,60.79,2.3,2.4,-0.87,-1.7,8.25,2.36,3.65,-11.07,95.15,106.22,46.05,189.45,offense,False,4,False,False,False
45,15,37.01,10.44,-2.37,-5.23,4.03,4.18,4.75,0.54,-117.23,-48.07,69.16,6.37,-121.64,disc,False,0,False,False,False
46,1,39.47,14.32,-3.94,-4.61,1.22,-9.88,7.9,6.1,-122.6,-95.97,26.62,48.23,-159.65,defense,False,11,False,False,False
46,2,55.04,12.66,0.0,1.43,0.43,1.6,2.17,2.07,88.45,86.2,2.24,-40.05,182.97,defense,False,8,False,False,False
46,3,62.99,18.06,-0.67,1.88,4.55,-0.52,1.93,0.65,101.84,15.11,86.72,-19.0,50.16,defense,False,7,False,False,False
46,4,65.77,4.73,-1.54,-2.0,-1.03,1.73,3.47,1.25,-117.08,-103.12,13.96,7.63,-206.58,defense,False,14,False,False,False
46,5,50.63,5.5,0.23,5.81,0.75,4.27,8.32,4.0,84.84,79.74,5.09,-4.69,175.47,defense,False,10,False,False,False
46,6,53.96,2.61,1.15,1.66,-0.21,1.73,2.27,0.52,58.39,99.22,40.83,10.41,179.54,defense,False,13,False,False,False
46,7,79.8,13.49,1.95,2.12,-1.63,0.42,4.02,0.33,64.21,35.13,29.09,-2.48,-117.71,offense,False,3,False,False,False
46,8,57.49,12.53,-0.44,3.23,1.27,4.18,4.01,1.46,97.6,87.64,9.97,-5.61,7.25,offense,False,2,False,False,False
46,9,58.33,18.81,1.88,-3.21,2.16,1.31,3.47,0.79,-47.36,52.14,99.5,12.29,-28.74,offense,False,12,False,False,False
46,10,52.09,24.78,-3.49,1.27,0.15,-0.65,3.26,0.32,-178.75,15.58,165.66,-1.26,94.47,offense,False,5,False,False,False
46,11,36.82,9.98,-1.95,-4.87,4.12,3.63,4.38,0.46,-113.91,29.46,143.37,3.32,77.53,offense,True,1,False,False,False
46,12,58.85,7.22,2.63,-0.98,-0.33,-6.79,4.66,5.12,-55.18,-91.47,36.29,-79.95,-9.32,defense,False,9,False,False,False
46,13,53.92,-0.28,1.65,1.89,0.86,3.46,3.46,0.98,56.23,69.64,13.41,5.19,3.25,offense,False,6,False,True,False
46,14,61.01,2.25,2.21,0.06,-1.86,9.32,2.93,1.08,-31.1,-79.37,48.28,-20.02,-174.53,offense,False,4,False,False,False
46,15,36.82,9.98,-1.95,-4.87,4.12,3.63,4.38,0.46,-113.91,29.46,143.37,3.32,77.53,disc,False,0,False,False,False
47,1,39.09,13.78,-3.74,-5.38,1.94,-7.74,7.97,0.27,-120.74,-46.86,73.88,1.86,49.12,defense,False,11,False,False,False
47,2,55.04,12.79,0.03,1.54,0.25,1.16,0.43,2.59,-97.83,-92.59,5.24,-186.28,-178.79,defense,False,8,False,False,False
47,3,62.97,18.23,-0.26,1.66,4.11,-2.17,1.64,0.37,94.63,-43.89,138.52,-7.21,-59.01,defense,False,7,False,False,False
47,4,65.6,4.55,-1.63,-1.74,-0.88,2.56,2.27,1.8,-144.85,98.91,116.24,-27.77,202.03,defense,False,14,False,False,False
47,5,50.65,6.06,0.18,5.71,-0.48,-0.96,6.33,2.0,85.55,-97.43,177.02,0.72,-177.17,defense,False,10,False,False,False
47,6,54.07,2.77,1.13,1.85,-0.25,1.92,1.9,0.39,54.59,-102.79,157.38,-3.81,-202.02,defense,False,13,False,False,False
47,7,79.97,13.69,1.85,1.86,-0.99,-2.54,2.86,1.39,51.32,-88.45,139.77,-12.9,-123.58,offense,False,3,False,False,False
47,8,57.46,12.9,-0.28,3.47,1.53,2.42,3.86,0.23,95.1,-34.33,129.42,-2.51,-121.97,offense,False,2,False,False,False
47,9,58.54,18.55,1.97,-3.0,0.98,2.09,3.92,0.88,-59.03,-111.91,52.88,-11.67,-164.04,offense,False,12,False,False,False
47,10,51.74,24.91,-3.52,1.43,-0.25,1.52,2.92,0.57,-170.24,-48.12,122.12,8.52,-63.7,offense,False,5,False,False,False
47,11,36.66,9.5,-1.56,-4.62,3.92,2.49,7.2,2.91,-106.68,-95.78,10.9,7.23,-125.24,offense,True,1,False,False,False
47,12,59.12,7.04,2.6,-1.17,-0.32,-1.92,2.82,2.39,-31.08,96.02,127.1,24.1,187.49,defense,False,9,False,False,False
47,13,54.09,-0.09,1.69,1.88,0.4,-0.06,3.0,0.5,52.57,-101.28,153.85,-3.67,-170.92,offense,False,6,False,True,False
47,14,61.21,2.4,1.99,1.2,-2.27,11.4,2.31,1.8,6.75,96.93,90.17,37.85,176.3,offense,False,4,False,False,False
47,15,36.66,9.5,-1.56,-4.62,3.92,2.49,7.2,2.91,-106.68,-95.78,10.9,7.23,-125.24,disc,False,0,False,False,False
48,1,38.73,13.08,-3.48,-5.91,2.69,-5.28,5.07,3.12,-131.09,76.27,152.64,-10.36,123.12,defense,False,11,False,False,False
48,2,55.04,13.0,0.07,1.91,0.39,3.7,1.62,2.05,86.97,85.97,1.0,184.8,178.56,defense,False,8,False,False,False
48,3,62.99,18.38,0.11,1.36,3.66,-3.05,1.51,0.48,77.81,-19.36,97.17,-16.82,24.54,defense,False,7,False,False,False
48,4,65.42,4.43,-1.69,-1.54,-0.64,2.05,2.38,0.11,-144.85,-144.85,0.0,-0.0,-243.77,defense,False,14,False,False,False
48,5,50.66,6.62,0.03,5.28,-1.5,-4.33,4.1,2.29,91.76,-105.59,162.64,6.21,-8.16,defense,False,10,False,False,False
48,6,54.18,2.99,1.11,2.08,-0.12,2.3,1.66,0.31,48.62,-91.15,139.77,-5.97,11.65,defense,False,13,False,False,False
48,7,80.16,13.83,1.81,1.42,-0.36,-4.4,2.02,2.23,0.41,-84.04,84.45,-50.91,4.41,offense,False,3,False,False,False
48,8,57.45,13.3,-0.11,3.53,1.76,0.66,3.64,0.44,89.34,-28.23,117.57,-5.76,6.09,offense,False,2,False,False,False
48,9,58.75,18.29,2.02,-2.58,0.42,4.21,3.05,1.09,-48.22,89.33,137.55,10.81,201.24,offense,False,12,False,False,False
48,10,51.38,25.1,-3.6,1.73,-0.87,3.04,2.6,0.35,-167.01,-14.93,152.08,3.23,33.19,offense,False,5,False,False,False
48,11,36.55,9.06,-1.13,-4.13,4.35,4.9,4.63,2.57,-105.02,70.34,175.36,1.66,166.11,offense,True,1,False,False,False
48,12,59.38,6.8,2.59,-1.17,-0.12,0.05,3.66,1.07,-42.84,-75.39,32.55,-11.77,-171.41,defense,False,9,False,False,False
48,13,54.27,0.1,1.7,1.8,0.13,-0.88,2.04,1.25,33.99,-96.0,129.99,-18.58,5.29,offense,False,6,False,True,False
48,14,61.38,2.66,1.72,2.34,-2.65,11.32,3.81,3.21,63.87,101.1,37.22,57.12,4.17,offense,False,4,False,False,False
48,15,36.55,9.06,-1.13,-4.13,4.35,4.9,4.63,2.57,-105.02,70.34,175.36,1.66,166.11,disc,False,0,False,False,False
49,1,38.4,12.42,-3.18,-6.55,2.97,-6.36,9.46,4.97,-111.75,-92.02,19.73,19.35,-168.28,defense,False,11,False,False,False
49,2,55.05,13.24,0.11,2.31,0.45,3.98,2.91,1.29,88.56,90.55,1.99,1.59,4.58,defense,False,8,False,False,False
49,3,63.03,18.48,0.41,1.17,2.97,-1.83,1.82,0.31,76.61,70.71,5.9,-1.2,90.07,defense,False,7,False,False,False
49,4,65.24,4.32,-1.71,-1.21,-0.19,3.27,2.16,0.22,-145.06,37.18,177.76,-0.21,182.03,defense,False,14,False,False,False
49,5,50.65,7.11,-0.15,4.73,-1.83,-5.5,4.69,0.6,90.99,85.68,5.31,-0.77,191.27,defense,False,10,False,False,False
49,6,54.28,3.22,1.12,2.1,0.05,0.24,2.16,0.66,61.27,94.89,33.62,12.66,186.04,defense,False,13,False,False,False
49,7,80.34,13.91,1.8,1.07,-0.19,-3.55,1.94,0.8,23.74,107.45,83.71,23.33,191.49,offense,False,3,False,False,False
49,8,57.46,13.66,0.05,3.53,1.56,-0.08,4.66,1.02,88.86,87.16,1.7,-0.48,115.39,offense,False,2,False,False,False
49,9,58.95,18.03,2.01,-2.16,-0.02,4.25,2.6,0.73,-36.52,85.65,122.17,11.69,-3.69,offense,False,12,False,False,False
49,10,51.01,25.35,-3.79,2.21,-1.86,4.75,9.85,9.24,124.14,108.9,15.24,291.15,123.83,offense,False,5,False,False,False
49,11,36.47,8.65,-0.7,-3.54,4.3,5.85,4.18,0.74,-97.41,26.69,124.1,7.62,-43.65,offense,True,1,False,False,False
49,12,59.63,6.72,2.54,-0.83,-0.44,3.35,4.0,0.52,-48.58,-93.76,45.18,-5.74,-18.37,defense,False,9,False,False,False
49,13,54.44,0.26,1.7,1.73,-0.01,-0.63,2.16,0.23,39.45,96.55,57.11,5.45,192.55,offense,False,6,False,True,False
49,14,61.53,3.03,1.49,3.23,-2.29,8.93,5.85,2.41,79.45,104.59,25.14,15.57,3.49,offense,False,4,False,False,False
49,15,36.47,8.65,-0.7,-3.54,4.3,5.85,4.18,0.74,-97.41,26.69,124.1,7.62,-43.65,disc,False,0,False,False,False
50,1,38.12,11.76,-2.83,-6.84,3.48,-2.88,9.44,0.36,-109.59,-16.4,93.19,2.16,75.62,defense,False,11,False,False,False
50,2,55.07,13.53,0.17,2.63,0.65,3.2,4.22,1.31,88.15,87.24,0.91,-0.41,-3.31,defense,False,8,False,False,False
50,3,63.1,18.56,0.68,0.85,2.74,-3.25,1.09,0.82,61.23,-82.63,143.86,-15.38,-153.34,defense,False,7,False,False,False
50,4,65.07,4.18,-1.68,-0.8,0.28,4.12,2.0,2.07,155.26,91.4,63.86,300.32,54.22,defense,False,14,False,False,False
50,5,50.61,7.53,-0.36,4.16,-2.06,-5.69,5.04,0.37,92.71,114.98,22.26,1.73,29.3,defense,False,10,False,False,False
50,6,54.4,3.49,1.16,1.88,0.44,-2.23,4.2,2.23,78.38,94.96,16.58,17.11,0.07,defense,False,13,False,False,False
50,7,80.52,13.95,1.76,0.92,-0.41,-1.48,2.09,0.38,13.75,-47.72,61.47,-9.99,-155.17,offense,False,3,False,False,False
50,8,57.48,13.99,0.2,3.24,1.53,-2.91,3.67,0.99,87.26,-85.19,172.45,-1.6,-172.36,offense,False,2,False,False,False
50,9,59.15,17.85,1.97,-1.87,-0.41,2.85,3.67,1.59,-58.55,-96.24,37.69,-22.03,-181.89,offense,False,12,False,False,False
50,10,50.62,25.62,-3.85,2.11,-0.62,-0.91,4.32,6.18,148.53,-72.65,138.81,24.39,-181.55,offense,False,5,False,False,False
50,11,36.45,8.38,-0.31,-2.83,3.92,7.13,2.46,1.73,-92.69,75.89,168.58,4.72,49.2,offense,True,1,False,False,False
50,12,59.88,6.71,2.46,-0.06,-0.82,7.71,2.71,2.21,-16.98,91.33,108.31,31.6,185.09,defense,False,9,False,False,False
50,13,54.6,0.42,1.69,1.63,-0.1,-1.03,2.1,0.06,39.63,-146.55,173.82,0.18,-243.1,offense,False,6,False,True,False
