frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
114,3,92.02,33.53,1.01,3.32,1.95,1.81,3.01,0.97,66.05,125.89,59.84,18.36,163.46,defense,False,4,False,False,False
114,4,94.81,43.76,2.95,2.23,-0.95,-0.88,3.83,0.78,35.54,117.88,82.34,11.79,227.09,offense,False,3,False,False,False
114,5,95.21,19.76,-1.85,2.14,3.61,2.82,3.17,0.38,130.96,30.34,100.62,-6.49,-79.27,defense,False,1,False,False,False
114,6,88.9,41.26,-2.42,0.69,-1.49,1.8,2.38,0.23,177.66,-55.83,126.51,4.26,-218.64,offense,False,12,False,False,False
114,7,94.75,26.02,-1.59,-2.12,-1.6,5.87,3.02,1.39,-177.25,118.03,64.72,-27.48,-0.91,defense,False,11,False,False,False
114,8,99.99,35.6,1.27,-0.92,-0.84,-1.62,1.97,0.3,-36.41,-162.32,125.9,-6.38,-107.95,defense,False,14,False,False,False
114,9,85.95,32.77,-2.01,-1.07,-1.36,7.54,2.51,1.81,-165.74,107.24,87.01,-36.82,118.77,defense,False,10,False,False,False
114,10,84.56,32.89,-0.28,1.13,-1.26,2.65,0.71,0.43,87.68,-46.66,134.34,-16.98,13.36,offense,True,9,False,True,False
114,11,95.5,30.04,0.94,-2.07,-4.42,9.8,2.71,1.74,-62.09,112.41,174.5,2.15,145.3,offense,False,7,False,False,False
114,12,93.82,32.25,0.52,-2.71,1.8,2.72,4.75,0.61,-69.32,111.67,179.01,-0.11,158.1,defense,False,6,False,False,False
114,13,95.97,25.59,-1.77,0.42,-0.08,5.63,2.06,0.84,160.36,-19.48,179.84,-0.05,-108.4,offense,False,2,False,False,False
114,14,104.58,32.26,1.42,-1.65,-7.24,5.85,0.18,4.28,-96.38,133.72,129.9,-48.31,266.45,offense,False,8,False,False,False
114,15,84.56,32.89,-0.28,1.13,-1.26,2.65,0.71,0.43,87.68,-46.66,134.34,-16.98,13.36,disc,False,0,False,False,False
115,1,99.62,20.84,0.76,3.57,2.34,-1.6,4.35,1.28,89.53,-65.4,154.93,-5.61,-185.74,offense,False,5,False,False,False
115,2,97.35,26.62,-0.77,0.52,4.65,-3.07,0.75,1.74,159.88,-51.63,148.5,22.16,-14.55,defense,False,13,False,False,False
115,3,92.16,33.86,1.22,3.5,2.14,1.81,4.32,1.49,77.46,101.06,23.59,11.41,-24.84,defense,False,4,False,False,False
115,4,95.11,43.96,2.82,2.16,-1.28,-0.66,3.75,0.86,48.48,137.47,88.99,12.94,19.59,offense,False,3,False,False,False
115,5,95.06,20.01,-1.44,2.36,4.08,2.23,3.88,0.79,124.96,100.23,24.72,-6.01,69.9,defense,False,1,False,False,False
115,6,88.64,41.35,-2.52,0.96,-1.03,2.73,3.4,1.52,154.62,116.78,37.84,-23.04,172.61,offense,False,12,False,False,False
115,7,94.57,25.87,-1.51,-1.9,0.8,2.25,2.32,0.72,179.68,12.71,166.98,356.93,-105.33,defense,False,11,False,False,False
115,8,100.12,35.47,1.09,-1.02,-1.8,-0.96,1.82,0.29,-44.05,-161.21,117.17,-7.63,1.1,defense,False,14,False,False,False
115,9,85.73,32.75,-1.98,-0.45,0.23,6.26,2.47,0.74,177.2,92.51,84.69,342.94,-14.73,defense,False,10,False,False,False
115,10,84.52,33.02,-0.37,1.41,-0.87,2.78,1.27,0.66,109.11,132.12,23.0,21.43,178.77,offense,True,9,False,True,False
115,11,95.55,29.94,0.37,-0.95,-5.72,11.27,1.45,1.28,-57.37,112.56,169.93,4.72,0.14,offense,False,7,False,False,False
115,12,93.92,31.98,0.54,-2.19,0.18,5.22,0.88,4.07,-105.23,117.93,136.85,-35.91,6.25,defense,False,6,False,False,False
115,13,95.81,25.66,-1.56,0.66,2.1,2.39,4.24,2.53,134.97,114.56,20.42,-25.38,134.04,offense,False,2,False,False,False
115,14,104.66,32.15,0.85,-1.2,-5.72,4.51,1.61,1.72,138.47,133.58,4.89,234.85,-0.14,offense,False,8,False,False,False
115,15,84.52,33.02,-0.37,1.41,-0.87,2.78,1.27,0.66,109.11,132.12,23.0,21.43,178.77,disc,False,0,False,False,False
116,1,99.71,21.2,1.02,3.37,2.51,-2.05,3.02,4.77,11.13,-52.21,63.34,-78.4,13.19,offense,False,5,False,False,False
116,2,97.31,26.65,-0.24,0.2,5.25,-3.28,0.93,0.45,131.62,79.07,52.55,-28.26,130.69,defense,False,13,False,False,False
116,3,92.27,34.26,1.37,3.71,1.43,2.16,3.38,2.11,48.86,-52.26,101.11,-28.61,-153.31,defense,False,4,False,False,False
116,4,95.36,44.18,2.69,2.07,-1.23,-0.91,3.85,2.03,17.49,-54.23,71.72,-30.99,-191.7,offense,False,3,False,False,False
116,5,94.97,20.24,-0.91,2.47,5.28,1.01,1.74,2.24,110.09,-43.57,153.66,-14.86,-143.8,defense,False,1,False,False,False
116,6,88.38,41.47,-2.53,1.23,-0.15,2.71,3.19,0.21,155.21,-34.27,170.53,0.59,-151.05,offense,False,12,False,False,False
116,7,94.44,25.68,-1.25,-2.04,2.56,-1.48,2.85,3.3,-101.73,-58.26,43.47,-281.41,-70.97,defense,False,11,False,False,False
116,8,100.21,35.36,0.83,-1.04,-2.57,-0.2,1.69,0.25,-51.24,-167.37,116.13,-7.2,-6.16,defense,False,14,False,False,False
116,9,85.54,32.77,-1.78,-0.01,2.08,4.41,3.14,1.67,145.35,94.05,51.31,-31.85,1.54,defense,False,10,False,False,False
116,10,84.47,33.18,-0.36,1.68,0.1,2.66,2.07,0.84,117.87,131.25,13.38,8.76,-0.87,offense,True,9,False,True,False
116,11,95.52,29.97,-0.21,0.1,-5.76,10.5,0.29,1.26,-11.62,113.31,124.93,45.75,0.76,offense,False,7,False,False,False
116,12,93.98,31.81,0.7,-1.9,1.55,2.9,2.3,1.69,-67.52,-49.07,18.45,37.71,-167.0,defense,False,6,False,False,False
116,13,95.71,25.71,-1.04,0.43,5.14,-2.28,0.88,4.8,-100.17,-53.7,46.47,-235.14,-168.26,offense,False,2,False,False,False
116,14,104.7,32.06,0.58,-1.07,-2.69,1.36,1.14,2.69,-65.75,-51.55,14.2,-204.22,-185.12,offense,False,8,False,False,False
116,15,84.47,33.18,-0.36,1.68,0.1,2.66,2.07,0.84,117.87,131.25,13.38,8.76,-0.87,disc,False,0,False,False,False
117,1,99.83,21.51,1.12,3.32,1.06,-0.43,3.84,3.78,76.67,123.28,46.62,65.54,175.49,offense,False,5,False,False,False
117,2,97.35,26.62,0.38,-0.24,6.27,-4.35,0.25,1.17,-65.49,-51.92,13.57,-197.11,-130.99,defense,False,13,False,False,False
117,3,92.42,34.67,1.33,4.16,-0.4,4.51,5.32,3.17,83.32,120.43,37.1,34.47,172.68,defense,False,4,False,False,False
117,4,95.6,44.4,2.4,2.18,-2.9,1.04,2.93,1.95,47.25,149.36,102.11,29.76,203.59,offense,False,3,False,False,False
117,5,94.92,20.51,-0.38,2.62,5.3,1.5,2.89,1.26,97.1,79.02,18.08,-12.99,122.59,defense,False,1,False,False,False
117,6,88.12,41.64,-2.46,1.49,0.75,2.61,2.63,0.6,150.75,-4.69,155.45,-4.45,29.57,offense,False,12,False,False,False
117,7,94.36,25.45,-1.1,-2.12,1.56,-0.79,3.23,0.45,-97.02,-65.71,31.31,4.71,-7.45,defense,False,11,False,False,False
117,8,100.25,35.26,0.63,-1.07,-2.0,-0.31,1.7,0.37,-63.72,-145.84,82.12,-12.48,21.53,defense,False,14,False,False,False
117,9,85.39,32.81,-1.36,0.1,4.2,1.07,1.59,1.89,173.46,-57.99,128.55,28.1,-152.04,defense,False,10,False,False,False
117,10,84.43,33.38,-0.19,1.9,1.71,2.27,1.76,0.62,101.77,-10.05,111.82,-16.1,-141.3,offense,True,9,False,True,False
117,11,95.41,30.13,-0.72,0.95,-5.12,8.49,3.22,3.43,123.89,127.23,3.34,135.51,13.92,offense,False,7,False,False,False
117,12,94.01,31.72,0.76,-1.51,0.67,3.81,1.51,0.8,-63.08,104.04,167.12,4.44,153.12,defense,False,6,False,False,False
117,13,95.66,25.74,-0.59,0.26,4.5,-1.7,0.46,0.45,-86.51,66.02,152.53,13.66,119.72,offense,False,2,False,False,False
117,14,104.73,31.96,0.49,-1.09,-0.97,-0.22,2.61,1.52,-53.35,-44.08,9.27,12.4,7.46,offense,False,8,False,False,False
117,15,84.43,33.38,-0.19,1.9,1.71,2.27,1.76,0.62,101.77,-10.05,111.82,-16.1,-141.3,disc,False,0,False,False,False
118,1,99.97,21.81,1.34,3.08,2.19,-2.39,3.72,0.22,73.9,-47.86,121.76,-2.77,-171.15,offense,False,5,False,False,False
118,2,97.46,26.55,0.99,-0.6,6.12,-3.56,1.16,0.95,-35.94,-28.64,7.31,29.55,23.28,defense,False,13,False,False,False
118,3,92.57,35.09,1.39,4.42,0.6,2.54,5.47,0.16,82.71,61.02,21.69,-0.62,-59.41,defense,False,4,False,False,False
118,4,95.83,44.6,2.15,2.31,-2.53,1.32,3.13,0.7,59.97,127.36,67.39,12.72,-22.0,offense,False,3,False,False,False
118,5,94.94,20.78,0.17,2.69,5.49,0.72,1.83,1.7,63.45,-46.35,109.8,-33.65,-125.37,defense,False,1,False,False,False
118,6,87.89,41.81,-2.34,1.74,1.16,2.47,2.86,0.52,140.98,81.49,59.49,-9.77,86.19,offense,False,12,False,False,False
118,7,94.3,25.18,-1.05,-2.06,0.47,0.58,3.32,0.2,-93.82,-31.35,62.47,3.2,34.36,defense,False,11,False,False,False
118,8,100.27,35.18,0.45,-1.01,-1.82,0.57,0.56,1.52,-125.75,135.16,99.08,-62.04,281.0,defense,False,14,False,False,False
118,9,85.29,32.84,-0.88,0.21,4.79,1.09,0.63,1.3,-135.03,-28.77,106.26,-308.48,29.22,defense,False,10,False,False,False
118,10,84.42,33.6,0.11,2.13,2.97,2.28,2.71,0.95,101.68,101.53,0.15,-0.08,111.59,offense,True,9,False,True,False
118,11,95.28,30.32,-0.89,1.25,-1.71,2.96,3.04,0.2,125.06,-74.45,160.49,1.17,-201.68,offense,False,7,False,False,False
118,12,94.1,31.6,0.8,-1.15,0.36,3.61,0.39,1.9,132.15,120.04,12.11,195.23,16.0,defense,False,6,False,False,False
118,13,95.66,25.72,-0.25,0.18,3.39,-0.82,0.07,0.49,35.16,86.82,51.66,121.67,20.8,offense,False,2,False,False,False
118,14,104.77,31.85,0.46,-1.19,-0.2,-1.04,2.5,0.28,-59.18,-169.17,109.99,-5.83,-125.08,offense,False,8,False,False,False
118,15,84.42,33.6,0.11,2.13,2.97,2.28,2.71,0.95,101.68,101.53,0.15,-0.08,111.59,disc,False,0,False,False,False
119,1,100.11,22.13,1.56,2.82,2.25,-2.67,3.69,0.19,71.01,-28.35,99.36,-2.89,19.51,offense,False,5,False,False,False
119,2,97.65,26.41,1.39,-0.63,3.93,-0.32,2.83,1.68,-35.6,-35.37,0.24,0.34,-6.73,defense,False,13,False,False,False
119,3,92.68,35.61,1.53,4.52,1.45,1.01,4.06,3.66,40.62,-49.27,89.89,-42.09,-110.29,defense,False,4,False,False,False
119,4,96.01,44.85,1.93,2.42,-2.19,1.09,3.09,0.98,41.83,-41.27,83.09,-18.14,-168.63,offense,False,3,False,False,False
119,5,95.02,21.07,0.64,2.87,4.71,1.85,4.35,2.85,90.73,107.83,17.1,27.28,154.18,defense,False,1,False,False,False
119,6,87.67,42.01,-2.22,1.96,1.21,2.17,3.45,0.69,134.22,105.22,29.0,-6.76,23.73,offense,False,12,False,False,False
119,7,94.2,24.96,-1.18,-1.71,-1.33,3.59,2.24,1.3,-109.22,113.39,137.4,-15.4,144.74,defense,False,11,False,False,False
119,8,100.31,35.07,0.42,-1.01,-0.35,0.05,0.61,0.12,-136.76,163.4,59.84,-11.01,28.24,defense,False,14,False,False,False
119,9,85.27,32.82,-0.44,0.42,4.41,2.12,0.56,0.54,170.99,101.72,69.27,306.02,130.48,defense,False,10,False,False,False
119,10,84.46,33.84,0.55,2.3,4.49,1.71,2.75,0.66,87.89,8.13,79.76,-13.79,-93.4,offense,True,9,False,True,False
119,11,95.14,30.52,-0.73,1.04,1.58,-2.06,4.89,1.86,127.07,130.36,3.29,2.01,204.81,offense,False,7,False,False,False
119,12,94.21,31.49,0.94,-1.0,1.42,1.52,0.88,1.26,-27.69,-33.88,6.19,-159.83,-153.92,defense,False,6,False,False,False
119,13,95.67,25.72,0.01,0.13,2.64,-0.46,0.16,0.09,35.16,35.16,0.0,0.0,-51.66,offense,False,2,False,False,False
119,14,104.82,31.71,0.53,-1.36,0.63,-1.7,0.7,2.22,-118.06,136.39,105.55,-58.88,305.55,offense,False,8,False,False,False
119,15,84.46,33.84,0.55,2.3,4.49,1.71,2.75,0.66,87.89,8.13,79.76,-13.79,-93.4,disc,False,0,False,False,False
120,1,100.29,22.38,1.64,2.72,0.75,-0.94,3.73,0.04,71.0,70.31,0.69,-0.01,98.66,offense,False,5,False,False,False
120,2,97.84,26.32,1.4,-0.16,0.09,4.65,3.46,0.64,-33.36,-23.34,10.02,2.25,12.03,defense,False,13,False,False,False
120,3,92.85,36.07,1.49,4.81,-0.4,2.95,5.48,3.64,82.17,129.98,47.81,41.55,179.25,defense,False,4,False,False,False
120,4,96.18,45.11,1.64,2.61,-2.97,1.91,2.93,0.5,50.76,155.24,104.48,8.93,196.5,offense,False,3,False,False,False
120,5,95.14,21.35,1.19,2.82,5.5,-0.48,3.17,2.0,65.57,-47.0,112.57,-25.16,-154.82,defense,False,1,False,False,False
120,6,87.47,42.22,-2.04,2.04,1.76,0.86,2.61,0.84,134.83,-47.7,177.47,0.61,-152.92,offense,False,12,False,False,False
120,7,94.05,24.84,-1.38,-1.18,-2.01,5.25,2.54,0.43,-116.67,-158.76,42.09,-7.46,-272.15,defense,False,11,False,False,False
120,8,100.35,34.97,0.54,-1.07,1.25,-0.64,0.52,0.12,-145.79,85.0,129.21,-9.03,-78.4,defense,False,14,False,False,False
120,9,85.29,32.86,0.01,0.73,4.42,3.08,0.42,0.96,-37.11,-21.07,16.04,-208.1,-122.79,defense,False,10,False,False,False
120,10,84.57,34.08,1.12,2.42,5.63,1.15,2.43,1.28,60.04,-29.8,89.84,-27.86,-37.93,offense,True,9,False,True,False
120,11,95.1,30.56,-0.25,0.4,4.83,-6.45,0.83,4.06,127.28,-52.97,179.75,0.21,-183.34,offense,False,7,False,False,False
120,12,94.32,31.4,1.1,-1.0,1.6,0.06,3.38,2.56,-46.26,-52.54,6.28,-18.57,-18.67,defense,False,6,False,False,False
120,13,95.69,25.75,0.2,0.16,1.87,0.28,0.25,0.09,35.16,35.16,0.0,-0.0,-0.01,offense,False,2,False,False,False
120,14,104.89,31.55,0.74,-1.66,2.17,-2.93,1.39,1.44,162.05,133.6,28.45,280.11,-2.79,offense,False,8,False,False,False
120,15,84.57,34.08,1.12,2.42,5.63,1.15,2.43,1.28,60.04,-29.8,89.84,-27.86,-37.93,disc,False,0,False,False,False
121,1,100.49,22.61,1.56,2.79,-0.8,0.67,2.88,2.14,36.21,-58.88,95.09,-34.79,-129.19,offense,False,5,False,False,False
121,2,98.0,26.34,1.06,0.73,-3.39,8.93,4.0,0.57,-35.67,-49.95,14.28,-2.31,-26.61,defense,False,13,False,False,False
121,3,93.04,36.52,1.61,4.93,1.17,1.14,6.91,1.46,84.95,95.46,10.5,2.78,-34.52,defense,False,4,False,False,False
121,4,96.33,45.39,1.31,2.85,-3.22,2.38,3.37,0.91,65.37,119.62,54.25,14.61,-35.62,offense,False,3,False,False,False
121,5,95.29,21.68,1.73,2.65,5.38,-1.79,3.4,0.93,49.76,-18.56,68.31,-15.82,28.44,defense,False,1,False,False,False
121,6,87.27,42.45,-1.9,2.14,1.41,1.01,3.22,0.63,131.48,117.42,14.06,-3.35,165.12,offense,False,12,False,False,False
121,7,93.85,24.83,-1.55,-0.47,-1.64,7.12,2.39,2.5,-177.44,119.84,62.72,-60.76,278.61,defense,False,11,False,False,False
121,8,100.42,34.86,0.81,-1.22,2.66,-1.52,3.77,3.86,-50.77,-42.98,7.79,95.03,-127.98,defense,False,14,False,False,False
121,9,85.32,32.99,0.35,1.26,3.47,5.29,1.3,0.93,-12.31,-1.29,11.03,24.8,19.78,defense,False,10,False,False,False
121,10,84.75,34.33,1.71,2.54,5.9,1.29,3.09,0.72,53.91,32.85,21.05,-6.13,62.65,offense,True,9,False,True,False
121,11,95.16,30.49,0.33,-0.37,5.86,-7.66,0.21,0.62,131.87,-54.24,173.89,4.59,-1.27,offense,False,7,False,False,False
121,12,94.45,31.31,1.03,-0.77,-0.74,2.29,2.05,1.4,-36.83,119.84,156.67,9.43,172.38,defense,False,6,False,False,False
121,13,95.72,25.77,0.25,0.37,0.58,2.06,0.32,0.06,35.16,35.16,0.0,0.0,0.0,offense,False,2,False,False,False
121,14,104.96,31.38,1.13,-2.09,3.87,-4.32,3.1,4.27,-57.21,-45.33,11.87,-219.25,-178.93,offense,False,8,False,False,False
121,15,84.75,34.33,1.71,2.54,5.9,1.29,3.09,0.72,53.91,32.85,21.05,-6.13,62.65,disc,False,0,False,False,False
122,1,100.65,22.87,1.3,3.08,-2.58,2.92,3.25,1.65,5.83,-56.18,62.01,-30.37,2.7,offense,False,5,False,False,False
122,2,98.04,26.54,0.27,2.21,-7.83,14.82,2.19,5.3,78.8,122.21,43.41,114.47,172.16,defense,False,13,False,False,False
122,3,93.17,37.07,1.85,4.77,2.46,-1.62,4.18,4.89,40.63,-58.39,99.02,-44.32,-153.85,defense,False,4,False,False,False
122,4,96.42,45.7,1.1,2.96,-2.15,1.08,3.35,0.11,67.15,168.31,101.16,1.78,48.69,offense,False,3,False,False,False
122,5,95.51,21.93,2.12,2.5,3.95,-1.47,3.17,0.41,55.65,176.27,120.61,5.89,194.82,defense,False,1,False,False,False
122,6,87.1,42.66,-1.74,2.21,1.59,0.61,2.68,0.57,127.99,-31.98,159.98,-3.49,-149.4,offense,False,12,False,False,False
122,7,93.67,24.86,-1.46,0.11,0.9,5.83,3.48,1.96,149.81,108.55,41.27,327.25,-11.3,defense,False,11,False,False,False
122,8,100.53,34.73,0.9,-1.18,0.9,0.4,1.18,2.6,-45.13,126.67,171.8,5.64,169.65,defense,False,14,False,False,False
122,9,85.39,33.17,0.57,2.06,2.18,8.06,2.77,3.13,81.4,105.83,24.43,93.71,107.12,defense,False,10,False,False,False
122,10,84.99,34.59,2.27,2.7,5.63,1.5,3.58,1.07,37.45,-17.46,54.91,-16.45,-50.31,offense,True,9,False,True,False
122,11,95.29,30.32,1.0,-1.2,6.62,-8.35,5.98,6.19,-53.71,-53.53,0.19,-185.58,0.72,offense,False,7,False,False,False
122,12,94.56,31.22,0.84,-0.5,-1.87,2.69,1.64,0.41,-36.0,139.86,175.86,0.83,20.02,defense,False,6,False,False,False
122,13,95.75,25.82,0.29,0.61,0.4,2.42,0.83,0.69,88.42,109.92,21.5,53.26,74.75,offense,False,2,False,False,False
122,14,105.1,31.13,1.46,-2.44,3.25,-3.49,3.69,0.6,-58.76,-66.87,8.11,-1.56,-21.54,offense,False,8,False,False,False
122,15,84.99,34.59,2.27,2.7,5.63,1.5,3.58,1.07,37.45,-17.46,54.91,-16.45,-50.31,disc,False,0,False,False,False
123,1,100.75,23.21,0.93,3.55,-3.69,4.66,2.92,2.08,44.8,123.99,79.18,38.97,180.17,offense,False,5,False,False,False
123,2,97.99,26.91,-0.68,3.86,-9.51,16.51,4.74,2.9,103.78,122.41,18.63,24.97,0.2,defense,False,13,False,False,False
123,3,93.37,37.56,1.85,4.92,-0.07,1.56,5.35,2.77,71.42,121.99,50.57,30.79,180.38,defense,False,4,False,False,False
123,4,96.49,46.03,0.96,2.95,-1.4,-0.02,3.34,0.83,81.4,164.89,83.48,14.25,-3.42,offense,False,3,False,False,False
123,5,95.81,22.1,2.48,2.36,3.54,-1.41,4.41,1.3,61.68,76.56,14.88,6.03,-99.71,defense,False,1,False,False,False
123,6,86.94,42.89,-1.58,2.26,1.6,0.51,3.12,0.47,125.31,109.71,15.59,-2.69,141.7,offense,False,12,False,False,False
123,7,93.52,24.95,-1.14,0.57,3.13,4.53,3.44,0.69,138.43,50.84,87.59,-11.39,-57.71,defense,False,11,False,False,False
123,8,100.67,34.57,0.99,-1.2,0.97,-0.21,1.62,0.44,-44.34,-42.2,2.13,0.79,-168.87,defense,False,14,False,False,False
123,9,85.47,33.47,0.79,2.79,2.23,7.3,4.03,1.34,89.15,105.32,16.17,7.75,-0.51,defense,False,10,False,False,False
123,10,85.27,34.88,2.72,2.91,4.52,2.16,4.11,0.68,43.87,79.92,36.05,6.42,97.38,offense,True,9,False,True,False
123,11,95.45,30.13,1.27,-1.46,2.74,-2.51,4.52,1.46,-52.09,121.26,173.35,1.62,174.78,offense,False,7,False,False,False
123,12,94.62,31.21,0.58,-0.2,-2.62,2.94,0.43,1.74,61.12,129.95,68.83,97.12,-9.91,defense,False,6,False,False,False
123,13,95.79,25.91,0.36,0.82,0.66,2.11,0.96,1.24,1.16,-40.77,41.93,-87.25,-150.69,offense,False,2,False,False,False
123,14,105.33,30.81,1.72,-2.67,2.59,-2.31,3.2,0.5,-57.58,113.69,171.28,1.18,180.56,offense,False,8,False,False,False
123,15,85.27,34.88,2.72,2.91,4.52,2.16,4.11,0.68,43.87,79.92,36.05,6.42,97.38,disc,False,0,False,False,False
124,1,100.76,23.67,0.47,4.15,-4.61,6.0,5.84,4.74,98.49,128.29,29.79,53.69,4.3,offense,False,5,False,False,False
124,2,97.79,27.52,-1.55,5.34,-8.71,14.79,8.16,3.56,112.99,125.26,12.27,9.21,2.85,defense,False,13,False,False,False
124,3,93.61,37.99,1.87,5.01,0.21,0.86,7.39,2.69,87.49,120.86,33.37,16.07,-1.13,defense,False,4,False,False,False
124,4,96.56,46.33,0.97,2.83,0.11,-1.24,3.97,1.16,96.81,146.51,49.7,15.41,-18.38,offense,False,3,False,False,False
124,5,96.08,22.32,2.69,2.22,2.14,-1.42,3.97,3.87,7.03,-61.34,68.37,-54.65,-137.9,defense,False,1,False,False,False
124,6,86.8,43.11,-1.34,2.2,2.43,-0.59,1.89,1.23,123.86,-52.46,176.32,-1.45,-162.17,offense,False,12,False,False,False
124,7,93.47,25.02,-0.63,0.88,5.09,3.13,0.19,3.26,160.25,-42.81,156.94,21.82,-93.65,defense,False,11,False,False,False
124,8,100.75,34.48,1.02,-1.2,0.3,0.02,2.07,0.45,-42.65,-36.6,6.05,1.69,5.6,defense,False,14,False,False,False
124,9,85.56,33.85,1.08,3.39,2.84,5.93,3.46,1.52,67.36,-33.13,100.49,-21.79,-138.45,defense,False,10,False,False,False
124,10,85.6,35.19,3.05,3.2,3.23,2.93,4.56,0.56,48.16,81.72,33.56,4.29,1.8,offense,True,9,False,True,False
124,11,95.63,29.92,1.25,-1.27,-0.17,1.86,1.24,3.33,-38.59,122.93,161.51,13.5,1.67,offense,False,7,False,False,False
124,12,94.63,31.25,0.31,0.06,-2.72,2.6,0.33,0.41,-2.69,-72.95,70.25,-63.81,-202.9,defense,False,6,False,False,False
124,13,95.82,26.03,0.34,1.12,-0.2,2.98,1.36,1.48,77.96,117.34,39.38,76.79,158.11,offense,False,2,False,False,False
124,14,105.55,30.49,1.91,-2.81,1.93,-1.41,5.22,2.06,-52.07,-43.49,8.59,5.51,-157.18,offense,False,8,False,False,False
124,15,85.6,35.19,3.05,3.2,3.23,2.93,4.56,0.56,48.16,81.72,33.56,4.29,1.8,disc,False,0,False,False,False
125,1,100.75,24.16,0.2,4.53,-2.66,3.82,6.89,1.13,102.39,122.86,20.47,3.89,-5.43,offense,False,5,False,False,False
125,2,97.51,28.26,-2.03,6.26,-4.84,9.14,7.0,1.3,108.51,-42.29,150.8,-4.47,-167.55,defense,False,13,False,False,False
125,3,93.77,38.53,2.03,4.81,1.59,-1.96,4.97,6.71,25.29,-51.55,76.84,-62.2,-172.42,defense,False,4,False,False,False
125,4,96.66,46.59,1.19,2.54,2.27,-2.92,2.98,1.47,78.48,-43.62,122.09,-18.33,-190.13,offense,False,3,False,False,False
125,5,96.38,22.53,2.65,2.4,-0.43,1.88,4.59,1.29,-8.31,-62.69,54.38,-15.34,-1.34,defense,False,1,False,False,False
125,6,86.68,43.35,-1.08,2.14,2.63,-0.61,3.02,1.14,119.5,112.24,7.26,-4.36,164.69,offense,False,12,False,False,False
125,7,93.48,25.12,-0.16,1.33,4.78,4.45,0.97,1.15,6.46,2.26,4.2,-153.78,45.08,defense,False,11,False,False,False
125,8,100.84,34.37,1.05,-1.24,0.26,-0.43,2.04,0.19,-47.98,-145.64,97.66,-5.33,-109.04,defense,False,14,False,False,False
125,9,85.69,34.26,1.35,3.91,2.67,5.26,4.96,1.8,81.14,108.4,27.26,13.78,141.54,defense,False,10,False,False,False
125,10,85.93,35.54,3.28,3.51,2.3,3.09,4.85,0.47,43.61,-6.54,50.15,-4.55,-88.26,offense,True,9,False,True,False
125,11,95.74,29.84,1.06,-0.84,-1.91,4.29,0.91,0.36,-31.44,122.88,154.32,7.14,-0.05,offense,False,7,False,False,False
125,12,94.61,31.3,0.06,0.31,-2.51,2.55,1.79,1.98,121.07,128.91,7.84,123.76,201.86,defense,False,6,False,False,False
125,13,95.87,26.16,0.37,1.31,0.31,1.94,1.75,0.42,84.26,104.97,20.72,6.3,-12.37,offense,False,2,False,False,False
125,14,105.75,30.21,1.86,-2.69,-0.52,1.23,4.62,0.6,-52.63,132.23,175.14,-0.55,175.72,offense,False,8,False,False,False
125,15,85.93,35.54,3.28,3.51,2.3,3.09,4.85,0.47,43.61,-6.54,50.15,-4.55,-88.26,disc,False,0,False,False,False
126,1,100.72,24.68,0.12,4.71,-0.87,1.74,8.9,2.16,108.1,126.65,18.55,5.71,3.79,offense,False,5,False,False,False
126,2,97.23,29.01,-2.17,6.64,-1.36,3.87,10.17,3.25,112.99,122.68,9.69,4.48,164.97,defense,False,13,False,False,False
126,3,93.97,39.03,1.82,4.95,-2.13,1.35,4.85,3.18,62.98,136.22,73.23,37.7,187.77,defense,False,4,False,False,False
126,4,96.81,46.8,1.54,2.15,3.43,-3.85,2.49,1.72,43.38,-45.09,88.46,-35.1,-1.47,offense,False,3,False,False,False
126,5,96.63,22.78,2.28,3.08,-3.68,6.81,4.56,5.9,71.95,122.0,50.05,80.26,184.69,defense,False,1,False,False,False
126,6,86.6,43.55,-0.71,1.93,3.65,-2.06,2.65,0.58,110.45,-14.05,124.5,-9.05,-126.29,offense,False,12,False,False,False
126,7,93.54,25.27,0.16,1.9,3.19,5.72,2.26,1.42,-16.59,-32.21,15.62,-23.05,-34.47,defense,False,11,False,False,False
126,8,100.93,34.26,1.06,-1.27,0.06,-0.26,0.74,2.72,159.19,139.18,20.0,207.16,284.82,defense,False,14,False,False,False
126,9,85.86,34.68,1.67,4.24,3.28,3.28,4.96,1.19,67.37,-16.09,83.46,-13.77,-124.5,defense,False,10,False,False,False
126,10,86.27,35.93,3.43,3.81,1.57,2.94,5.41,0.56,43.35,41.02,2.32,-0.27,47.56,offense,True,9,False,True,False
126,11,95.78,29.86,0.75,-0.23,-3.08,6.07,1.91,1.05,-45.05,-56.82,11.78,-13.6,-179.7,offense,False,7,False,False,False
126,12,94.6,31.33,0.01,0.35,-0.45,0.42,0.78,1.01,123.28,-60.64,176.07,2.21,-189.56,defense,False,6,False,False,False
126,13,95.89,26.33,0.45,1.39,0.79,0.75,2.15,0.4,83.76,81.59,2.17,-0.49,-23.38,offense,False,2,False,False,False
126,14,105.92,29.97,1.55,-2.29,-3.02,3.94,2.52,2.12,-57.43,133.07,169.51,-4.8,0.84,offense,False,8,False,False,False
126,15,86.27,35.93,3.43,3.81,1.57,2.94,5.41,0.56,43.35,41.02,2.32,-0.27,47.56,disc,False,0,False,False,False
