frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
312,3,89.19,27.56,5.11,1.46,0.06,1.68,5.45,2.42,50.62,129.22,78.6,25.49,30.74,offense,False,5,False,False,False
312,4,85.03,25.4,1.2,3.42,0.25,8.84,3.57,0.65,71.35,149.46,78.1,10.42,49.86,offense,False,14,False,False,False
312,5,86.26,33.35,4.49,1.08,1.82,0.19,4.66,2.1,15.08,93.77,78.7,25.82,166.07,defense,False,3,False,False,False
312,6,97.28,33.19,-0.53,3.71,-3.29,-5.38,4.33,0.58,100.78,-143.89,115.32,6.58,-322.51,offense,False,12,False,False,False
312,7,77.76,23.32,4.59,0.8,-0.64,0.49,5.84,5.48,50.68,103.55,52.87,59.93,-13.48,defense,False,11,False,False,False
312,8,81.4,39.88,6.6,-0.18,0.84,-1.74,7.43,3.64,-11.3,-62.71,51.41,-28.85,-180.2,defense,False,9,False,False,False
312,9,83.84,40.76,3.04,0.83,-4.05,-2.24,3.09,0.79,11.33,-93.32,104.65,-13.08,-243.27,offense,True,8,False,False,False
312,10,76.91,29.59,6.55,1.84,0.04,2.41,7.48,0.29,-6.44,0.67,7.11,0.29,74.87,defense,False,2,False,False,False
312,11,76.48,20.77,3.72,1.77,-0.4,2.76,4.67,3.48,40.98,99.83,58.84,46.04,182.52,offense,False,7,False,False,False
312,12,97.46,33.96,1.33,0.53,-4.55,0.2,1.17,0.9,17.11,-152.81,169.92,-4.39,-329.84,defense,False,6,False,False,False
312,13,77.22,40.01,2.09,-2.43,-0.18,1.69,3.48,0.11,-52.5,-91.68,39.19,-1.19,-203.03,defense,False,1,False,False,False
312,14,85.52,25.27,0.58,2.76,0.29,5.95,1.87,0.25,65.87,8.75,57.12,-6.82,-101.68,defense,False,4,False,False,False
312,15,83.84,40.76,3.04,0.83,-4.05,-2.24,3.09,0.79,11.33,-93.32,104.65,-13.08,-243.27,disc,False,0,False,False,False
313,1,75.05,36.86,2.98,-3.56,2.46,1.53,5.41,0.98,-54.6,-57.25,2.65,-0.58,-32.6,offense,False,13,False,True,False
313,2,74.96,24.9,3.94,0.87,-0.13,-1.08,4.39,2.11,-13.07,-79.75,66.68,-28.49,-0.44,offense,False,10,False,False,False
313,3,89.69,27.74,5.27,1.34,1.56,-1.19,8.0,8.21,-21.91,-61.16,39.25,-72.53,-190.38,offense,False,5,False,False,False
313,4,85.14,25.89,1.2,4.32,-0.03,9.0,4.7,1.25,78.63,99.9,21.27,7.28,-49.56,offense,False,14,False,False,False
313,5,86.74,33.42,4.59,1.2,0.98,1.21,5.42,0.83,11.28,-10.44,21.73,-3.79,-104.21,defense,False,3,False,False,False
313,6,97.2,33.49,-0.79,3.03,-2.57,-6.79,2.51,1.83,103.4,-82.82,173.78,2.62,61.08,offense,False,12,False,False,False
313,7,78.22,23.35,4.57,0.55,-0.26,-2.58,4.81,4.48,2.08,-75.71,77.79,-48.6,-179.25,defense,False,11,False,False,False
313,8,82.04,39.88,6.59,-0.17,-0.1,0.08,6.96,0.6,-8.25,130.79,139.05,3.04,193.5,defense,False,9,False,False,False
313,9,84.08,40.83,2.66,0.65,-3.74,-1.86,2.59,0.67,20.31,154.53,134.21,8.98,247.84,offense,True,8,False,False,False
313,10,77.57,29.77,6.4,2.45,-1.44,6.19,7.75,6.17,41.28,105.17,63.89,47.72,104.5,defense,False,2,False,False,False
313,11,76.85,20.93,3.74,1.71,0.27,-0.58,4.08,1.38,24.56,-82.26,106.81,-16.43,-182.09,offense,False,7,False,False,False
313,12,97.54,34.02,0.79,0.73,-5.38,1.99,0.84,0.42,2.18,-131.86,134.04,-14.93,20.95,defense,False,6,False,False,False
313,13,77.41,39.82,2.07,-2.2,-0.23,2.25,2.14,1.47,-39.68,108.66,148.33,12.82,200.34,defense,False,1,False,False,False
313,14,85.56,25.66,0.63,3.53,0.48,7.66,3.27,1.54,80.92,99.34,18.42,15.05,90.59,defense,False,4,False,False,False
313,15,84.08,40.83,2.66,0.65,-3.74,-1.86,2.59,0.67,20.31,154.53,134.21,8.98,247.84,disc,False,0,False,False,False
314,1,75.37,36.51,3.2,-3.26,2.24,2.97,4.28,1.6,-41.11,86.71,127.82,13.49,143.96,offense,False,13,False,True,False
314,2,75.34,25.05,3.9,0.97,-0.36,0.95,4.01,1.29,3.85,102.52,98.67,16.92,182.27,offense,False,10,False,False,False
314,3,90.23,27.87,5.13,1.79,-1.34,4.5,5.53,6.85,35.51,115.26,79.75,57.42,176.42,offense,False,5,False,False,False
314,4,85.24,26.42,1.25,5.03,0.57,7.1,5.75,1.1,75.07,59.65,15.42,-3.56,-40.25,offense,False,14,False,False,False
314,5,87.2,33.56,4.66,1.21,0.72,0.07,5.15,0.32,9.41,-137.0,146.41,-1.87,-126.56,defense,False,3,False,False,False
314,6,97.11,33.71,-1.02,2.39,-2.29,-6.4,2.07,0.52,110.27,-105.25,144.48,6.86,-22.43,offense,False,12,False,False,False
314,7,78.64,23.49,4.46,0.44,-1.05,-1.01,8.34,5.92,-42.01,-76.39,34.38,-44.09,-0.69,defense,False,11,False,False,False
314,8,82.73,39.83,6.46,0.08,-1.3,2.52,5.83,2.74,14.32,116.87,102.55,22.57,-13.92,defense,False,9,False,False,False
314,9,84.31,40.87,2.3,0.52,-3.58,-1.28,2.3,0.42,12.96,-115.71,128.67,-7.35,-270.24,offense,True,8,False,False,False
314,10,78.19,30.1,6.29,2.9,-1.11,4.42,7.48,0.39,39.13,-92.29,131.42,-2.15,-197.46,defense,False,2,False,False,False
314,11,77.21,21.17,3.78,1.57,0.42,-1.37,4.14,0.82,13.17,-66.75,79.92,-11.39,15.51,offense,False,7,False,False,False
314,12,97.57,34.09,0.2,1.12,-5.91,3.9,0.62,0.58,45.71,134.3,88.6,43.53,266.16,defense,False,6,False,False,False
314,13,77.62,39.61,2.11,-2.11,0.44,0.93,1.49,0.87,-21.16,107.25,128.41,18.52,-1.4,defense,False,1,False,False,False
314,14,85.62,26.11,0.79,4.19,1.66,6.64,5.5,2.31,89.45,101.57,12.12,8.53,2.23,defense,False,4,False,False,False
314,15,84.31,40.87,2.3,0.52,-3.58,-1.28,2.3,0.42,12.96,-115.71,128.67,-7.35,-270.24,disc,False,0,False,False,False
315,1,75.72,36.19,3.42,-3.03,2.23,2.33,2.7,2.29,-12.82,105.02,117.85,28.29,18.31,offense,False,13,False,True,False
315,2,75.73,25.14,3.89,1.03,-0.13,0.59,5.75,4.72,58.22,101.9,43.68,54.37,-0.62,offense,False,10,False,False,False
315,3,90.78,28.01,5.0,2.16,-1.35,3.68,5.44,0.97,25.43,-64.29,89.72,-10.07,-179.55,offense,False,5,False,False,False
315,4,85.35,27.02,1.32,5.48,0.65,4.53,8.1,2.86,88.85,117.46,28.61,13.78,57.81,offense,False,14,False,False,False
315,5,87.66,33.72,4.67,1.24,0.12,0.31,4.54,0.92,17.53,145.14,127.61,8.12,282.14,defense,False,3,False,False,False
315,6,96.97,33.88,-1.36,2.01,-3.47,-3.79,2.4,0.8,129.17,-174.21,56.63,18.9,-68.96,offense,False,12,False,False,False
315,7,79.08,23.53,4.13,1.1,-3.31,6.6,4.71,9.28,43.86,107.56,63.7,85.87,183.95,defense,False,11,False,False,False
315,8,83.37,39.84,6.33,0.25,-1.23,1.63,6.85,2.29,-4.34,-58.92,54.58,-18.66,-175.79,defense,False,9,False,False,False
315,9,84.51,40.9,1.97,0.44,-3.34,-0.82,1.7,0.61,8.68,-155.11,163.79,-4.28,-39.4,offense,True,8,False,False,False
315,10,78.78,30.51,6.21,3.07,-0.83,1.76,6.9,4.05,6.78,-74.99,81.77,-32.35,17.3,defense,False,2,False,False,False
315,11,77.59,21.31,3.76,1.59,-0.25,0.18,4.46,2.1,41.08,108.58,67.5,27.91,175.33,offense,False,7,False,False,False
315,12,97.53,34.24,-0.41,1.64,-6.1,5.23,1.42,1.16,98.8,124.18,25.38,53.09,-10.13,defense,False,6,False,False,False
315,13,77.84,39.41,2.26,-2.23,1.5,-1.25,3.37,2.11,-45.95,-63.22,17.27,-24.79,-170.47,defense,False,1,False,False,False
315,14,85.7,26.65,1.19,4.45,4.01,2.6,7.34,1.85,90.03,91.76,1.73,0.58,-9.81,defense,False,4,False,False,False
315,15,84.51,40.9,1.97,0.44,-3.34,-0.82,1.7,0.61,8.68,-155.11,163.79,-4.28,-39.4,disc,False,0,False,False,False
316,1,76.09,35.92,3.75,-3.12,3.27,-0.96,7.35,5.51,-51.67,-69.55,17.88,-38.85,-174.57,offense,False,13,False,True,False
316,2,76.13,25.21,3.98,0.58,0.86,-4.5,4.39,2.95,28.04,-73.28,101.33,-30.18,-175.18,offense,False,10,False,False,False
316,3,91.24,28.32,4.74,2.63,-2.56,4.71,6.38,2.85,-1.0,-59.15,58.15,-26.44,5.14,offense,False,5,False,False,False
316,4,85.5,27.61,1.6,5.41,2.84,-0.67,5.26,3.28,74.37,-67.52,141.89,-14.48,-184.98,offense,False,14,False,False,False
316,5,88.13,33.84,4.62,1.43,-0.5,1.96,4.74,1.1,30.86,103.49,72.63,13.33,-41.65,defense,False,3,False,False,False
316,6,96.81,34.03,-1.69,1.81,-3.27,-2.03,1.02,1.61,159.79,-69.78,130.44,30.62,104.43,offense,False,12,False,False,False
316,7,79.48,23.62,3.95,1.37,-1.77,2.63,5.52,1.27,54.92,100.3,45.38,11.06,-7.25,defense,False,11,False,False,False
316,8,83.98,39.91,6.07,0.58,-2.63,3.32,7.56,0.93,-9.21,-47.89,38.68,-4.87,11.03,defense,False,9,False,False,False
316,9,84.68,40.94,1.69,0.41,-2.82,-0.25,1.88,0.56,-8.54,-71.78,63.24,-17.22,83.33,offense,True,8,False,False,False
316,10,79.41,30.81,6.05,3.45,-1.56,3.74,8.36,5.77,49.96,104.82,54.87,43.17,179.81,defense,False,2,False,False,False
316,11,77.98,21.43,3.77,1.44,0.08,-1.52,4.7,0.46,46.04,103.42,57.37,4.96,-5.16,offense,False,7,False,False,False
316,12,97.43,34.47,-1.02,2.26,-6.18,6.18,1.65,0.54,117.43,174.1,56.67,18.63,49.92,defense,False,6,False,False,False
316,13,78.09,39.17,2.41,-2.37,1.53,-1.39,4.4,1.05,-48.9,-58.43,9.54,-2.95,4.79,defense,False,1,False,False,False
316,14,85.85,27.14,1.81,4.21,6.19,-2.45,5.17,2.91,71.96,-56.61,128.57,-18.07,-148.37,defense,False,4,False,False,False
316,15,84.68,40.94,1.69,0.41,-2.82,-0.25,1.88,0.56,-8.54,-71.78,63.24,-17.22,83.33,disc,False,0,False,False,False
317,1,76.48,35.64,3.95,-2.86,1.99,2.6,4.65,3.35,-32.14,100.69,132.84,19.53,170.24,offense,False,13,False,True,False
317,2,76.53,25.26,4.05,0.01,0.73,-5.63,4.69,3.75,-20.62,-82.18,61.56,-48.66,-8.89,offense,False,10,False,False,False
317,3,91.69,28.64,4.2,3.5,-5.39,8.74,6.15,4.97,45.67,114.83,69.16,46.68,173.98,offense,False,5,False,False,False
317,4,85.69,28.13,2.04,5.1,4.39,-3.07,6.9,1.68,78.05,89.62,11.57,3.68,157.14,offense,False,14,False,False,False
317,5,88.59,33.97,4.54,1.62,-0.76,1.84,4.64,0.43,25.76,-75.7,101.46,-5.1,-179.19,defense,False,3,False,False,False
317,6,96.6,34.2,-2.14,2.0,-4.45,1.95,3.68,2.7,146.13,140.98,5.15,-13.66,210.76,offense,False,12,False,False,False
317,7,79.82,23.87,3.9,1.2,-0.55,-1.7,4.18,4.94,-4.51,-78.4,73.89,-59.43,-178.71,defense,False,11,False,False,False
317,8,84.57,40.0,5.53,1.23,-5.42,6.56,5.81,3.93,21.66,121.52,99.86,30.87,169.41,defense,False,9,False,False,False
317,9,84.82,40.97,1.37,0.53,-3.18,1.17,1.83,0.49,6.51,94.86,88.35,15.05,166.64,offense,True,8,False,False,False
317,10,80.01,31.13,5.98,3.36,-0.71,-0.88,6.82,2.68,33.24,-83.05,116.29,-16.71,-187.87,defense,False,2,False,False,False
317,11,78.36,21.56,3.84,0.99,0.73,-4.5,5.33,5.79,-24.3,-74.03,49.73,-70.34,-177.44,offense,False,7,False,False,False
317,12,97.26,34.78,-1.65,3.0,-6.25,7.41,4.57,2.92,119.24,120.27,1.02,1.82,-53.83,defense,False,6,False,False,False
317,13,78.35,38.89,2.53,-2.42,1.17,-0.5,3.52,1.0,-42.04,106.25,148.29,6.86,164.68,defense,False,1,False,False,False
317,14,86.12,27.5,2.51,3.71,7.03,-5.02,6.2,1.04,72.97,78.02,5.04,1.02,134.63,defense,False,4,False,False,False
317,15,84.82,40.97,1.37,0.53,-3.18,1.17,1.83,0.49,6.51,94.86,88.35,15.05,166.64,disc,False,0,False,False,False
318,1,76.92,35.29,4.16,-2.73,2.1,1.37,4.63,0.44,-26.71,62.99,89.7,5.43,-37.7,offense,False,13,False,True,False
318,2,76.95,25.19,4.08,-0.4,0.29,-4.1,4.98,0.44,-24.42,-69.63,45.22,-3.8,12.54,offense,False,10,False,False,False
318,3,92.06,29.05,3.57,4.33,-6.28,8.3,6.23,1.59,60.37,139.95,79.58,14.7,25.12,offense,False,5,False,False,False
318,4,85.94,28.59,2.63,4.42,5.92,-6.88,4.84,3.56,48.86,-60.49,109.35,-29.19,-150.11,offense,False,14,False,False,False
318,5,89.05,34.14,4.44,1.86,-1.02,2.39,5.9,2.92,-3.4,-54.17,50.77,-29.17,21.53,defense,False,3,False,False,False
318,6,96.35,34.4,-2.5,2.43,-3.61,4.27,2.14,1.55,150.01,-39.22,170.77,3.88,-180.21,offense,False,12,False,False,False
318,7,80.19,24.03,3.83,1.17,-0.64,-0.32,4.14,3.35,43.04,109.84,66.8,47.56,188.25,defense,False,11,False,False,False
318,8,85.08,40.17,4.98,1.71,-5.53,4.72,5.43,0.46,18.94,-124.43,143.37,-2.72,-245.95,defense,False,9,False,False,False
318,9,84.93,41.04,1.02,0.69,-3.54,1.63,1.37,1.26,50.06,138.04,87.97,43.55,43.17,offense,True,8,False,False,False
318,10,80.59,31.5,5.94,3.12,-0.42,-2.4,7.47,4.65,-4.42,-67.93,63.51,-37.66,15.12,defense,False,2,False,False,False
318,11,78.74,21.65,3.78,0.98,-0.65,-0.08,4.01,3.43,15.76,106.79,91.03,40.06,180.82,offense,False,7,False,False,False
318,12,97.03,35.15,-2.16,3.59,-5.1,5.93,5.09,0.53,120.0,126.54,6.54,0.75,6.27,defense,False,6,False,False,False
318,13,78.62,38.63,2.66,-2.51,1.3,-0.87,4.54,1.13,-48.74,-70.04,21.3,-6.7,-176.28,defense,False,1,False,False,False
318,14,86.46,27.76,3.28,2.88,7.67,-8.24,4.37,5.95,7.16,-64.91,72.07,-65.81,-142.92,defense,False,4,False,False,False
318,15,84.93,41.04,1.02,0.69,-3.54,1.63,1.37,1.26,50.06,138.04,87.97,43.55,43.17,disc,False,0,False,False,False
319,1,77.35,35.08,4.34,-2.67,1.86,0.6,5.24,0.92,-34.78,-79.63,44.84,-8.07,-142.62,offense,False,13,False,True,False
319,2,77.36,25.05,4.0,-0.55,-0.75,-1.52,4.14,1.5,-8.78,107.49,116.27,15.64,177.12,offense,False,10,False,False,False
319,3,92.33,29.62,3.1,4.77,-4.77,4.36,5.42,1.5,47.85,-68.26,116.1,-12.52,-208.21,offense,False,5,False,False,False
319,4,86.26,28.97,3.19,3.76,5.58,-6.58,4.25,0.79,42.2,-92.68,134.87,-6.66,-32.18,offense,False,14,False,False,False
319,5,89.47,34.37,4.06,2.54,-3.82,6.8,4.72,1.8,11.41,134.42,123.01,14.82,188.59,defense,False,3,False,False,False
319,6,96.04,34.71,-2.84,3.1,-3.43,6.75,4.4,2.37,136.93,125.14,11.79,-13.08,164.36,offense,False,12,False,False,False
319,7,80.59,24.08,3.86,0.96,0.23,-2.06,4.03,0.79,32.12,-60.41,92.53,-10.92,-170.25,defense,False,11,False,False,False
319,8,85.49,40.44,4.4,2.03,-5.76,3.26,4.86,0.75,24.24,162.1,137.86,5.3,286.53,defense,False,9,False,False,False
319,9,84.99,41.13,0.68,0.84,-3.36,1.44,1.01,0.41,40.54,-105.72,146.26,-9.52,-243.75,offense,True,8,False,False,False
319,10,81.18,31.78,5.68,3.36,-2.64,2.4,7.19,6.56,48.7,114.37,65.67,53.12,182.3,defense,False,2,False,False,False
319,11,79.13,21.66,3.67,1.05,-1.02,0.74,3.63,0.5,20.68,157.55,136.87,4.92,50.76,offense,False,7,False,False,False
319,12,96.75,35.59,-2.54,3.99,-3.78,3.91,4.9,0.31,122.85,-111.74,125.41,2.85,-238.28,defense,False,6,False,False,False
319,13,78.89,38.4,2.78,-2.52,1.2,-0.15,3.28,1.4,-39.83,109.92,149.75,8.91,179.95,defense,False,1,False,False,False
319,14,86.87,27.97,3.82,2.42,5.42,-4.57,5.53,1.7,-7.35,-47.43,40.09,-14.51,17.48,defense,False,4,False,False,False
319,15,84.99,41.13,0.68,0.84,-3.36,1.44,1.01,0.41,40.54,-105.72,146.26,-9.52,-243.75,disc,False,0,False,False,False
320,1,77.8,34.83,4.49,-2.49,1.51,1.76,6.47,1.27,-37.66,-49.56,11.91,-2.87,30.07,offense,False,13,False,True,False
320,2,77.77,24.94,3.87,-0.54,-1.36,0.08,4.33,0.69,-17.71,-87.24,69.53,-8.93,-194.73,offense,False,10,False,False,False
320,3,92.56,30.18,2.68,5.06,-4.19,2.89,7.32,3.81,78.26,124.35,46.09,30.41,192.6,offense,False,5,False,False,False
320,4,86.67,29.23,3.76,3.18,5.7,-5.82,5.76,1.85,54.63,84.17,29.54,12.43,176.84,offense,False,14,False,False,False
320,5,89.88,34.64,3.55,3.46,-5.1,9.2,5.17,2.65,42.08,107.24,65.16,30.67,-27.18,defense,False,3,False,False,False
320,6,95.72,35.1,-3.05,3.87,-2.11,7.64,4.68,0.57,130.62,72.73,57.9,-6.31,-52.41,offense,False,12,False,False,False
320,7,81.0,24.11,3.98,0.46,1.2,-4.97,4.97,3.47,-11.7,-65.2,53.5,-43.83,-4.79,defense,False,11,False,False,False
320,8,85.86,40.7,3.79,2.31,-6.15,2.77,5.05,2.18,49.6,121.99,72.38,25.36,-40.11,defense,False,9,False,False,False
320,9,85.02,41.25,0.36,0.97,-3.15,1.35,1.43,1.03,86.57,131.78,45.22,46.02,237.5,offense,True,8,False,False,False
320,10,81.75,32.07,5.41,3.6,-2.71,2.37,6.78,2.33,29.76,-60.74,90.51,-18.94,-175.12,defense,False,2,False,False,False
320,11,79.48,21.8,3.62,1.05,-0.52,0.01,3.7,0.42,14.22,-63.6,77.82,-6.47,-221.16,offense,False,7,False,False,False
320,12,96.45,36.04,-2.81,4.24,-2.73,2.57,5.45,0.6,125.42,147.09,21.67,2.57,258.83,defense,False,6,False,False,False
320,13,79.17,38.15,2.9,-2.49,1.17,0.34,3.18,0.1,-39.94,143.55,176.5,-0.11,33.64,defense,False,1,False,False,False
320,14,87.34,28.09,4.06,2.43,2.4,0.09,4.88,3.63,32.86,112.52,79.66,40.2,159.95,defense,False,4,False,False,False
320,15,85.02,41.25,0.36,0.97,-3.15,1.35,1.43,1.03,86.57,131.78,45.22,46.02,237.5,disc,False,0,False,False,False
321,1,78.26,34.58,4.53,-2.08,0.39,4.07,3.72,5.01,12.76,107.39,94.63,50.41,156.95,offense,False,13,False,True,False
321,2,78.13,24.93,3.64,-0.2,-2.29,3.4,3.94,0.4,-16.28,148.05,164.34,1.43,235.3,offense,False,10,False,False,False
321,3,92.79,30.7,2.5,4.9,-1.74,-1.59,7.55,0.88,84.81,156.0,71.2,6.55,31.66,offense,False,5,False,False,False
321,4,87.1,29.48,4.24,2.67,4.76,-5.01,5.13,3.98,12.24,-65.03,77.26,-42.4,-149.2,offense,False,14,False,False,False
321,5,90.16,35.11,3.02,4.27,-5.27,8.14,6.16,2.21,62.25,116.19,53.94,20.17,8.95,defense,False,3,False,False,False
321,6,95.39,35.58,-3.17,4.68,-1.18,8.14,7.57,2.91,126.86,120.8,6.05,-3.77,48.07,offense,False,12,False,False,False
321,7,81.41,24.1,3.92,0.29,-0.55,-1.76,4.52,0.46,-12.71,178.19,169.1,-1.0,243.39,defense,False,11,False,False,False
321,8,86.18,40.93,3.24,2.29,-5.45,-0.23,4.55,0.95,59.33,175.91,116.58,9.73,53.92,defense,False,9,False,False,False
321,9,85.02,41.35,0.11,1.0,-2.53,0.32,1.61,0.37,98.91,153.74,54.83,12.34,21.95,offense,True,8,False,False,False
321,10,82.25,32.49,5.02,3.9,-3.87,3.05,6.1,1.3,19.85,-96.35,116.2,-9.91,-35.6,defense,False,2,False,False,False
321,11,79.82,21.96,3.56,1.12,-0.57,0.63,4.04,1.32,-4.75,-70.54,65.8,-18.97,-6.94,offense,False,7,False,False,False
321,12,96.16,36.47,-2.96,4.39,-1.45,1.49,6.38,0.93,124.53,119.33,5.21,-0.89,-27.76,defense,False,6,False,False,False
321,13,79.48,37.91,3.07,-2.5,1.76,-0.08,3.25,0.44,-32.16,44.28,76.44,7.78,-99.28,defense,False,1,False,False,False
321,14,87.76,28.35,4.09,2.72,0.28,2.9,5.06,1.13,19.98,-54.17,74.15,-12.88,-166.69,defense,False,4,False,False,False
321,15,85.02,41.35,0.11,1.0,-2.53,0.32,1.61,0.37,98.91,153.74,54.83,12.34,21.95,disc,False,0,False,False,False
322,1,78.73,34.39,4.67,-2.06,1.41,0.2,7.08,5.58,-38.67,-70.1,31.43,-51.43,-177.49,offense,False,13,False,True,False
322,2,78.46,24.99,3.34,0.43,-2.98,6.27,3.81,0.54,-8.47,91.29,99.76,7.82,-56.76,offense,False,10,False,False,False
322,3,93.03,31.17,2.61,4.29,1.04,-6.09,4.54,4.62,49.99,-61.05,111.04,-34.82,-217.05,offense,False,5,False,False,False
322,4,87.57,29.72,4.49,2.5,2.51,-1.7,5.56,0.72,5.92,-45.28,51.2,-6.31,19.75,offense,False,14,False,False,False
322,5,90.37,35.7,2.56,4.78,-4.63,5.07,5.27,1.31,52.59,-75.27,127.86,-9.66,-191.46,defense,False,3,False,False,False
322,6,95.07,36.13,-2.9,5.14,2.64,4.56,6.49,1.41,119.51,-17.02,136.54,-7.34,-137.83,offense,False,12,False,False,False
322,7,81.81,24.1,3.73,0.44,-1.86,1.58,4.75,0.74,-21.36,-89.0,67.64,-8.65,-267.19,defense,False,11,False,False,False
322,8,86.46,41.15,2.85,1.93,-3.94,-3.55,3.45,2.91,19.56,-71.26,90.81,-39.78,-247.17,defense,False,9,False,False,False
322,9,85.0,41.46,-0.05,0.9,-1.58,-1.06,1.0,0.64,107.91,-95.19,156.9,9.01,-248.92,offense,True,8,False,False,False
322,10,82.71,32.93,4.49,4.55,-5.32,6.48,6.52,2.66,43.91,113.02,69.1,24.06,209.36,defense,False,2,False,False,False
322,11,80.17,22.09,3.42,1.47,-1.47,3.54,4.53,4.15,52.8,108.0,55.2,57.55,178.54,offense,False,7,False,False,False
322,12,95.85,36.9,-2.89,4.31,0.65,-0.83,4.75,1.63,124.49,-55.34,179.84,-0.04,-174.67,defense,False,6,False,False,False
322,13,79.8,37.65,3.29,-2.61,2.16,-1.18,4.47,1.33,-39.97,-59.47,19.5,-7.82,-103.75,defense,False,1,False,False,False
322,14,88.15,28.71,3.88,3.36,-2.1,6.42,4.95,0.45,24.97,127.33,102.36,5.0,181.5,defense,False,4,False,False,False
322,15,85.0,41.46,-0.05,0.9,-1.58,-1.06,1.0,0.64,107.91,-95.19,156.9,9.01,-248.92,disc,False,0,False,False,False
323,1,79.19,34.25,4.68,-1.71,0.06,3.52,4.85,2.92,-20.24,109.63,129.86,18.44,179.73,offense,False,13,False,False,False
323,2,78.77,25.09,2.98,1.19,-3.6,7.64,3.98,4.18,56.39,112.03,55.64,64.85,20.74,offense,False,10,False,False,False
323,3,93.32,31.5,2.77,3.64,1.66,-6.53,4.69,0.63,57.67,130.85,73.18,7.68,191.9,offense,False,5,False,False,False
323,4,88.06,29.93,4.47,2.73,-0.15,2.29,5.73,3.01,36.83,108.16,71.33,30.91,153.44,offense,False,14,False,False,False
323,5,90.56,36.27,2.15,5.03,-4.14,2.57,9.28,6.32,93.42,126.44,33.02,40.82,201.71,defense,False,3,False,False,False
323,6,94.77,36.74,-2.58,5.52,3.26,3.83,6.48,0.59,114.32,26.44,87.89,-5.19,43.46,offense,False,12,False,False,False
323,7,82.15,24.17,3.4,0.95,-3.37,5.1,3.6,3.02,18.18,109.3,91.12,39.54,198.29,defense,False,11,False,False,False
323,8,86.7,41.31,2.41,1.65,-4.4,-2.84,2.95,0.53,17.0,-145.97,162.97,-2.55,-74.71,defense,False,9,False,False,False
323,9,84.98,41.54,-0.11,0.72,-0.62,-1.74,0.76,0.24,106.16,-66.43,172.59,-1.76,28.76,offense,True,8,False,True,False
323,10,83.1,33.45,3.94,5.16,-5.51,6.1,6.73,1.69,58.46,134.06,75.59,14.55,21.04,defense,False,2,False,False,False
323,11,80.52,22.21,3.35,1.57,-0.7,1.05,3.99,1.12,39.62,-72.79,112.41,-13.19,-180.79,offense,False,7,False,False,False
323,12,95.55,37.34,-2.73,4.22,1.59,-0.93,4.59,0.18,125.15,-72.98,161.87,0.66,-17.64,defense,False,6,False,False,False
323,13,80.16,37.38,3.44,-2.65,1.54,-0.31,5.5,1.04,-41.76,-49.46,7.71,-1.78,10.01,defense,False,1,False,False,False
323,14,88.51,29.13,3.49,4.31,-3.88,9.42,7.48,5.33,70.29,111.61,41.32,45.31,-15.72,defense,False,4,False,False,False
323,15,84.98,41.54,-0.11,0.72,-0.62,-1.74,0.76,0.24,106.16,-66.43,172.59,-1.76,28.76,disc,False,0,False,False,False
324,1,79.68,34.05,4.68,-1.34,0.04,3.73,4.5,1.41,-3.4,92.32,95.72,16.83,-17.31,offense,False,13,False,False,False
324,2,79.04,25.27,2.71,1.67,-2.69,4.84,3.63,0.95,43.02,-61.86,104.88,-13.36,-173.89,offense,False,10,False,False,False
324,3,93.63,31.77,2.97,2.94,1.92,-6.93,4.4,3.3,15.28,-58.17,73.45,-42.39,-189.02,offense,False,5,False,False,False
324,4,88.51,30.23,4.37,2.95,-1.04,2.15,5.52,1.47,22.0,-68.94,90.93,-14.83,-177.1,offense,False,14,False,False,False
324,5,90.75,36.76,2.15,4.49,0.08,-5.4,7.1,2.7,82.07,-55.48,137.55,-11.34,-181.91,defense,False,3,False,False,False
324,6,94.59,37.28,-2.13,5.72,4.45,2.02,6.73,0.45,111.05,56.1,54.95,-3.27,29.66,offense,False,12,False,False,False
324,7,82.46,24.31,2.99,1.62,-4.02,6.61,4.0,1.53,40.6,104.67,64.07,22.42,-4.62,defense,False,11,False,False,False
324,8,86.91,41.41,1.94,1.42,-4.7,-2.23,2.59,0.76,30.92,141.93,111.01,13.92,287.9,defense,False,9,False,False,False
324,9,84.97,41.58,-0.12,0.53,-0.13,-1.93,0.6,0.17,107.51,-78.7,173.79,1.35,-12.27,offense,True,8,False,True,False
324,10,83.43,34.05,3.47,5.54,-4.67,3.81,6.96,0.27,59.65,90.73,31.09,1.19,-43.32,defense,False,2,False,False,False
324,11,80.84,22.4,3.32,1.54,-0.23,-0.36,4.02,2.9,-2.8,-70.95,68.15,-42.42,1.84,offense,False,7,False,False,False
324,12,95.3,37.75,-2.53,4.19,2.04,-0.27,5.42,0.84,125.28,125.97,0.69,0.13,198.95,defense,False,6,False,False,False
324,13,80.53,37.09,3.46,-2.49,0.19,1.59,4.32,1.32,-34.69,114.51,149.2,7.06,163.97,defense,False,1,False,False,False
324,14,88.81,29.65,3.2,4.86,-2.89,5.51,5.81,2.45,54.65,-69.95,124.6,-15.64,-181.56,defense,False,4,False,False,False
324,15,84.97,41.58,-0.12,0.53,-0.13,-1.93,0.6,0.17,107.51,-78.7,173.79,1.35,-12.27,disc,False,0,False,False,False
