frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
12,11,83.12,37.69,-1.45,-4.45,-4.1,2.25,4.62,1.77,-110.66,140.79,108.55,-17.95,211.88,offense,False,3,False,,False
12,12,80.75,38.86,-2.18,-0.83,-5.48,6.12,3.02,4.03,162.49,122.98,39.51,268.05,172.63,offense,True,8,False,,False
12,13,71.53,29.71,-1.04,1.51,-0.25,-0.42,1.91,0.19,122.14,-66.03,171.83,0.74,-149.59,defense,False,7,False,,False
12,14,81.95,46.32,-2.42,-1.64,-1.91,-3.66,3.37,0.8,-146.85,-98.88,47.97,11.91,67.05,defense,False,9,False,,False
12,15,80.75,38.86,-2.18,-0.83,-5.48,6.12,3.02,4.03,162.49,122.98,39.51,268.05,172.63,disc,False,0,False,,False
13,1,71.91,45.37,-4.72,-0.78,0.91,-4.34,4.87,2.43,-172.54,-76.74,95.8,-334.73,-81.69,offense,False,2,False,,False
13,2,89.63,46.34,-2.64,-2.19,-1.12,-1.32,3.43,0.32,-138.14,-32.49,105.65,4.96,86.79,defense,False,1,False,,False
13,3,90.63,33.11,-4.22,0.81,0.94,-0.62,4.97,0.8,158.92,108.28,50.64,-7.87,6.52,defense,False,11,False,,False
13,4,90.94,27.43,-3.74,-0.83,-0.85,-0.1,3.65,0.51,-156.5,-37.38,119.12,6.47,33.75,defense,False,6,False,,False
13,5,90.46,35.5,-3.63,-0.98,-0.16,0.72,5.38,4.18,166.51,126.61,39.91,309.02,176.72,offense,False,10,False,,False
13,6,92.52,28.21,-3.33,-1.33,-2.87,1.77,4.21,1.53,179.43,131.38,48.05,340.39,9.05,offense,False,4,False,,False
13,7,78.8,30.03,-1.94,0.8,-0.03,-2.82,1.66,1.69,-173.05,-75.84,97.21,-318.21,-176.57,offense,False,13,False,,False
13,8,73.78,45.73,-3.55,-1.47,-0.39,-1.29,4.01,0.69,-149.76,-95.49,54.27,8.85,-39.31,defense,False,12,False,,False
13,9,78.4,42.36,-2.6,-3.61,-0.7,-2.12,4.77,1.42,-119.67,-71.04,48.63,15.56,-191.33,offense,False,14,False,,False
13,10,75.53,18.14,-2.81,2.92,-0.58,0.12,2.98,1.55,145.5,-69.77,144.73,11.92,9.47,defense,False,5,False,,False
13,11,82.93,37.27,-1.9,-4.18,-4.47,2.73,4.81,0.42,-115.17,-175.91,60.74,-4.52,-316.7,offense,False,3,False,,False
13,12,80.5,38.82,-2.63,-0.46,-4.51,3.62,4.01,1.22,150.65,120.0,30.66,-11.84,-2.98,offense,True,8,False,,False
13,13,71.42,29.86,-1.05,1.43,-0.09,-0.79,2.86,0.97,117.76,109.11,8.65,-4.38,175.14,defense,False,7,False,,False
13,14,81.67,46.13,-2.58,-1.96,-1.56,-3.17,3.36,0.48,-138.67,-52.55,86.12,8.18,46.33,defense,False,9,False,,False
13,15,80.5,38.82,-2.63,-0.46,-4.51,3.62,4.01,1.22,150.65,120.0,30.66,-11.84,-2.98,disc,False,0,False,,False
14,1,71.47,45.22,-4.54,-1.41,1.81,-6.29,4.8,1.73,-151.92,-69.84,82.08,20.62,6.9,offense,False,2,False,,False
14,2,89.33,46.11,-2.77,-2.31,-1.24,-1.13,3.46,0.08,-139.38,153.47,67.15,-1.24,185.96,defense,False,1,False,,False
14,3,90.22,33.18,-4.06,0.6,1.55,-2.06,3.99,1.22,168.19,-52.83,138.98,9.27,-161.11,defense,False,11,False,,False
14,4,90.56,27.33,-3.84,-0.8,-1.02,0.23,4.25,1.79,178.83,120.46,58.37,335.34,157.84,defense,False,6,False,,False
14,5,90.15,35.34,-3.37,-1.29,2.64,-3.15,3.69,3.8,-148.54,-56.82,91.72,-315.05,-183.43,offense,False,10,False,,False
14,6,92.17,28.08,-3.45,-1.41,-1.2,-0.82,3.86,1.47,-160.13,-66.85,93.28,-339.56,-198.23,offense,False,4,False,,False
14,7,78.61,30.09,-1.99,0.68,-0.54,-1.23,2.1,1.01,158.7,107.84,50.86,331.75,183.67,offense,False,13,False,,False
14,8,73.43,45.58,-3.52,-1.72,0.32,-2.59,4.06,0.54,-142.11,-61.22,80.89,7.65,34.26,defense,False,12,False,,False
14,9,78.12,42.01,-2.72,-3.72,-1.15,-1.11,4.57,0.66,-127.39,129.6,103.01,-7.72,200.63,offense,False,14,False,,False
14,10,75.26,18.37,-2.89,3.08,-0.78,1.61,5.37,2.68,128.21,108.92,19.28,-17.3,178.69,defense,False,5,False,,False
14,11,82.69,36.89,-2.28,-3.95,-3.86,2.23,4.52,0.8,-124.36,128.68,106.96,-9.18,304.59,offense,False,3,False,,False
14,12,80.19,38.8,-2.93,-0.55,-3.02,-0.91,2.78,3.22,-156.39,-72.95,83.44,-307.05,-192.95,offense,True,8,False,,False
14,13,71.32,29.98,-1.0,1.18,0.48,-2.51,1.52,1.45,133.19,-78.48,148.33,15.43,-187.59,defense,False,7,False,,False
14,14,81.4,45.88,-2.75,-2.21,-1.68,-2.51,3.45,0.17,-141.04,161.7,57.26,-2.37,214.25,defense,False,9,False,,False
14,15,80.19,38.8,-2.93,-0.55,-3.02,-0.91,2.78,3.22,-156.39,-72.95,83.44,-307.05,-192.95,disc,False,0,False,,False
15,1,71.04,44.99,-4.37,-1.98,1.75,-5.71,4.43,0.76,-143.61,-29.29,114.31,8.31,40.55,offense,False,2,False,,False
15,2,89.05,45.87,-2.91,-2.41,-1.4,-1.02,4.2,1.12,-152.0,165.51,42.49,-12.62,12.04,defense,False,1,False,,False
15,3,89.82,33.24,-3.95,0.4,1.08,-2.03,3.41,1.43,-171.26,-68.48,102.78,-339.45,-15.64,defense,False,11,False,,False
15,4,90.19,27.21,-3.9,-0.9,-0.56,-0.95,5.36,1.37,169.05,137.21,31.84,-9.78,16.75,defense,False,6,False,,False
15,5,89.82,35.21,-3.11,-1.55,2.61,-2.59,3.31,0.62,-140.46,-16.61,123.85,8.08,40.21,offense,False,10,False,,False
15,6,91.8,27.95,-3.53,-1.5,-0.88,-0.95,4.04,2.01,-130.7,-60.28,70.42,29.43,6.57,offense,False,4,False,,False
15,7,78.4,30.15,-2.06,0.53,-0.7,-1.51,1.72,0.54,170.3,-61.13,128.58,11.6,-168.96,offense,False,13,False,,False
15,8,73.08,45.37,-3.52,-1.94,0.04,-2.15,3.98,2.44,-177.38,108.44,74.18,-35.26,169.67,defense,False,12,False,,False
15,9,77.84,41.63,-2.86,-3.77,-1.42,-0.54,4.31,0.7,-135.76,116.48,107.77,-8.36,-13.12,offense,False,14,False,,False
15,10,74.98,18.66,-2.86,2.96,0.24,-1.15,3.2,2.56,147.18,-75.71,137.12,18.97,-184.63,defense,False,5,False,,False
15,11,82.41,36.53,-2.57,-3.85,-2.86,0.99,4.54,0.61,-132.02,144.04,83.94,-7.66,15.36,offense,False,3,False,,False
15,12,79.86,38.75,-3.22,-0.76,-2.87,-2.06,3.38,0.72,-149.09,-119.47,29.62,7.3,-46.52,offense,True,8,False,,False
15,13,71.23,30.08,-0.92,0.89,0.77,-2.93,0.82,0.83,155.58,-68.81,135.61,22.4,9.67,defense,False,7,False,,False
15,14,81.13,45.63,-2.88,-2.45,-1.35,-2.42,4.07,0.64,-143.17,-154.81,11.64,-2.13,-316.51,defense,False,9,False,,False
15,15,79.86,38.75,-3.22,-0.76,-2.87,-2.06,3.38,0.72,-149.09,-119.47,29.62,7.3,-46.52,disc,False,0,False,,False
16,1,70.63,44.7,-4.3,-2.44,0.64,-4.53,5.37,0.95,-141.62,-132.31,9.31,1.99,-103.02,offense,False,2,False,,False
16,2,88.76,45.61,-2.87,-2.63,0.38,-2.25,3.86,1.13,-136.56,-37.15,99.41,15.44,-202.66,defense,False,1,False,,False
16,3,89.45,33.24,-3.93,0.31,0.23,-0.9,3.99,1.13,173.65,121.68,51.97,344.92,190.16,defense,False,11,False,,False
16,4,89.8,27.12,-3.75,-1.29,1.52,-3.9,4.44,5.61,-121.85,-58.64,63.21,-290.9,-195.85,defense,False,6,False,,False
16,5,89.54,35.02,-2.94,-1.71,1.68,-1.6,3.54,0.91,-125.68,-57.94,67.74,14.78,-41.32,offense,False,10,False,,False
16,6,91.45,27.78,-3.72,-1.44,-1.85,0.63,4.04,2.42,-165.51,121.96,72.53,-34.81,182.24,offense,False,4,False,,False
16,7,78.19,30.2,-2.17,0.33,-1.11,-2.03,2.48,0.94,155.26,126.73,28.53,-15.03,187.86,offense,False,13,False,,False
16,8,72.74,45.13,-3.5,-2.3,0.19,-3.58,3.86,1.53,-154.89,-71.61,83.28,22.49,-180.05,defense,False,12,False,,False
16,9,77.54,41.23,-2.99,-3.9,-1.29,-1.26,4.85,1.01,-125.0,-72.09,52.91,10.76,-188.57,offense,False,14,False,,False
16,10,74.68,19.01,-2.79,2.72,0.77,-2.46,2.49,0.77,153.48,-53.57,152.95,6.3,22.14,defense,False,5,False,,False
16,11,82.12,36.17,-2.75,-3.86,-1.79,-0.02,4.44,0.1,-132.01,47.26,179.27,0.02,-96.77,offense,False,3,False,,False
16,12,79.52,38.62,-3.51,-0.98,-2.96,-2.17,3.89,1.42,-170.2,130.93,58.87,-21.11,250.4,offense,True,8,False,,False
16,13,71.14,30.13,-0.84,0.62,0.78,-2.63,0.98,0.18,160.27,-178.01,21.72,4.68,-109.2,defense,False,7,False,,False
16,14,80.82,45.38,-2.93,-2.68,-0.43,-2.33,4.21,1.55,-121.61,-47.35,74.26,21.56,107.46,defense,False,9,False,,False
16,15,79.52,38.62,-3.51,-0.98,-2.96,-2.17,3.89,1.42,-170.2,130.93,58.87,-21.11,250.4,disc,False,0,False,,False
17,1,70.21,44.42,-4.3,-2.65,-0.02,-2.12,5.4,0.65,-148.57,127.39,84.04,-6.95,259.7,offense,False,2,False,,False
17,2,88.46,45.34,-2.8,-2.87,0.65,-2.38,3.79,0.55,-128.44,-35.05,93.4,8.12,2.1,defense,False,1,False,,False
17,3,89.06,33.24,-3.89,0.15,0.37,-1.51,4.0,0.04,174.27,-101.95,83.78,0.62,-223.63,defense,False,11,False,,False
17,4,89.41,26.99,-3.81,-1.29,-0.6,-0.05,3.65,2.18,-151.04,113.0,95.96,-29.19,171.64,defense,False,6,False,,False
17,5,89.26,34.84,-2.9,-1.7,0.44,0.14,3.5,2.18,-161.8,125.21,72.99,-36.13,183.15,offense,False,10,False,,False
17,6,91.07,27.62,-3.83,-1.51,-1.1,-0.72,4.19,0.16,-164.71,-143.73,20.99,0.8,-265.69,offense,False,4,False,,False
17,7,77.96,30.23,-2.27,-0.03,-1.0,-3.54,2.75,0.4,161.81,-152.76,45.43,6.55,-279.49,offense,False,13,False,,False
17,8,72.39,44.88,-3.53,-2.67,-0.27,-3.72,5.12,2.46,-127.35,-80.89,46.46,27.54,-9.28,defense,False,12,False,,False
17,9,77.23,40.83,-3.13,-4.0,-1.45,-1.0,5.45,0.61,-124.83,-123.52,1.32,0.17,-51.42,offense,False,14,False,,False
17,10,74.4,19.29,-2.78,2.7,0.11,-0.11,6.4,4.51,120.73,103.36,17.37,-32.74,156.93,defense,False,5,False,,False
17,11,81.84,35.77,-2.8,-4.05,-0.5,-1.95,4.5,0.35,-136.43,144.91,78.66,-4.42,97.65,offense,False,3,False,,False
17,12,79.14,38.48,-3.73,-1.31,-2.15,-3.31,3.94,0.53,-162.52,-81.77,80.75,7.69,-212.7,offense,True,8,False,,False
17,13,71.07,30.15,-0.75,0.42,0.96,-2.08,1.1,0.36,141.61,80.71,60.9,-18.66,258.72,defense,False,7,False,,False
17,14,80.51,45.1,-3.07,-2.76,-1.46,-0.74,3.82,1.69,-145.31,123.5,91.19,-23.7,170.85,defense,False,9,False,,False
17,15,79.14,38.48,-3.73,-1.31,-2.15,-3.31,3.94,0.53,-162.52,-81.77,80.75,7.69,-212.7,disc,False,0,False,,False
18,1,69.76,44.15,-4.35,-2.63,-0.42,0.16,5.22,0.94,-138.59,-42.57,96.02,9.98,-169.95,offense,False,2,False,,False
18,2,88.19,45.02,-2.8,-3.09,0.07,-2.19,4.46,0.77,-133.71,-160.69,26.98,-5.27,-125.65,defense,False,1,False,,False
18,3,88.66,33.26,-3.83,-0.07,0.63,-2.29,3.77,1.26,-167.4,-76.13,91.26,-341.67,25.81,defense,False,11,False,,False
18,4,89.07,26.79,-3.96,-1.23,-1.52,0.61,4.58,2.12,-177.94,130.91,51.15,-26.9,17.91,defense,False,6,False,,False
18,5,88.99,34.64,-2.77,-1.79,1.25,-0.88,3.55,0.6,-152.06,-71.63,80.43,9.74,-196.84,offense,False,10,False,,False
18,6,90.66,27.49,-3.9,-1.63,-0.74,-1.23,4.1,1.1,-149.47,-62.71,86.76,15.24,81.02,offense,False,4,False,,False
18,7,77.72,30.19,-2.35,-0.46,-0.76,-4.35,2.39,1.02,-176.68,-77.11,99.57,-338.49,75.65,offense,False,13,False,,False
18,8,72.03,44.58,-3.63,-2.85,-1.02,-1.86,4.8,0.61,-133.35,108.39,118.26,-6.0,189.28,defense,False,12,False,,False
18,9,76.91,40.42,-3.3,-3.98,-1.64,0.2,5.59,0.16,-123.95,-92.4,31.56,0.88,31.12,offense,False,14,False,,False
18,10,74.14,19.49,-2.71,2.41,0.66,-2.94,5.91,0.74,125.88,-105.05,129.07,5.15,-208.41,defense,False,5,False,,False
18,11,81.56,35.34,-2.74,-4.42,0.63,-3.68,5.38,1.73,-119.06,-68.15,50.92,17.37,-213.06,offense,False,3,False,,False
18,12,78.75,38.33,-3.94,-1.6,-2.11,-2.89,4.4,0.48,-160.6,-144.63,15.98,1.91,-62.86,offense,True,8,False,,False
18,13,71.0,30.17,-0.64,0.22,1.11,-1.94,0.62,0.7,177.15,-69.71,113.13,35.55,-150.42,defense,False,7,False,,False
18,14,80.21,44.78,-3.24,-2.84,-1.63,-0.89,4.5,0.78,-150.49,-176.61,26.13,-5.18,-300.12,defense,False,9,False,,False
18,15,78.75,38.33,-3.94,-1.6,-2.11,-2.89,4.4,0.48,-160.6,-144.63,15.98,1.91,-62.86,disc,False,0,False,,False
19,1,69.32,43.9,-4.47,-2.42,-1.27,2.08,5.12,1.7,-157.44,118.9,83.65,-18.86,161.47,offense,False,2,False,,False
19,2,87.93,44.68,-2.76,-3.29,0.41,-1.93,4.31,0.61,-141.5,118.07,100.43,-7.79,278.76,defense,False,1,False,,False
19,3,88.28,33.26,-3.78,-0.23,0.53,-1.54,4.3,1.33,175.11,117.01,58.1,342.51,193.14,defense,False,11,False,,False
19,4,88.66,26.68,-4.02,-1.32,-0.58,-0.91,4.35,1.61,-157.37,-69.35,88.02,20.57,-200.26,defense,False,6,False,,False
19,5,88.7,34.49,-2.7,-1.73,0.72,0.57,3.11,0.52,-156.75,57.23,146.02,-4.69,128.86,offense,False,10,False,,False
19,6,90.26,27.33,-4.05,-1.64,-1.49,-0.09,4.54,1.58,-169.7,126.07,64.23,-20.23,188.78,offense,False,4,False,,False
19,7,77.47,30.08,-2.42,-0.92,-0.74,-4.52,2.69,0.82,-159.29,-99.14,60.14,17.39,-22.03,offense,False,13,False,,False
19,8,71.67,44.24,-3.77,-3.01,-1.43,-1.51,4.95,0.81,-142.75,142.28,74.97,-9.4,33.89,defense,False,12,False,,False
19,9,76.56,40.01,-3.48,-3.85,-1.83,1.25,5.27,0.75,-131.1,117.53,111.38,-7.14,209.92,offense,False,14,False,,False
19,10,73.87,19.73,-2.56,1.94,1.53,-4.73,2.71,3.77,154.79,-74.41,130.8,28.91,30.65,defense,False,5,False,,False
19,11,81.29,34.86,-2.66,-4.78,0.75,-3.65,5.97,0.86,-112.64,-68.23,44.41,6.43,-0.08,offense,False,3,False,,False
19,12,78.32,38.15,-4.15,-1.81,-2.07,-2.13,4.42,0.59,-152.95,-69.23,83.71,7.66,75.39,offense,True,8,False,,False
19,13,70.95,30.18,-0.53,0.1,1.03,-1.19,0.5,0.13,179.67,-12.82,167.51,2.52,56.9,defense,False,7,False,,False
19,14,79.87,44.5,-3.29,-3.03,-0.52,-1.86,4.77,1.68,-129.89,-59.0,70.89,20.6,117.61,defense,False,9,False,,False
19,15,78.32,38.15,-4.15,-1.81,-2.07,-2.13,4.42,0.59,-152.95,-69.23,83.71,7.66,75.39,disc,False,0,False,,False
20,1,68.87,43.67,-4.54,-2.39,-0.71,0.36,5.22,0.17,-159.01,144.68,56.31,-1.57,25.78,offense,False,2,False,False,False
20,2,87.66,44.32,-2.68,-3.51,0.81,-2.21,4.67,2.39,-111.01,-44.8,66.21,30.5,-162.87,defense,False,1,False,False,False
20,3,87.91,33.2,-3.66,-0.44,1.14,-2.12,4.06,0.35,171.46,41.91,129.56,-3.65,-75.1,defense,False,11,False,False,False
20,4,88.21,26.6,-4.08,-1.34,-0.65,-0.16,4.21,1.29,-140.18,-52.79,87.39,17.19,16.56,defense,False,6,False,False,False
20,5,88.44,34.32,-2.61,-1.72,0.91,0.05,3.4,1.84,-124.38,-59.43,64.95,32.37,-116.66,offense,False,10,False,False,False
20,6,89.85,27.14,-4.12,-1.78,-0.69,-1.33,4.84,0.62,-163.09,-105.54,57.55,6.61,-231.61,offense,False,4,False,False,False
20,7,77.23,29.91,-2.51,-1.27,-0.84,-3.58,3.55,1.73,-131.13,-84.1,47.03,28.16,15.04,offense,False,13,False,False,False
20,8,71.27,43.94,-3.91,-3.14,-1.37,-1.38,4.92,0.1,-143.88,108.96,107.16,-1.13,-33.32,defense,False,12,False,False,False
20,9,76.19,39.64,-3.64,-3.74,-1.61,1.16,5.39,0.41,-135.37,152.5,72.13,-4.27,34.97,offense,False,14,False,False,False
20,10,73.62,19.86,-2.43,1.74,1.26,-1.94,2.91,3.73,-121.96,-75.87,46.09,-276.75,-1.47,defense,False,5,False,False,False
20,11,81.04,34.32,-2.59,-5.07,0.66,-2.86,5.46,1.02,-121.57,123.23,115.2,-8.94,191.46,offense,False,3,False,False,False
20,12,77.89,37.95,-4.32,-2.07,-1.78,-2.61,4.94,0.61,-148.89,-118.27,30.63,4.05,-49.03,offense,True,8,False,True,False
20,13,70.91,30.19,-0.44,0.02,0.92,-0.84,0.44,0.27,-147.92,-62.52,85.4,-327.59,-49.71,defense,False,7,False,False,False
20,14,79.51,44.21,-3.36,-3.12,-0.73,-0.86,4.76,0.4,-125.06,-37.31,87.75,4.83,21.69,defense,False,9,False,False,False
20,15,77.89,37.95,-4.32,-2.07,-1.78,-2.61,4.94,0.61,-148.89,-118.27,30.63,4.05,-49.03,disc,False,0,False,False,False
21,1,68.39,43.49,-4.56,-2.43,-0.16,-0.45,4.76,0.85,-150.74,-32.9,117.83,8.28,-177.58,offense,False,2,False,False,False
21,2,87.38,43.97,-2.81,-3.52,-1.33,-0.17,4.67,0.81,-120.97,153.95,85.08,-9.96,198.75,defense,False,1,False,False,False
21,3,87.56,33.13,-3.48,-0.81,1.8,-3.69,3.47,1.51,-167.21,-65.22,101.98,-338.67,-107.13,defense,False,11,False,False,False
21,4,87.79,26.46,-4.3,-1.1,-2.17,2.34,5.52,4.22,170.57,121.52,49.05,310.75,174.31,defense,False,6,False,False,False
21,5,88.19,34.15,-2.59,-1.6,0.18,1.22,3.45,2.64,-169.72,123.98,66.3,-45.34,183.41,offense,False,10,False,False,False
21,6,89.42,26.96,-4.05,-2.05,0.67,-2.78,4.66,1.73,-142.25,-56.86,85.39,20.84,48.68,offense,False,4,False,False,False
21,7,76.98,29.75,-2.62,-1.35,-1.18,-0.74,3.47,0.08,-131.17,50.82,178.01,-0.05,134.92,offense,False,13,False,False,False
21,8,70.86,43.63,-4.08,-3.19,-1.68,-0.46,5.26,0.61,-138.22,-85.38,52.84,5.66,-194.34,defense,False,12,False,False,False
21,9,75.8,39.31,-3.75,-3.59,-1.09,1.44,5.04,0.62,-140.96,97.31,121.73,-5.59,-55.18,offense,False,14,False,False,False
21,10,73.4,19.97,-2.4,2.2,0.3,4.53,3.77,5.23,135.54,102.7,32.84,257.5,178.58,defense,False,5,False,False,False
21,11,80.79,33.77,-2.5,-5.36,0.97,-2.9,6.48,1.4,-112.28,-73.38,38.9,9.29,-196.61,offense,False,3,False,False,False
21,12,77.44,37.72,-4.47,-2.31,-1.47,-2.42,5.26,1.13,-161.1,131.34,67.56,-12.2,249.61,offense,True,8,False,True,False
21,13,70.87,30.18,-0.36,-0.05,0.86,-0.73,0.38,0.49,140.13,79.8,60.33,288.05,142.33,defense,False,7,False,False,False
21,14,79.18,43.86,-3.53,-3.09,-1.69,0.27,4.8,2.34,-153.32,131.71,74.97,-28.25,169.02,defense,False,9,False,False,False
21,15,77.44,37.72,-4.47,-2.31,-1.47,-2.42,5.26,1.13,-161.1,131.34,67.56,-12.2,249.61,disc,False,0,False,False,False
22,1,67.94,43.22,-4.62,-2.5,-0.56,-0.7,5.1,0.94,-160.96,134.91,64.13,-10.23,167.81,offense,False,2,False,False,False
22,2,87.12,43.59,-3.0,-3.49,-1.88,0.38,4.72,1.16,-135.08,144.54,80.38,-14.12,-9.41,defense,False,1,False,False,False
22,3,87.23,33.02,-3.25,-1.31,2.27,-4.98,3.66,1.49,-143.31,-72.37,70.94,23.89,-7.15,defense,False,11,False,False,False
22,4,87.37,26.32,-4.35,-1.17,-0.45,-0.69,4.98,1.72,-171.47,-72.5,98.97,-342.04,-194.03,defense,False,6,False,False,False
22,5,87.95,33.97,-2.45,-1.63,1.41,-0.26,3.23,2.52,-125.61,-52.87,72.75,44.1,-176.85,offense,False,10,False,False,False
22,6,89.01,26.73,-4.0,-2.24,0.5,-1.83,4.62,0.55,-149.07,120.45,90.47,-6.82,177.31,offense,False,4,False,False,False
22,7,76.7,29.59,-2.75,-1.28,-1.26,0.73,3.11,0.9,-145.55,108.34,106.11,-14.38,57.52,offense,False,13,False,False,False
22,8,70.43,43.31,-4.27,-3.14,-1.88,0.46,5.16,1.54,-155.15,119.68,85.17,-16.93,205.06,defense,False,12,False,False,False
22,9,75.41,38.96,-3.81,-3.51,-0.62,0.8,5.01,0.02,-140.91,28.28,169.18,0.05,-69.04,offense,False,14,False,False,False
22,10,73.18,20.16,-2.2,2.33,2.0,1.38,2.32,1.91,159.81,-74.36,125.83,24.27,-177.06,defense,False,5,False,False,False
22,11,80.54,33.23,-2.42,-5.49,0.73,-1.32,6.54,0.46,-108.31,-28.17,80.14,3.97,45.21,offense,False,3,False,False,False
22,12,76.98,37.45,-4.54,-2.71,-0.65,-3.98,5.04,0.7,-153.71,-49.25,104.46,7.39,-180.59,offense,True,8,False,True,False
22,13,70.85,30.16,-0.29,-0.15,0.68,-0.99,0.36,0.14,162.47,-110.99,86.54,22.34,-190.79,defense,False,7,False,False,False
22,14,78.83,43.54,-3.57,-3.2,-0.38,-1.09,4.84,0.82,-143.54,-60.76,82.78,9.77,-192.48,defense,False,9,False,False,False
22,15,76.98,37.45,-4.54,-2.71,-0.65,-3.98,5.04,0.7,-153.71,-49.25,104.46,7.39,-180.59,disc,False,0,False,False,False
23,1,67.48,42.93,-4.65,-2.71,-0.29,-2.11,5.33,0.38,-164.24,145.65,50.11,-3.28,10.74,offense,False,2,False,False,False
23,2,86.79,43.26,-3.16,-3.41,-1.6,0.72,4.46,0.63,-128.0,-16.79,111.2,7.09,-161.34,defense,False,1,False,False,False
23,3,86.92,32.85,-3.04,-1.77,2.15,-4.6,3.34,0.64,-152.44,92.77,114.78,-9.13,165.14,defense,False,11,False,False,False
23,4,86.92,26.24,-4.29,-1.32,0.54,-1.49,4.36,2.43,-142.28,-52.69,89.59,29.2,19.81,defense,False,6,False,False,False
23,5,87.7,33.84,-2.36,-1.55,0.85,0.77,2.55,1.72,-157.73,106.34,95.93,-32.12,159.21,offense,False,10,False,False,False
23,6,88.64,26.47,-3.97,-2.35,0.36,-1.1,4.93,1.28,-164.09,127.14,68.77,-15.02,6.69,offense,False,4,False,False,False
23,7,76.4,29.51,-2.88,-1.07,-1.32,2.05,3.11,1.37,-171.07,111.73,77.2,-25.52,3.39,offense,False,13,False,False,False
23,8,69.99,42.99,-4.39,-3.21,-1.3,-0.68,5.81,2.0,-135.26,-73.86,61.4,19.89,-193.54,defense,False,12,False,False,False
23,9,75.03,38.62,-3.84,-3.53,-0.25,-0.13,5.03,0.8,-150.03,125.72,84.26,-9.12,97.44,offense,False,14,False,False,False
23,10,72.94,20.59,-1.9,2.57,3.05,2.39,4.09,2.6,123.98,92.51,31.47,-35.83,166.87,defense,False,5,False,False,False
23,11,80.31,32.66,-2.4,-5.49,0.24,0.03,5.76,1.49,-120.16,124.23,115.61,-11.85,152.39,offense,False,3,False,False,False
23,12,76.51,37.17,-4.55,-3.31,-0.17,-5.95,5.56,0.76,-147.68,-103.82,43.85,6.03,-54.57,offense,True,8,False,True,False
23,13,70.83,30.14,-0.23,-0.27,0.61,-1.14,0.62,0.74,-101.54,-72.98,28.56,-264.01,38.01,defense,False,7,False,False,False
23,14,78.45,43.24,-3.51,-3.39,0.53,-1.96,5.28,2.23,-118.52,-52.1,66.42,25.02,8.67,defense,False,9,False,False,False
23,15,76.51,37.17,-4.55,-3.31,-0.17,-5.95,5.56,0.76,-147.68,-103.82,43.85,6.03,-54.57,disc,False,0,False,False,False
24,1,67.01,42.65,-4.61,-3.07,0.31,-3.61,7.1,4.72,-122.58,-73.84,48.74,41.66,-219.49,offense,False,2,False,False,False
24,2,86.43,42.93,-3.4,-3.29,-2.42,1.26,4.91,0.46,-129.31,-142.16,12.85,-1.31,-125.36,defense,False,1,False,False,False
24,3,86.65,32.6,-2.88,-2.19,1.64,-4.22,3.48,0.17,-154.01,172.64,33.36,-1.56,79.86,defense,False,11,False,False,False
24,4,86.49,26.1,-4.36,-1.26,-0.73,0.59,4.25,1.22,-158.55,114.09,87.36,-16.27,166.79,defense,False,6,False,False,False
24,5,87.47,33.68,-2.29,-1.54,0.79,0.09,2.78,0.89,-139.22,-72.96,66.26,18.51,-179.3,offense,False,10,False,False,False
24,6,88.25,26.21,-3.82,-2.54,1.48,-1.9,4.75,2.52,-134.03,-55.02,79.0,30.06,-182.16,offense,False,4,False,False,False
24,7,76.1,29.44,-2.88,-1.21,0.02,-1.35,3.32,0.28,-174.17,148.22,37.61,-3.1,36.49,offense,False,13,False,False,False
24,8,69.53,42.67,-4.56,-3.15,-1.7,0.66,5.52,1.02,-145.19,113.46,101.34,-9.93,187.33,defense,False,12,False,False,False
24,9,74.65,38.26,-3.78,-3.68,0.6,-1.55,5.79,2.17,-128.39,-69.48,58.91,21.64,-195.19,offense,False,14,False,False,False
24,10,72.77,20.89,-1.51,2.88,3.86,3.07,5.55,1.67,114.12,89.3,24.81,-9.87,-3.21,defense,False,5,False,False,False
24,11,80.08,32.11,-2.34,-5.48,0.63,0.07,5.77,0.7,-113.18,-27.87,85.31,6.99,-152.09,offense,True,3,False,False,False
24,12,76.06,36.79,-4.57,-3.91,-0.17,-6.07,6.16,1.14,-138.17,-84.49,53.68,9.51,19.33,offense,False,8,False,True,False
24,13,70.81,30.11,-0.18,-0.39,0.48,-1.21,0.31,0.39,-133.86,103.54,122.6,-32.33,176.52,defense,False,7,False,False,False
24,14,78.08,42.9,-3.59,-3.41,-0.78,-0.16,4.78,2.45,-146.21,126.44,87.35,-27.69,178.54,defense,False,9,False,False,False
24,15,80.08,32.11,-2.34,-5.48,0.63,0.07,5.77,0.7,-113.18,-27.87,85.31,6.99,-152.09,disc,False,0,False,False,False
25,1,66.54,42.32,-4.69,-3.05,-0.78,0.24,5.73,3.01,-146.8,108.81,104.39,-24.22,182.65,offense,False,2,False,False,False
25,2,86.08,42.62,-3.62,-3.18,-2.24,1.1,5.28,2.86,-161.68,131.61,66.71,-32.38,273.77,defense,False,1,False,False,False
25,3,86.39,32.32,-2.78,-2.54,0.99,-3.54,3.73,0.7,-143.52,-79.06,64.45,10.49,-251.7,defense,False,11,False,False,False
