frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
12,12,31.31,14.89,-0.23,0.17,0.64,1.11,0.41,0.5,-166.28,-111.88,54.4,-285.54,-37.03,offense,False,3,False,,False
12,13,4.71,30.95,2.0,0.64,1.66,0.28,1.92,0.23,15.5,6.03,9.47,-1.29,-28.15,offense,False,5,False,,False
12,14,2.18,15.59,0.55,-1.34,-0.06,-4.68,2.44,0.5,-95.8,-41.45,54.35,10.74,82.58,offense,True,7,False,,False
12,15,2.18,15.59,0.55,-1.34,-0.06,-4.68,2.44,0.5,-95.8,-41.45,54.35,10.74,82.58,disc,False,0,False,,False
13,1,39.79,32.06,-3.21,0.7,0.66,-0.95,3.32,0.58,-176.11,-87.29,88.82,-350.14,7.48,defense,False,9,False,,False
13,2,40.83,24.45,-4.28,-1.62,0.9,-2.78,4.2,0.42,175.54,60.34,115.19,355.05,-24.74,defense,False,10,False,,False
13,3,37.77,16.12,-3.42,-0.77,-2.9,-2.11,3.47,0.52,-172.13,-120.23,51.9,7.44,-223.97,defense,False,12,False,,False
13,4,42.15,11.37,-4.25,-0.93,0.5,2.47,4.51,0.24,-163.15,-5.29,157.86,1.09,-161.96,defense,False,8,False,,False
13,5,25.45,29.88,-6.41,-0.04,1.75,3.62,5.71,3.86,162.88,61.3,101.58,329.75,176.25,defense,False,13,False,,False
13,6,21.14,19.38,-6.34,0.73,0.67,-0.53,6.16,0.53,173.79,-40.93,145.28,2.63,51.17,defense,False,11,False,,False
13,7,23.48,18.6,-6.75,0.28,1.7,1.32,7.95,1.62,-166.32,63.13,130.55,-7.78,173.35,defense,False,14,False,,False
13,8,26.09,4.76,-0.53,-0.78,-1.43,-2.15,1.2,1.09,-121.97,-108.59,13.39,-298.71,-192.5,offense,False,4,False,,False
13,9,31.0,35.12,1.22,-0.09,-0.19,-0.37,1.21,0.24,-21.72,-23.71,2.0,-0.5,-193.49,offense,False,1,False,,False
13,10,34.55,21.7,1.36,-0.02,0.4,3.62,1.34,0.27,-35.27,-157.39,122.12,-8.71,-232.28,offense,False,2,False,,False
13,11,10.5,20.18,-0.62,0.04,-0.88,1.51,0.46,1.72,151.0,-127.89,81.11,83.47,-187.44,offense,False,6,False,,False
13,12,31.29,14.92,-0.14,0.29,0.9,1.2,0.33,0.42,125.23,61.15,64.08,291.51,173.03,offense,False,3,False,,False
13,13,4.93,31.02,2.2,0.66,1.93,0.19,2.79,0.9,20.85,32.34,11.49,5.35,26.31,offense,False,5,False,,False
13,14,2.24,15.41,0.69,-1.64,1.44,-2.91,1.52,2.18,-34.01,46.16,80.17,61.79,87.61,offense,True,7,False,,False
13,15,2.24,15.41,0.69,-1.64,1.44,-2.91,1.52,2.18,-34.01,46.16,80.17,61.79,87.61,disc,False,0,False,,False
14,1,39.47,32.11,-3.14,0.7,0.69,-0.0,3.27,1.62,155.47,77.77,77.7,331.58,165.06,defense,False,9,False,,False
14,2,40.41,24.26,-4.19,-2.21,0.93,-5.92,5.43,3.71,-141.44,-90.85,50.59,-316.97,-151.19,defense,False,10,False,,False
14,3,37.39,16.04,-3.68,-1.01,-2.56,-2.46,5.01,2.55,-143.87,-103.78,40.09,28.26,16.45,defense,False,12,False,,False
14,4,41.73,11.34,-4.19,-0.6,0.6,3.31,4.09,0.78,-171.98,70.15,117.87,-8.83,75.44,defense,False,8,False,,False
14,5,24.8,29.86,-6.39,-0.01,0.22,0.27,6.38,1.25,172.89,-134.3,52.81,10.01,-195.6,defense,False,13,False,,False
14,6,20.5,19.43,-6.34,0.63,0.03,-1.01,6.25,0.73,167.05,87.36,79.68,-6.74,128.29,defense,False,11,False,,False
14,7,22.8,18.59,-6.43,0.7,3.19,4.14,6.31,5.23,152.61,66.12,86.49,318.93,2.99,defense,False,14,False,,False
14,8,26.02,4.64,-0.65,-0.99,-1.24,-2.05,3.9,2.72,-113.22,-109.39,3.83,8.75,-0.8,offense,False,4,False,,False
14,9,31.12,35.11,1.23,-0.05,0.09,0.33,1.31,0.41,-3.69,63.05,66.74,18.03,86.76,offense,False,1,False,,False
14,10,34.7,21.75,1.44,0.36,0.71,3.8,3.06,3.24,50.12,74.44,24.32,85.39,231.83,offense,False,2,False,,False
14,11,10.45,20.23,-0.7,0.16,-0.85,1.26,0.72,0.27,143.96,131.85,12.1,-7.04,259.74,offense,False,6,False,,False
14,12,31.29,14.95,-0.05,0.38,0.94,0.9,0.39,0.15,103.9,48.69,55.21,-21.33,-12.45,offense,False,3,False,,False
14,13,5.17,31.09,2.37,0.63,1.74,-0.36,2.28,0.52,20.71,-158.55,179.26,-0.14,-190.89,offense,False,5,False,,False
14,14,2.32,15.22,0.76,-2.04,0.66,-4.09,1.86,0.38,-28.48,-5.44,23.03,5.53,-51.61,offense,True,7,False,,False
14,15,2.32,15.22,0.76,-2.04,0.66,-4.09,1.86,0.38,-28.48,-5.44,23.03,5.53,-51.61,disc,False,0,False,,False
15,1,39.16,32.16,-3.1,0.57,0.45,-1.39,3.23,0.59,165.8,-105.42,88.78,10.33,-183.19,defense,False,9,False,,False
15,2,40.01,23.99,-4.09,-2.65,1.01,-4.4,6.46,1.37,-132.67,-95.51,37.16,8.77,-4.66,defense,False,10,False,,False
15,3,37.0,15.93,-3.85,-0.97,-1.66,0.46,4.25,1.83,-164.63,91.54,103.83,-20.76,195.32,defense,False,12,False,,False
15,4,41.32,11.31,-4.13,-0.28,0.54,3.2,4.24,2.25,156.79,85.98,70.81,328.77,15.83,defense,False,8,False,,False
15,5,24.19,29.9,-6.38,-0.13,0.07,-1.15,7.2,2.58,-166.3,-104.93,61.37,-339.19,29.36,defense,False,13,False,,False
15,6,19.89,19.52,-6.34,0.5,-0.02,-1.25,7.72,3.56,-165.99,-113.2,52.79,-333.04,-200.57,defense,False,11,False,,False
15,7,22.19,18.7,-6.29,0.58,1.44,-1.16,6.33,1.93,170.16,-109.13,80.71,17.56,-175.25,defense,False,14,False,,False
15,8,25.96,4.57,-0.64,-0.81,0.07,1.76,1.45,2.47,-121.35,71.55,167.11,-8.13,180.93,offense,False,4,False,,False
15,9,31.25,35.12,1.24,-0.0,0.13,0.53,1.33,0.27,7.82,88.93,81.11,11.51,25.88,offense,False,1,False,,False
15,10,34.84,21.82,1.43,0.43,-0.07,0.71,1.68,1.61,28.69,-107.51,136.2,-21.43,-181.95,offense,False,2,False,,False
15,11,10.34,20.23,-0.76,0.25,-0.54,0.82,1.3,0.94,-171.13,-138.47,32.66,-315.08,-270.32,offense,False,6,False,,False
15,12,31.29,15.0,0.04,0.44,0.89,0.54,0.5,0.26,72.69,21.3,51.39,-31.21,-27.39,offense,False,3,False,,False
15,13,5.43,31.16,2.6,0.55,2.35,-0.73,2.94,0.67,19.17,13.92,5.25,-1.54,172.47,offense,False,5,False,,False
15,14,2.44,15.01,0.8,-2.5,0.4,-4.55,2.87,2.17,-77.66,-118.09,40.43,-49.18,-112.64,offense,True,7,False,,False
15,15,2.44,15.01,0.8,-2.5,0.4,-4.55,2.87,2.17,-77.66,-118.09,40.43,-49.18,-112.64,disc,False,0,False,,False
16,1,38.86,32.23,-3.05,0.37,0.5,-1.91,3.12,0.79,179.97,-89.48,90.55,14.17,15.94,defense,False,9,False,,False
16,2,39.61,23.65,-3.93,-2.71,1.65,-0.64,4.16,3.05,-155.07,78.63,126.3,-22.4,174.13,defense,False,10,False,,False
16,3,36.6,15.8,-3.91,-0.8,-0.6,1.67,3.84,1.67,172.3,79.98,92.32,336.93,-11.55,defense,False,12,False,,False
16,4,40.92,11.29,-4.11,-0.33,0.19,-0.48,4.15,1.27,174.23,-100.51,85.25,17.44,-186.49,defense,False,8,False,,False
16,5,23.55,29.88,-6.28,-0.09,0.96,0.33,6.21,1.78,-179.06,63.97,116.96,-12.76,168.91,defense,False,13,False,,False
16,6,19.26,19.56,-6.29,0.49,0.52,-0.18,5.76,3.81,165.65,59.88,105.76,331.64,173.08,defense,False,11,False,,False
16,7,21.63,18.86,-6.1,0.47,1.92,-1.06,5.98,0.39,171.65,-33.14,155.21,1.48,75.99,defense,False,14,False,,False
16,8,25.89,4.5,-0.61,-0.52,0.38,2.89,0.47,1.23,-174.57,76.31,109.12,-53.22,4.77,offense,False,4,False,,False
16,9,31.38,35.13,1.26,0.05,0.19,0.48,1.33,0.08,11.19,97.06,85.87,3.37,8.14,offense,False,1,False,,False
16,10,34.99,21.89,1.4,0.36,-0.26,-0.73,1.87,0.35,38.3,91.37,53.07,9.61,198.88,offense,False,2,False,,False
16,11,10.24,20.23,-0.7,0.34,0.55,0.94,1.11,1.11,134.56,62.87,71.69,305.69,201.34,offense,False,6,False,,False
16,12,31.31,15.05,0.12,0.51,0.76,0.73,0.63,0.13,69.22,56.31,12.91,-3.47,35.01,offense,False,3,False,,False
16,13,5.7,31.2,2.81,0.38,2.02,-1.7,2.86,0.56,8.28,-84.46,92.74,-10.9,-98.38,offense,False,5,False,,False
16,14,2.51,14.71,0.94,-2.79,1.41,-2.95,3.04,0.46,-69.42,-5.11,64.31,8.24,112.97,offense,True,7,False,,False
16,15,2.51,14.71,0.94,-2.79,1.41,-2.95,3.04,0.46,-69.42,-5.11,64.31,8.24,112.97,disc,False,0,False,,False
17,1,38.56,32.26,-2.96,0.27,0.9,-1.04,3.14,0.57,169.56,86.91,82.65,-10.41,176.39,defense,False,9,False,,False
17,2,39.23,23.34,-3.75,-2.78,1.77,-0.7,5.3,1.94,-135.91,-91.06,44.86,19.16,-169.68,defense,False,10,False,,False
17,3,36.2,15.74,-3.91,-0.74,-0.06,0.62,4.43,2.01,-160.68,-100.6,60.08,-332.98,-180.58,defense,False,12,False,,False
17,4,40.51,11.28,-4.09,-0.54,0.18,-2.12,4.68,2.46,-154.13,-91.93,62.19,-328.36,8.58,defense,False,8,False,,False
17,5,22.91,29.83,-6.19,-0.05,0.94,0.42,5.86,1.68,165.28,71.23,94.05,344.34,7.26,defense,False,13,False,,False
17,6,18.62,19.58,-6.34,0.35,-0.48,-1.37,5.87,1.1,154.82,76.24,78.58,-10.83,16.35,defense,False,11,False,,False
17,7,21.02,18.87,-5.85,0.42,2.43,-0.56,5.56,2.15,150.57,60.21,90.37,-21.07,93.35,defense,False,14,False,,False
17,8,25.84,4.49,-0.58,-0.27,0.27,2.56,2.43,2.58,81.22,71.15,10.08,255.79,-5.17,offense,False,4,False,,False
17,9,31.51,35.14,1.27,0.04,0.08,-0.04,1.34,0.06,13.96,97.48,83.52,2.77,0.42,offense,False,1,False,,False
17,10,35.13,21.9,1.36,0.14,-0.41,-2.21,1.22,1.56,-17.57,-101.08,83.5,-55.87,-192.45,offense,False,2,False,,False
17,11,10.17,20.27,-0.58,0.35,1.16,0.1,2.72,2.72,-147.27,-123.78,23.49,-281.83,-186.65,offense,False,6,False,,False
17,12,31.33,15.11,0.18,0.57,0.6,0.66,0.64,0.01,69.32,77.92,8.59,0.1,21.61,offense,False,3,False,,False
17,13,6.01,31.22,3.01,0.2,2.0,-1.85,2.76,0.4,0.39,-100.54,100.93,-7.89,-16.08,offense,False,5,False,,False
17,14,2.58,14.34,1.1,-3.01,1.65,-2.11,3.11,0.09,-68.47,-33.97,34.5,0.95,-28.86,offense,True,7,False,,False
17,15,2.58,14.34,1.1,-3.01,1.65,-2.11,3.11,0.09,-68.47,-33.97,34.5,0.95,-28.86,disc,False,0,False,,False
18,1,38.27,32.25,-2.82,0.16,1.38,-1.12,2.77,0.52,162.57,30.12,132.45,-6.99,-56.79,defense,False,9,False,,False
18,2,38.87,23.09,-3.53,-2.59,2.18,1.94,5.05,0.28,-137.24,68.44,154.32,-1.33,159.5,defense,False,10,False,,False
18,3,35.81,15.72,-3.82,-0.5,0.95,2.36,4.31,0.15,-161.96,59.03,139.01,-1.28,159.63,defense,False,12,False,,False
18,4,40.1,11.2,-4.06,-0.57,0.39,-0.3,4.05,1.51,-172.27,82.66,105.07,-18.14,174.59,defense,False,8,False,,False
18,5,22.31,29.83,-6.19,-0.28,-0.05,-2.29,6.98,3.17,-167.88,-111.34,56.54,-333.16,-182.57,defense,False,13,False,,False
18,6,17.99,19.62,-6.43,0.12,-0.91,-2.34,7.3,4.12,-170.84,-117.38,53.46,-325.65,-193.61,defense,False,11,False,,False
18,7,20.43,18.83,-5.78,-0.07,0.72,-4.9,5.66,2.48,176.05,-108.97,74.99,25.47,-169.17,defense,False,14,False,,False
18,8,25.79,4.5,-0.66,-0.3,-0.82,-0.38,1.59,3.93,-124.21,-108.8,15.41,-205.44,-179.95,offense,False,4,False,,False
18,9,31.63,35.15,1.26,-0.01,-0.05,-0.49,1.35,0.2,5.56,-75.75,81.31,-8.4,-173.24,offense,False,1,False,,False
18,10,35.25,21.88,1.35,-0.04,-0.11,-1.73,1.46,0.26,-13.3,7.53,20.83,4.27,108.6,offense,False,2,False,,False
18,11,10.15,20.35,-0.19,0.6,3.94,2.5,0.76,2.86,120.17,48.07,72.09,267.44,171.85,offense,False,6,False,,False
18,12,31.35,15.17,0.2,0.54,0.18,-0.35,0.63,0.01,69.22,-104.3,173.53,-0.1,-182.22,offense,False,3,False,,False
18,13,6.33,31.21,3.24,0.02,2.39,-1.78,2.96,0.35,-5.47,-58.19,52.72,-5.86,42.36,offense,False,5,False,,False
18,14,2.71,14.02,1.31,-3.14,2.03,-1.36,5.73,3.33,-96.86,-123.21,26.36,-28.39,-89.24,offense,True,7,False,,False
18,15,2.71,14.02,1.31,-3.14,2.03,-1.36,5.73,3.33,-96.86,-123.21,26.36,-28.39,-89.24,disc,False,0,False,,False
19,1,37.99,32.24,-2.66,0.0,1.63,-1.57,3.15,1.64,-166.17,-104.83,61.34,-328.74,-134.95,defense,False,9,False,,False
19,2,38.54,22.87,-3.25,-2.13,2.83,4.57,4.15,1.18,-146.92,78.9,134.18,-9.68,10.46,defense,False,10,False,,False
19,3,35.44,15.67,-3.63,-0.09,1.91,4.16,3.97,2.03,170.1,84.69,85.4,332.05,25.67,defense,False,12,False,,False
19,4,39.69,11.07,-4.02,-0.66,0.34,-0.92,4.16,0.94,174.66,97.88,76.78,346.94,15.23,defense,False,8,False,,False
19,5,21.71,29.83,-6.05,-0.31,1.41,-0.24,6.34,0.82,-172.21,47.96,139.83,-4.33,159.3,defense,False,13,False,,False
19,6,17.33,19.61,-6.35,0.12,0.78,0.01,6.23,1.65,178.49,53.49,125.0,349.32,170.86,defense,False,11,False,,False
19,7,19.87,18.8,-5.73,-0.68,0.55,-6.05,8.86,5.43,-147.89,-110.02,37.87,-323.94,-1.05,defense,False,14,False,,False
19,8,25.73,4.51,-0.73,-0.26,-0.71,0.41,0.87,1.01,-159.08,85.08,115.84,-34.87,193.89,offense,False,4,False,,False
19,9,31.76,35.13,1.23,-0.09,-0.31,-0.85,1.15,0.59,-20.01,-116.58,96.58,-25.57,-40.83,offense,False,1,False,,False
19,10,35.38,21.82,1.33,-0.16,-0.21,-1.29,1.31,0.34,-25.87,-135.23,109.37,-12.57,-142.76,offense,False,2,False,,False
19,11,10.16,20.41,0.24,0.82,4.35,2.23,2.49,2.18,62.48,45.44,17.05,-57.69,-2.64,offense,False,6,False,,False
19,12,31.37,15.24,0.18,0.41,-0.14,-1.26,0.72,0.09,70.61,80.06,9.45,1.39,184.36,offense,False,3,False,,False
19,13,6.67,31.19,3.5,-0.14,2.57,-1.62,4.08,1.2,1.8,19.91,18.11,7.27,78.1,offense,False,5,False,,False
19,14,2.88,13.71,1.76,-2.93,4.58,2.09,4.18,2.63,-71.82,40.81,112.63,25.04,164.03,offense,True,7,False,,False
19,15,2.88,13.71,1.76,-2.93,4.58,2.09,4.18,2.63,-71.82,40.81,112.63,25.04,164.03,disc,False,0,False,,False
20,1,37.75,32.24,-2.4,0.01,2.61,0.09,2.98,0.4,-159.47,-47.06,112.42,6.7,57.77,defense,False,9,False,False,False
20,2,38.24,22.7,-2.9,-1.65,3.47,4.78,3.1,1.39,-161.57,67.43,131.0,-14.65,-11.47,defense,False,10,False,False,False
20,3,35.09,15.67,-3.38,0.18,2.5,2.67,3.23,0.8,174.99,-29.94,155.07,4.89,-114.64,defense,False,12,False,False,False
20,4,39.29,11.02,-3.98,-0.9,0.44,-2.4,4.72,2.71,-150.55,-89.2,61.35,-325.21,-187.08,defense,False,8,False,False,False
20,5,21.09,29.76,-5.81,-0.23,2.41,0.79,5.22,2.28,167.88,58.98,108.9,340.09,11.02,defense,False,13,False,False,False
20,6,16.68,19.57,-6.22,0.2,1.34,0.85,7.16,1.36,-172.93,-129.94,42.99,-351.41,-183.42,defense,False,11,False,False,False
20,7,19.3,18.67,-5.38,-0.66,3.49,0.14,5.91,3.96,-168.83,64.34,126.83,-20.93,174.36,defense,False,14,False,False,False
20,8,25.63,4.42,-0.85,-0.39,-1.13,-1.23,0.86,0.18,-171.29,101.59,87.12,-12.21,16.51,offense,False,4,False,False,False
20,9,31.88,35.11,1.21,-0.14,-0.21,-0.51,1.27,0.25,-9.42,46.87,56.29,10.59,163.45,offense,False,1,False,False,False
20,10,35.52,21.8,1.34,-0.15,0.1,0.15,1.7,0.67,-46.99,-91.68,44.69,-21.13,43.55,offense,False,2,False,False,False
20,11,10.25,20.53,0.57,0.87,3.24,0.49,2.12,0.68,48.24,-67.77,116.01,-14.24,-113.21,offense,False,6,False,False,False
20,12,31.39,15.27,0.14,0.19,-0.38,-2.28,0.81,0.09,71.71,80.36,8.64,1.1,0.3,offense,False,3,False,False,False
20,13,7.06,31.17,3.7,-0.31,1.94,-1.66,3.51,1.1,-12.46,-126.24,113.78,-14.26,-146.15,offense,False,5,False,False,False
20,14,3.09,13.44,2.26,-2.62,4.97,3.14,3.49,3.55,-17.56,55.21,72.76,54.26,14.39,offense,True,7,False,True,False
20,15,3.09,13.44,2.26,-2.62,4.97,3.14,3.49,3.55,-17.56,55.21,72.76,54.26,14.39,disc,False,0,False,False,False
21,1,37.53,32.23,-2.05,0.19,3.47,1.83,2.05,1.34,177.99,56.25,121.75,337.47,103.3,defense,False,9,False,False,False
21,2,37.98,22.59,-2.53,-1.36,3.69,2.92,2.79,0.33,-159.56,0.89,160.46,2.01,-66.54,defense,False,10,False,False,False
21,3,34.78,15.76,-3.13,0.4,2.48,2.2,3.39,0.98,-168.26,-95.82,72.44,-343.24,-65.87,defense,False,12,False,False,False
21,4,38.91,10.96,-3.91,-0.89,0.66,0.09,4.42,0.48,-155.23,78.33,126.45,-4.68,167.52,defense,False,8,False,False,False
21,5,20.52,29.73,-5.61,-0.38,1.98,-1.5,6.08,1.65,-177.73,-126.08,51.64,-345.61,-185.06,defense,False,13,False,False,False
21,6,16.08,19.62,-5.91,0.45,3.07,2.53,7.28,0.52,-168.93,-95.02,73.91,4.0,34.92,defense,False,11,False,False,False
21,7,18.76,18.53,-4.95,-0.56,4.27,1.02,4.18,2.75,166.3,50.99,115.31,335.12,-13.36,defense,False,14,False,False,False
21,8,25.53,4.37,-0.97,-0.6,-1.21,-2.15,0.84,0.02,-171.95,43.45,144.6,-0.66,-58.14,offense,False,4,False,False,False
21,9,32.0,35.09,1.19,-0.15,-0.26,-0.1,1.25,0.21,-18.89,-109.68,90.79,-9.47,-156.55,offense,False,1,False,False,False
21,10,35.66,21.81,1.36,0.01,0.22,1.59,1.39,1.14,-5.37,78.98,84.35,41.62,170.66,offense,False,2,False,False,False
21,11,10.36,20.64,0.73,0.8,1.66,-0.75,0.63,1.68,8.94,-118.03,126.97,-39.3,-50.26,offense,False,6,False,False,False
21,12,31.4,15.26,0.09,-0.16,-0.52,-3.43,0.69,0.12,69.68,-96.46,166.14,-2.03,-176.82,offense,False,3,False,False,False
21,13,7.45,31.13,3.94,-0.39,2.46,-0.8,3.98,0.9,-0.77,51.61,52.38,11.69,177.85,offense,False,5,False,False,False
21,14,3.4,13.24,2.73,-2.32,4.73,3.01,3.68,0.44,-23.81,-84.76,60.94,-6.26,-139.96,offense,True,7,False,True,False
21,15,3.4,13.24,2.73,-2.32,4.73,3.01,3.68,0.44,-23.81,-84.76,60.94,-6.26,-139.96,disc,False,0,False,False,False
22,1,37.36,32.26,-1.68,0.4,3.71,2.04,1.75,0.67,159.89,52.62,107.28,-18.1,-3.63,defense,False,9,False,False,False
22,2,37.77,22.51,-2.13,-1.16,4.0,2.02,2.32,0.49,-161.3,28.78,169.92,-1.74,27.88,defense,False,10,False,False,False
22,3,34.51,15.83,-2.85,0.74,2.82,3.38,3.01,2.24,151.31,72.47,78.84,319.57,168.29,defense,False,12,False,False,False
22,4,38.52,10.83,-3.84,-0.72,0.75,1.72,3.77,3.66,152.35,79.45,72.9,307.58,1.13,defense,False,8,False,False,False
22,5,20.0,29.71,-5.28,-0.56,3.35,-1.78,6.84,1.9,-162.13,-103.01,59.13,15.59,23.08,defense,False,13,False,False,False
22,6,15.51,19.68,-5.39,0.92,5.19,4.7,5.39,3.56,163.23,56.09,107.14,332.16,151.11,defense,False,11,False,False,False
22,7,18.34,18.54,-4.61,-0.65,3.43,-0.87,5.89,3.38,-159.52,-115.46,44.05,-325.81,-166.45,defense,False,14,False,False,False
22,8,25.42,4.29,-1.08,-0.86,-1.15,-2.62,3.07,2.59,-123.57,-109.53,14.04,48.37,-152.99,offense,False,4,False,False,False
22,9,32.11,35.07,1.16,-0.09,-0.25,0.66,1.35,0.32,-5.45,59.69,65.13,13.44,169.36,offense,False,1,False,False,False
22,10,35.8,21.83,1.37,0.19,0.05,1.79,2.07,1.3,32.68,73.9,41.22,38.06,-5.08,offense,False,2,False,False,False
22,11,10.45,20.71,0.85,0.79,1.13,-0.07,2.24,1.74,40.61,51.57,10.95,31.67,169.6,offense,True,6,False,False,False
22,12,31.4,15.2,0.04,-0.6,-0.56,-4.44,1.26,1.94,-99.13,-103.1,3.97,-168.81,-6.64,offense,False,3,False,False,False
22,13,7.86,31.07,4.16,-0.52,2.17,-1.32,4.66,0.71,-3.7,-20.28,16.57,-2.93,-71.89,offense,False,5,False,False,False
22,14,3.71,13.03,3.07,-2.21,3.36,1.04,3.8,0.12,-23.39,-9.93,13.46,0.42,74.82,offense,False,7,False,True,False
22,15,10.45,20.71,0.85,0.79,1.13,-0.07,2.24,1.74,40.61,51.57,10.95,31.67,169.6,disc,False,0,False,False,False
23,1,37.24,32.35,-1.3,0.57,3.76,1.75,1.55,0.33,150.89,27.49,123.4,-9.0,-25.13,defense,False,9,False,False,False
23,2,37.61,22.41,-1.72,-1.13,4.07,0.34,1.71,0.61,-159.03,12.32,171.35,2.28,-16.45,defense,False,10,False,False,False
23,3,34.25,15.92,-2.6,0.9,2.48,1.66,3.32,0.92,135.61,72.8,62.81,-15.7,0.33,defense,False,12,False,False,False
23,4,38.14,10.76,-3.82,-0.86,0.15,-1.38,4.06,3.12,-160.91,-99.24,61.67,-313.26,-178.69,defense,False,8,False,False,False
23,5,19.5,29.64,-4.7,-0.52,5.83,0.34,4.58,3.26,173.66,53.09,120.58,335.8,156.09,defense,False,13,False,False,False
23,6,15.04,19.85,-5.01,1.09,3.83,1.65,5.0,1.7,144.84,51.04,93.8,-18.39,-5.05,defense,False,11,False,False,False
23,7,17.95,18.55,-4.11,-0.51,4.98,1.34,4.01,2.39,-176.89,50.53,132.58,-17.37,165.99,defense,False,14,False,False,False
23,8,25.3,4.2,-1.08,-0.88,-0.02,-0.16,0.93,3.03,158.11,73.87,84.24,281.69,183.41,offense,False,4,False,False,False
23,9,32.22,35.07,1.11,0.04,-0.47,1.23,0.94,0.43,-10.81,-173.73,162.92,-5.36,-233.41,offense,False,1,False,False,False
23,10,35.94,21.88,1.3,0.2,-0.64,0.12,1.93,0.26,39.14,157.18,118.04,6.46,83.28,offense,False,2,False,False,False
23,11,10.52,20.74,0.76,0.65,-0.87,-1.38,0.81,1.44,32.5,-134.85,167.36,-8.11,-186.42,offense,True,6,False,False,False
23,12,31.4,15.09,0.04,-0.89,0.1,-2.91,1.37,0.13,-96.29,-68.55,27.73,2.85,34.55,offense,False,3,False,False,False
23,13,8.3,31.02,4.29,-0.69,1.35,-1.71,3.9,1.24,-16.93,-137.93,121.0,-13.23,-117.66,offense,False,5,False,False,False
23,14,4.07,12.86,3.28,-2.27,2.08,-0.56,4.19,0.46,-26.73,-55.39,28.66,-3.34,-45.46,offense,False,7,False,True,False
23,15,10.52,20.74,0.76,0.65,-0.87,-1.38,0.81,1.44,32.5,-134.85,167.36,-8.11,-186.42,disc,False,0,False,False,False
24,1,37.15,32.44,-0.92,0.72,3.8,1.49,1.47,0.86,117.93,39.44,78.49,-32.96,11.95,defense,False,9,False,False,False
24,2,37.47,22.29,-1.35,-1.22,3.79,-0.93,1.29,0.47,-150.9,-1.83,149.07,8.12,-14.15,defense,False,10,False,False,False
24,3,34.01,16.04,-2.39,0.8,2.04,-1.08,2.38,1.73,165.67,-87.79,106.54,30.06,-160.59,defense,False,12,False,False,False
24,4,37.77,10.71,-3.81,-0.95,0.12,-0.89,4.63,1.04,-149.37,-97.77,51.6,11.54,1.47,defense,False,8,False,False,False
24,5,19.07,29.55,-4.14,-0.74,5.58,-2.14,3.71,0.95,179.1,-28.09,152.81,5.43,-81.18,defense,False,13,False,False,False
24,6,14.64,20.07,-4.93,0.67,0.79,-4.19,5.07,2.05,168.33,-115.24,76.43,23.49,-166.28,defense,False,11,False,False,False
24,7,17.57,18.48,-3.66,-0.52,4.46,-0.11,3.76,3.88,123.24,59.98,63.26,300.13,9.45,defense,False,14,False,False,False
24,8,25.19,4.08,-1.03,-0.88,0.5,0.01,1.61,1.5,-135.12,-100.65,34.48,-293.24,-174.52,offense,False,4,False,False,False
24,9,32.34,35.09,1.08,0.22,-0.37,1.78,1.11,0.36,6.76,58.65,51.88,17.57,232.37,offense,False,1,False,False,False
24,10,36.06,21.92,1.21,0.06,-0.92,-1.42,1.19,1.16,4.88,-105.62,110.5,-34.27,-262.8,offense,False,2,False,False,False
24,11,10.58,20.8,0.64,0.56,-1.25,-0.93,0.37,0.98,-72.78,-125.86,53.08,-105.28,8.99,offense,True,6,False,False,False
24,12,31.39,14.94,0.12,-1.01,0.76,-1.17,1.59,0.25,-91.69,-65.23,26.47,4.59,3.33,offense,False,3,False,False,False
24,13,8.75,30.93,4.47,-0.83,1.77,-1.35,4.49,0.85,-8.51,33.64,42.14,8.42,171.57,offense,False,5,False,False,False
24,14,4.41,12.61,3.28,-2.54,-0.0,-2.71,4.82,3.09,-66.09,-125.39,59.29,-39.37,-70.0,offense,False,7,False,True,False
24,15,10.58,20.8,0.64,0.56,-1.25,-0.93,0.37,0.98,-72.78,-125.86,53.08,-105.28,8.99,disc,False,0,False,False,False
25,1,37.1,32.52,-0.61,0.73,3.13,0.05,1.48,0.41,102.14,21.81,80.33,-15.79,-17.63,defense,False,9,False,False,False
25,2,37.38,22.14,-1.03,-1.41,3.2,-1.95,2.09,1.24,-117.24,-82.04,35.2,33.67,-80.21,defense,False,10,False,False,False
25,3,33.79,16.13,-2.21,0.67,1.89,-1.23,2.43,0.1,167.77,-135.47,56.76,2.1,-47.68,defense,False,12,False,False,False
25,4,37.38,10.59,-3.8,-0.89,0.13,0.6,3.78,2.26,-178.46,84.95,96.59,-29.09,182.72,defense,False,8,False,False,False
25,5,18.74,29.5,-3.61,-1.1,5.3,-3.66,4.67,1.97,-156.99,-107.26,49.73,-336.09,-79.16,defense,False,13,False,False,False
25,6,14.17,20.12,-4.86,0.14,0.72,-5.35,4.92,4.18,118.92,51.77,67.15,-49.4,167.02,defense,False,11,False,False,False
25,7,17.25,18.41,-3.47,-1.12,1.97,-5.93,3.58,4.51,-160.99,-107.09,53.91,-284.23,-167.06,defense,False,14,False,False,False
