frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
111,9,42.1,27.88,5.18,0.3,0.13,-1.68,5.64,0.96,11.32,43.86,32.54,6.09,-50.46,defense,False,8,False,False,False
111,10,23.31,14.79,2.11,0.5,3.72,6.28,3.09,0.42,33.46,87.22,53.76,6.75,21.06,offense,True,7,False,True,False
111,11,50.98,14.11,-0.06,2.53,-0.52,-0.93,2.59,0.51,93.74,-94.03,172.23,1.28,-188.86,defense,False,2,False,False,False
111,12,47.13,10.06,0.89,1.75,1.6,4.35,3.29,1.95,71.63,77.88,6.25,8.92,134.57,defense,False,13,False,False,False
111,13,46.51,5.28,0.89,0.74,0.37,0.62,1.06,0.15,35.49,59.98,24.48,3.79,-116.42,offense,False,12,False,False,False
111,14,34.44,3.1,2.44,1.46,0.55,0.73,3.1,0.41,41.54,81.07,39.54,5.34,255.22,offense,False,1,False,False,False
111,15,23.31,14.79,2.11,0.5,3.72,6.28,3.09,0.42,33.46,87.22,53.76,6.75,21.06,disc,False,0,False,False,False
112,1,37.4,6.34,2.97,2.98,0.51,4.64,10.53,8.23,66.19,80.32,14.13,38.23,4.0,defense,False,14,False,False,False
112,2,49.47,10.46,-0.9,0.86,1.12,-4.14,1.0,0.97,-173.03,-84.19,88.84,-315.4,-166.67,offense,False,11,False,False,False
112,3,46.57,34.25,1.91,0.14,4.09,-4.13,2.8,0.86,-7.26,-6.56,0.69,0.3,69.57,offense,False,5,False,False,False
112,4,31.28,25.64,-6.53,3.16,1.85,-1.55,7.58,1.13,165.53,-103.29,91.18,8.48,-12.85,offense,True,6,False,False,False
112,5,47.41,33.38,0.73,1.71,5.56,-3.31,1.77,2.02,53.87,-71.51,125.38,-29.22,-93.89,defense,False,3,False,False,False
112,6,42.85,22.85,-2.37,3.02,-0.32,-2.26,4.53,0.47,118.26,81.18,37.08,-3.91,23.21,defense,False,4,False,False,False
112,7,25.31,16.83,0.88,-0.62,-1.78,-8.77,1.19,2.13,-48.4,-109.48,61.07,-85.16,-13.8,defense,False,10,False,False,False
112,8,44.24,28.71,4.99,-1.48,-0.95,-0.56,5.38,1.11,-10.79,-79.28,68.49,-11.71,-168.27,offense,False,9,False,False,False
112,9,42.62,27.92,5.16,0.15,-0.19,-1.54,5.17,2.91,-19.55,-103.14,83.59,-30.86,-147.0,defense,False,8,False,False,False
112,10,23.56,14.9,2.34,0.91,2.36,4.13,3.33,0.25,32.18,15.75,16.42,-1.29,-71.46,offense,False,7,False,True,False
112,11,50.98,14.37,-0.06,2.44,-0.01,-0.9,2.81,0.23,92.58,79.08,13.5,-1.16,173.11,defense,False,2,False,False,False
112,12,47.23,10.24,1.02,1.99,1.3,2.38,2.67,0.68,65.9,-85.35,151.25,-5.73,-163.23,defense,False,13,False,False,False
112,13,46.6,5.36,0.93,0.83,0.43,0.97,1.1,0.04,34.49,8.89,25.61,-1.0,-51.09,offense,False,12,False,False,False
112,14,34.69,3.22,2.49,1.28,0.47,-1.89,2.31,2.19,-3.16,-90.39,87.23,-44.7,-171.47,offense,False,1,False,False,False
112,15,31.28,25.64,-6.53,3.16,1.85,-1.55,7.58,1.13,165.53,-103.29,91.18,8.48,-12.85,disc,False,0,False,False,False
113,1,37.69,6.61,2.85,2.59,-1.18,-3.83,2.0,10.59,-20.11,-102.94,82.83,-86.3,-183.27,defense,False,14,False,False,False
113,2,49.39,10.52,-0.77,0.71,1.28,-1.54,0.82,0.22,179.68,35.53,144.15,352.71,119.71,offense,False,11,False,False,False
113,3,46.81,34.18,2.02,-0.17,1.08,-3.11,3.0,1.04,12.9,81.74,68.83,20.16,88.3,offense,False,5,False,False,False
113,4,30.66,25.97,-6.13,3.2,4.02,0.38,7.12,0.63,162.17,27.18,134.99,-3.36,130.47,offense,True,6,False,False,False
113,5,47.55,33.52,1.16,1.36,4.34,-3.47,1.49,1.08,16.49,-69.09,85.58,-37.37,2.43,defense,False,3,False,False,False
113,6,42.61,23.12,-2.43,2.67,-0.63,-3.49,3.16,2.37,147.82,-103.05,109.13,29.56,-184.23,defense,False,4,False,False,False
113,7,25.37,16.66,0.69,-1.49,-1.92,-8.7,1.62,0.44,-52.14,-62.32,10.18,-3.74,47.15,defense,False,10,False,False,False
113,8,44.73,28.57,4.84,-1.64,-1.51,-1.55,5.67,2.46,-36.29,-107.02,70.72,-25.5,-27.73,offense,False,9,False,False,False
113,9,43.14,27.96,5.17,0.17,0.12,0.25,5.07,2.27,6.05,85.6,79.56,25.59,188.74,defense,False,8,False,False,False
113,10,23.79,15.0,2.43,1.08,0.84,1.7,2.11,2.11,-5.92,-109.74,103.82,-38.1,-125.49,offense,False,7,False,True,False
113,11,50.97,14.58,-0.03,2.32,0.31,-1.14,3.38,0.58,90.42,79.97,10.46,-2.15,0.89,defense,False,2,False,False,False
113,12,47.35,10.48,1.13,2.07,1.06,0.77,1.16,1.9,27.98,-92.05,120.03,-37.92,-6.7,defense,False,13,False,False,False
113,13,46.7,5.46,0.97,0.96,0.43,1.27,1.43,0.38,43.43,69.82,26.39,8.94,60.94,offense,False,12,False,False,False
113,14,34.95,3.38,2.59,1.33,0.97,0.5,2.33,0.02,-2.99,19.05,22.03,0.17,109.44,offense,False,1,False,False,False
113,15,30.66,25.97,-6.13,3.2,4.02,0.38,7.12,0.63,162.17,27.18,134.99,-3.36,130.47,disc,False,0,False,False,False
114,1,37.99,6.93,2.79,2.35,-0.56,-2.4,2.55,0.84,-36.21,-77.48,41.28,-16.1,25.46,defense,False,14,False,False,False
114,2,49.33,10.63,-0.62,0.98,1.54,2.73,1.02,1.0,114.72,67.13,47.59,-64.96,31.61,offense,False,11,False,False,False
114,3,47.02,34.1,1.83,-0.37,-1.89,-2.02,2.8,1.96,-26.45,-102.35,75.91,-39.35,-184.09,offense,False,5,False,False,False
114,4,30.09,26.29,-5.57,3.34,5.56,1.43,6.81,2.59,140.87,54.67,86.2,-21.31,27.49,offense,True,6,False,False,False
114,5,47.72,33.6,1.43,1.12,2.66,-2.49,2.21,0.73,20.65,29.18,8.53,4.16,98.27,defense,False,3,False,False,False
114,6,42.36,23.36,-2.45,2.48,-0.18,-1.89,3.34,0.68,136.24,66.83,69.41,-11.58,169.88,defense,False,4,False,False,False
114,7,25.39,16.36,0.48,-2.28,-2.09,-7.99,2.07,0.63,-65.91,-103.27,37.36,-13.77,-40.94,defense,False,10,False,False,False
114,8,45.2,28.4,4.72,-1.57,-1.21,0.65,5.41,0.28,-35.37,125.52,160.89,0.92,232.53,offense,False,9,False,False,False
114,9,43.66,27.97,5.19,0.04,0.18,-1.37,5.97,1.53,18.94,66.79,47.84,12.9,-18.82,defense,False,8,False,False,False
114,10,24.04,15.12,2.46,1.27,0.35,1.9,2.5,1.19,22.49,79.97,57.48,28.41,189.71,offense,False,7,False,True,False
114,11,50.97,14.79,0.0,2.1,0.29,-2.26,1.24,2.14,86.38,-87.23,173.61,-4.05,-167.2,defense,False,2,False,False,False
114,12,47.47,10.71,1.23,2.2,1.02,1.29,2.15,1.22,54.23,78.99,24.76,26.24,171.04,defense,False,13,False,False,False
114,13,46.8,5.57,1.01,1.1,0.34,1.36,1.68,0.39,54.49,99.27,44.77,11.06,29.44,offense,False,12,False,False,False
114,14,35.22,3.49,2.73,1.5,1.4,1.7,4.08,3.03,44.32,78.67,34.35,47.31,59.62,offense,False,1,False,False,False
114,15,30.09,26.29,-5.57,3.34,5.56,1.43,6.81,2.59,140.87,54.67,86.2,-21.31,27.49,disc,False,0,False,False,False
115,1,38.26,7.13,2.83,2.82,0.43,4.67,5.87,6.29,51.1,75.0,23.9,87.3,152.48,defense,False,14,False,False,False
115,2,49.29,10.77,-0.48,1.46,1.36,4.77,1.64,0.67,103.05,84.91,18.14,-11.67,17.78,offense,False,11,False,False,False
115,3,47.18,34.04,1.39,-0.24,-4.36,1.27,2.64,1.44,-56.96,-137.84,80.88,-30.51,-35.48,offense,False,5,False,False,False
115,4,29.59,26.65,-4.98,3.31,5.89,-0.26,7.1,1.26,130.72,59.22,71.5,-10.15,4.55,offense,True,6,False,False,False
115,5,47.89,33.67,1.44,0.88,0.17,-2.36,2.46,0.27,22.88,41.6,18.72,2.23,12.41,defense,False,3,False,False,False
115,6,42.11,23.57,-2.46,2.32,-0.08,-1.66,3.23,0.32,141.45,-110.71,107.84,5.22,-177.54,defense,False,4,False,False,False
115,7,25.41,16.03,0.41,-2.62,-0.73,-3.31,5.66,4.07,-98.72,-114.76,16.04,-32.81,-11.49,defense,False,10,False,False,False
115,8,45.66,28.23,4.65,-1.36,-0.71,2.13,5.0,3.65,5.46,80.96,75.5,40.83,-44.56,offense,False,9,False,False,False
115,9,44.18,27.98,5.12,-0.51,-0.65,-5.42,5.25,1.77,2.3,-102.96,105.26,-16.64,-169.74,defense,False,8,False,False,False
115,10,24.29,15.25,2.45,1.39,-0.09,1.18,2.14,0.45,15.87,-123.78,139.65,-6.62,-203.75,offense,False,7,False,True,False
115,11,50.98,14.99,0.01,1.98,0.03,-1.16,0.63,0.61,88.69,-96.02,175.3,2.31,-8.79,defense,False,2,False,False,False
115,12,47.6,10.92,1.31,2.3,0.86,1.03,4.32,2.31,68.68,82.14,13.46,14.45,3.16,defense,False,13,False,False,False
115,13,46.91,5.7,1.04,1.17,0.28,0.73,1.76,0.14,50.54,-4.44,54.98,-3.95,-103.71,offense,False,12,False,False,False
115,14,35.5,3.66,2.87,1.65,1.4,1.57,4.51,0.44,45.64,58.09,12.45,1.32,-20.57,offense,False,1,False,False,False
115,15,29.59,26.65,-4.98,3.31,5.89,-0.26,7.1,1.26,130.72,59.22,71.5,-10.15,4.55,disc,False,0,False,False,False
116,1,38.53,7.4,2.73,3.1,-1.06,2.75,4.99,0.88,50.42,-125.06,175.48,-0.68,-200.06,defense,False,14,False,False,False
116,2,49.26,10.95,-0.38,1.87,1.0,4.12,2.99,1.38,96.85,89.49,7.36,-6.2,4.58,offense,False,11,False,False,False
116,3,47.26,34.04,0.81,0.34,-5.79,5.81,1.44,1.37,-37.72,102.71,140.43,19.23,240.54,offense,False,5,False,False,False
116,4,29.17,27.0,-4.4,3.05,5.83,-2.61,5.16,3.02,152.7,-89.0,118.3,21.98,-148.22,offense,True,6,False,False,False
116,5,48.04,33.76,1.18,0.69,-2.62,-1.89,1.64,0.87,14.78,-141.71,156.48,-8.1,-183.3,defense,False,3,False,False,False
116,6,41.86,23.79,-2.44,2.17,0.15,-1.45,3.46,0.34,137.2,92.78,44.43,-4.25,203.48,defense,False,4,False,False,False
116,7,25.43,15.71,0.68,-2.03,2.79,5.85,5.45,0.21,-98.38,72.59,170.97,0.34,187.34,defense,False,10,False,False,False
116,8,46.11,28.12,4.54,-1.36,-1.07,-0.05,4.81,1.87,-16.34,-101.33,84.99,-21.8,-182.29,offense,False,9,False,False,False
116,9,44.69,27.89,5.02,-1.2,-1.06,-6.99,4.87,0.7,-4.29,-124.44,120.15,-6.59,-21.48,defense,False,8,False,False,False
116,10,24.54,15.43,2.49,1.65,0.42,2.65,4.31,2.64,44.85,67.97,23.13,28.98,191.75,offense,False,7,False,True,False
116,11,50.99,15.16,-0.02,2.04,-0.24,0.61,2.11,1.48,84.57,82.81,1.76,-4.12,178.83,defense,False,2,False,False,False
116,12,47.74,11.16,1.35,2.05,0.35,-2.54,3.06,1.3,64.26,-100.87,165.14,-4.42,-183.02,defense,False,13,False,False,False
116,13,47.01,5.83,1.05,1.19,0.12,0.16,1.53,0.27,45.39,-98.73,144.12,-5.15,-94.29,offense,False,12,False,False,False
116,14,35.81,3.84,2.99,1.79,1.19,1.34,2.89,3.39,-3.16,-94.59,91.43,-48.8,-152.69,offense,False,1,False,False,False
116,15,29.17,27.0,-4.4,3.05,5.83,-2.61,5.16,3.02,152.7,-89.0,118.3,21.98,-148.22,disc,False,0,False,False,False
117,1,38.81,7.75,2.54,3.07,-1.88,-0.23,4.55,0.69,56.74,-176.05,127.21,6.32,-50.99,defense,False,14,False,False,False
117,2,49.23,11.18,-0.3,2.17,0.8,3.04,1.81,1.19,98.98,-86.39,174.63,2.12,-175.88,offense,False,11,False,False,False
117,3,47.27,34.13,0.12,1.19,-6.9,8.52,0.83,2.18,109.2,130.31,21.11,146.93,27.61,offense,False,5,False,False,False
117,4,28.79,27.29,-3.81,2.77,5.86,-2.86,5.0,1.88,131.47,47.3,84.17,-21.23,136.3,offense,True,6,False,False,False
117,5,48.13,33.82,0.74,0.64,-4.4,-0.45,1.41,0.66,38.09,136.59,98.49,23.32,278.29,defense,False,3,False,False,False
117,6,41.62,24.0,-2.41,1.97,0.36,-1.96,3.21,0.4,142.65,-92.1,125.25,5.45,-184.88,defense,False,4,False,False,False
117,7,25.51,15.52,1.32,-0.57,6.34,14.61,2.24,3.64,-69.87,64.51,134.38,28.51,-8.08,defense,False,10,False,False,False
117,8,46.56,28.03,4.43,-1.26,-1.15,1.03,4.37,0.47,-18.45,-176.13,157.68,-2.11,-74.81,offense,False,9,False,False,False
117,9,45.18,27.67,4.93,-1.82,-0.88,-6.16,5.63,1.73,-21.3,-76.82,55.52,-17.02,47.62,defense,False,8,False,False,False
117,10,24.78,15.59,2.49,1.87,0.02,2.16,3.61,0.76,40.48,-113.9,154.38,-4.36,-181.87,offense,False,7,False,True,False
117,11,50.98,15.36,-0.1,2.07,-0.84,0.26,2.77,0.68,88.7,101.63,12.93,4.14,18.82,defense,False,2,False,False,False
117,12,47.89,11.39,1.38,1.66,0.31,-3.87,2.08,1.17,49.66,-88.93,138.59,-14.61,11.94,defense,False,13,False,False,False
117,13,47.12,5.95,1.05,1.2,0.01,0.14,1.92,0.49,55.63,89.14,33.5,10.24,187.86,offense,False,12,False,False,False
117,14,36.12,4.05,3.12,2.25,1.31,4.65,3.85,2.51,37.55,86.13,48.58,40.72,180.73,offense,False,1,False,False,False
117,15,28.79,27.29,-3.81,2.77,5.86,-2.86,5.0,1.88,131.47,47.3,84.17,-21.23,136.3,disc,False,0,False,False,False
118,1,39.05,8.16,2.4,3.11,-1.4,0.38,3.58,1.15,48.03,-95.04,143.06,-8.71,81.02,defense,False,14,False,False,False
118,2,49.2,11.46,-0.24,2.48,0.61,3.04,1.76,0.07,97.4,-40.15,137.56,-1.57,46.24,offense,False,11,False,False,False
118,3,47.21,34.35,-0.54,2.1,-6.63,9.05,3.53,2.72,100.23,97.5,2.73,-8.97,-32.81,offense,False,5,False,False,False
118,4,28.46,27.5,-3.33,2.28,4.82,-4.86,3.95,2.21,156.73,-98.36,104.91,25.26,-145.66,offense,True,6,False,False,False
118,5,48.14,33.86,0.17,0.63,-5.66,-0.12,1.69,1.06,76.59,132.58,55.98,38.5,-4.01,defense,False,3,False,False,False
118,6,41.38,24.2,-2.33,1.8,0.81,-1.78,3.44,0.65,132.03,67.28,64.75,-10.62,159.38,defense,False,4,False,False,False
118,7,25.71,15.64,2.13,1.37,8.06,19.42,1.78,0.76,-52.41,65.94,118.35,17.46,1.43,defense,False,10,False,False,False
118,8,47.0,27.89,4.35,-1.11,-0.76,1.53,4.5,1.42,-0.09,75.56,75.65,18.36,251.7,offense,False,9,False,False,False
118,9,45.65,27.36,4.78,-2.22,-1.43,-4.02,6.2,2.06,-40.64,-105.35,64.72,-19.34,-28.54,defense,False,8,False,False,False
118,10,25.04,15.82,2.5,2.16,0.05,2.89,3.02,0.67,35.09,-114.6,149.69,-5.39,-0.7,offense,False,7,False,True,False
118,11,50.96,15.61,-0.23,2.07,-1.26,-0.03,1.64,1.16,95.18,-100.49,164.33,6.48,-202.12,defense,False,2,False,False,False
118,12,48.02,11.5,1.41,1.28,0.28,-3.8,2.22,0.15,51.51,77.41,25.9,1.86,166.34,defense,False,13,False,False,False
118,13,47.22,6.06,1.04,1.22,-0.06,0.19,1.58,0.4,48.73,-95.6,144.33,-6.91,-184.74,offense,False,12,False,False,False
118,14,36.44,4.27,3.22,2.61,1.08,3.55,3.26,1.22,20.1,-89.4,109.5,-17.46,-175.53,offense,False,1,False,False,False
118,15,28.46,27.5,-3.33,2.28,4.82,-4.86,3.95,2.21,156.73,-98.36,104.91,25.26,-145.66,disc,False,0,False,False,False
119,1,39.26,8.47,2.24,2.89,-1.61,-2.26,3.59,0.3,52.84,138.3,85.46,4.81,233.33,defense,False,14,False,False,False
119,2,49.18,11.71,-0.19,2.77,0.48,2.96,3.38,1.64,93.34,88.98,4.36,-4.06,129.13,offense,False,11,False,False,False
119,3,47.08,34.69,-1.18,2.82,-6.37,7.23,3.41,0.6,109.9,-152.99,97.11,9.67,-250.49,offense,False,5,False,False,False
119,4,28.18,27.68,-2.89,1.78,4.45,-5.03,3.11,0.95,149.49,1.12,148.38,-7.24,99.48,offense,True,6,False,False,False
119,5,48.09,33.92,-0.45,0.57,-6.24,-0.61,1.24,2.87,-128.8,-114.13,14.67,-205.39,-246.71,defense,False,3,False,False,False
119,6,41.16,24.35,-2.23,1.5,0.94,-2.93,2.73,0.91,142.6,-81.37,136.03,10.57,-148.65,defense,False,4,False,False,False
119,7,26.05,16.07,3.09,3.74,9.69,23.66,6.44,7.18,55.18,68.82,13.63,107.59,2.88,defense,False,10,False,False,False
119,8,47.42,27.77,4.23,-1.06,-1.2,0.49,4.89,2.21,-26.9,-93.62,66.71,-26.81,-169.18,offense,False,9,False,False,False
119,9,46.12,27.06,4.65,-2.11,-1.34,1.12,6.59,1.09,-49.75,-113.97,64.22,-9.12,-8.62,defense,False,8,False,False,False
119,10,25.29,16.05,2.52,2.52,0.24,3.64,1.96,1.19,22.23,-123.39,145.62,-12.86,-8.79,offense,False,7,False,True,False
119,11,50.92,15.82,-0.37,2.19,-1.42,1.26,3.1,1.47,97.72,100.56,2.84,2.54,201.06,defense,False,2,False,False,False
119,12,48.16,11.54,1.43,0.85,0.2,-4.27,2.17,0.27,44.59,-53.42,98.01,-6.93,-130.83,defense,False,13,False,False,False
119,13,47.33,6.17,1.04,1.28,-0.07,0.63,1.18,0.52,35.27,-99.07,134.34,-13.45,-3.46,offense,False,12,False,False,False
119,14,36.78,4.62,3.33,3.07,1.01,4.58,5.1,2.63,46.77,80.65,33.88,26.68,170.05,offense,False,1,False,False,False
119,15,28.18,27.68,-2.89,1.78,4.45,-5.03,3.11,0.95,149.49,1.12,148.38,-7.24,99.48,disc,False,0,False,False,False
120,1,39.46,8.69,2.1,2.51,-1.36,-3.77,7.47,4.39,75.6,94.07,18.46,22.77,-44.23,defense,False,14,False,False,False
120,2,49.17,12.01,-0.14,2.97,0.51,1.93,3.68,0.3,92.41,82.02,10.39,-0.93,-6.96,offense,False,11,False,False,False
120,3,46.91,35.09,-1.76,3.37,-5.83,5.52,4.96,1.58,113.43,121.06,7.63,3.52,274.05,offense,False,5,False,False,False
120,4,27.93,27.79,-2.48,1.38,4.11,-4.01,2.54,0.69,157.21,-60.18,142.61,7.72,-61.3,offense,True,6,False,False,False
120,5,47.98,33.98,-1.0,0.69,-5.56,1.17,1.67,1.49,171.79,125.82,45.97,300.58,239.95,defense,False,3,False,False,False
120,6,40.94,24.47,-2.15,1.15,0.86,-3.5,2.47,0.29,145.84,-65.77,148.4,3.23,15.6,defense,False,4,False,False,False
120,7,26.47,16.72,3.92,5.72,8.27,19.79,11.16,4.78,60.37,67.37,7.0,5.19,-1.45,defense,False,10,False,False,False
120,8,47.83,27.67,4.06,-0.81,-1.72,2.43,4.53,0.37,-27.5,160.3,172.2,-0.59,253.92,offense,False,9,False,False,False
120,9,46.57,26.87,4.57,-1.27,-0.77,8.42,6.06,1.16,-40.37,71.95,112.32,9.38,185.93,defense,False,8,False,False,False
120,10,25.53,16.33,2.63,3.1,1.04,5.72,4.55,3.0,51.47,70.08,18.6,29.24,193.46,offense,False,7,False,True,False
120,11,50.87,16.02,-0.5,2.22,-1.35,0.28,2.65,0.48,101.26,-102.0,156.74,3.54,-202.56,defense,False,2,False,False,False
120,12,48.31,11.56,1.43,0.42,0.03,-4.35,2.43,3.61,-58.91,-94.6,35.69,-103.49,-41.18,defense,False,13,False,False,False
120,13,47.43,6.31,1.03,1.42,-0.04,1.43,1.31,0.13,37.74,59.9,22.15,2.47,158.96,offense,False,12,False,False,False
120,14,37.12,4.96,3.38,3.45,0.54,3.82,5.5,0.51,50.2,86.52,36.32,3.42,5.86,offense,False,1,False,False,False
120,15,27.93,27.79,-2.48,1.38,4.11,-4.01,2.54,0.69,157.21,-60.18,142.61,7.72,-61.3,disc,False,0,False,False,False
121,1,39.65,8.84,2.06,1.61,-0.45,-8.96,1.92,8.52,-41.6,-92.82,51.22,-117.2,-186.89,defense,False,14,False,False,False
121,2,49.16,12.34,-0.08,3.11,0.57,1.41,2.39,1.29,92.38,-87.53,179.91,-0.03,-169.55,offense,False,11,False,False,False
121,3,46.67,35.45,-2.29,3.55,-5.32,1.77,5.78,0.82,114.65,122.03,7.38,1.22,0.97,offense,False,5,False,False,False
121,4,27.72,27.89,-2.09,1.16,3.82,-2.17,2.3,0.35,151.14,21.24,129.9,-6.07,81.42,offense,True,6,False,False,False
121,5,47.82,34.05,-1.41,0.88,-4.1,1.9,1.99,0.85,146.72,90.85,55.87,-25.07,-34.97,defense,False,3,False,False,False
121,6,40.74,24.54,-2.05,0.82,0.94,-3.31,2.34,1.52,-177.5,-101.06,76.44,-323.34,-35.29,defense,False,4,False,False,False
121,7,26.98,17.57,4.41,6.86,4.85,11.45,11.55,0.4,59.96,48.48,11.47,-0.41,-18.88,defense,False,10,False,False,False
121,8,48.23,27.59,3.87,-0.44,-1.86,3.75,3.95,1.99,-1.41,92.0,93.42,26.08,-68.3,offense,False,9,False,False,False
121,9,47.01,26.84,4.5,0.14,-0.78,14.09,4.64,4.16,2.93,89.81,86.88,43.3,17.86,defense,False,8,False,False,False
121,10,25.8,16.69,2.68,3.54,0.57,4.48,4.04,0.51,51.4,-127.93,179.33,-0.08,-198.01,offense,False,7,False,True,False
121,11,50.8,16.25,-0.63,2.09,-1.25,-1.3,1.19,1.91,141.43,-102.41,116.16,40.17,-0.41,defense,False,2,False,False,False
121,12,48.46,11.59,1.45,0.4,0.22,-0.13,1.78,1.17,-31.71,77.03,108.74,27.2,171.62,defense,False,13,False,False,False
121,13,47.53,6.47,1.03,1.65,-0.06,2.25,1.83,0.71,55.9,90.63,34.73,18.16,30.74,offense,False,12,False,False,False
121,14,37.47,5.38,3.38,3.65,0.05,2.06,6.99,1.69,57.57,82.31,24.73,7.38,-4.21,offense,False,1,False,False,False
121,15,27.72,27.89,-2.09,1.16,3.82,-2.17,2.3,0.35,151.14,21.24,129.9,-6.07,81.42,disc,False,0,False,False,False
122,1,39.86,9.01,2.15,1.18,0.96,-4.37,2.01,0.93,-14.52,56.48,71.0,27.07,149.3,defense,False,14,False,False,False
122,2,49.16,12.67,-0.02,3.34,0.61,2.36,3.7,1.31,90.74,87.74,3.0,-1.64,175.27,offense,False,11,False,False,False
122,3,46.39,35.81,-2.76,3.32,-4.7,-2.26,4.2,2.02,129.37,-97.2,133.43,14.72,-219.23,offense,False,5,False,False,False
122,4,27.55,27.98,-1.75,1.01,3.49,-1.52,1.97,0.53,162.57,-75.76,121.67,11.43,-97.0,offense,True,6,False,False,False
122,5,47.63,34.16,-1.74,1.06,-3.24,1.82,2.27,0.31,150.33,173.95,23.62,3.61,83.1,defense,False,3,False,False,False
122,6,40.54,24.58,-1.91,0.65,1.38,-1.72,1.88,0.67,169.12,42.84,126.28,346.62,143.9,defense,False,4,False,False,False
122,7,27.47,18.38,4.46,7.0,0.49,1.35,10.07,1.48,59.86,-119.41,179.28,-0.09,-167.9,defense,False,10,False,False,False
122,8,48.59,27.62,3.66,-0.13,-2.08,3.08,4.04,0.43,-7.44,-82.25,74.81,-6.03,-174.26,offense,False,9,False,False,False
122,9,47.46,27.04,4.39,1.64,-1.09,15.0,5.2,2.78,35.07,97.81,62.74,32.14,8.0,defense,False,8,False,False,False
122,10,26.09,17.14,2.75,3.99,0.64,4.42,5.49,1.6,59.84,81.54,21.69,8.45,209.47,offense,False,7,False,True,False
122,11,50.73,16.47,-0.69,2.04,-0.65,-0.48,2.16,1.27,111.78,84.28,27.5,-29.65,186.69,defense,False,2,False,False,False
122,12,48.6,11.6,1.46,0.66,0.07,2.52,1.78,1.85,30.64,89.54,58.9,62.35,12.51,defense,False,13,False,False,False
122,13,47.63,6.66,1.02,1.87,-0.07,2.18,2.88,1.16,67.95,87.21,19.26,12.05,-3.42,offense,False,12,False,False,False
122,14,37.81,5.77,3.3,3.4,-0.82,-2.54,3.82,3.88,32.54,-97.85,130.4,-25.03,-180.16,offense,False,1,False,False,False
122,15,27.55,27.98,-1.75,1.01,3.49,-1.52,1.97,0.53,162.57,-75.76,121.67,11.43,-97.0,disc,False,0,False,False,False
123,1,40.08,8.97,2.31,1.02,1.54,-1.55,2.46,0.45,-13.61,-9.47,4.13,0.92,-65.95,defense,False,14,False,False,False
123,2,49.16,13.01,0.04,3.47,0.64,1.29,3.29,0.42,89.23,-77.22,166.45,-1.51,-164.96,offense,False,11,False,False,False
123,3,46.07,36.12,-3.21,2.97,-4.51,-3.51,3.93,1.75,153.99,-119.56,86.45,24.63,-22.36,offense,False,5,False,False,False
123,4,27.41,28.08,-1.39,1.0,3.59,-0.08,1.5,0.48,159.71,-8.45,168.16,-2.85,67.31,offense,True,6,False,False,False
123,5,47.44,34.3,-1.97,1.29,-2.3,2.25,2.68,0.55,141.66,103.17,38.49,-8.67,-70.78,defense,False,3,False,False,False
123,6,40.36,24.61,-1.77,0.56,1.41,-0.88,1.69,0.32,160.82,39.45,121.37,-8.3,-3.39,defense,False,4,False,False,False
123,7,27.92,19.07,4.23,6.51,-2.22,-4.85,10.47,0.4,59.94,61.94,1.99,0.08,181.35,defense,False,10,False,False,False
123,8,48.93,27.67,3.4,0.21,-2.65,3.37,3.41,1.44,12.68,117.98,105.3,20.12,200.23,offense,False,9,False,False,False
123,9,47.9,27.43,4.29,2.92,-1.0,12.78,6.25,1.3,42.83,75.47,32.64,7.76,-22.34,defense,False,8,False,False,False
123,10,26.38,17.59,2.78,4.22,0.27,2.31,6.48,1.0,59.15,55.35,3.81,-0.69,-26.19,offense,False,7,False,True,False
123,11,50.65,16.65,-0.72,1.93,-0.21,-1.11,3.19,1.12,102.44,84.13,18.3,-9.34,-0.15,defense,False,2,False,False,False
123,12,48.75,11.7,1.45,0.96,-0.13,3.04,2.35,0.86,48.68,88.76,40.07,18.04,-0.79,defense,False,13,False,False,False
123,13,47.74,6.88,1.01,1.93,-0.11,0.61,2.71,0.17,67.77,-109.05,176.82,-0.18,-196.26,offense,False,12,False,False,False
123,14,38.13,6.1,3.18,3.13,-1.18,-2.69,6.13,2.93,53.92,82.26,28.33,21.38,180.11,offense,False,1,False,False,False
123,15,27.41,28.08,-1.39,1.0,3.59,-0.08,1.5,0.48,159.71,-8.45,168.16,-2.85,67.31,disc,False,0,False,False,False
124,1,40.34,9.05,2.49,1.24,1.82,2.17,4.5,4.05,49.9,82.77,32.87,63.51,92.25,defense,False,14,False,False,False
124,2,49.17,13.39,0.1,3.54,0.62,0.68,3.24,0.08,88.18,-43.79,131.98,-1.05,33.42,offense,False,11,False,False,False
124,3,45.7,36.36,-3.59,2.77,-3.8,-1.97,4.84,1.66,135.73,87.92,47.82,-18.26,207.47,offense,False,5,False,False,False
124,4,27.31,28.18,-1.05,1.08,3.35,0.77,1.67,1.0,123.39,60.75,62.63,-36.33,69.2,offense,True,6,False,False,False
124,5,47.22,34.45,-2.13,1.51,-1.59,2.23,2.58,0.19,138.03,19.92,118.11,-3.63,-83.24,defense,False,3,False,False,False
124,6,40.2,24.68,-1.63,0.55,1.43,-0.17,2.16,1.11,-168.72,-118.08,50.64,-329.53,-157.53,defense,False,4,False,False,False
