frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
132,14,75.55,8.93,0.69,-4.61,0.2,-1.29,3.22,1.3,-83.65,-84.96,1.31,-0.89,-179.29,defense,False,9,False,False,False
132,15,77.33,6.29,-0.23,-1.87,-2.95,12.77,4.8,0.51,-86.64,100.75,172.61,-0.71,180.0,disc,False,0,False,False,False
133,1,57.83,35.02,-1.32,-1.03,-0.83,-0.72,1.34,0.38,-155.32,92.52,112.17,-13.39,-18.32,defense,False,11,False,False,False
133,2,79.3,30.76,-0.53,-1.64,-0.31,-0.55,2.05,0.47,-103.31,-80.67,22.64,6.35,-208.31,offense,False,6,False,False,False
133,3,78.45,18.92,0.68,0.21,3.26,-2.32,0.9,1.33,5.7,-66.22,71.92,-68.75,-133.47,offense,False,8,False,True,False
133,4,59.46,20.35,-1.87,-1.32,-1.07,2.74,2.54,0.41,-145.39,-134.87,10.52,2.01,-250.77,defense,False,7,False,False,False
133,5,54.77,30.53,0.42,-3.53,-1.89,-0.53,4.32,1.56,-85.42,-99.89,14.47,-7.9,-246.93,offense,False,12,False,False,False
133,6,71.66,24.32,-1.24,-3.69,0.73,-1.38,4.73,1.05,-99.36,-77.17,22.18,6.0,-21.19,defense,False,2,False,False,False
133,7,59.37,21.86,-1.94,-1.47,0.66,1.42,1.96,0.46,-150.03,-90.65,59.38,12.87,-194.46,offense,False,4,False,False,False
133,8,74.31,18.12,-2.14,0.15,2.91,-0.62,2.28,3.62,-165.24,-67.64,97.59,-307.57,-172.48,defense,False,3,False,False,False
133,9,77.27,6.25,-0.46,-0.62,-2.29,12.48,1.73,6.26,130.28,102.9,27.37,216.91,2.15,offense,True,14,False,False,False
133,10,52.27,8.26,0.37,-2.56,6.06,-1.94,3.89,0.83,-86.03,-35.46,50.57,10.75,41.76,defense,False,13,False,False,False
133,11,59.4,37.82,-1.04,-0.28,-0.15,0.49,1.14,0.13,-166.86,-139.74,27.12,3.39,-264.82,offense,False,1,False,False,False
133,12,53.92,30.65,0.23,-4.01,-0.97,1.09,3.05,1.29,-83.92,95.97,179.9,0.03,12.09,defense,False,5,False,False,False
133,13,53.22,7.0,1.75,-2.16,5.59,-2.03,2.91,0.63,-46.61,-4.21,42.4,9.9,55.96,offense,False,10,False,False,False
133,14,75.63,8.43,0.82,-5.33,1.34,-7.15,4.41,1.2,-81.84,-77.01,4.83,1.8,7.94,defense,False,9,False,False,False
133,15,77.27,6.25,-0.46,-0.62,-2.29,12.48,1.73,6.26,130.28,102.9,27.37,216.91,2.15,disc,False,0,False,False,False
134,1,57.69,34.92,-1.43,-1.23,-1.11,-1.97,2.02,0.98,-130.76,-96.24,34.52,24.56,-188.76,defense,False,11,False,False,False
134,2,79.24,30.59,-0.56,-1.66,-0.31,-0.2,2.04,0.1,-106.02,156.16,97.82,-2.72,236.83,offense,False,6,False,False,False
134,3,78.55,18.91,0.96,-0.07,2.83,-2.85,1.18,0.61,-25.01,-73.76,48.75,-30.72,-7.55,offense,False,8,False,True,False
134,4,59.26,20.24,-1.94,-1.11,-0.68,2.15,2.45,0.42,-154.69,106.88,98.43,-9.3,241.76,defense,False,7,False,False,False
134,5,54.79,30.19,0.24,-3.51,-1.75,0.2,3.84,0.48,-85.61,96.1,178.3,-0.19,195.99,offense,False,12,False,False,False
134,6,71.56,23.93,-1.26,-3.67,-0.23,0.16,3.56,1.51,-112.75,113.58,133.67,-13.39,190.76,defense,False,2,False,False,False
134,7,59.18,21.76,-1.94,-1.27,0.04,2.01,1.88,1.2,173.65,97.98,75.67,323.68,188.63,offense,False,4,False,False,False
134,8,74.11,18.22,-1.8,0.25,3.39,0.98,2.84,2.19,145.57,93.58,52.0,310.81,161.22,defense,False,3,False,False,False
134,9,77.19,6.35,-0.48,0.04,-0.22,6.58,1.72,0.29,120.57,32.81,87.76,-9.7,-70.09,offense,True,14,False,False,False
134,10,52.37,7.98,1.01,-2.63,6.36,-0.73,2.13,2.3,-56.32,66.72,123.04,29.7,102.18,defense,False,13,False,False,False
134,11,59.3,37.79,-1.04,-0.28,-0.05,0.03,0.99,0.42,171.83,72.38,99.45,338.69,212.12,offense,False,1,False,False,False
134,12,53.93,30.27,0.12,-3.95,-1.06,0.58,4.53,1.54,-90.94,-104.9,13.96,-7.02,-200.88,defense,False,5,False,False,False
134,13,53.45,6.75,2.23,-2.65,4.87,-4.95,3.13,0.33,-41.81,5.33,47.14,4.8,9.54,offense,False,10,False,False,False
134,14,75.74,7.76,1.02,-6.4,1.93,-10.7,5.65,1.24,-80.78,-77.03,3.75,1.06,-0.02,defense,False,9,False,False,False
134,15,77.19,6.35,-0.48,0.04,-0.22,6.58,1.72,0.29,120.57,32.81,87.76,-9.7,-70.09,disc,False,0,False,False,False
135,1,57.53,34.8,-1.58,-1.39,-1.47,-1.67,1.88,0.51,-145.32,116.37,98.31,-14.56,212.61,defense,False,11,False,False,False
135,2,79.18,30.42,-0.59,-1.61,-0.29,0.54,1.57,0.56,-115.54,101.62,142.84,-9.51,-54.54,offense,False,6,False,False,False
135,3,78.68,18.85,1.16,-0.18,1.94,-1.1,1.46,0.29,-28.22,-41.37,13.15,-3.21,32.39,offense,False,8,False,True,False
135,4,59.06,20.15,-1.95,-0.96,-0.1,1.43,2.09,0.96,-177.5,82.48,100.02,-22.81,-24.4,defense,False,7,False,False,False
135,5,54.8,29.82,0.08,-3.47,-1.64,0.38,2.52,1.32,-86.41,95.93,177.66,-0.8,-0.17,offense,False,12,False,False,False
135,6,71.44,23.53,-1.3,-3.75,-0.33,-0.81,3.64,0.29,-108.39,-37.08,71.3,4.36,-150.67,defense,False,2,False,False,False
135,7,58.98,21.64,-1.97,-1.26,-0.34,0.07,2.32,1.24,-154.28,-100.5,53.78,-327.94,-198.48,offense,False,4,False,False,False
135,8,73.98,18.24,-1.37,0.19,4.27,-0.55,1.46,1.61,168.89,-55.58,135.54,23.31,-149.15,defense,False,3,False,False,False
135,9,77.13,6.47,-0.39,0.36,0.9,3.19,5.48,3.84,106.22,99.86,6.35,-14.36,67.05,offense,True,14,False,False,False
135,10,52.54,7.69,1.62,-2.84,6.18,-2.06,1.77,0.98,-29.09,68.04,97.14,27.23,1.32,defense,False,13,False,False,False
135,11,59.19,37.76,-1.06,-0.35,-0.16,-0.78,1.16,0.66,-153.88,-95.33,58.55,-325.7,-167.71,offense,False,1,False,False,False
135,12,53.94,29.89,0.04,-3.79,-0.83,1.61,4.46,0.06,-90.72,73.04,163.76,0.23,177.95,defense,False,5,False,False,False
135,13,53.72,6.43,2.65,-3.51,4.22,-8.57,3.54,0.42,-43.39,-55.18,11.79,-1.58,-60.51,offense,False,10,False,False,False
135,14,75.87,6.97,1.19,-7.48,1.71,-10.86,10.14,4.49,-79.55,-78.0,1.55,1.23,-0.96,defense,False,9,False,False,False
135,15,77.13,6.47,-0.39,0.36,0.9,3.19,5.48,3.84,106.22,99.86,6.35,-14.36,67.05,disc,False,0,False,False,False
136,1,57.36,34.62,-1.74,-1.58,-1.61,-1.85,2.05,0.37,-154.98,146.63,58.39,-9.66,30.26,defense,False,11,False,False,False
136,2,79.12,30.26,-0.61,-1.54,-0.17,0.73,1.64,0.16,-110.62,-51.88,58.74,4.91,-153.5,offense,False,6,False,False,False
136,3,78.82,18.81,1.27,-0.17,1.14,0.07,1.93,0.47,-29.79,-34.68,4.89,-1.57,6.7,offense,False,8,False,True,False
136,4,58.86,20.06,-1.92,-1.0,0.31,-0.39,2.46,1.58,-137.92,-80.4,57.52,39.58,-162.88,defense,False,7,False,False,False
136,5,54.79,29.46,-0.08,-3.53,-1.56,-0.59,3.44,0.99,-93.91,-113.24,19.34,-7.5,-209.17,offense,False,12,False,False,False
136,6,71.29,23.18,-1.39,-3.88,-0.92,-1.32,4.98,1.44,-101.37,-83.4,17.96,7.02,-46.32,defense,False,2,False,False,False
136,7,58.77,21.49,-2.05,-1.42,-0.8,-1.65,3.44,1.71,-127.74,-90.39,37.35,26.54,10.11,offense,False,4,False,False,False
136,8,73.89,18.24,-0.89,-0.01,4.78,-2.07,0.88,0.75,144.76,17.55,127.22,-24.12,73.13,defense,False,3,False,False,False
136,9,77.12,6.5,-0.19,0.19,2.06,-1.65,1.93,3.56,104.72,-72.97,177.69,-1.5,-172.84,offense,True,14,False,False,False
136,10,52.77,7.4,2.24,-3.28,6.17,-4.47,4.87,3.44,-58.22,-72.7,14.49,-29.12,-140.75,defense,False,13,False,False,False
136,11,59.08,37.72,-1.07,-0.43,-0.19,-0.73,1.3,0.15,-155.56,-169.17,13.6,-1.69,-73.83,offense,False,1,False,False,False
136,12,53.93,29.52,-0.03,-3.54,-0.7,2.48,2.98,1.49,-89.31,86.48,175.79,1.41,13.43,defense,False,5,False,False,False
136,13,54.02,6.02,3.05,-4.47,3.93,-9.56,4.95,1.5,-50.69,-68.08,17.39,-7.3,-12.9,offense,False,10,False,False,False
136,14,76.01,6.09,1.19,-7.93,0.02,-4.45,10.11,0.19,-80.59,-179.53,98.93,-1.04,-101.53,defense,False,9,False,False,False
136,15,77.12,6.5,-0.19,0.19,2.06,-1.65,1.93,3.56,104.72,-72.97,177.69,-1.5,-172.84,disc,False,0,False,False,False
137,1,57.17,34.43,-1.89,-1.87,-1.44,-2.95,2.8,1.18,-133.01,-92.4,40.61,21.97,-239.03,defense,False,11,False,False,False
137,2,79.06,30.12,-0.62,-1.46,-0.11,0.78,1.54,0.11,-111.29,79.17,169.54,-0.67,131.06,offense,False,6,False,False,False
137,3,78.95,18.82,1.27,-0.08,-0.04,0.91,1.55,0.43,-23.34,126.27,149.61,6.45,160.95,offense,False,8,False,True,False
137,4,58.68,19.97,-1.88,-1.03,0.41,-0.33,1.88,1.33,-170.31,91.26,98.43,-32.38,171.66,defense,False,7,False,False,False
137,5,54.76,29.12,-0.2,-3.57,-1.22,-0.47,4.35,0.91,-95.51,-101.58,6.07,-1.61,11.66,offense,False,12,False,False,False
137,6,71.13,22.8,-1.58,-3.84,-1.92,0.46,4.02,1.44,-115.06,120.12,124.82,-13.7,203.52,defense,False,2,False,False,False
137,7,58.56,21.31,-2.12,-1.49,-0.63,-0.67,2.71,0.97,-139.91,88.22,131.87,-12.17,178.61,offense,False,4,False,False,False
137,8,73.86,18.19,-0.44,-0.39,4.57,-3.78,0.71,1.44,-85.07,-57.24,27.84,-229.84,-74.78,defense,False,3,False,False,False
137,9,77.13,6.47,0.04,-0.15,2.26,-3.43,4.15,6.07,-75.84,-75.66,0.18,-180.56,-2.69,offense,True,14,False,False,False
137,10,53.05,7.05,2.78,-3.56,5.41,-2.79,4.47,0.84,-49.09,64.52,113.61,9.13,137.23,defense,False,13,False,False,False
137,11,58.98,37.66,-1.08,-0.48,-0.01,-0.52,1.1,0.29,-165.4,65.53,129.07,-9.84,234.69,offense,False,1,False,False,False
137,12,53.92,29.18,-0.09,-3.35,-0.63,1.98,3.58,0.62,-92.08,-105.4,13.32,-2.77,-191.88,defense,False,5,False,False,False
137,13,54.36,5.44,3.4,-5.19,3.52,-7.21,6.27,1.43,-56.25,-75.77,19.52,-5.56,-7.69,offense,False,10,False,False,False
137,14,76.15,5.18,1.02,-7.62,-1.69,3.05,9.86,0.28,-81.43,129.91,148.66,-0.84,309.43,defense,False,9,False,False,False
137,15,77.13,6.47,0.04,-0.15,2.26,-3.43,4.15,6.07,-75.84,-75.66,0.18,-180.56,-2.69,disc,False,0,False,False,False
138,1,56.96,34.23,-2.02,-2.11,-1.37,-2.4,3.96,1.38,-119.93,-92.69,27.25,13.07,-0.29,defense,False,11,False,False,False
138,2,78.99,29.99,-0.65,-1.38,-0.29,0.77,1.84,0.31,-112.66,-119.47,6.81,-1.37,-198.64,offense,False,6,False,False,False
138,3,79.08,18.84,1.14,0.1,-1.24,1.82,1.52,1.22,23.45,91.15,67.7,46.79,-35.11,offense,False,8,False,True,False
138,4,58.5,19.85,-1.84,-1.2,0.43,-1.67,2.2,0.99,-143.66,-85.48,58.18,26.65,-176.74,defense,False,7,False,False,False
138,5,54.73,28.77,-0.29,-3.52,-0.85,0.52,3.9,0.45,-94.29,73.84,168.13,1.22,175.42,offense,False,12,False,False,False
138,6,70.97,22.38,-1.79,-3.68,-2.07,1.55,3.19,1.45,-134.23,110.91,114.86,-19.17,-9.2,defense,False,2,False,False,False
138,7,58.34,21.15,-2.18,-1.6,-0.6,-1.08,3.27,0.61,-135.04,-112.93,22.11,4.87,-201.15,offense,False,4,False,False,False
138,8,73.87,18.12,-0.13,-0.61,3.05,-2.23,1.42,0.72,-77.97,-70.99,6.98,7.1,-13.76,defense,False,3,False,False,False
138,9,77.18,6.34,0.12,-0.0,0.78,1.49,2.94,1.22,-72.01,94.94,166.95,3.82,170.6,offense,True,14,False,False,False
138,10,53.39,6.61,3.24,-3.88,4.61,-3.17,5.72,1.43,-57.03,-82.6,25.57,-7.94,-147.12,defense,False,13,False,False,False
138,11,58.87,37.6,-1.08,-0.55,-0.01,-0.71,1.22,0.48,-142.44,-78.06,64.38,22.96,-143.59,offense,False,1,False,False,False
138,12,53.9,28.88,-0.13,-3.17,-0.4,1.77,3.41,0.17,-92.5,96.42,171.07,-0.42,201.83,defense,False,5,False,False,False
138,13,54.74,4.77,3.7,-5.58,3.03,-3.94,8.11,1.95,-61.61,-79.07,17.46,-5.36,-3.3,offense,False,10,False,False,False
138,14,76.23,4.46,0.68,-6.55,-3.39,10.72,9.11,0.76,-82.02,105.62,172.36,-0.58,-24.29,defense,False,9,False,False,False
138,15,77.18,6.34,0.12,-0.0,0.78,1.49,2.94,1.22,-72.01,94.94,166.95,3.82,170.6,disc,False,0,False,False,False
139,1,56.74,33.99,-2.15,-2.14,-1.28,-0.29,3.04,1.45,-138.6,102.28,119.12,-18.67,194.97,defense,False,11,False,False,False
139,2,78.93,29.86,-0.7,-1.27,-0.48,1.14,1.13,0.89,-134.03,94.79,131.18,-21.38,214.26,offense,False,6,False,False,False
139,3,79.19,18.87,0.9,0.17,-2.45,0.74,2.14,1.42,65.03,110.35,45.33,41.57,19.2,offense,False,8,False,True,False
139,4,58.32,19.72,-1.82,-1.33,0.22,-1.25,1.99,0.25,-147.7,69.86,142.44,-4.04,155.34,defense,False,7,False,False,False
139,5,54.69,28.4,-0.35,-3.46,-0.62,0.59,2.96,0.96,-97.09,94.4,168.51,-2.8,20.56,offense,False,12,False,False,False
139,6,70.77,22.01,-1.94,-3.64,-1.57,0.39,4.84,2.35,-109.76,-75.61,34.14,24.47,-186.53,defense,False,2,False,False,False
139,7,58.12,21.02,-2.21,-1.71,-0.37,-1.05,2.51,1.06,-149.92,82.65,127.44,-14.87,195.58,offense,False,4,False,False,False
139,8,73.89,18.02,0.05,-0.76,1.84,-1.48,1.58,0.17,-76.8,-66.88,9.91,1.18,4.11,defense,False,3,False,False,False
139,9,77.21,6.28,0.02,0.68,-0.96,6.83,2.36,0.61,-68.13,92.89,161.03,3.88,-2.05,offense,True,14,False,False,False
139,10,53.76,6.19,3.66,-3.95,4.22,-0.74,5.68,1.03,-46.63,40.75,87.39,10.39,123.35,defense,False,13,False,False,False
139,11,58.76,37.55,-1.09,-0.58,-0.17,-0.26,1.43,0.21,-140.79,-131.04,9.75,1.65,-52.98,offense,False,1,False,False,False
139,12,53.89,28.59,-0.15,-2.99,-0.18,1.78,2.26,1.15,-94.99,92.38,172.62,-2.49,-4.04,defense,False,5,False,False,False
139,13,55.15,4.15,3.95,-5.52,2.52,0.59,11.21,3.35,-69.34,-88.34,19.0,-7.73,-9.27,offense,False,10,False,False,False
139,14,76.25,3.95,0.18,-4.86,-5.02,16.87,6.36,2.79,-85.6,106.15,168.25,-3.58,0.54,defense,False,9,False,False,False
139,15,77.21,6.28,0.02,0.68,-0.96,6.83,2.36,0.61,-68.13,92.89,161.03,3.88,-2.05,disc,False,0,False,False,False
140,1,56.52,33.75,-2.24,-2.18,-0.89,-0.35,2.89,0.35,-144.58,101.68,113.74,-5.98,-0.6,defense,False,11,False,False,False
140,2,78.86,29.73,-0.76,-1.23,-0.63,0.39,1.32,0.48,-113.63,-57.68,55.95,20.4,-152.47,offense,False,6,False,False,False
140,3,79.25,18.9,0.55,0.01,-3.5,-1.67,1.11,1.99,-1.8,-83.94,82.14,-66.82,-194.29,offense,False,8,False,True,False
140,4,58.14,19.55,-1.82,-1.42,-0.05,-0.89,2.7,0.9,-133.61,-101.12,32.49,14.09,-170.98,defense,False,7,False,False,False
140,5,54.65,28.06,-0.39,-3.49,-0.42,-0.26,3.24,0.28,-96.57,-91.18,5.4,0.52,-185.57,offense,False,12,False,False,False
140,6,70.54,21.69,-2.15,-3.4,-2.1,2.48,5.81,0.98,-107.99,-99.21,8.79,1.76,-23.59,defense,False,2,False,False,False
140,7,57.89,20.84,-2.27,-1.78,-0.55,-0.72,2.2,1.55,172.5,90.18,82.32,322.41,7.53,offense,False,4,False,False,False
140,8,73.91,17.93,0.08,-0.75,0.35,0.09,0.42,1.17,-67.01,99.68,166.69,9.79,166.57,defense,False,3,False,False,False
140,9,77.19,6.47,-0.23,1.72,-2.57,10.4,1.01,3.33,91.82,105.88,14.06,159.95,12.98,offense,True,14,False,False,False
140,10,54.16,5.76,4.03,-3.9,3.64,0.55,6.9,1.27,-49.73,-63.72,13.99,-3.1,-104.48,defense,False,13,False,False,False
140,11,58.65,37.49,-1.11,-0.52,-0.14,0.54,1.27,0.42,-157.51,99.34,103.15,-16.73,230.38,offense,False,1,False,False,False
140,12,53.87,28.31,-0.16,-2.95,-0.03,0.41,2.86,0.59,-95.36,-96.78,1.41,-0.37,-189.16,defense,False,5,False,False,False
140,13,55.57,3.64,4.17,-4.54,2.18,9.8,8.28,3.54,-57.45,81.85,139.3,11.89,170.19,offense,False,10,False,False,False
140,14,76.21,3.7,-0.42,-2.84,-5.97,20.28,1.35,5.46,-128.99,104.17,126.85,-43.39,-1.99,defense,False,9,False,False,False
140,15,77.19,6.47,-0.23,1.72,-2.57,10.4,1.01,3.33,91.82,105.88,14.06,159.95,12.98,disc,False,0,False,False,False
141,1,56.28,33.55,-2.3,-2.25,-0.58,-0.73,3.89,1.52,-125.06,-85.64,39.42,19.52,-187.32,defense,False,11,False,False,False
141,2,78.77,29.63,-0.89,-1.19,-1.26,0.39,1.44,0.12,-111.35,-86.22,25.13,2.28,-28.53,offense,False,6,False,False,False
141,3,79.27,18.9,0.05,-0.21,-5.0,-2.2,0.52,0.82,-45.85,-155.55,109.7,-44.05,-71.61,offense,False,8,False,True,False
141,4,57.95,19.4,-1.84,-1.41,-0.18,0.02,2.39,0.4,-139.35,83.24,137.41,-5.74,184.36,defense,False,7,False,False,False
141,5,54.61,27.73,-0.42,-3.53,-0.28,-0.38,3.67,0.43,-96.62,-96.96,0.34,-0.04,-5.78,offense,False,12,False,False,False
141,6,70.32,21.35,-2.4,-2.83,-2.41,5.62,3.89,2.9,-134.47,108.66,116.87,-26.48,207.86,defense,False,2,False,False,False
141,7,57.67,20.64,-2.34,-1.96,-0.69,-1.8,2.85,1.97,-143.88,-93.5,50.38,-316.37,-183.68,offense,False,4,False,False,False
141,8,73.92,17.86,0.02,-0.78,-0.66,-0.23,0.87,0.45,-74.3,-81.07,6.77,-7.29,-180.75,defense,False,3,False,False,False
141,9,77.13,6.84,-0.59,2.92,-3.6,11.96,4.65,3.65,100.62,103.05,2.43,8.8,-2.82,offense,True,14,False,False,False
141,10,54.6,5.42,4.32,-3.53,2.91,3.68,5.49,1.81,-39.06,96.09,135.15,10.67,159.82,defense,False,13,False,False,False
141,11,58.54,37.43,-1.11,-0.46,-0.06,0.64,1.06,0.29,-167.13,60.84,132.03,-9.61,-38.5,offense,False,1,False,False,False
141,12,53.85,28.02,-0.14,-3.03,0.19,-0.81,2.3,0.56,-93.64,77.55,171.2,1.72,174.33,defense,False,5,False,False,False
141,13,56.0,3.26,4.32,-3.04,1.48,15.02,4.5,6.24,-9.42,90.11,99.54,48.03,8.27,offense,False,10,False,False,False
141,14,76.1,3.65,-1.0,-1.02,-5.81,18.19,1.41,1.8,149.6,101.86,47.74,278.59,-2.31,defense,False,9,False,False,False
141,15,77.13,6.84,-0.59,2.92,-3.6,11.96,4.65,3.65,100.62,103.05,2.43,8.8,-2.82,disc,False,0,False,False,False
142,1,56.04,33.35,-2.36,-2.17,-0.63,0.76,3.02,1.42,-143.83,98.17,118.0,-18.77,183.81,defense,False,11,False,False,False
142,2,78.68,29.51,-1.09,-1.15,-2.06,0.39,1.68,0.49,-126.96,-179.44,52.48,-15.61,-93.22,offense,False,6,False,False,False
142,3,79.22,18.82,-0.53,-0.46,-5.8,-2.41,0.58,0.89,-152.79,172.81,34.4,-106.94,328.36,offense,False,8,False,False,False
142,4,57.77,19.27,-1.86,-1.43,-0.22,-0.19,3.38,1.27,-123.38,-92.2,31.19,15.97,-175.44,defense,False,7,False,False,False
142,5,54.57,27.38,-0.44,-3.56,-0.19,-0.32,3.44,0.26,-98.62,110.58,150.81,-2.0,207.54,offense,False,12,False,False,False
142,6,70.06,21.1,-2.56,-2.36,-1.66,4.71,2.92,1.86,-161.83,91.63,106.54,-27.36,-17.03,defense,False,2,False,False,False
142,7,57.42,20.42,-2.41,-2.12,-0.78,-1.67,4.64,2.31,-120.75,-91.72,29.03,23.13,1.78,offense,False,4,False,False,False
142,8,73.91,17.81,-0.13,-0.79,-1.5,-0.11,0.33,0.62,-106.24,121.85,131.91,-31.94,202.91,defense,False,3,False,False,False
142,9,77.01,7.33,-0.97,3.86,-3.71,9.39,9.24,4.59,102.1,103.6,1.5,1.48,0.55,offense,True,14,False,True,False
142,10,55.06,5.1,4.59,-3.14,2.71,3.9,6.06,0.83,-45.12,-89.22,44.1,-6.07,-185.32,defense,False,13,False,False,False
142,11,58.42,37.4,-1.14,-0.42,-0.24,0.4,1.42,0.62,-143.27,-99.4,43.87,23.86,-160.24,offense,False,1,False,False,False
142,12,53.84,27.71,-0.11,-3.26,0.26,-2.3,3.35,1.05,-92.54,-90.13,2.41,1.1,-167.68,defense,False,5,False,False,False
142,13,56.45,3.17,4.42,-1.78,0.97,12.63,4.38,0.55,-2.51,96.64,99.15,6.92,6.53,offense,False,10,False,False,False
142,14,75.94,3.77,-1.57,0.55,-5.75,15.7,3.32,2.2,120.36,102.07,18.29,-29.24,0.22,defense,False,9,False,False,False
142,15,77.01,7.33,-0.97,3.86,-3.71,9.39,9.24,4.59,102.1,103.6,1.5,1.48,0.55,disc,False,0,False,False,False
143,1,55.81,33.11,-2.41,-2.14,-0.51,0.3,2.7,0.77,-157.98,95.02,107.0,-14.15,-3.15,defense,False,11,False,False,False
143,2,78.55,29.39,-1.33,-1.1,-2.42,0.51,1.53,0.95,-161.11,117.12,81.77,-34.15,296.56,offense,False,6,False,False,False
143,3,79.1,18.73,-1.15,-0.69,-6.18,-2.36,1.93,1.44,-125.52,-114.92,10.6,27.27,-287.73,offense,False,8,False,False,False
143,4,57.58,19.14,-1.87,-1.24,-0.1,1.9,1.97,2.7,-176.27,92.09,91.64,-52.88,184.29,defense,False,7,False,False,False
143,5,54.52,27.0,-0.45,-3.61,-0.09,-0.48,3.33,0.17,-96.36,31.9,128.26,2.25,-78.68,offense,False,12,False,False,False
143,6,69.77,20.97,-2.71,-2.09,-1.46,2.74,3.7,1.91,-131.0,-79.44,51.56,30.83,-171.07,defense,False,2,False,False,False
143,7,57.17,20.17,-2.51,-2.08,-0.91,0.45,4.26,0.42,-123.17,84.58,152.25,-2.42,176.29,offense,False,4,False,False,False
143,8,73.88,17.73,-0.31,-0.88,-1.75,-0.92,0.4,0.14,-125.17,-175.17,50.0,-18.93,-297.01,defense,False,3,False,False,False
143,9,76.88,7.8,-1.21,3.88,-2.46,0.23,6.58,2.66,102.48,-78.84,178.67,0.38,-182.45,offense,True,14,False,True,False
143,10,55.55,4.85,4.87,-2.53,2.82,6.1,4.99,4.7,4.08,81.43,77.35,49.2,170.66,defense,False,13,False,False,False
143,11,58.31,37.37,-1.17,-0.31,-0.31,1.09,1.22,0.74,-174.6,96.08,89.32,-31.33,195.48,offense,False,1,False,False,False
143,12,53.84,27.37,-0.08,-3.54,0.26,-2.81,3.76,0.43,-90.81,-77.14,13.66,1.74,12.99,defense,False,5,False,False,False
143,13,56.9,3.25,4.48,-0.85,0.67,9.31,4.52,0.63,-10.44,-83.88,73.44,-7.93,-180.52,offense,False,10,False,False,False
143,14,75.73,3.95,-2.1,1.58,-5.22,10.23,2.76,1.27,142.08,-112.97,104.95,21.72,-215.04,defense,False,9,False,False,False
143,15,76.88,7.8,-1.21,3.88,-2.46,0.23,6.58,2.66,102.48,-78.84,178.67,0.38,-182.45,disc,False,0,False,False,False
144,1,55.56,32.9,-2.46,-2.29,-0.43,-1.43,3.48,1.64,-130.81,-81.94,48.87,27.17,-176.96,defense,False,11,False,False,False
144,2,78.39,29.28,-1.57,-1.17,-2.35,-0.68,2.05,1.03,-132.01,-85.85,46.15,29.1,-202.97,offense,False,6,False,False,False
144,3,78.92,18.64,-1.79,-0.7,-6.41,-0.11,2.52,0.78,-139.0,-174.18,35.19,-13.48,-59.27,offense,False,8,False,False,False
144,4,57.39,19.01,-1.85,-1.08,0.22,1.66,1.87,0.12,-174.03,-32.6,141.43,2.24,-124.69,defense,False,7,False,False,False
144,5,54.47,26.63,-0.46,-3.6,-0.18,0.03,4.19,0.86,-97.02,-99.57,2.55,-0.66,-131.46,offense,False,12,False,False,False
144,6,69.48,20.83,-2.89,-1.79,-1.82,2.99,3.29,2.31,-169.08,110.27,80.66,-38.08,189.7,defense,False,2,False,False,False
144,7,56.91,19.96,-2.63,-1.9,-1.24,1.82,3.51,1.77,-147.16,110.29,102.55,-23.99,25.72,offense,False,4,False,False,False
144,8,73.82,17.63,-0.5,-1.03,-1.97,-1.5,0.99,0.6,-131.07,-134.98,3.9,-5.91,40.19,defense,False,3,False,False,False
144,9,76.73,8.2,-1.37,3.14,-1.62,-7.41,3.38,3.34,114.34,-89.51,156.15,11.85,-10.67,offense,True,14,False,True,False
144,10,56.06,4.62,5.11,-2.46,2.38,0.69,6.12,3.63,-32.33,-86.95,54.61,-36.41,-168.38,defense,False,13,False,False,False
144,11,58.19,37.34,-1.2,-0.23,-0.28,0.74,1.16,0.19,176.9,71.02,105.88,351.5,-25.06,offense,False,1,False,False,False
144,12,53.83,26.96,-0.07,-3.8,0.19,-2.56,3.41,0.37,-89.36,75.66,165.03,1.44,152.81,defense,False,5,False,False,False
144,13,57.35,3.27,4.53,-0.31,0.47,5.38,6.28,4.96,41.18,86.78,45.6,51.61,170.66,offense,False,10,False,False,False
144,14,75.46,4.23,-2.54,2.28,-4.49,7.06,2.69,0.3,148.21,-111.9,99.88,6.13,1.06,defense,False,9,False,False,False
144,15,76.73,8.2,-1.37,3.14,-1.62,-7.41,3.38,3.34,114.34,-89.51,156.15,11.85,-10.67,disc,False,0,False,False,False
145,1,55.31,32.67,-2.53,-2.38,-0.79,-0.92,4.0,0.59,-126.2,-98.06,28.14,4.61,-16.12,defense,False,11,False,False,False
145,2,78.19,29.18,-1.84,-1.18,-2.71,-0.12,2.22,0.78,-152.58,140.34,67.08,-20.57,226.19,offense,False,6,False,False,False
145,3,78.68,18.56,-2.39,-0.53,-5.93,1.73,2.9,1.33,-166.18,133.91,59.91,-27.18,308.09,offense,False,8,False,False,False
145,4,57.2,18.93,-1.81,-0.87,0.37,2.09,2.49,1.34,-141.93,-94.32,47.61,32.1,-61.72,defense,False,7,False,False,False
145,5,54.43,26.26,-0.51,-3.46,-0.42,1.46,4.26,0.09,-97.63,-128.55,30.92,-0.61,-28.98,offense,False,12,False,False,False
