frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
48,2,47.49,27.75,-1.01,1.37,-0.13,0.34,1.05,0.67,171.12,82.01,89.11,327.27,172.8,defense,False,8,False,False,False
48,3,42.76,31.99,-0.3,-5.0,0.51,1.64,8.4,0.09,-96.12,126.08,137.8,-0.4,225.48,defense,False,6,False,False,False
48,4,55.59,21.64,6.25,0.18,0.65,-2.05,6.78,6.03,-25.23,-93.78,68.55,-50.83,-175.01,defense,False,7,False,False,False
48,5,43.41,39.77,-2.0,-3.14,3.42,-0.7,4.49,0.54,-117.58,25.54,143.12,3.77,109.32,offense,False,1,False,False,False
48,6,42.01,30.53,0.99,-4.39,0.95,-12.73,4.8,4.27,-79.45,-95.23,15.78,-59.12,-142.82,offense,False,3,False,False,False
48,7,61.03,15.95,4.86,-1.96,-5.39,6.62,6.32,0.98,-37.88,141.29,179.17,0.11,276.18,offense,False,4,False,False,False
48,8,49.24,21.84,-0.68,1.61,-0.62,0.12,1.86,0.27,110.34,90.71,19.63,-3.29,202.01,offense,False,2,False,False,False
48,9,52.26,34.43,-0.05,-0.9,0.05,0.76,1.13,0.08,-92.56,-61.01,31.55,2.26,-48.49,offense,False,10,False,False,False
48,10,53.7,35.87,0.55,-1.16,0.43,-3.65,1.74,1.24,-68.58,-83.67,15.09,-30.95,16.21,defense,False,9,False,False,False
48,11,72.89,36.83,3.6,1.8,-0.38,-4.03,4.77,1.62,35.96,109.99,74.03,19.84,55.56,defense,False,12,False,False,False
48,12,74.11,37.47,0.84,1.77,0.17,-3.74,1.79,0.18,67.72,150.03,82.31,5.91,238.57,offense,True,11,False,False,False
48,13,68.35,37.82,-2.38,0.98,-2.02,2.34,2.94,0.43,142.56,108.58,33.98,-5.29,10.41,defense,False,14,False,False,False
48,14,68.46,38.21,-2.41,0.62,-1.84,2.18,2.46,0.63,157.25,92.88,64.37,-14.42,221.04,offense,False,13,False,True,False
48,15,74.11,37.47,0.84,1.77,0.17,-3.74,1.79,0.18,67.72,150.03,82.31,5.91,238.57,disc,False,0,False,False,False
49,1,44.02,40.24,-2.72,-1.82,0.26,-4.08,4.63,2.27,-130.87,-91.03,39.84,26.64,19.1,defense,False,5,False,False,False
49,2,47.39,27.87,-1.0,1.65,0.06,2.81,1.81,1.32,125.02,90.18,34.84,-46.1,8.17,defense,False,8,False,False,False
49,3,42.73,31.45,-0.12,-4.16,1.85,8.34,4.41,4.0,-94.02,81.57,175.59,2.1,-44.51,defense,False,6,False,False,False
49,4,56.22,21.69,6.25,0.38,-0.03,2.04,6.4,3.8,8.16,86.88,78.73,33.39,180.66,defense,False,7,False,False,False
49,5,43.24,39.43,-1.65,-3.03,3.52,1.07,3.41,1.07,-117.95,63.6,178.45,-0.37,38.06,offense,False,1,False,False,False
49,6,42.12,29.95,1.14,-5.51,1.55,-11.17,7.86,3.12,-85.31,-94.33,9.03,-5.86,0.9,offense,False,3,False,False,False
49,7,61.44,15.86,4.26,-0.88,-6.08,10.8,5.06,1.77,-25.14,103.09,128.22,12.74,-38.21,offense,False,4,False,False,False
49,8,49.16,21.99,-0.75,1.58,-0.71,-0.34,2.3,0.46,106.92,93.0,13.92,-3.42,2.29,offense,False,2,False,False,False
49,9,52.25,34.35,-0.04,-0.82,0.13,0.77,0.64,0.49,-93.0,88.03,178.97,-0.45,149.04,offense,False,10,False,False,False
49,10,53.75,35.7,0.58,-1.45,0.25,-2.98,1.85,0.26,-76.19,-136.79,60.6,-7.61,-53.12,defense,False,9,False,False,False
49,11,73.24,37.0,3.42,1.26,-1.78,-5.42,3.92,1.37,21.63,-99.04,120.66,-14.33,-209.03,defense,False,12,False,False,False
49,12,74.2,37.6,0.89,1.42,0.48,-3.54,1.56,0.49,52.78,-57.56,110.35,-14.94,-207.59,offense,True,11,False,False,False
49,13,68.09,37.95,-2.54,1.0,-1.69,0.19,3.3,0.45,147.71,-176.56,35.73,5.16,-285.14,defense,False,14,False,False,False
49,14,68.2,38.27,-2.65,0.76,-2.3,1.39,2.87,0.4,157.57,159.56,1.99,0.33,66.68,offense,False,13,False,True,False
49,15,74.2,37.6,0.89,1.42,0.48,-3.54,1.56,0.49,52.78,-57.56,110.35,-14.94,-207.59,disc,False,0,False,False,False
50,1,43.75,40.02,-2.6,-1.93,1.23,-1.06,3.36,1.63,-145.67,80.95,133.38,-14.8,171.99,defense,False,5,False,False,False
50,2,47.29,28.08,-0.98,2.04,0.23,3.82,2.1,0.34,119.7,90.44,29.26,-5.32,0.26,defense,False,8,False,False,False
50,3,42.73,31.14,0.16,-3.09,2.82,10.76,4.36,0.16,-92.01,16.61,108.62,2.01,-64.96,defense,False,6,False,False,False
50,4,56.84,21.69,6.19,0.7,-0.62,3.17,6.38,0.26,10.51,103.24,92.73,2.35,16.36,defense,False,7,False,False,False
50,5,43.11,39.16,-1.31,-2.91,3.35,1.21,2.86,0.57,-115.11,47.71,162.82,2.84,-15.89,offense,False,1,False,False,False
50,6,42.24,29.24,1.4,-6.22,2.52,-7.09,8.3,0.57,-82.78,-45.21,37.57,2.53,49.13,offense,False,3,False,False,False
50,7,61.79,15.93,3.59,0.54,-6.67,14.22,4.01,5.02,40.78,107.95,67.17,65.91,4.86,offense,False,4,False,False,False
50,8,49.08,22.14,-0.83,1.43,-0.8,-1.47,1.8,0.61,116.84,-103.73,139.43,9.93,-196.73,offense,False,2,False,False,False
50,9,52.25,34.27,-0.02,-0.77,0.16,0.53,0.63,0.05,-97.77,167.75,94.49,-4.76,79.72,offense,False,10,False,False,False
50,10,53.82,35.5,0.62,-1.64,0.38,-1.85,2.43,0.58,-77.16,-80.24,3.09,-0.97,56.55,defense,False,9,False,False,False
50,11,73.56,37.1,3.1,0.76,-3.14,-4.99,3.33,1.19,38.14,148.97,110.84,16.51,248.01,defense,False,12,False,False,False
50,12,74.3,37.71,0.93,1.12,0.39,-3.03,1.39,0.21,47.77,-92.22,139.99,-5.01,-34.65,offense,True,11,False,False,False
50,13,67.83,38.03,-2.65,0.78,-1.05,-2.25,3.42,0.33,142.42,76.83,65.59,-5.29,253.39,defense,False,14,False,False,False
50,14,67.92,38.37,-2.87,0.73,-2.25,-0.25,3.31,0.61,165.26,-155.8,38.94,7.69,-315.36,offense,False,13,False,True,False
50,15,74.3,37.71,0.93,1.12,0.39,-3.03,1.39,0.21,47.77,-92.22,139.99,-5.01,-34.65,disc,False,0,False,False,False
51,1,43.5,39.78,-2.4,-1.95,2.02,-0.24,2.68,0.7,-148.0,43.32,168.69,-2.33,-37.64,defense,False,5,False,False,False
51,2,47.2,28.37,-0.94,2.45,0.41,4.11,3.06,1.1,107.3,83.04,24.27,-12.4,-7.41,defense,False,8,False,False,False
51,3,42.79,31.04,0.54,-1.76,3.82,13.28,1.21,3.28,-68.35,79.44,147.79,23.66,62.83,defense,False,6,False,False,False
51,4,57.46,21.8,6.06,1.02,-1.29,3.21,6.31,1.06,0.94,-88.27,89.21,-9.57,-191.51,defense,False,7,False,False,False
51,5,43.02,38.92,-1.01,-2.84,3.06,0.64,3.17,0.45,-108.75,-64.24,44.51,6.36,-111.95,offense,False,1,False,False,False
51,6,42.4,28.51,1.75,-6.29,3.52,-0.68,8.18,0.49,-79.47,23.31,102.77,3.31,68.52,offense,False,3,False,False,False
51,7,62.08,16.14,2.99,1.7,-5.95,11.64,4.29,0.95,53.41,120.44,67.02,12.64,12.49,offense,False,4,False,False,False
51,8,48.99,22.28,-0.9,1.24,-0.72,-1.95,1.17,0.97,146.26,-99.33,114.41,29.42,4.4,offense,False,2,False,False,False
51,9,52.25,34.2,0.0,-0.73,0.25,0.35,0.65,0.1,-89.3,-12.21,77.09,8.46,-179.96,offense,False,10,False,False,False
51,10,53.88,35.32,0.66,-1.6,0.42,0.43,2.28,0.26,-72.04,51.07,123.12,5.11,131.31,defense,False,9,False,False,False
51,11,73.84,37.11,2.77,0.14,-3.36,-6.24,3.22,1.46,12.38,-69.23,81.61,-25.75,-218.2,defense,False,12,False,False,False
51,12,74.4,37.8,0.94,0.89,0.09,-2.27,1.34,0.25,37.66,-58.48,96.14,-10.11,33.73,offense,True,11,False,False,False
51,13,67.55,38.07,-2.72,0.26,-0.68,-5.18,2.87,2.75,-166.66,-91.68,74.98,-309.08,-168.51,defense,False,14,False,False,False
51,14,67.6,38.46,-3.04,0.61,-1.72,-1.21,2.76,1.1,-176.64,-66.1,110.54,-341.9,89.71,offense,False,13,False,True,False
51,15,74.4,37.8,0.94,0.89,0.09,-2.27,1.34,0.25,37.66,-58.48,96.14,-10.11,33.73,disc,False,0,False,False,False
52,1,43.28,39.61,-2.17,-2.04,2.26,-0.87,3.61,1.29,-131.53,-95.61,35.92,16.46,-138.93,defense,False,5,False,False,False
52,2,47.11,28.67,-0.89,2.79,0.48,3.42,4.5,1.52,99.55,83.85,15.7,-7.76,0.81,defense,False,8,False,False,False
52,3,42.89,31.04,0.97,-0.66,4.23,10.99,2.8,3.74,65.27,78.85,13.58,133.62,-0.59,defense,False,6,False,False,False
52,4,58.06,21.95,5.82,1.47,-2.43,4.54,6.24,0.8,8.25,99.31,91.06,7.31,187.58,defense,False,7,False,False,False
52,5,42.95,38.65,-0.73,-2.81,2.78,0.35,1.43,1.74,-108.42,70.98,179.39,0.33,135.21,offense,False,1,False,False,False
52,6,42.61,27.87,2.18,-5.72,4.34,5.62,7.01,1.48,-72.66,66.28,138.94,6.81,42.97,offense,False,3,False,False,False
52,7,62.32,16.45,2.51,2.6,-4.87,8.97,4.48,0.51,59.61,124.41,64.8,6.2,3.98,offense,False,4,False,False,False
52,8,48.89,22.38,-0.95,1.05,-0.48,-1.93,1.75,0.79,124.53,91.37,33.16,-21.73,190.69,offense,False,2,False,False,False
52,9,52.25,34.13,0.03,-0.72,0.22,0.15,0.66,0.05,-84.69,-12.21,72.48,4.62,0.01,offense,False,10,False,False,False
52,10,53.95,35.17,0.69,-1.35,0.34,2.47,2.24,0.11,-69.39,40.27,109.66,2.65,-10.8,defense,False,9,False,False,False
52,11,74.07,37.04,2.36,-0.58,-4.09,-7.2,3.1,2.52,-34.58,-103.6,69.02,-46.96,-34.37,defense,False,12,False,False,False
52,12,74.49,37.87,0.9,0.69,-0.35,-1.99,1.35,0.01,37.61,31.16,6.45,-0.05,89.64,offense,True,11,False,False,False
52,13,67.27,38.05,-2.77,-0.21,-0.51,-4.74,2.86,0.12,-164.33,-71.74,92.6,2.33,19.95,defense,False,14,False,False,False
52,14,67.28,38.5,-3.24,0.57,-1.95,-0.4,3.98,2.45,145.93,102.59,43.34,322.57,168.69,offense,False,13,False,True,False
52,15,74.49,37.87,0.9,0.69,-0.35,-1.99,1.35,0.01,37.61,31.16,6.45,-0.05,89.64,disc,False,0,False,False,False
53,1,43.09,39.43,-1.9,-2.07,2.75,-0.31,3.3,0.36,-128.74,21.56,150.3,2.79,117.17,defense,False,5,False,False,False
53,2,47.02,28.97,-0.86,2.81,0.33,0.2,3.69,0.87,104.07,-99.97,155.96,4.52,-183.81,defense,False,8,False,False,False
53,3,43.03,31.11,1.38,-0.21,4.13,4.46,3.03,0.53,55.74,-4.83,60.57,-9.53,-83.67,defense,False,6,False,False,False
53,4,58.62,22.15,5.46,2.07,-3.56,6.01,6.36,1.69,23.59,102.04,78.45,15.34,2.73,defense,False,7,False,False,False
53,5,42.9,38.35,-0.52,-3.03,2.09,-2.24,2.0,0.65,-98.09,-74.74,23.35,10.33,-145.72,offense,False,1,False,False,False
53,6,42.89,27.39,2.65,-4.73,4.68,9.92,6.07,1.39,-63.64,64.2,127.84,9.01,-2.08,offense,False,3,False,False,False
53,7,62.52,16.8,2.11,3.14,-4.0,5.43,3.14,1.56,47.61,-95.59,143.2,-12.0,-220.0,offense,False,4,False,False,False
53,8,48.78,22.46,-0.98,0.76,-0.27,-2.86,1.47,0.52,140.2,-105.21,114.59,15.67,-196.57,offense,False,2,False,False,False
53,9,52.26,34.06,0.04,-0.74,0.15,-0.22,0.82,0.16,-84.48,-83.58,0.9,0.21,-71.38,offense,False,10,False,False,False
53,10,54.03,35.07,0.7,-0.94,0.08,4.13,1.1,1.26,-49.49,93.2,142.69,19.9,52.93,defense,False,9,False,False,False
53,11,74.27,36.9,1.93,-1.12,-4.32,-5.34,2.92,0.81,-49.66,-144.25,94.6,-15.08,-40.66,defense,False,12,False,False,False
53,12,74.58,37.91,0.82,0.48,-0.8,-2.12,1.16,0.23,31.58,-110.72,142.31,-6.03,-141.88,offense,True,11,False,False,False
53,13,66.99,37.95,-2.81,-0.6,-0.42,-3.82,2.92,0.46,-173.43,107.97,78.6,-9.1,179.71,defense,False,14,False,False,False
53,14,66.94,38.51,-3.41,0.34,-1.72,-2.32,3.74,1.83,173.16,-103.21,83.63,27.23,-205.81,offense,False,13,False,True,False
53,15,74.58,37.91,0.82,0.48,-0.8,-2.12,1.16,0.23,31.58,-110.72,142.31,-6.03,-141.88,disc,False,0,False,False,False
54,1,42.93,39.21,-1.6,-2.06,2.99,0.09,1.35,2.61,-176.94,73.9,109.16,-48.2,52.34,defense,False,5,False,False,False
54,2,46.95,29.26,-0.82,2.59,0.39,-2.17,2.39,1.4,114.03,-93.15,152.82,9.96,6.82,defense,False,8,False,False,False
54,3,43.21,31.12,1.75,-0.38,3.66,-1.69,1.87,2.39,3.46,-86.13,89.59,-52.28,-81.3,defense,False,6,False,False,False
54,4,59.13,22.42,4.99,2.47,-4.72,3.94,5.8,0.68,27.23,170.66,143.43,3.64,68.62,defense,False,7,False,False,False
54,5,42.87,38.03,-0.37,-3.48,1.53,-4.46,4.3,2.31,-94.39,-91.2,3.19,3.7,-16.46,offense,False,1,False,False,False
54,6,43.21,27.09,3.11,-3.5,4.6,12.31,5.15,1.66,-49.41,66.83,116.24,14.24,2.63,offense,False,3,False,False,False
54,7,62.7,17.16,1.76,3.54,-3.51,3.99,3.71,0.97,60.76,108.32,47.56,13.14,203.91,offense,False,4,False,False,False
54,8,48.69,22.51,-0.97,0.47,0.11,-2.88,1.12,0.63,163.91,-85.24,110.85,23.71,19.96,offense,False,2,False,False,False
54,9,52.27,33.99,0.05,-0.8,0.08,-0.6,0.75,0.06,-84.77,98.93,176.3,-0.29,182.52,offense,False,10,False,False,False
54,10,54.1,35.03,0.7,-0.51,-0.04,4.3,0.85,0.72,-8.76,80.15,88.9,40.74,-13.05,defense,False,9,False,False,False
54,11,74.42,36.71,1.51,-1.38,-4.2,-2.59,2.39,0.57,-53.73,147.73,158.54,-4.07,291.98,defense,False,12,False,False,False
54,12,74.66,37.94,0.69,0.29,-1.32,-1.89,0.81,0.51,9.92,-112.05,121.97,-21.66,-1.33,offense,True,11,False,False,False
54,13,66.71,37.84,-2.83,-0.94,-0.17,-3.45,3.06,0.97,-154.95,-82.63,72.33,18.48,-190.6,defense,False,14,False,False,False
54,14,66.58,38.55,-3.51,0.06,-1.03,-2.8,3.71,1.81,-158.67,-81.74,76.93,-331.83,21.47,offense,False,13,False,True,False
54,15,74.66,37.94,0.69,0.29,-1.32,-1.89,0.81,0.51,9.92,-112.05,121.97,-21.66,-1.33,disc,False,0,False,False,False
55,1,42.8,38.98,-1.32,-2.33,2.72,-2.64,2.29,1.92,-120.03,-84.07,35.96,56.91,-157.97,defense,False,5,False,False,False
55,2,46.87,29.49,-0.77,2.31,0.48,-2.84,2.33,0.18,109.82,4.63,105.19,-4.21,97.78,defense,False,8,False,False,False
55,3,43.42,31.03,2.06,-0.92,3.17,-5.34,2.1,0.65,-14.14,-75.01,60.87,-17.6,11.12,defense,False,6,False,False,False
55,4,59.57,22.73,4.45,2.77,-5.39,3.06,5.88,1.24,39.42,119.55,80.13,12.2,-51.1,defense,False,7,False,False,False
55,5,42.85,37.64,-0.24,-3.82,1.32,-3.46,4.61,0.31,-95.28,-107.54,12.26,-0.89,-16.35,offense,False,1,False,False,False
55,6,43.57,26.87,3.52,-2.18,4.05,13.23,3.97,4.26,4.44,81.83,77.38,53.85,14.99,offense,False,3,False,False,False
55,7,62.85,17.51,1.46,3.77,-2.95,2.28,4.92,1.55,73.62,105.82,32.2,12.86,-2.5,offense,False,4,False,False,False
55,8,48.59,22.52,-0.92,0.26,0.47,-2.13,1.09,0.23,152.17,60.85,91.32,-11.74,146.1,offense,False,2,False,False,False
55,9,52.27,33.9,0.05,-0.89,0.03,-0.89,0.75,0.01,-85.86,167.76,106.39,-1.09,68.82,offense,False,10,False,False,False
55,10,54.17,35.03,0.66,-0.13,-0.39,3.75,0.93,0.68,36.12,97.34,61.22,44.88,17.19,defense,False,9,False,False,False
55,11,74.52,36.54,1.13,-1.43,-3.78,-0.54,2.31,0.14,-56.39,177.41,126.2,-2.66,29.68,defense,False,12,False,False,False
55,12,74.71,37.95,0.53,0.16,-1.63,-1.34,0.52,0.33,-2.4,-150.21,147.81,-12.32,-38.15,offense,True,11,False,False,False
55,13,66.42,37.73,-2.86,-1.12,-0.27,-1.76,3.37,0.82,-141.26,-79.56,61.7,13.69,3.07,defense,False,14,False,False,False
55,14,66.21,38.54,-3.6,-0.07,-0.9,-1.29,3.53,0.95,-173.54,93.24,93.22,-14.86,174.98,offense,False,13,False,True,False
55,15,74.71,37.95,0.53,0.16,-1.63,-1.34,0.52,0.33,-2.4,-150.21,147.81,-12.32,-38.15,disc,False,0,False,False,False
56,1,42.7,38.75,-1.08,-2.63,2.48,-2.99,3.65,1.46,-109.43,-92.67,16.77,10.6,-8.6,defense,False,5,False,False,False
56,2,46.79,29.66,-0.74,1.86,0.29,-4.5,2.12,0.29,104.67,-29.61,134.28,-5.15,-34.24,defense,False,8,False,False,False
56,3,43.66,30.85,2.35,-1.76,2.84,-8.4,4.35,3.32,-61.96,-89.81,27.84,-47.82,-14.79,defense,False,6,False,False,False
56,4,59.96,23.04,3.88,2.86,-5.69,0.9,5.46,0.78,46.1,165.34,119.24,6.68,45.79,defense,False,7,False,False,False
56,5,42.83,37.18,-0.1,-4.02,1.39,-1.99,3.71,0.96,-90.77,67.03,157.79,4.51,174.57,offense,False,1,False,False,False
56,6,43.96,26.76,3.82,-1.38,3.05,7.95,4.12,0.22,6.64,50.25,43.6,2.2,-31.58,offense,False,3,False,False,False
56,7,62.96,17.91,1.18,3.95,-2.78,1.78,4.0,0.92,73.14,-104.32,177.46,-0.47,-210.14,offense,False,4,False,False,False
56,8,48.5,22.52,-0.85,0.06,0.69,-1.94,0.86,0.87,-156.45,-78.33,78.12,-308.62,-139.18,offense,False,2,False,False,False
56,9,52.28,33.81,0.05,-1.0,-0.02,-1.17,0.74,0.01,-86.76,167.57,105.67,-0.91,-0.18,offense,False,10,False,False,False
56,10,54.23,35.06,0.59,0.11,-0.65,2.37,0.66,0.28,32.91,-136.21,169.12,-3.21,-233.54,defense,False,9,False,False,False
56,11,74.59,36.42,0.76,-1.26,-3.71,1.72,1.92,0.96,-80.57,178.23,101.2,-24.18,0.82,defense,False,12,False,False,False
56,12,74.74,37.94,0.36,0.08,-1.69,-0.81,0.3,0.36,-43.99,-148.79,104.79,-41.6,1.42,offense,True,11,False,False,False
56,13,66.13,37.6,-2.91,-1.09,-0.59,0.32,3.21,1.2,-162.19,110.92,86.89,-20.93,190.48,defense,False,14,False,False,False
56,14,65.85,38.49,-3.7,-0.12,-1.01,-0.46,4.18,1.6,164.52,109.09,55.43,338.06,15.85,offense,False,13,False,True,False
56,15,74.74,37.94,0.36,0.08,-1.69,-0.81,0.3,0.36,-43.99,-148.79,104.79,-41.6,1.42,disc,False,0,False,False,False
57,1,42.62,38.44,-0.82,-2.85,2.56,-2.26,3.57,0.38,-103.49,-5.17,98.32,5.94,87.5,defense,False,5,False,False,False
57,2,46.73,29.82,-0.74,1.38,-0.04,-4.77,1.51,0.76,119.35,-105.4,135.25,14.68,-75.78,defense,False,8,False,False,False
57,3,43.92,30.58,2.66,-2.55,3.09,-7.91,4.06,1.37,-43.63,49.18,92.81,18.33,138.98,defense,False,6,False,False,False
57,4,60.28,23.34,3.34,2.73,-5.44,-1.37,3.81,1.78,37.63,-115.49,153.12,-8.47,-280.83,defense,False,7,False,False,False
57,5,42.83,36.74,0.02,-4.19,1.22,-1.71,4.97,1.26,-90.65,-90.31,0.34,0.11,-157.34,offense,False,1,False,False,False
57,6,44.37,26.78,4.02,-1.14,2.02,2.47,4.33,2.65,-29.73,-97.26,67.53,-36.37,-147.5,offense,False,3,False,False,False
57,7,63.05,18.33,0.93,4.18,-2.48,2.35,3.49,0.52,74.14,-113.62,172.24,1.0,-9.3,offense,False,4,False,False,False
57,8,48.43,22.51,-0.78,-0.05,0.74,-1.16,1.24,0.58,-131.64,-93.42,38.21,24.81,-15.09,offense,False,2,False,False,False
57,9,52.28,33.69,0.05,-1.15,-0.01,-1.46,1.19,0.44,-88.71,-91.99,3.27,-1.95,-259.56,offense,False,10,False,False,False
57,10,54.28,35.1,0.52,0.19,-0.72,0.85,0.56,0.11,37.14,-169.03,153.82,4.23,-32.83,defense,False,9,False,False,False
57,11,74.63,36.33,0.48,-0.9,-2.75,3.57,0.18,1.76,-49.89,96.41,146.3,30.68,-81.82,defense,False,12,False,False,False
57,12,74.76,37.95,0.21,0.05,-1.46,-0.21,0.29,0.06,-54.72,-148.79,94.07,-10.73,-0.0,offense,True,11,False,False,False
57,13,65.84,37.49,-2.95,-1.03,-0.36,0.58,3.15,0.35,-168.48,95.66,95.86,-6.29,-15.26,defense,False,14,False,False,False
57,14,65.47,38.46,-3.74,-0.34,-0.35,-2.17,3.83,1.8,-170.0,-81.74,88.26,-334.53,-190.83,offense,False,13,False,True,False
57,15,74.76,37.95,0.21,0.05,-1.46,-0.21,0.29,0.06,-54.72,-148.79,94.07,-10.73,-0.0,disc,False,0,False,False,False
58,1,42.56,38.12,-0.58,-3.02,2.4,-1.7,2.95,0.65,-100.24,61.47,161.71,3.25,66.64,defense,False,5,False,False,False
58,2,46.65,29.9,-0.76,1.01,-0.14,-3.71,1.24,0.27,120.47,-65.77,173.76,1.13,39.63,defense,False,8,False,False,False
58,3,44.21,30.23,2.94,-3.23,2.8,-6.86,3.72,0.8,-32.85,76.36,109.21,10.78,27.18,defense,False,6,False,False,False
58,4,60.56,23.58,2.86,2.61,-4.72,-1.17,3.84,0.63,47.11,129.66,82.55,9.48,245.15,defense,False,7,False,False,False
58,5,42.85,36.34,0.16,-4.18,1.36,0.15,5.53,0.58,-88.84,-73.29,15.55,1.81,17.02,offense,False,1,False,False,False
58,6,44.8,26.7,4.19,-1.1,1.72,0.38,4.32,2.02,-2.73,74.17,76.9,27.0,171.43,offense,False,3,False,False,False
58,7,63.11,18.77,0.72,4.59,-2.12,4.01,4.95,1.65,84.56,107.09,22.53,10.42,220.71,offense,False,4,False,False,False
58,8,48.36,22.49,-0.69,-0.02,0.83,0.27,0.67,1.04,171.45,81.04,90.41,303.09,174.47,offense,False,2,False,False,False
58,9,52.28,33.56,0.05,-1.27,0.04,-1.18,1.47,0.28,-88.8,-89.16,0.36,-0.09,2.83,offense,False,10,False,False,False
58,10,54.32,35.13,0.45,0.12,-0.66,-0.66,0.62,0.07,36.77,33.59,3.18,-0.38,202.62,defense,False,9,False,False,False
58,11,74.65,36.27,0.3,-0.61,-1.85,2.92,0.46,0.28,-60.51,-67.28,6.78,-10.61,-163.69,defense,False,12,False,False,False
58,12,74.76,37.95,0.1,0.1,-1.18,0.42,0.13,0.4,86.23,113.3,27.07,140.95,262.09,offense,True,11,False,False,False
58,13,65.53,37.41,-2.99,-0.98,-0.41,0.51,3.23,0.95,-151.49,-74.58,76.91,16.99,-170.24,defense,False,14,False,False,False
58,14,65.09,38.45,-3.76,-0.43,-0.21,-0.96,3.66,0.68,-159.9,-60.41,99.5,10.1,21.34,offense,False,13,False,True,False
58,15,74.76,37.95,0.1,0.1,-1.18,0.42,0.13,0.4,86.23,113.3,27.07,140.95,262.09,disc,False,0,False,False,False
59,1,42.52,37.79,-0.37,-3.23,2.07,-2.07,3.48,0.59,-95.43,-70.73,24.7,4.81,-132.2,defense,False,5,False,False,False
59,2,46.57,29.95,-0.79,0.76,-0.34,-2.48,1.38,0.15,118.63,102.9,15.73,-1.85,168.67,defense,False,8,False,False,False
59,3,44.54,29.85,3.2,-3.82,2.65,-5.9,5.32,2.51,-57.87,-96.78,38.91,-25.02,-173.14,defense,False,6,False,False,False
59,4,60.79,23.79,2.48,2.54,-3.88,-0.68,3.18,0.69,43.61,-116.6,160.21,-3.5,-246.26,defense,False,7,False,False,False
59,5,42.88,35.93,0.32,-3.9,1.55,2.75,3.1,2.47,-82.25,82.89,165.14,6.59,156.18,offense,False,1,False,False,False
59,6,45.22,26.52,4.32,-1.3,1.24,-1.98,5.21,2.55,26.41,82.05,55.64,29.14,7.88,offense,False,3,False,False,False
59,7,63.16,19.25,0.59,4.94,-1.38,3.55,4.37,0.59,84.19,-92.67,176.86,-0.37,-199.76,offense,False,4,False,False,False
59,8,48.3,22.49,-0.62,0.05,0.73,0.7,0.64,0.2,154.28,64.78,89.5,-17.17,-16.26,offense,False,2,False,False,False
59,9,52.29,33.41,0.06,-1.32,0.13,-0.54,1.57,0.1,-88.29,-80.55,7.74,0.51,8.61,offense,False,10,False,False,False
59,10,54.36,35.12,0.38,-0.06,-0.72,-1.8,0.4,0.25,22.81,-120.93,143.73,-13.96,-154.51,defense,False,9,False,False,False
59,11,74.67,36.25,0.18,-0.37,-1.22,2.44,0.3,0.24,-33.62,85.36,118.98,26.89,152.65,defense,False,12,False,False,False
59,12,74.76,37.97,0.02,0.15,-0.76,0.57,0.43,0.3,105.83,114.13,8.3,19.6,0.83,offense,True,11,False,False,False
59,13,65.23,37.33,-3.07,-0.82,-0.76,1.58,3.0,1.42,-177.6,96.52,85.88,-26.1,171.11,defense,False,14,False,False,False
59,14,64.71,38.39,-3.82,-0.4,-0.63,0.32,3.93,1.34,-179.91,111.43,68.66,-20.0,171.84,offense,False,13,False,True,False
59,15,74.76,37.97,0.02,0.15,-0.76,0.57,0.43,0.3,105.83,114.13,8.3,19.6,0.83,disc,False,0,False,False,False
60,1,42.51,37.47,-0.18,-3.36,1.9,-1.33,2.94,0.57,-92.49,69.19,161.69,2.94,139.93,defense,False,5,False,False,False
60,2,46.49,29.99,-0.84,0.6,-0.5,-1.65,1.88,2.81,-122.71,-97.24,25.47,-241.34,-200.14,defense,False,8,False,False,False
60,3,44.89,29.41,3.51,-4.12,3.07,-2.97,5.48,0.57,-52.08,18.73,70.82,5.79,115.52,defense,False,6,False,False,False
60,4,61.01,24.03,2.17,2.53,-3.07,-0.14,2.26,1.32,23.44,-100.21,123.65,-20.17,16.39,defense,False,7,False,False,False
60,5,42.93,35.55,0.47,-3.69,1.5,2.15,2.97,0.21,-79.13,48.23,127.36,3.13,-34.66,offense,False,1,False,False,False
60,6,45.66,26.32,4.4,-2.05,0.8,-7.5,6.15,6.66,-44.83,-92.6,47.77,-71.24,-174.64,offense,False,3,False,False,False
60,7,63.21,19.8,0.51,5.34,-0.72,3.99,5.56,1.24,88.32,103.03,14.71,4.13,195.7,offense,False,4,False,False,False
60,8,48.24,22.51,-0.56,0.12,0.57,0.74,0.56,0.4,-167.77,-85.87,81.9,-322.05,-150.65,offense,False,2,False,False,False
60,9,52.3,33.27,0.09,-1.3,0.22,0.23,1.58,0.04,-86.93,-11.76,75.17,1.36,68.79,offense,False,10,False,False,False
60,10,54.39,35.1,0.32,-0.31,-0.64,-2.54,0.3,0.14,5.8,-118.36,124.17,-17.0,2.56,defense,False,9,False,False,False
60,11,74.67,36.24,0.1,-0.17,-0.74,1.92,0.27,0.18,-70.61,-148.53,77.93,-36.99,-233.89,defense,False,12,False,False,False
