frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
37,14,39.73,4.25,-2.47,0.74,-0.04,-2.6,2.74,0.85,-173.04,-99.27,73.78,-341.89,16.53,defense,False,8,False,False,False
37,15,63.57,-2.02,0.54,-0.15,1.15,3.55,0.58,3.94,52.44,91.65,39.21,134.86,175.98,disc,False,0,False,False,False
38,1,54.49,27.5,4.42,-1.33,4.81,6.88,4.78,2.29,-15.61,-85.11,69.5,-28.35,-163.23,defense,False,2,False,False,False
38,2,54.53,31.14,4.3,-1.93,5.34,-1.8,5.43,0.71,-35.67,-56.38,20.71,-3.03,15.28,offense,False,1,False,False,False
38,3,53.65,5.5,1.39,-0.64,-0.03,11.65,1.95,3.42,47.66,91.83,44.17,101.87,4.66,offense,False,4,False,False,False
38,4,51.75,4.72,-0.29,-1.85,-2.14,8.27,0.64,1.95,-133.23,101.19,125.57,-41.81,11.0,defense,False,3,False,False,False
38,5,60.15,20.97,0.9,0.33,6.71,1.1,0.59,0.25,5.49,-11.92,17.41,-12.18,56.55,offense,False,6,False,False,False
38,6,61.1,12.44,0.13,-0.03,1.2,-2.91,0.74,2.33,-76.37,-86.69,10.32,-164.97,-174.05,defense,False,5,False,False,False
38,7,47.11,27.93,-0.29,2.25,2.12,1.2,2.28,0.51,100.71,52.03,48.68,-11.2,5.29,offense,False,13,False,False,False
38,8,37.97,3.92,-2.36,0.69,2.19,0.36,2.62,0.72,173.12,71.55,101.57,345.76,170.17,offense,False,14,False,False,False
38,9,62.07,6.66,-3.64,-0.83,1.73,11.93,2.95,7.39,-176.95,74.78,108.27,-53.09,171.54,offense,False,10,False,False,False
38,10,62.53,5.66,-3.78,-1.3,0.68,9.69,6.92,0.95,-119.74,-63.66,56.08,7.06,25.92,defense,False,9,False,False,False
38,11,63.34,-0.13,-0.31,-1.76,-0.02,-5.36,1.13,3.26,-100.56,94.21,165.24,-10.97,165.97,defense,False,12,False,False,False
38,12,63.64,-2.06,0.69,0.13,1.45,2.82,1.1,1.14,-26.84,-56.5,29.65,-79.28,-148.14,offense,True,11,False,True,False
38,13,42.12,25.95,-1.31,1.69,0.59,2.75,2.59,0.93,132.1,101.45,30.65,-14.76,199.18,defense,False,7,False,False,False
38,14,39.47,4.25,-2.46,0.68,0.15,-0.56,2.62,1.36,157.73,77.37,80.36,330.77,176.64,defense,False,8,False,False,False
38,15,63.64,-2.06,0.69,0.13,1.45,2.82,1.1,1.14,-26.84,-56.5,29.65,-79.28,-148.14,disc,False,0,False,False,False
39,1,54.98,27.46,4.81,-0.62,3.88,7.12,5.04,2.62,15.2,84.33,69.13,30.81,169.43,defense,False,2,False,False,False
39,2,55.02,30.9,4.75,-1.89,4.49,0.41,5.41,1.17,-23.29,61.55,84.84,12.39,117.93,offense,False,1,False,False,False
39,3,53.79,5.54,1.4,0.11,0.04,7.55,1.52,1.79,-12.75,-84.8,72.06,-60.41,-176.64,offense,False,4,False,False,False
39,4,51.71,4.65,-0.45,-1.05,-1.61,8.06,1.14,0.53,-120.69,-105.56,15.13,12.54,-206.76,defense,False,3,False,False,False
39,5,60.34,21.0,1.51,0.55,6.12,2.2,1.01,0.43,8.81,13.4,4.59,3.32,25.33,offense,False,6,False,False,False
39,6,61.13,12.41,0.22,-0.1,0.9,-0.63,1.14,0.4,-72.03,-64.11,7.92,4.34,22.58,defense,False,5,False,False,False
39,7,47.11,28.18,-0.03,2.37,2.52,1.15,2.43,0.33,93.55,34.35,59.2,-7.17,-17.68,offense,False,13,False,False,False
39,8,37.75,3.95,-2.09,0.72,2.64,0.36,2.29,0.51,-177.72,-52.75,124.97,-350.84,-124.3,offense,False,14,False,False,False
39,9,61.72,6.68,-3.49,0.38,1.48,12.1,2.75,0.56,-166.44,-60.99,105.46,10.51,-135.77,offense,False,10,False,False,False
39,10,62.16,5.65,-3.68,0.05,0.99,13.46,13.6,18.22,118.44,99.62,18.82,238.18,163.28,defense,False,9,False,False,False
39,11,63.33,-0.41,-0.37,-1.86,-0.62,-1.0,1.51,2.44,125.07,105.69,19.38,225.63,11.49,defense,False,12,False,False,False
39,12,63.73,-1.95,0.79,0.5,0.98,3.71,1.16,0.33,-43.64,-115.41,71.77,-16.8,-58.91,offense,True,11,False,True,False
39,13,42.0,26.13,-1.13,1.84,1.79,1.51,3.23,1.35,108.32,57.65,50.67,-23.78,-43.8,defense,False,7,False,False,False
39,14,39.21,4.3,-2.46,0.57,-0.04,-1.1,2.44,1.26,-173.72,-90.34,83.39,-331.45,-167.71,defense,False,8,False,False,False
39,15,63.73,-1.95,0.79,0.5,0.98,3.71,1.16,0.33,-43.64,-115.41,71.77,-16.8,-58.91,disc,False,0,False,False,False
40,1,55.5,27.39,5.11,-0.23,3.08,3.93,5.42,2.15,-8.15,-76.53,68.38,-23.35,-160.86,defense,False,2,False,False,False
40,2,55.54,30.72,5.08,-1.67,3.26,2.14,5.38,0.97,-12.99,73.62,86.62,10.29,12.07,offense,False,1,False,False,False
40,3,53.93,5.69,1.39,0.74,-0.08,6.27,1.78,1.45,38.83,93.56,54.73,51.58,178.36,offense,False,4,False,False,False
40,4,51.65,4.65,-0.57,-0.23,-1.14,8.18,1.33,2.23,109.59,86.5,23.09,230.28,192.06,defense,False,3,False,False,False
40,5,60.56,21.06,1.95,0.87,4.42,3.19,1.03,0.14,16.67,95.15,78.48,7.85,81.75,offense,False,6,False,False,False
40,6,61.16,12.35,0.24,0.18,0.22,2.81,1.07,0.22,-60.97,39.74,100.71,11.06,103.85,defense,False,5,False,False,False
40,7,47.13,28.43,0.25,2.45,2.81,0.79,3.01,0.78,82.58,46.05,36.54,-10.96,11.7,offense,False,13,False,False,False
40,8,37.57,4.04,-1.78,0.95,3.11,2.26,1.91,0.77,164.0,53.59,110.41,341.72,106.34,offense,False,14,False,False,False
40,9,61.39,6.88,-3.38,1.67,1.04,12.87,4.74,3.68,142.69,107.22,35.47,309.13,168.2,offense,False,10,False,False,False
40,10,61.82,5.7,-3.29,0.21,3.92,1.58,2.34,13.39,-161.67,-71.45,90.22,-280.11,-171.07,defense,False,9,False,False,False
40,11,63.29,-0.55,-0.38,-1.92,-0.15,-0.68,4.49,5.82,-87.83,-79.72,8.11,-212.91,-185.42,defense,False,12,False,False,False
40,12,63.82,-1.84,0.95,1.29,1.62,7.93,2.45,3.01,64.35,85.79,21.44,107.99,201.2,offense,True,11,False,True,False
40,13,41.89,26.33,-0.88,1.82,2.49,-0.16,1.44,2.17,141.48,-92.98,125.54,33.16,-150.63,defense,False,7,False,False,False
40,14,38.97,4.4,-2.46,0.63,-0.0,0.61,2.95,0.58,-167.63,-141.17,26.46,6.09,-50.84,defense,False,8,False,False,False
40,15,63.82,-1.84,0.95,1.29,1.62,7.93,2.45,3.01,64.35,85.79,21.44,107.99,201.2,disc,False,0,False,False,False
41,1,56.03,27.41,5.31,0.17,1.96,3.98,5.95,1.33,-20.51,-80.98,60.46,-12.37,-4.44,defense,False,2,False,False,False
41,2,56.08,30.57,5.26,-1.38,1.82,2.91,6.19,1.46,-25.1,-75.71,50.61,-12.1,-149.33,offense,False,1,False,False,False
41,3,54.07,5.82,1.37,1.17,-0.15,4.27,2.19,0.54,49.04,84.95,35.91,10.2,-8.61,offense,False,4,False,False,False
41,4,51.57,4.68,-0.66,0.28,-0.96,5.12,1.06,2.01,-136.0,-99.12,36.88,-245.59,-185.62,defense,False,3,False,False,False
41,5,60.81,21.19,2.36,1.35,4.03,4.75,6.71,5.69,8.4,6.9,1.49,-8.27,-88.25,offense,False,6,False,False,False
41,6,61.19,12.37,0.18,0.79,-0.62,6.07,0.3,0.77,-61.27,119.15,179.57,-0.31,79.41,defense,False,5,False,False,False
41,7,47.19,28.69,0.52,2.4,2.71,-0.42,3.3,0.44,76.59,30.47,46.12,-5.99,-15.58,offense,False,13,False,False,False
41,8,37.43,4.17,-1.45,1.44,3.36,4.86,1.94,0.68,143.53,66.12,77.41,-20.47,12.53,offense,False,14,False,False,False
41,9,61.07,7.19,-3.23,2.9,1.52,12.36,7.22,3.36,120.3,87.84,32.46,-22.39,-19.38,offense,False,10,False,False,False
41,10,61.51,5.86,-2.96,0.26,3.33,0.56,2.31,0.44,-172.61,99.09,88.3,-10.94,170.54,defense,False,9,False,False,False
41,11,63.23,-0.69,-0.49,-1.43,-1.02,4.95,4.99,0.5,-88.06,-90.15,2.08,-0.23,-10.42,defense,False,12,False,False,False
41,12,63.91,-1.7,1.09,1.89,1.39,5.93,4.52,2.23,78.47,93.95,15.48,14.11,8.16,offense,True,11,False,True,False
41,13,41.83,26.51,-0.53,1.85,3.5,0.29,2.27,1.29,109.88,73.97,35.91,-31.6,166.95,defense,False,7,False,False,False
41,14,38.73,4.47,-2.36,0.92,0.97,2.86,3.31,3.29,129.17,76.02,53.15,296.8,217.19,defense,False,8,False,False,False
41,15,63.91,-1.7,1.09,1.89,1.39,5.93,4.52,2.23,78.47,93.95,15.48,14.11,8.16,disc,False,0,False,False,False
42,1,56.59,27.45,5.37,0.71,0.61,5.36,5.55,1.05,-10.88,96.76,107.64,9.64,177.74,defense,False,2,False,False,False
42,2,56.63,30.49,5.3,-0.84,0.36,5.43,5.82,2.44,-1.95,85.02,86.96,23.15,160.72,offense,False,1,False,False,False
42,3,54.21,5.94,1.34,1.34,-0.29,1.73,4.19,2.3,70.43,90.75,20.31,21.4,5.8,offense,False,4,False,False,False
42,4,51.5,4.77,-0.73,0.68,-0.7,4.0,1.19,1.59,134.18,92.38,41.8,270.19,191.5,defense,False,3,False,False,False
42,5,61.07,21.37,2.27,1.94,-0.9,5.88,2.51,4.7,38.15,173.02,134.86,29.76,166.11,offense,False,6,False,False,False
42,6,61.2,12.54,0.07,1.78,-1.11,9.92,0.35,0.23,-20.24,37.89,58.13,41.03,-81.27,defense,False,5,False,False,False
42,7,47.27,28.93,0.75,2.23,2.38,-1.7,1.92,1.42,69.07,-93.25,162.32,-7.52,-123.72,offense,False,13,False,False,False
42,8,37.32,4.36,-1.07,1.96,3.79,5.25,3.08,2.0,104.29,66.5,37.79,-39.24,0.38,offense,False,14,False,False,False
42,9,60.75,7.61,-3.04,3.74,1.92,8.37,3.59,4.51,150.85,-83.59,125.56,30.54,-171.43,offense,False,10,False,False,False
42,10,61.28,5.81,-2.67,0.3,2.9,0.36,3.75,2.52,-131.54,-94.49,37.05,41.07,-193.58,defense,False,9,False,False,False
42,11,63.18,-0.87,-0.67,-0.34,-1.82,10.85,2.6,7.37,121.32,101.91,19.41,209.38,192.06,defense,False,12,False,False,False
42,12,64.04,-1.37,1.23,2.03,1.47,1.38,0.97,4.61,-10.55,-89.36,78.81,-89.02,-183.31,offense,True,11,False,True,False
42,13,41.82,26.68,-0.11,1.78,4.21,-0.72,1.74,0.53,108.02,-63.97,171.99,-1.86,-137.94,defense,False,7,False,False,False
42,14,38.5,4.56,-2.26,1.26,1.06,3.42,3.04,0.43,135.22,-99.85,124.93,6.05,-175.86,defense,False,8,False,False,False
42,15,64.04,-1.37,1.23,2.03,1.47,1.38,0.97,4.61,-10.55,-89.36,78.81,-89.02,-183.31,disc,False,0,False,False,False
43,1,57.14,27.59,5.34,1.48,-0.29,7.7,6.67,4.77,33.9,88.96,55.05,44.78,-7.8,defense,False,2,False,False,False
43,2,57.16,30.45,5.56,-0.4,2.58,4.42,5.64,0.95,-11.31,-107.62,96.31,-9.36,-192.64,offense,False,1,False,False,False
43,3,54.34,6.08,1.3,1.09,-0.47,-2.52,1.3,4.15,-8.88,-91.67,82.79,-79.31,-182.42,offense,False,4,False,False,False
43,4,51.42,4.86,-0.77,0.99,-0.42,3.02,1.49,0.35,126.59,99.83,26.76,-7.6,7.45,defense,False,3,False,False,False
43,5,61.33,21.64,2.06,2.46,-2.04,5.28,4.16,2.23,64.86,95.33,30.47,26.71,-77.69,offense,False,6,False,False,False
43,6,61.19,12.83,-0.1,3.09,-1.66,13.03,3.79,3.91,87.05,91.92,4.87,107.29,54.04,defense,False,5,False,False,False
43,7,47.37,29.13,0.99,2.1,2.36,-1.32,2.39,0.51,64.02,44.83,19.18,-5.05,138.08,offense,False,13,False,False,False
43,8,37.25,4.63,-0.72,2.23,3.47,2.69,1.91,1.19,109.27,-83.68,167.05,4.98,-150.18,offense,False,14,False,False,False
43,9,60.46,8.11,-2.87,4.38,1.7,6.43,5.76,3.28,119.39,84.51,34.88,-31.46,168.1,offense,False,10,False,False,False
43,10,61.05,5.79,-2.4,0.57,2.66,2.68,2.35,3.08,173.41,87.2,86.2,304.95,181.69,defense,False,9,False,False,False
43,11,63.1,-0.85,-0.73,0.51,-0.64,8.54,1.48,3.36,-130.92,-83.44,47.48,-252.24,-185.35,defense,False,12,False,False,False
43,12,64.19,-1.12,1.37,2.41,1.36,3.86,1.8,1.89,69.21,99.71,30.5,79.76,189.07,offense,True,11,False,True,False
43,13,41.85,26.88,0.37,1.64,4.83,-1.42,1.64,1.09,70.66,-5.88,76.54,-37.36,58.09,defense,False,7,False,False,False
43,14,38.28,4.71,-2.1,1.78,1.56,5.22,2.61,2.53,-172.3,-99.71,72.59,-307.52,0.14,defense,False,8,False,False,False
43,15,64.19,-1.12,1.37,2.41,1.36,3.86,1.8,1.89,69.21,99.71,30.5,79.76,189.07,disc,False,0,False,False,False
44,1,57.67,27.82,5.59,1.94,2.5,4.58,6.25,1.49,21.2,-78.49,99.69,-12.7,-167.44,defense,False,2,False,False,False
44,2,57.66,30.48,5.83,0.0,2.75,4.01,5.5,2.09,10.29,93.3,83.0,21.6,200.92,offense,False,1,False,False,False
44,3,54.46,6.21,1.24,1.07,-0.57,-0.2,1.34,0.42,-26.91,-101.77,74.86,-18.03,-10.1,offense,False,4,False,False,False
44,4,51.34,5.0,-0.79,1.22,-0.19,2.36,2.03,0.67,113.8,84.15,29.65,-12.78,-15.68,defense,False,3,False,False,False
44,5,61.47,21.97,1.78,2.73,-2.82,2.63,2.76,1.44,59.58,-104.98,164.56,-5.29,-200.31,offense,False,6,False,False,False
44,6,61.16,13.3,-0.3,4.33,-2.05,12.47,5.92,2.23,95.02,108.7,13.67,7.97,16.77,defense,False,5,False,False,False
44,7,47.48,29.3,1.21,1.97,2.18,-1.32,2.18,0.33,57.45,-67.65,125.09,-6.57,-112.48,offense,False,13,False,False,False
44,8,37.22,4.93,-0.36,2.6,3.66,3.67,3.01,1.19,98.29,80.59,17.7,-10.99,164.26,offense,False,14,False,False,False
44,9,60.2,8.55,-2.67,4.85,2.02,4.64,6.11,0.52,115.71,70.54,45.17,-3.68,-13.97,offense,False,10,False,False,False
44,10,60.83,5.8,-2.14,0.78,2.6,2.19,2.24,0.43,162.92,63.28,99.64,-10.48,-23.92,defense,False,9,False,False,False
44,11,63.0,-0.58,-0.7,1.49,0.29,9.76,0.68,0.84,-146.81,61.95,151.25,-15.89,145.38,defense,False,12,False,False,False
44,12,64.34,-0.93,1.55,2.89,1.78,4.79,8.63,6.83,68.42,68.22,0.21,-0.78,-31.49,offense,True,11,False,True,False
44,13,41.94,27.02,0.83,1.52,4.56,-1.15,2.25,0.65,64.1,47.44,16.66,-6.56,53.32,defense,False,7,False,False,False
44,14,38.09,4.93,-1.83,2.78,2.71,10.04,2.39,1.64,149.83,71.42,78.41,322.13,171.12,defense,False,8,False,False,False
44,15,64.34,-0.93,1.55,2.89,1.78,4.79,8.63,6.83,68.42,68.22,0.21,-0.78,-31.49,disc,False,0,False,False,False
45,1,58.17,28.13,5.86,2.3,2.7,3.63,6.52,1.75,36.73,110.29,73.56,15.52,188.77,defense,False,2,False,False,False
45,2,58.31,30.52,6.15,0.14,3.18,1.32,4.18,1.33,12.45,-176.46,171.09,2.15,-269.76,offense,False,1,False,False,False
45,3,54.58,6.24,1.18,1.27,-0.56,2.02,2.85,3.17,64.07,89.12,25.05,90.98,190.9,offense,False,4,False,False,False
45,4,51.26,5.14,-0.79,1.32,0.02,0.99,1.47,0.57,116.49,-73.22,170.3,2.69,-157.36,defense,False,3,False,False,False
45,5,61.59,22.29,1.46,2.93,-3.21,1.99,4.83,2.29,74.93,93.49,18.56,15.36,198.47,offense,False,6,False,False,False
45,6,61.11,13.89,-0.46,5.26,-1.55,9.23,5.26,0.68,96.85,-99.28,163.87,1.83,-207.98,defense,False,5,False,False,False
45,7,47.63,29.49,1.41,1.85,2.0,-1.21,1.82,0.66,41.7,-73.7,115.39,-15.75,-6.05,offense,False,13,False,False,False
45,8,37.21,5.16,0.0,2.7,3.57,1.01,4.78,1.79,94.41,87.91,6.51,-3.87,7.32,offense,False,14,False,False,False
45,9,59.96,9.07,-2.42,5.03,2.47,1.85,6.79,0.92,110.16,70.34,39.81,-5.55,-0.19,offense,False,10,False,False,False
45,10,60.62,5.98,-2.01,1.57,1.33,7.86,2.64,0.7,149.32,101.02,48.3,-13.6,37.74,defense,False,9,False,False,False
45,11,62.92,-0.29,-0.64,2.69,0.68,12.03,5.41,5.68,103.24,96.74,6.5,250.05,34.79,defense,False,12,False,False,False
45,12,64.51,-0.64,1.57,2.87,0.25,-0.16,1.96,9.43,-39.8,-100.2,60.4,-108.22,-168.41,offense,True,11,False,True,False
45,13,42.08,27.15,1.24,1.43,4.13,-0.91,3.16,0.97,56.73,39.4,17.33,-7.37,-8.04,defense,False,7,False,False,False
45,14,37.92,5.29,-1.49,4.04,3.38,12.59,2.54,0.76,132.47,62.5,69.97,-17.36,-8.92,defense,False,8,False,False,False
45,15,64.51,-0.64,1.57,2.87,0.25,-0.16,1.96,9.43,-39.8,-100.2,60.4,-108.22,-168.41,disc,False,0,False,False,False
46,1,58.83,28.38,6.21,2.21,3.45,-0.9,5.09,1.48,32.75,-129.5,162.25,-3.97,-239.78,defense,False,2,False,False,False
46,2,59.0,30.57,6.65,-0.11,5.05,-2.48,4.51,0.45,16.39,56.2,39.81,3.95,232.66,offense,False,1,False,False,False
46,3,54.69,6.35,1.12,1.38,-0.63,1.12,1.29,2.05,23.72,-91.95,115.67,-40.35,-181.07,offense,False,4,False,False,False
46,4,51.18,5.29,-0.77,1.45,0.21,1.27,1.68,0.23,119.63,140.57,20.94,3.14,213.78,defense,False,3,False,False,False
46,5,61.7,22.56,1.12,2.81,-3.38,-1.17,4.05,0.79,76.86,-114.96,168.18,1.92,-208.45,offense,False,6,False,False,False
46,6,61.04,14.54,-0.55,6.0,-0.92,7.43,8.67,3.41,96.08,94.88,1.2,-0.78,194.15,defense,False,5,False,False,False
46,7,47.79,29.67,1.6,1.83,1.94,-0.16,2.1,0.29,43.94,58.11,14.16,2.25,131.8,offense,False,13,False,False,False
46,8,37.25,5.47,0.42,2.57,4.16,-1.29,2.21,2.79,75.34,-70.63,145.97,-19.07,-158.54,offense,False,14,False,False,False
46,9,59.74,9.61,-2.17,4.89,2.48,-1.41,3.94,3.09,123.36,-86.82,149.83,13.2,-157.16,offense,False,10,False,False,False
46,10,60.44,6.26,-1.8,2.38,2.04,8.08,2.15,0.51,146.09,-16.93,163.03,-3.23,-117.95,defense,False,9,False,False,False
46,11,62.88,0.05,-0.42,3.39,2.16,7.05,7.49,2.14,98.56,86.68,11.89,-4.68,-10.06,defense,False,12,False,False,False
46,12,64.68,-0.25,1.59,3.13,0.2,2.55,1.83,2.24,32.61,89.17,56.55,72.41,189.36,offense,True,11,False,True,False
46,13,42.25,27.28,1.56,1.26,3.15,-1.68,1.71,3.28,-21.87,-92.49,70.62,-78.6,-131.89,defense,False,7,False,False,False
46,14,37.82,5.86,-1.13,5.48,3.67,14.38,6.15,4.14,102.91,85.28,17.62,-29.56,22.78,defense,False,8,False,False,False
46,15,64.68,-0.25,1.59,3.13,0.2,2.55,1.83,2.24,32.61,89.17,56.55,72.41,189.36,disc,False,0,False,False,False
47,1,59.52,28.6,6.72,1.7,5.08,-5.11,5.07,0.03,32.95,175.4,142.45,0.2,304.89,defense,False,2,False,False,False
47,2,59.71,30.55,7.34,-0.69,6.82,-5.73,13.17,8.98,-1.53,-10.41,8.89,-17.92,-66.62,offense,False,1,False,False,False
47,3,54.8,6.57,1.05,1.64,-0.7,2.54,1.19,1.29,-38.65,-101.04,62.39,-62.38,-9.09,offense,False,4,False,False,False
47,4,51.1,5.43,-0.71,1.5,0.56,0.5,1.85,0.17,119.19,114.82,4.38,-0.43,-25.75,defense,False,3,False,False,False
47,5,61.8,22.84,1.02,2.51,-0.99,-2.97,1.65,2.48,63.09,-94.01,157.1,-13.77,20.95,offense,False,6,False,False,False
47,6,60.97,15.17,-0.47,6.35,0.75,3.47,5.98,2.69,97.38,-86.81,175.81,1.3,-181.69,defense,False,5,False,False,False
47,7,47.97,29.85,1.8,1.9,1.98,0.7,3.39,1.34,52.17,65.11,12.95,8.22,7.01,offense,False,13,False,False,False
47,8,37.32,5.71,0.81,2.49,3.9,-0.76,0.51,2.21,-8.47,-91.35,82.89,-83.81,-20.73,offense,False,14,False,False,False
47,9,59.54,10.13,-1.92,4.89,2.53,0.03,6.24,2.65,108.09,84.98,23.12,-15.26,171.79,offense,False,10,False,False,False
47,10,60.27,6.59,-1.56,3.31,2.4,9.29,5.6,4.14,107.75,88.92,18.83,-38.34,105.85,defense,False,9,False,False,False
47,11,62.86,0.48,-0.05,3.3,3.71,-0.93,3.04,4.57,86.36,-73.36,159.72,-12.2,-160.03,defense,False,12,False,False,False
47,12,64.83,0.07,1.61,3.48,0.14,3.52,5.54,4.41,76.56,93.24,16.68,43.95,4.08,offense,True,11,False,True,False
47,13,42.44,27.39,1.78,1.09,2.26,-1.75,2.12,1.27,15.07,69.1,54.03,36.94,161.59,defense,False,7,False,False,False
47,14,37.75,6.59,-0.73,6.72,3.98,12.35,9.12,3.28,92.21,71.81,20.4,-10.7,-13.48,defense,False,8,False,False,False
47,15,64.83,0.07,1.61,3.48,0.14,3.52,5.54,4.41,76.56,93.24,16.68,43.95,4.08,disc,False,0,False,False,False
48,1,60.24,28.69,7.41,0.85,6.91,-8.51,13.45,9.35,3.9,-11.37,15.27,-29.05,-186.77,defense,False,2,False,False,False
48,2,60.49,30.39,7.5,-1.39,1.67,-7.0,7.07,6.1,-0.48,177.26,177.73,1.05,187.67,offense,False,1,False,False,False
48,3,54.9,6.77,1.0,2.21,-0.55,5.76,4.09,4.71,75.83,89.14,13.31,114.49,190.18,offense,False,4,False,False,False
48,4,51.04,5.59,-0.61,1.39,1.08,-1.04,1.44,0.42,121.97,-70.44,167.6,2.77,-185.25,defense,False,3,False,False,False
48,5,61.89,23.04,1.0,2.33,-0.2,-1.85,1.32,0.66,40.7,-67.84,108.54,-22.39,26.17,offense,False,6,False,False,False
48,6,60.92,15.83,-0.28,6.58,1.93,2.33,6.93,0.96,96.18,88.66,7.52,-1.2,175.47,defense,False,5,False,False,False
48,7,48.17,30.05,1.95,1.89,1.48,-0.07,2.91,0.61,45.16,-92.33,137.49,-7.01,-157.45,offense,False,13,False,False,False
48,8,37.46,5.92,1.22,2.76,4.08,2.71,6.02,5.96,72.39,77.26,4.86,80.86,168.61,offense,False,14,False,False,False
48,9,59.37,10.56,-1.63,4.58,2.88,-3.14,6.01,0.23,108.35,-78.7,172.95,0.26,-163.67,offense,False,10,False,False,False
48,10,60.15,6.98,-1.29,3.88,2.72,5.74,5.49,0.33,104.58,-3.81,108.39,-3.17,-92.73,defense,False,9,False,False,False
48,11,62.89,0.85,0.3,3.07,3.54,-2.35,2.04,1.17,72.34,-68.73,141.07,-14.02,4.63,defense,False,12,False,False,False
48,12,64.99,0.45,1.65,3.38,0.46,-1.03,6.31,0.77,77.67,85.64,7.97,1.11,-7.6,offense,True,11,False,True,False
48,13,42.63,27.51,1.91,0.92,1.29,-1.63,2.82,1.29,40.62,85.82,45.2,25.54,16.71,defense,False,7,False,False,False
48,14,37.72,7.45,-0.39,7.38,3.36,6.67,10.38,1.35,89.32,69.43,19.89,-2.88,-2.37,defense,False,8,False,False,False
48,15,64.99,0.45,1.65,3.38,0.46,-1.03,6.31,0.77,77.67,85.64,7.97,1.11,-7.6,disc,False,0,False,False,False
49,1,61.03,28.67,7.53,-0.09,1.21,-9.41,7.35,6.12,6.49,-179.2,174.31,2.59,-167.84,defense,False,2,False,False,False
49,2,61.33,30.14,7.62,-2.15,1.12,-7.63,7.4,2.57,-20.79,-93.34,72.55,-20.31,-270.6,offense,False,1,False,False,False
49,3,54.99,7.03,0.95,2.54,-0.49,3.25,4.74,0.68,78.38,93.91,15.53,2.54,4.76,offense,False,4,False,False,False
49,4,50.98,5.74,-0.44,1.22,1.64,-1.76,1.38,0.23,112.92,11.99,100.93,-9.05,82.42,defense,False,3,False,False,False
49,5,61.98,23.22,1.04,2.37,0.41,0.43,3.11,2.14,74.56,94.6,20.04,33.86,162.44,offense,False,6,False,False,False
49,6,60.92,16.47,0.04,6.54,3.18,-0.38,4.78,2.2,91.78,-74.21,165.99,-4.4,-162.87,defense,False,5,False,False,False
49,7,48.38,30.25,2.07,1.9,1.18,0.04,2.56,0.53,36.85,-90.57,127.43,-8.31,1.76,offense,False,13,False,False,False
49,8,37.62,6.17,1.52,2.69,3.0,-0.73,1.34,6.38,-27.17,-95.63,68.46,-99.56,-172.89,offense,False,14,False,False,False
49,9,59.24,11.0,-1.28,4.04,3.53,-5.33,4.94,1.08,107.92,-69.65,177.57,-0.43,9.04,offense,False,10,False,False,False
49,10,60.05,7.46,-1.0,4.31,2.94,4.28,3.67,1.82,105.75,-77.78,176.47,1.17,-73.97,defense,False,9,False,False,False
49,11,62.97,1.07,0.62,2.7,3.15,-3.68,3.75,1.75,79.6,88.04,8.44,7.26,156.77,defense,False,12,False,False,False
49,12,65.15,0.81,1.72,2.84,0.63,-5.35,4.79,1.71,69.42,-78.68,148.1,-8.25,-164.32,offense,True,11,False,True,False
49,13,42.83,27.57,1.99,0.66,0.78,-2.67,2.48,0.34,39.9,-134.12,174.02,-0.72,-219.94,defense,False,7,False,False,False
49,14,37.72,8.29,-0.16,7.36,2.36,-0.29,9.04,1.35,90.17,-96.34,173.5,0.84,-165.77,defense,False,8,False,False,False
49,15,65.15,0.81,1.72,2.84,0.63,-5.35,4.79,1.71,69.42,-78.68,148.1,-8.25,-164.32,disc,False,0,False,False,False
50,1,61.87,28.55,7.55,-1.06,0.19,-9.65,7.5,3.61,-21.64,-95.21,73.57,-28.13,83.99,defense,False,2,False,False,False
50,2,62.07,29.82,7.67,-2.66,0.58,-5.06,9.97,3.91,-40.55,-80.36,39.81,-19.76,12.99,offense,False,1,False,False,False
50,3,55.08,7.35,0.9,2.53,-0.42,-0.09,2.0,2.87,62.47,-90.63,153.1,-15.91,-184.54,offense,False,4,False,False,False
50,4,50.96,5.84,-0.22,1.11,2.19,-1.08,2.13,0.83,100.94,80.78,20.16,-11.98,68.79,defense,False,3,False,False,False
50,5,62.1,23.45,1.16,2.37,1.18,0.02,1.58,1.87,46.17,-81.83,128.0,-28.39,-176.43,offense,False,6,False,False,False
50,6,60.97,17.18,0.42,6.56,3.82,0.2,6.9,2.12,91.66,91.41,0.26,-0.11,165.62,defense,False,5,False,False,False
50,7,48.6,30.43,2.17,1.96,1.08,0.65,3.01,0.55,43.32,75.06,31.74,6.47,165.63,offense,False,13,False,False,False
50,8,37.82,6.54,1.85,3.32,3.3,6.25,4.16,4.12,51.85,70.5,18.65,79.02,166.13,offense,False,14,False,False,False
50,9,59.14,11.36,-0.88,3.46,3.96,-5.9,1.92,3.05,116.79,-77.65,165.56,8.87,-8.0,offense,False,10,False,False,False
50,10,59.98,7.92,-0.69,4.73,3.08,4.18,4.04,0.66,97.65,45.56,52.09,-8.1,123.34,defense,False,9,False,False,False
50,11,63.07,1.24,0.91,2.06,2.93,-6.39,2.78,1.19,67.46,-70.91,138.37,-12.14,-158.95,defense,False,12,False,False,False
